"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",0,2.4,0,0.2,5.8,1.3,0.6,3.1,1.1,5.2,0.9,1.4,1.7,2.8,0.5,1.6,2.6,3.8,0.7,3.6,8.2,9,53.8,21.8,4.5,12.3,48.5,66.8,40.9,15,69.4,0,8.7,5.1,15.3,0,2165.2,0,0,0,-0.1,0,2.3,309.5,0,2895.6
"DOM_64T66",398.2,122.7,571.8,36.5,352.2,103.3,60.2,182.2,68.3,349,67.9,96.1,207.9,182.9,10.9,62,126.5,190.2,95.8,186.7,377.4,735.5,2759,1122.4,405.9,158.8,646.3,174.5,12711.7,5399.5,1921.5,2032.1,280.1,215.2,325.1,0,11948,0,2.5,403.2,1.7,0,202.9,1530.4,0,46825.4
"DOM_68",42.3,6.9,19.8,1.9,108.9,43.2,15.5,51.3,12.7,48.1,25.1,24,15.5,66.7,3.5,19.1,34.5,80.8,13,77.2,97.7,315.6,3370.9,406,325.1,94.1,443.3,138.9,342.8,1201.1,984,1220.8,330.8,170.6,303.9,0,17011.5,0,19.6,3148,0.1,0,446.1,26.5,0,31107.5
"DOM_69T82",132.9,132.6,265,46.5,627.4,75.5,61.5,194.4,69.2,390.9,82.5,125.1,116.1,230.6,25.4,94,174.3,266.8,69.4,282.2,428.9,1587.2,3596.7,1177.9,418.9,301.6,922.5,415.7,780.9,1161.8,4207.7,2217.5,369.7,244.5,466.7,0,2184.4,714.4,23.6,7408.9,1.5,0,160.9,1038,0,33292.1
"DOM_84",0,77.5,0,13,20.7,0,0,23.9,0,131.2,0,0,0,0,0,0,0,0,19,37.5,0,0,0,858.3,94.6,98.7,364.2,0,172.3,1115.7,1144,4191,0.7,176.4,197.4,0,1947,0,52735.3,141.7,0,0,0,5.5,0,63565.4
"DOM_85",1.5,11.2,20.5,1.5,16.8,3.8,2.3,8.4,1,15.7,3.6,4.9,3.6,9.5,1,3.4,7.1,9,2.1,9.3,14.7,29,118.8,64.2,15.1,14.5,30.2,27.7,38.6,38.3,202,84.7,126.6,20.2,24.8,0,4335.4,0,474.6,13.1,0,0,477.1,2.9,0,6288.6
"DOM_86T88",0.4,0.3,0.2,0.1,1.7,0.4,0.2,0.7,0.2,1.2,0.3,0.4,0.2,0.8,0.1,0.2,0.5,0.9,0.2,0.9,1.2,4.5,29.8,6.6,2.9,1.3,4.6,1.7,3.4,9.7,11.2,15.2,10.3,201.9,2.9,0,6051.1,128.1,0.1,30.3,0,0,132.5,0.8,0,6660
"DOM_90T96",7.6,3.9,39.5,1.8,19.9,2.7,1.8,4.9,1.6,4.9,1.5,3,23.8,3.6,0.6,2,3,7.9,3,8.1,6.6,10.4,56.3,36.9,20.4,6.9,38,17.6,21.4,21.9,49,102.7,15.3,12.9,91.1,0,10881.8,1691.5,5.2,34.4,0.1,0,498.2,50.7,0,13814.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7231.4,0,0,0,0,0,0,0,0,7231.4
"IMP_01T03",112.4,1.2,1.5,0.1,438.1,7.5,4.1,2.9,0.3,9.2,1.9,0.2,0.1,0.3,0,0.1,0.3,0.5,0,1,0.5,2.5,22.6,0.8,12.8,0.2,0.2,0.1,0.1,0.8,3.3,11.5,1.8,1.3,1,0,427,0,0,1,0,28.4,0,0,1097.3,0
"IMP_05T06",54.7,101.6,59.1,122.1,104.6,7.2,4.3,68.2,6742.9,803.8,27.4,64.9,116,16.1,0.3,5.7,10.5,39.2,3.4,13.8,2324.3,35.3,172,231,79.3,4.1,20.2,1.2,7.9,87.2,68.3,87.3,32.9,32.8,88.6,0,89.1,0.5,0.2,87.4,7.3,3.6,0,0,11826.1,0
"IMP_07T08",9.9,5.4,201.8,3.9,5.2,0.4,0.7,0.2,19.5,132.9,1,182.4,383.4,20.1,0.1,1.9,4.7,1.4,0.4,12.7,6.7,281.4,0.3,6.4,0.1,0.1,0.2,0,0,17.9,3.2,23.2,0.6,0.2,0.6,0,1.7,0,0,0.7,0,0.2,0,0,1331.6,0
"IMP_09",0.9,1.3,3.1,1,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0.6,1.5,0,0.1,0,0,0,0,0,0,0.1,0.4,0,0,0,0,0.3,0,0,0.2,0,0,0,0,10.6,0
"IMP_10T12",174.2,0.9,3.4,0.2,497.1,2.6,0.7,7.3,1.7,39.6,4.6,1.3,2.2,2.2,0.2,1.2,2.6,2.6,0.6,2.8,2.5,5.5,42.4,3.4,98.4,1.1,1.3,0.5,0.3,3.6,10.5,61.4,10.8,17.6,12.8,0,1860.3,0.1,0,13.7,0.5,109.1,0,0,3003.9,0
"IMP_13T15",10.7,2.9,12.6,0.8,5.7,473.1,3.6,23.2,2.8,33.8,19.6,0.8,1.3,6.1,0.4,3,4.4,38,3.3,70,2.2,29.2,34.4,12.8,24.9,2.5,2.1,0.5,1,3.1,18.8,80.2,8.5,16.1,32.8,0,1370.4,0,0,13.6,0.8,61.8,0,0,2431.8,0
"IMP_16",5.1,4.6,11.1,0.3,4.2,1.6,89.4,17.6,0.5,5.1,1.9,3.7,0.7,5.2,0.2,1.3,2.5,6.6,1.1,65.6,4,136.7,16.7,3.6,1.8,1.1,0.9,0.1,0.1,32.6,6.1,6.3,2.1,0.7,4,0,21.4,0,0,5.5,0.2,4,0,0,475.9,0
"IMP_17T18",5.4,1.1,6,0.3,60.9,7.1,5.2,310.6,1.1,21.6,7.2,8.4,1.8,5.8,0.6,3.9,6.2,7.9,0.9,12,4.3,11,65.6,9.2,11,44.5,5.5,5.5,12.8,7.5,36.1,46.2,13.6,6,6.5,0,123.6,0.1,0,16.7,0.6,12,0,0,912.2,0
"IMP_19",105.3,22.5,144.6,7.7,37.1,5.6,8.1,23.5,114.4,218.9,20.5,32.4,51.6,16.9,0.3,6.9,10.1,13.7,4.1,18.1,96.2,121.1,158.7,676.6,13.4,4.9,16.1,6.4,17.8,37.2,67.4,159.8,18.5,15.4,19.5,0,647.2,0,0,5.6,0.2,33.4,0,0,2977.9,0
"IMP_20T21",400.5,46.1,191,7,140.4,161.8,52,219.2,110.9,1949.7,426,90.5,119.5,96.7,6.5,54.3,46.4,94.8,16.9,97.7,73.4,198.7,118.2,48.8,29,24.5,7.5,3.9,6.7,74.9,164.5,218,32.7,379.2,39.4,0,582.7,0.2,0,50.4,1.9,26.2,0,0,6409,0
"IMP_22",18.7,14.2,47.5,2.4,113.7,26.8,8.9,36,4.5,67.8,106.6,16.5,13.9,32.2,3.9,31.6,41.9,129,12.2,51.1,12.3,198.1,154.1,84.4,7.9,4.5,17.7,3.2,2.8,19.7,38.4,40.8,6.4,8.9,16.8,0,236.4,0,0,40.8,1.8,1.2,0,0,1675.6,0
"IMP_23",7.7,2.4,26.4,1.6,32.8,0.8,5.5,3,23.8,19.3,5.8,113.5,11.6,14.6,1.5,7,8.9,20.1,2.1,9.8,15.1,582,25.6,8.4,4.1,0.7,3,0.7,0.6,26.1,12.3,19.1,4.4,3,3.7,0,63.9,0,0,22.1,1,0.7,0,0,1114.9,0
"IMP_24",5.8,3.9,77.5,6.5,9,1.9,2.4,18.5,2.5,30.4,10.5,16.9,583.4,644.9,7.3,202.5,257.8,223.5,44,155.6,13.8,376.9,4.9,10.1,0.6,0.7,7.1,0.4,0.3,4.9,6.1,12.2,1.4,2.4,20,0,24.2,0,0,37.5,1.6,2.1,0,0,2831.9,0
"IMP_25",15.9,13.2,44.5,3.6,34.5,5.9,10.3,8,0.5,19.5,9.7,10.5,35.6,188.6,2.7,27,101.9,105.3,14.6,54.4,18,274.5,45.6,20.1,3.9,2.1,7,2.8,1.4,22.3,31.6,65.7,5.6,2.9,12,0,102.3,0,0,307.2,12.2,1.7,0,0,1645,0
"IMP_26",3.8,7.3,37.2,3.5,4.6,1.2,0.7,9.1,2,24.2,2.1,0.9,5.3,33.4,157.3,123.3,109.3,143.9,20.3,102.8,44.1,25.6,220.2,54.2,15.3,34.1,653.5,136.6,48.6,22,241.7,396.4,49.4,66.3,224.1,0,977,0.1,0,2924.4,116.8,13.8,0,0,7056.3,0
"IMP_27",7.6,9.2,32.1,2,4.1,1.4,0.5,1.5,0.4,13.8,1,0.7,11.8,31.5,15.6,247.1,102.4,146.5,17.9,58.6,62.2,317.2,79.9,43.5,10.2,4.6,93.6,14.2,2.8,33.9,57.3,72.7,11.5,7.1,66.4,0,573.7,0,0,574.4,24.3,6.2,0,0,2761.5,0
"IMP_28",124,112.7,432.7,38,20.8,1.3,20.1,9.5,0.8,53.7,2.2,1.2,70.5,130.9,9.2,65,714.1,393.5,69.5,167.1,116.2,466.7,182.7,115.7,7.6,11,47.3,15.4,1.1,43.3,130.2,515.9,25.3,11.2,60.9,0,169.5,0,0,4302.7,193.9,2.8,0,0,8856.5,0
"IMP_29",21.7,7.7,30.9,3.7,6.8,3.1,4.7,5.1,2,10.2,7.3,7.6,4.6,21.7,2,22.1,68.3,2606.1,20.3,38.7,15.3,13.5,627.4,359.9,3.6,4.3,18.2,4.9,6.6,17,70.5,139.3,6.4,4.9,23.1,0,1366.8,0.1,0,1060.2,128.9,10.2,0,0,6775.8,0
"IMP_30",1.7,2.1,4.6,0.4,0.6,0.2,0.2,0.3,0.5,1.2,0.2,0.1,1,2.2,0.4,1.8,9.8,6.6,87.5,2.5,1.7,6.7,3.4,23.6,0.3,0.3,1.9,0.5,0.2,1.3,6.9,85.9,0.5,0.5,4.6,0,1272,0,0,1356.4,13.4,0.8,0,0,2904.8,0
"IMP_31T33",3.8,1.7,7.8,0.7,5.7,2.4,1.5,4.4,0.7,7,1.8,1.3,5.5,5.4,1.7,3.5,7.8,11.2,3.3,38,6,32.2,26.1,11.1,2.9,2.3,11.5,2.8,4.2,16.2,19.5,40,10.8,18.4,10.7,0,877.7,0,0,316.6,6.3,45.9,0,0,1576.4,0
"IMP_35T39",2.4,1.9,10.1,0.3,3.5,1.3,0.7,3.8,0.9,6.6,1.4,2.1,7.5,6.6,0.2,3.1,4.8,5,0.8,2.8,13.8,9.8,10,4.4,2.2,0.7,2.6,0.6,0.9,6.2,4.4,10.6,2.9,1.6,2.1,0,41.6,0.1,0,15.2,0.6,2.4,0,0,199.1,0
"IMP_41T43",0.9,0.6,2.1,0.2,1.1,0.4,0.3,0.5,0.5,2.4,0.5,1.3,1,1.6,0.2,1,2.8,2.3,0.4,1.4,1,8.2,2.9,2,0.3,0.3,1.1,0.3,0.2,0.9,1.9,2.8,0.3,0.5,0.7,0,13,0,0,17.8,0.7,5.5,0,0,82,0
"IMP_45T47",160.6,35.9,148.2,12,257.4,116.5,27.3,103.9,177.4,449.7,97.4,57.6,111.2,109.7,22,81.8,155.3,390.9,30.2,115.1,112.8,341.9,364,195.9,46.6,30,107.3,28.6,18.8,56.6,146.6,252.8,31.4,115,72.6,0,1606.5,1.5,0.3,1134.3,52.4,155.3,0,0,7531.4,0
"IMP_49T53",57.3,42.2,163.6,10.4,137.9,49.2,24,71.3,93.3,150.4,29.4,57.2,86.4,60,6.9,28.6,55.4,105.6,16.7,55.5,54.5,150.7,1037.5,1321,22.1,36.7,86.5,34.3,63.1,40.5,308.3,450,50.2,25.1,50.9,0,4710.8,10.5,18.4,214.6,8.6,352.8,0,0,10348.8,0
"IMP_55T56",0.3,0.1,0.2,0,0.7,0.3,0,0.2,0.1,0.7,0.1,0.1,0.1,0.1,0,0.1,0.2,0.3,0,0.2,0.1,0.6,0.7,0.4,0.2,0.1,0.3,0.1,0.1,0.1,0.4,0.5,0.1,0.3,0.2,0,7.5,0,0,1.7,0.1,1236.6,0,0,1254,0
"IMP_58T60",0.7,0.4,1.3,0.1,2.9,0.2,0.2,2.5,0.3,1.4,0.3,0.3,0.3,0.7,0.2,0.4,1.9,1.5,0.3,1,0.9,2.2,11,2.1,0.9,7.5,4.7,2.1,2.4,1.3,11.7,7.9,2.8,0.6,1.9,0,98.5,7.9,0.1,44.2,0.5,24.1,0,0,252.4,0
"IMP_61",1.3,0.2,2.4,0.2,2,0.7,0.3,0.9,0.3,1.5,0.4,0.6,0.5,1.3,0.2,0.6,1.2,1.4,0.3,1.3,2.6,3.8,23.7,9.4,2.5,4.8,147.3,6.2,11.4,6,20.3,32.2,3.4,2.3,4,0,105.6,0.1,0,4.8,0.1,64.3,0,0,473,0
"IMP_62T63",0.4,0.5,0.6,0.1,1.5,0.4,0.2,0.8,0.3,1.8,0.4,0.3,0.5,0.8,0.6,0.8,1.3,1.6,0.3,1.1,1.5,2.6,10.2,3.9,0.9,2.4,8.8,9.1,5.8,2.7,11.8,3.1,1.7,1.1,2.9,0,273.9,0.5,0,15.6,0.5,2.9,0,0,376.1,0
"IMP_64T66",12.8,4.4,15.3,1.3,12.9,3.5,2.2,6.6,2.4,11.9,2.5,3.8,6.5,6.8,0.6,2.3,4.8,6.6,2.1,6.4,13.7,31.8,92.2,51.7,9.7,7.4,19.4,8.3,179,149.2,62.1,58.2,9.5,6.9,10.1,0,475.4,0.3,0,1.3,0,60.3,0,0,1362.3,0
"IMP_68",0.2,0.1,0.2,0,0.6,0.2,0.1,0.3,0.2,0.4,0.1,0.1,0.1,0.3,0,0.1,0.2,0.4,0.1,0.4,0.5,1.4,11.5,2.2,1.1,0.4,1.6,0.6,1.3,3.9,3.9,4.4,1.2,0.6,1.1,0,14.1,0.1,0.1,10.4,0,154.7,0,0,219.3,0
"IMP_69T82",9.3,11.3,16.5,4.3,44.5,6.6,4.5,14.7,5.5,34.3,5.6,9.2,8.2,15.7,2.3,6.1,12.9,16.7,4.9,16.8,28.6,120.3,257.5,126.4,28.5,30.6,67.4,32.5,47.5,67.7,266.3,120.2,25.8,16.3,32.4,0,152.3,47.4,1.2,358,0.4,78.6,0,0,2156.2,0
"IMP_84",0.2,0.2,0.3,0,0.5,0.1,0.1,0.6,0.1,0.7,0.1,0.1,0.3,0.1,0,0.1,0.1,0.3,0,0.2,0.3,0.5,2.4,3.2,0.1,0.2,0.3,0.1,0.2,0.2,0.6,0.8,0.1,0.5,0.1,0,9.4,0.1,0.1,3.4,0,3.9,0,0,30.6,0
"IMP_85",0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,0.4,0.1,0.1,0.1,0.1,0,0.1,0.5,0.9,0.1,0.2,0.2,0.8,1,0.6,0.1,0.1,0.3,0.1,0.1,0.2,0.6,0.6,0.1,0.1,0.2,0,4,0,0,10.5,0.2,212.8,0,0,236.2,0
"IMP_86T88",0.1,0,0.1,0,0.1,0.1,0,0.1,0,0.3,0.1,0,0,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.3,0.5,0.4,0,0,0.3,0.1,0.1,0.1,0.3,0.4,0.1,0.2,0.1,0,1.9,0,0,2.5,0.1,50.1,0,0,59.1,0
"IMP_90T96",0.3,0.1,0.2,0,0.8,0.2,0.1,0.3,0.1,0.9,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.4,0.1,0.3,0.2,1,2,1.1,0.2,0.3,0.8,0.3,0.3,0.3,1.6,0.7,0.2,0.3,0.4,0,5.5,0.1,0,3,0.1,181.9,0,0,205.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.7,7,38.3,2.3,15.7,15.7,3,10,26.1,65.2,9.1,10.1,16.9,11.3,2.6,9.4,15.9,54.5,3.7,13.1,23.8,47.4,61.3,156.1,5.9,2.6,14.9,4.3,8.6,11.3,30,63.1,6.5,14.3,11.5,0,378.7,0.3,0.1,118.6,5.9,145.7,0,0,1468.4,0
"TXS_INT_FNL",503.4,131.1,741.7,50.1,297.8,292.4,62.2,187.1,662.5,1126,177.4,187.3,520.5,295.5,20.9,131,219.2,1851.7,57.7,240.6,485.9,1033.3,1225.5,2371.6,152.4,48.2,189,48.2,269,225.8,425.8,877.6,100.1,142,201.7,0,11601.7,9.8,1.7,2342.9,338.3,0,823.4,1641,0,32311.3
"TTL_INT_FNL",9936.6,2492.7,13936.8,941,19767.1,5171.3,2840.8,7086.3,10762.2,19267.7,4234,4000.9,19290.6,7304.7,556.8,3080.3,5179.5,20174.9,1337.8,5687.1,8547.5,22363.1,29289.2,20080.6,4480.4,2813.9,13016.6,2282.9,16260.5,13679.6,17608.6,23010.6,3320.5,4233.6,4494.1,0,181642.7,2723.1,53339.4,61487.4,1298.1,3096,8220.8,81945.1,93929,836212.4
"VALU",8091.5,4098.1,17322.1,1459.2,8048.3,1719.8,1191.2,2068.9,2756,5191.9,2034.2,1826.8,4720.5,2117,883.5,1641.4,2062.4,3269.6,582.1,3328.1,5182.3,9523.5,28694.8,14803.5,2194.7,338.1,5572.9,612.6,30564.9,17427.9,15683.5,40554.8,2968.1,2426.3,9320.4,7231.4,0,0,0,0,0,0,0,0,0,267512.3
"OUTPUT",18028.1,6590.8,31259,2400.2,27815.4,6891.1,4031.9,9155.2,13518.2,24459.6,6268.2,5827.7,24011.2,9421.7,1440.4,4721.7,7241.9,23444.5,1919.9,9015.1,13729.7,31886.6,57984,34884.1,6675.1,3152,18589.5,2895.6,46825.4,31107.5,33292.1,63565.4,6288.6,6660,13814.5,7231.4,0,0,0,0,0,0,0,0,0,616043.1
