"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_68",134.3,8,17.4,0.4,558.4,245.7,45,186.1,67.1,172.8,115.5,146.5,70.6,282.8,42.8,117.8,132.5,304,97.3,295.2,574.4,3321,7267.7,1838.3,2916.4,418,726,404.6,1522.9,2263.3,2775.1,1367.3,911.7,1369.6,1241.8,0,129809,0,2824.7,394.6,0,0,1892.9,42,0,166921.3
"DOM_69T82",698.6,166.6,355.7,15.5,5366,885.1,303.8,1665.7,571.7,2870.6,736.9,1612.8,978,1345.8,1138.8,1379.5,1093.1,2146.2,874,1519.9,3842.5,13997.6,13057.1,6189.7,3728.5,1618,2781.4,1725.5,4377.3,1920.1,21185.4,6097.1,1042.4,3354.6,2962.2,0,15777.4,33,10086.9,19761.8,22.5,0,1285,19129,0,179699.2
"DOM_84",65,9.9,24.1,0.8,255.9,52.6,44.6,87.3,42,412.2,64.1,87.1,58.7,86.9,97.9,116.9,102.1,146.7,31.5,70.6,155.7,635.4,695,1649.3,135.1,102.5,182.1,260.2,123.3,133.1,600.1,238.9,37.4,97.6,215.5,0,3697.2,50.9,110215.4,1053,-22.8,0,117.2,1342.8,0,123571.7
"DOM_85",25.6,5.5,7.5,0.1,50.2,13.5,2.8,71.8,24.8,53.9,13,11.7,7.7,11.9,19.6,10.8,13.6,37.2,4.4,35.7,128.7,74,225.7,64,26.2,42.3,102.5,78.3,27.8,16.2,213.7,62.4,312.5,73.4,37.4,0,13240,124.9,74162.9,110.5,0.5,0,908,67.5,0,90520.5
"DOM_86T88",914.1,6.5,15.7,0,1243.7,83.4,39.9,553.3,216.2,1649.7,166.5,194.7,291.1,131.4,265.1,430.3,232.8,713.9,38.4,1542.8,2478.2,39.4,15906.5,1163.2,510.9,844.1,4047.2,929.3,1111.3,205.2,5694.9,187.1,89.9,12073.3,2390.3,0,61740.4,11961.1,362.5,58.7,2.1,0,703.3,113.5,0,131342
"DOM_90T96",56.2,5.4,37.7,1.5,469,55.7,20.5,124.5,93.2,212.6,25.7,64,245.1,80.1,73.6,35.8,58.8,99.7,78.4,253.1,203.8,272.3,597.5,372.2,1288.1,1289.3,225.7,121.6,294,128,1633,674.9,140.2,1075.1,6233.2,0,21911.3,2023.8,28322.5,697.7,4.5,0,2165.2,1969.4,0,73733.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13603,0,0,0,0,0,0,0,0,13603
"IMP_01T03",435.7,0.1,0.2,0,4019.4,48.6,26.2,24.6,0.8,15.4,16.9,0.9,3,1.1,0.3,0.7,0.7,3.4,0.8,2.9,2.1,8.3,132.2,5,294.8,1.4,1.3,0.3,0.4,0.9,3.6,10.4,5.7,13.3,10.2,0,3277.9,0,126.2,250.1,18.8,121.9,0,0,8886.7,0
"IMP_05T06",13.6,81.2,4.9,14.8,312.8,1.3,0.7,10,19975.8,1530.6,1.2,46,561.3,1.5,0.2,0.7,2.7,1.7,21.8,14.9,10151.4,26.5,10.7,72.6,294,11.5,18.9,0.2,2.2,60.8,107.8,7.6,6.7,144.1,184.6,0,170.8,0,8.5,14.7,1.5,13.9,0,0,33906.8,0
"IMP_07T08",3,0.2,84.2,0.1,6,0.6,0.2,5.3,0.5,76.7,1.3,175.1,2580.9,165.9,3.5,62.7,24.5,17.2,7.6,32,8.2,275,4.2,2,4.6,0.2,0.5,0.1,0.2,4.3,1.6,2.3,0.1,1.7,0.6,0,20.6,0,4.2,1.6,0.1,1,0,0,3580.6,0
"IMP_09",2.3,0.8,1.5,0.1,0.6,0,0,0.1,0.8,0.2,0.2,0.2,0.1,0,0,0,0.1,0,0,0.1,2.4,9,0,0.2,0,0,0,0.1,0,0,0.3,0.3,0.1,0,0,0,0.2,0,3.3,0.5,0,0.3,0,0,24.1,0
"IMP_10T12",839,0.6,1.9,0,4009.2,42.1,4.7,19,13,179,17.5,9.2,11.5,11.5,2.4,7.3,6.3,9.9,6.7,10,37.8,74.8,145.2,24.9,2231.6,10.1,2.3,2.2,6.5,7,57.8,105.6,43.2,162,141.6,0,7349.5,1.7,181.3,29,2.1,424.6,0,0,16241.8,0
"IMP_13T15",27.8,2.8,0.9,0.2,41,2202.2,27.4,32.9,5.3,70.4,72.3,23.8,10.2,16.5,3.2,12.9,10.3,153.3,42.1,324.5,40.8,235.7,302.2,41.5,57.6,20.6,3.9,2.1,13.2,3.4,59.9,117.2,28.2,144.9,99.3,0,10243.3,0,12,42.6,3.3,209.1,0,0,14761.1,0
"IMP_16",20.6,3,6,0.1,25.7,8,340.1,15.2,0.6,24.3,12.5,29.4,3.9,36.1,3.2,23.2,11.9,15.5,16.7,233.2,36.3,385.9,32.6,27.9,17,35.6,1.1,0.2,0.6,18.9,54.8,5.7,7.5,12.5,33.9,0,144.2,0,4,25.9,2.6,15.7,0,0,1692.2,0
"IMP_17T18",14.3,0.2,4.5,0.1,535.4,47.7,32.5,880.9,2.2,56,72.3,42.7,11.7,31.6,5.9,22.8,12.1,18.3,8,42.5,321.6,23.5,52.7,26.3,122.4,328.5,9.3,12.3,55.9,12.4,199.7,47.1,50.2,34.3,52.2,0,881.2,0,68.7,20.7,1.4,46.9,0,0,4209.2,0
"IMP_19",113.6,12.1,67.2,1.3,155.1,39.4,13.4,18.1,988.4,473.5,39.9,22.3,192,25.7,3,13.9,14.4,17.8,23.8,13.1,764.9,87.2,168.1,1501.2,84.4,21,8.3,2.4,23.9,28.8,68.7,73.5,58.4,74.1,24.3,0,4764.2,0,89.3,13.3,0.8,114.4,0,0,10219.1,0
"IMP_20T21",574,24.1,85.8,1.2,556,524.7,97.9,371.8,290.9,5315.5,891.1,183.6,476.8,457.4,58.6,255.6,137.1,332,132.8,172.9,713,1168.8,410.6,410.4,104.3,204.2,5.7,15.5,19.1,31.4,377.6,146.5,22.8,2430.3,182.8,0,5849,0,7108,73.3,5.4,105.8,0,0,30324.4,0
"IMP_22",103,10.3,11.7,0.6,688.9,106.6,62.5,124.9,3.2,438.1,770.5,75.9,75.5,203.8,51.8,368.3,122.9,736.9,114,232.3,56.3,527.5,483.2,177.2,117.1,28.8,5.9,1.3,5.5,14.4,53.8,21.8,5,38.7,89.2,0,576.2,0,13.8,97.3,8.8,5.5,0,0,6629.2,0
"IMP_23",8.7,0.9,9.5,0.2,68.4,6.4,7.8,3.8,37.3,40.6,9.7,430.6,32.4,59.9,4,14.9,16.4,35.6,11,10.5,40.5,1517.1,37.6,9.6,19.1,4,10.1,0.5,0.5,5.8,12.1,5.2,1.8,22,10.1,0,154.9,0,5.9,31.3,2.6,3.1,0,0,2702.8,0
"IMP_24",11.2,2.8,18,1.1,48.6,6.6,5.4,46,12.7,61.8,31.3,74,1801.2,1841.5,53.1,717.4,645.8,575.2,250.9,364.5,147.4,3417.9,76.3,31.7,3.6,3.7,7.4,1,2,7.9,17.7,7.2,2.6,13.6,9.9,0,121,0,8.8,87.7,8,5.5,0,0,10550,0
"IMP_25",127.3,8.6,20.3,0.7,243.6,25.5,26.4,31,8.9,73.7,61.6,94.5,245.4,628.5,34.2,233.3,440,439.1,135.3,222.7,493.7,1436.9,94.4,57.9,40.2,14.4,7.9,1.9,4.4,16.9,56.6,40.7,5.4,13.2,45.9,0,414.8,0,12.2,1312.9,129.5,6,0,0,7306.2,0
"IMP_26",5.9,0.9,3.3,0.1,27.9,10.1,23.1,35.6,4.4,53,21.5,37.1,15.2,38,825.6,226.4,45.6,135.7,67.9,74.7,68.3,175.5,66.1,42.4,45.6,87.9,382.5,120.7,8.3,9.2,221.1,54.8,18.1,114.6,79.8,0,4259.3,0,476.6,7326.9,365.9,56.4,0,0,15632.1,0
"IMP_27",7.3,3.5,5.4,0.1,51.1,8.5,22.3,10,6.2,38.1,42.9,38.8,86.1,71.7,200.5,1310.3,409.5,576.9,141.4,230.4,190.4,1703.2,133.8,46.5,43.9,37.6,191.4,18.3,7.6,21.6,131.7,15.7,18.4,13.2,51.1,0,2161.6,0,16,1702.4,177.5,23.3,0,0,9966.4,0
"IMP_28",142.3,48.1,98.5,4,181.6,65.1,131.2,102.1,44.1,172.7,101.1,151.9,238.1,286.7,64.6,137.1,1110.6,572.4,341.7,202.3,472.4,614.5,581.6,154.1,35.1,160.9,169,9.9,23.4,20.3,244.9,32,10.6,17.8,99.1,0,548,0,24.3,7069.9,738.3,11.1,0,0,15233.3,0
"IMP_29",6.5,2.5,3.4,0.1,19.1,4.6,5.9,6.5,2,13.5,9.9,9.7,13.2,18,10.8,21.4,42.4,9226.3,51.2,27.2,32.2,62.7,260.3,100.7,8.6,7.4,10.2,2.9,1.4,4.1,75.8,10.1,1.8,6.4,6.5,0,7282.7,0,22.3,4874.7,176,42,0,0,22482.7,0
"IMP_30",11,2.1,1.1,0,5.5,1.3,1.2,1.8,2.2,3.9,1.6,2.3,4.2,6.7,4,8.4,40.3,15.1,1760.9,6.3,7.3,57.3,81.3,354.3,2.2,2.1,3,1.8,1,2.5,60.6,383.9,1.4,4.2,7.8,0,691.1,0,403.2,1454,159.1,3,0,0,5561,0
"IMP_31T33",6.9,1,2.8,0.2,43.5,39.9,26.9,9.6,2.9,27.7,12.2,15.6,34,39.2,20.4,21.4,26.3,59.3,53.8,156.8,31.6,331.3,36.4,53.3,36.7,64.2,61.9,6.6,16.9,14.5,123.6,37.3,38.2,450.7,93.9,0,2842.2,0,213,1168.4,114.9,174.1,0,0,6510,0
"IMP_35T39",4,0.7,2.7,0,16.2,5.3,1.7,7.1,2.4,18.7,7.2,8.4,24.4,20.7,2.5,14.4,10.6,15.1,5.4,7.5,63.4,49.9,29.9,15.6,9.4,3.2,4.4,2.5,3.4,4.5,18,11.5,3.5,7.5,4.1,0,81,0,9.5,37.3,1.7,12.6,0,0,547.9,0
"IMP_41T43",1.9,0.4,0.8,0,7.9,1.6,1.7,1.5,3.2,4.6,2.2,7,4.3,6.1,1.4,4.6,6.7,7.5,3.3,4.4,8,38.2,8.2,6.7,2.9,1.6,2.7,1,0.8,1.2,12.9,3.8,0.6,2.1,2.1,0,26.9,0,5.6,51.2,3,13.3,0,0,264,0
"IMP_45T47",491.8,20.5,53.7,1.9,2356,626.6,115.7,277.8,890.3,1385.5,337.6,219.4,476.6,407.6,174.2,403.6,353.6,1728.6,307.5,352.7,941,1526.1,1666.9,528.1,1030.8,244.9,132.9,45.9,77.9,93.6,383.3,208.6,73.7,840.5,225.7,0,10236.9,0.6,2058.5,3321.5,240.9,647,0,0,35506.4,0
"IMP_49T53",93.9,10.7,36.9,0.9,490.4,152.7,36,86.7,184.7,331.5,87.5,158.5,215.8,136.8,35,100.2,88.8,279.2,104.5,111.9,259.2,356.1,801.3,1907.6,140.4,66.5,56.1,29.3,116.2,28.3,939.4,204,19.6,129.6,111.4,0,4621.9,0.1,1030.3,516.1,39.8,1438.3,0,0,15554,0
"IMP_55T56",1.6,0,0.1,0,7.4,2.9,0.2,0.8,0.9,2.6,0.7,0.5,0.6,0.6,0.4,0.9,0.6,1.6,0.8,1.1,1.7,4.2,2.6,2.7,3.7,0.8,0.6,0.4,0.6,0.3,2.7,1.4,0.4,2.4,2.4,0,40.2,0.1,14.1,6.3,0.4,5098.3,0,0,5210.7,0
"IMP_58T60",1,0.2,0.7,0,48.7,2.8,0.4,19.8,1.1,17.8,1.3,3.1,1.7,2.5,2,1.7,2.3,3.9,2.2,3,17.5,13.8,41.1,24.2,20.2,134.6,10.6,47.8,44.2,6.1,181.1,57,35.1,26.1,67.1,0,602.9,0.1,104.7,129.8,0.4,85.3,0,0,1765.8,0
"IMP_61",7.7,0.4,3,0.1,23.5,9.1,3.5,11.4,5.4,53.2,5.3,17.7,5.5,12.1,15.6,10.9,12.1,7.9,5.1,11.6,140.5,103.4,128.4,78.9,28,38.8,616.3,29.4,91.9,18.1,128.7,147.8,38.9,58.2,55.1,0,1145.5,0,42.6,39.5,1.3,245.1,0,0,3397.4,0
"IMP_62T63",3.7,2.1,1.6,0.1,58.1,13,2.1,8.6,5,18.2,1.8,9.9,14.3,11.2,27.8,6.6,17.9,10.7,8.6,22.6,46.6,38.2,39.7,212.9,42.1,37,48.1,445.4,86.1,29.4,105,138.9,13.7,49.1,22.9,0,103,0,57.3,1874.8,1.8,13.9,0,0,3649.7,0
"IMP_64T66",206.5,14.1,48.4,0.9,377.5,104.1,56.6,150.3,136.1,281.1,98.2,207,259.9,287,47.8,135.3,175.7,203.5,80.7,196.2,530.5,2104.2,1113,699.8,242.8,114.8,164.6,103.8,3000.5,3212.4,726.7,389.9,142.6,178.1,261.8,0,2961.6,0,279.3,32.5,0.1,250.6,0,0,19576.4,0
"IMP_68",0.4,0.1,0.1,0,2.6,0.5,0.4,0.6,1,0.9,0.4,0.6,0.6,0.7,0.4,0.6,0.5,1.6,0.4,0.8,2,6.1,6.1,3.8,2.4,0.6,0.9,0.8,6.2,1.5,5.1,2,0.7,1.6,1.3,0,14,0,2.8,4.7,0.1,672.7,0,0,748.4,0
"IMP_69T82",80.5,16.4,36.6,1.5,541.2,100.6,27.1,158.4,57.4,254.2,69,144,98.3,127.7,94.4,125.4,105.2,219,84.2,143.1,401.3,1352.5,1221.2,615.8,333.4,167.1,288,160.1,403.2,185.9,2044.3,571.5,98.8,272.8,298.5,0,1256.8,2.9,802.4,1932.5,3.4,335.7,0,0,15232.5,0
"IMP_84",1.4,0.1,0.3,0,6.8,1,0.7,1.7,0.6,4.4,1.1,1.2,1,1.2,0.9,1.2,0.9,2,1,1.2,3.1,7.8,7.1,8.8,2.3,2,3.2,3.1,2.4,1.2,11.1,4.4,1,4.3,3.1,0,26.8,0.1,24.8,19.8,0.3,30,0,0,195.1,0
"IMP_85",0.4,0.1,0.1,0,2.2,0.7,0.2,0.5,0.3,3.4,0.6,0.6,0.5,0.6,0.9,0.9,0.8,1.8,0.4,0.7,1.6,4.1,5,3,1.4,1.1,1,3.6,1,0.4,4.3,1.5,0.3,1.4,1.1,0,10.1,0,17,15,0.2,722.4,0,0,811.3,0
"IMP_86T88",0.5,0,0.1,0,2.3,0.9,0.4,0.4,0.2,1.4,0.4,0.3,0.4,0.5,0.5,1,0.8,1.1,0.4,0.9,1,3.3,2.1,1.7,0.8,0.6,0.6,1,0.5,0.3,2.4,0.9,0.3,1.6,0.7,0,13.9,0,4.4,10.1,0.6,237.4,0,0,296.6,0
"IMP_90T96",1.6,0.1,0.3,0,9.2,4.9,0.5,3.4,1.2,4.8,1.1,1.1,1,1.3,1.8,1.7,1.2,3.6,1.2,3.6,2.9,9.7,7.1,7.5,17,18.4,4.6,3.1,4.1,1.3,26.8,12.7,0.8,3.7,136.2,0,465.6,5.7,951.1,53.9,0.9,761.8,0,0,2538.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",75.2,6.2,29.3,0.6,193.5,116.3,13.7,23.4,415,253.3,39.1,23.3,108.5,42.5,21.3,47.8,37.8,417.8,50.5,41.9,335,165.1,128,638.3,108,21.5,18.1,5,38.1,15.7,83.6,50.9,27.5,107.1,36.1,0,4151.4,0.2,287.5,475.2,29,646,0,0,9324.4,0
"TXS_INT_FNL",402.9,43.1,157,5.3,1797,768.6,78.9,184.5,1981.5,998.8,191.2,264.3,677.7,394,134.7,295,239.5,826.3,396.1,382.9,2009.1,5284.5,2463.4,3076.5,2311.2,294.5,435.7,180.2,691.4,533.3,2154.4,748.5,237.2,801.8,837.2,0,51689.6,43.3,405.9,9027.6,240.3,0,835.1,5707.8,0,100227.7
"TTL_INT_FNL",25938.7,1449,5208.7,128.4,125542.1,18479.8,7474.4,19824.4,32908.1,50757.1,14082.1,21687.1,36564,28118.4,7054.9,18668.8,18085.3,47308.2,15487.8,21956.5,81749.3,243137.7,118867.1,84367.4,64413.1,21409.3,28901.6,13618,38993.6,42041.9,78135.4,33994.3,11857.1,45230.4,32119.8,0,811832.2,14358.9,306189.7,364774.8,7381.7,12594.2,40267.5,281523.3,341039.2,3635521.3
