"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",10.1,16.2,2.6,0.3,58.5,1.6,3.9,35.3,49.7,27.7,8.1,12.3,8.7,9,10.9,5.3,8.5,10,12.5,11,83.7,45.9,528.4,135.4,16.6,845.9,283.7,67.4,94.5,44.1,1086.6,278.4,157.2,52.3,228.4,0,4712.4,22.6,2464.1,1337.6,-2.2,0,49.5,441.3,0,13276
"DOM_61",160.9,182.5,64.3,21.4,147.7,21,27.6,52.3,272.8,103.1,59.9,95.7,123,89.5,79.9,39.1,78.4,77.3,62.1,74.7,693.7,376.5,2337.6,1430.4,91.7,301.5,6971.9,352.5,962.4,352.4,1393.1,2167.9,308.9,439.1,303.5,0,28691.1,0.4,558.7,229.9,6.7,0,231.4,1369.4,0,51403.8
"DOM_62T63",43,362.6,26,6.5,155.9,13.7,19.5,59.8,302.2,135.7,46.2,73.6,154.3,68.2,107.5,47.4,64.3,84.6,46.8,75.1,687.8,322.7,1709.4,1085.4,55.5,191.2,710.3,1149.2,1241.7,275,1630.2,1775.2,253.5,329.3,273,0,783.9,0.2,283.4,1029.6,10.1,0,2.8,1556.6,0,17249
"DOM_64T66",1404.8,2901.6,357.9,75.2,725.5,94,165.6,281.7,1846.4,621.9,311.6,492.9,1896.6,413,231.6,175.8,302.5,398.8,311.8,317.5,3428.6,2317.6,7366.2,4821.5,250.6,188.2,577.5,288.6,10067.1,9087.6,2618.8,4107.8,706.1,989.3,552.6,0,27703.4,7.9,1308.6,172.2,-7,0,183.6,1605.4,0,91669.2
"DOM_68",403.7,1384.8,83.8,20.3,645.5,95.3,106.9,238.2,839.9,311.3,280.5,307.9,394,363.1,176.6,131.8,198.6,406.1,222.1,361.8,2148.8,2457.2,21490.1,5213.2,1369.8,375.3,1451.5,556.2,2207,4962.8,4797.7,5799.7,2181,2345.6,1402.5,0,156737.2,4.8,6553.6,20599.9,34.1,0,636.8,592.7,0,250889.3
"DOM_69T82",1115.3,6400.4,517.7,259.4,2389,136.8,236.3,506.6,2366.8,1614.9,519.5,877.6,1349.1,683.4,1289.6,428.9,600.3,803.2,1100.5,640.4,4667.1,7221.6,17214.3,8448.4,683.3,932.2,2257.8,1216,3460.5,2714.2,13087.1,7409.5,1444.1,1948.6,1543.6,0,6637.6,44,10758.6,34509.8,1273.4,0,329.5,17784.7,0,169421.7
"DOM_84",34.7,97.4,14.7,4.6,31.9,3.5,7.9,13.5,102.2,31.8,13.9,23.8,25.4,19.1,11.8,8.1,12.6,16.8,12.6,16,246.8,136.6,419.5,342.3,17.4,20.6,59.5,24.1,97.5,195.9,323,649.2,105.8,101.5,56.8,0,4190.1,4.3,199590.2,146.1,-1.1,0,0,139.5,0,207368
"DOM_85",7.6,87.9,7.3,0.6,10,1.3,2.5,5.3,27.6,9.6,4.8,7.3,7.5,6.3,6.7,3.5,5.1,7.5,2.2,5.8,47,19.1,110.9,80.8,1.8,8.4,20.3,16.4,61.4,14.7,206.2,292.4,244.8,58,22.9,0,8156.4,93.2,55293.3,38.1,0.3,0,221.8,4.8,0,65229.3
"DOM_86T88",435.9,165.1,13.5,0.5,663.5,8.9,68.7,128.9,419.4,537.4,154.2,187,278.5,179.5,92.6,86.3,127,176,48.7,227.4,1233.4,664.6,3718.1,3217,136.8,190,457.6,290.5,1963.5,414.9,3894.5,2851.9,129.4,6256,1065.1,0,53990.7,6949,23.9,704.2,2.2,0,193.3,15.5,0,92361.2
"DOM_90T96",48.9,146.8,43.6,6,66.6,5.9,10,20.6,77.9,30.2,14.3,27.3,129.1,16.5,17.2,10.2,14.2,23.2,25.1,22.9,135.5,121.7,538.8,305.8,53.7,479.4,196.2,51.5,113.8,69.4,695.7,377.4,118.6,206.3,502.8,0,21498.4,388.4,6813,835.1,6.1,0,620.2,93.7,0,34978.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12504.5,0,0,0,0,0,0,0,0,12504.5
"IMP_01T03",2028.2,31.6,4.4,1,5294.6,39.5,25.5,12.1,30,114.7,42.8,2.7,2.3,2.3,1.2,1.3,1.8,3,0.8,7.9,31.9,38.7,383.9,22.2,182.6,2.4,1,1.1,2.6,7.1,90.1,120.5,25.9,31.3,19.4,0,5832.4,0.3,352.9,93,94.6,305.9,0,0,15287.7,0
"IMP_05T06",60.9,999.3,53.6,53.3,7.8,0.3,1.1,4.8,337.5,16.3,4.4,24.1,353.7,1.5,0.4,0.4,4.6,1.4,1,1.7,785.1,62.4,6.8,8.5,0.3,0.1,0.2,0.1,0.8,0.5,5.7,16.4,4.6,2.4,1.1,0,23.2,0,71,75.8,22.9,9.3,0,0,3025.7,0
"IMP_07T08",12.7,50.8,97.1,5,4,0.3,0.7,4.9,409.8,87.2,2.5,240.1,2224.9,36.8,1.5,5.1,7,3.1,2.7,8.9,76.9,242.7,13.4,13.4,0.6,0.1,0.1,0.1,0.3,7.5,4.6,12.6,0.6,0.8,0.9,0,20.7,0,4.6,12.7,5.9,2.4,0,0,3626,0
"IMP_09",76.4,1266.7,70.2,68.2,6.1,0,0.7,2.7,25.4,2.7,4.7,3.7,2.4,0.2,0,0,1.7,0.1,0.1,0.9,88.9,80.1,0.2,3.9,0,0,0,0,0.1,0,3.4,13.2,2.2,0.1,0,0,0.2,0,96.1,0.1,0.1,0.1,0,0,1822,0
"IMP_10T12",2070.5,16,3.1,1.2,3704.1,19.5,6.8,26.5,73.1,189.3,21.9,14.1,16.8,6.4,5,3.9,5.5,6.3,5.4,9.2,55.1,51.6,429.7,37.8,810,5.3,3.9,2.6,8.1,18.3,74.8,389.7,97.1,232.7,66.6,0,16602.4,3.8,372.1,44.6,18.6,1011.5,0,0,26541.1,0
"IMP_13T15",154.6,268.1,44.8,21.6,68.5,1204.9,47.1,80.6,92.7,144.6,198.8,67.9,48.7,46.1,30.1,25,36.3,198.8,114.4,342.5,191.4,277.2,1239.5,379.9,80.5,52.7,23.5,10.9,103.4,27.4,306.4,953,106.2,637.7,198.5,0,11575.6,3.8,297,49.8,43,619.4,0,0,20412.9,0
"IMP_16",16.8,30.7,6.6,1,10.9,1.7,219.5,25.7,9.9,12.5,9.2,17.4,6.1,11.5,3.9,3.9,5.9,13.5,9.7,114.1,45.3,390.6,51.3,19.3,3,2.3,1.7,1.1,2.1,54.6,22.7,15.3,6.6,8.2,8,0,101.2,0,7.4,18.6,10.3,38.7,0,0,1338.9,0
"IMP_17T18",42.6,30,14.9,1.7,305.2,12.6,32.6,1131,52.8,117.4,71.7,92.7,26.8,27.4,23.5,21.9,23.9,31.8,10.7,48.3,89.1,71.6,530.9,119.7,34.6,149.7,27.5,26.1,94.9,36.6,266,258,111.5,82.2,47.1,0,683.1,0,82.2,40,17.5,110.3,0,0,4998.3,0
"IMP_19",124.1,114.4,34.2,7.4,34.2,6.6,8.6,17.3,669.9,224.6,63.4,49.1,119.6,14.4,6.9,8.3,8.6,12.3,10.2,13,274.8,110.3,146.4,687.9,7.3,2.9,6.3,3.1,11.7,19.6,52.2,84.4,15,27.6,11.7,0,421.6,0,30.9,20.6,9,232.7,0,0,3723.2,0
"IMP_20T21",940.4,447.2,107,18.4,222.6,118.3,100.7,249.2,1963.6,3269.2,1371.3,317.9,666.5,154.6,95.3,108.6,75.4,146.5,94.5,135.1,342.7,464.2,373.2,180,23.4,25.3,11.3,7.4,21.9,100.7,436.2,245.7,77,1072.1,85.8,0,4548.5,0.1,5117.1,283.6,92.5,202.8,0,0,24314.1,0
"IMP_22",110.4,296.8,66.3,15.7,479.5,34.4,43.9,108.8,171.3,259.8,903.1,148.7,189.6,132.6,146,161.4,173.5,490.3,157.5,181.8,147.6,1159.8,821.6,692.4,35.3,12.3,46.1,9.9,23.8,66,180.7,149.4,32.7,93.1,42.5,0,863,0,38.9,208.1,125.1,12.9,0,0,9033.1,0
"IMP_23",28.2,49.5,32.1,4.6,75.3,3.6,15.3,5.2,26.3,43,29.3,557.9,92.2,34.7,31.9,21.1,20.8,43.3,17.5,20.4,54.5,1814,95.2,43.3,7.8,1.4,4.8,1.5,4.3,47.9,38.8,40.2,12.8,18.5,7.9,0,176.4,0,9.2,79.7,52.5,12.1,0,0,3675,0
"IMP_24",25.8,372.6,32,46.3,31.2,3.3,9.1,24.8,73.1,56.8,63.5,130.4,5240.5,1907.1,119.7,408.7,717.5,623.8,456.6,320.4,301.8,2416.9,107.2,72.7,1.5,1.5,7.4,1.6,3.3,11.7,27.5,34.3,7,13.5,12.2,0,111.6,0,16.4,139,69.9,15,0,0,14035.4,0
"IMP_25",103.3,554,60.7,23.3,252.5,9.9,57.3,28,207.5,91.5,93.5,112.8,749.2,869.2,100.4,142.9,429.5,412.4,217.5,210.8,295,1773.6,330.8,198,16.6,5.6,16.9,9,14.9,84.4,163.6,245.9,30.9,30.9,27.2,0,592.6,0,27.5,752.9,414.1,16,0,0,9772.8,0
"IMP_26",27.9,145.9,21.8,10.9,28,4.4,8.6,31.2,90.4,47.1,42,36.9,47.1,65.7,2725.7,301.7,208.2,258.8,120.1,175.9,331.9,425.3,676.3,265.6,22.5,61,792.1,216.5,147.9,42.4,706.7,699.2,121.4,372.4,164.5,0,3902.1,0.8,1050.1,7972.1,4662.1,118.4,0,0,27149.6,0
"IMP_27",45.4,264.5,37.4,11.2,42.2,4.7,11.4,17.3,98.7,55.2,44,51.4,273.9,123.6,519.3,1221.3,397.1,522.4,225.2,204.7,1350.7,1794.2,527.3,374.3,18.8,17,223.4,40,30.2,111.8,325.1,237.7,54.9,67.9,94.5,0,2829.3,0,69.3,2617.5,1869.5,57.9,0,0,16882.1,0
"IMP_28",290,1461.9,234.5,94.6,107,18.8,38.7,75.8,349.9,94.2,91.8,170,525,225.9,171,150,1101.5,578.8,369.9,234.6,554.8,1076.3,523.1,407.5,10.3,12.5,61,22.4,33.5,62.1,255.8,715.1,51.3,54.2,46,0,697.1,0.1,206.9,16271.2,7103.7,20.8,0,0,34570,0
"IMP_29",74,150.4,36.5,14.6,22,3.9,13.4,11,60.7,27.3,41,44.3,47.1,53.5,39.2,69.1,165.7,5196.3,133.9,79.5,136.9,199,1153.8,1501.5,7.6,7.1,26.3,9,23.7,32.2,156,283.6,18.7,26.4,26.6,0,11087.2,0.1,205.9,9960.5,8321.9,89.6,0,0,39557.1,0
"IMP_30",43.4,82,3.4,0.9,3.5,0.4,0.8,1.3,15.8,2.6,2.2,2.7,11.7,8.8,7.8,15.7,35.4,14.8,1526.4,5.6,15.8,90.1,50.7,318.7,0.6,0.7,3.4,1.5,1.8,4.4,85.1,1254.5,1.9,3.5,4.2,0,1049.3,0,391.6,8699.6,3533.8,4.6,0,0,17301,0
"IMP_31T33",47.5,95.1,12.9,5.9,39.7,13.1,14.9,18.6,50.4,33.2,22.6,32.2,126.9,37.6,45.3,26.9,44.7,76.6,48,228.7,168.6,283.5,223.7,159.1,14,11.6,30.2,10.3,37.7,97.8,143,232.5,95,374.4,49.4,0,1686.5,0.2,315.8,996.2,471.7,430.6,0,0,6852.7,0
"IMP_35T39",9.9,32.4,5.9,1.3,11.7,1.8,2.2,5.2,21.8,15.8,7.3,10.7,43.2,11.6,5.6,8.6,8.8,9.5,6,5.7,137.5,43.3,41.8,26.3,3.4,1.8,6.3,2.7,7.2,14.2,25.4,29.6,8.9,11.4,5.2,0,117.8,0,27,77.8,24.2,28.7,0,0,865.5,0
"IMP_41T43",5.3,17.7,2.3,0.8,7.9,0.8,1.8,1.7,6.6,4.6,3.6,9.5,12.8,7.2,3.5,4,7,6.9,4.1,4.5,13.2,51,17.9,13.5,1.1,0.8,3,1.5,2.6,5.7,13.1,12,1.9,4,1.9,0,38.8,0,10.4,92.3,24.7,43.8,0,0,465.9,0
"IMP_45T47",985.8,487.8,90,29,1696.8,213.7,76.3,225.8,579.3,723.5,400.2,231.8,705.2,274.1,349.2,252.4,303.1,791.4,231.2,264.1,537.7,1227.8,1200,633.3,243.7,59.9,133.6,49.6,97.3,121.7,458.9,661,133.5,570.3,130.3,0,9674.6,1.8,1697.1,3920,2248.1,1115.9,0,0,33826.7,0
"IMP_49T53",191.1,407.4,54,13.3,330.2,75.4,27,54.5,419.5,156,85,112.3,400,82.5,114.8,58.3,79.2,151.6,80.8,82.8,385.4,325.4,1150.1,2330.1,47.9,31.8,71.2,42.2,142.5,57,589.3,623.4,95.6,135.1,75.9,0,3057,0.4,666.2,747.1,395.3,3313,0,0,17257.5,0
"IMP_55T56",2.1,1.4,0.2,0.1,3.6,0.3,0.1,0.3,0.9,1,0.4,0.4,0.6,0.3,0.5,0.3,0.3,0.6,0.3,0.4,1.5,2.2,4.7,2.6,0.8,0.3,0.7,0.4,0.9,0.9,2.6,2.7,0.6,1.4,0.5,0,25.8,0,3.1,3.4,1.4,11138,0,0,11208.3,0
"IMP_58T60",2.9,7.7,0.9,0.3,13.9,0.5,0.9,9.7,11.5,6.5,2.4,3.1,3.2,2.4,3.4,1.5,2.3,2.9,2,2.7,19,11.1,99.7,30.9,3.1,72.2,30.6,19.5,27.3,8.6,130.7,56.8,25.9,11,23.8,0,630.5,1.5,165.3,163.4,2.2,180.9,0,0,1794.7,0
"IMP_61",13.8,17.3,5.5,1.9,13.2,1.8,2.4,4.5,23.2,9.2,5.3,8.3,10.6,7.7,11,3.8,7,7,5.5,6.7,59.3,33.8,197.7,119.5,7.8,27.1,578.1,30.5,81.3,30.2,121,180.7,26.3,37.5,25.9,0,2482.6,0,49.9,31.2,9.2,562.4,0,0,4857.7,0
"IMP_62T63",14.6,119,8.7,2.4,51.3,4.2,6.1,19.5,92.1,46.1,15.5,23.9,46.5,21.3,35.7,15.1,20.7,27.2,15.1,24.2,219.4,101.9,562.4,347.8,18.5,65.6,222,361.7,394.2,90.3,534.4,558.4,83.5,105.5,89,0,334.7,0.1,91.7,303.9,10,25.9,0,0,5130,0
"IMP_64T66",133.9,291.7,34.8,7.7,74.2,8.9,15.9,27.6,176.3,64.1,30.2,48.4,174.3,40.4,25.5,17,29.5,38.3,28.7,31.1,331.1,240.7,732.1,466.4,24.5,24,62.5,35.7,804.3,851.1,281,402.7,71.6,94,57.9,0,2573.5,0.9,132,29.7,0.4,506.7,0,0,9021.4,0
"IMP_68",2.5,8.3,0.6,0.2,3.9,0.5,1.2,1.4,4.7,2.1,1.6,1.8,2.2,2,1.2,0.8,1.2,2.5,1.3,2.2,10.9,15,104.3,27.4,6.5,2.2,7.6,3.1,12.4,24.7,26.7,30.1,10.9,11.8,7.1,0,175.7,0,32.3,97.1,1.3,1479.1,0,0,2128.5,0
"IMP_69T82",183.5,1212.1,98.1,52.4,322.8,21.9,47,86.5,460.3,239.5,90.3,160.2,291,126.9,121.7,61.4,97.1,127.3,119.4,108.4,991.3,1582.5,3002.1,1477.1,123.1,145.5,368.2,201.7,674.6,738.3,2207.9,1622.5,340.5,435.1,299.1,0,1841.5,6.9,1053.7,3500.3,17.3,765.1,0,0,25421.7,0
"IMP_84",3.1,5.2,0.5,0.2,6.9,0.2,0.3,0.5,2.7,1.7,0.8,0.9,1.9,0.7,0.7,0.4,0.6,0.9,0.7,0.6,5.1,8.1,15.2,10.3,0.9,0.8,2.5,2.3,4.3,3.8,11.1,9.5,1.9,2.8,1.6,0,23.6,0,11,21.3,0.9,72.9,0,0,239.3,0
"IMP_85",0.9,2.6,0.2,0.1,1.8,0.2,0.2,0.4,1.7,1.1,0.4,0.5,0.9,0.4,0.6,0.3,0.4,0.5,0.3,0.4,3.4,2.5,9.4,5.2,0.5,0.7,2.2,2.9,4.2,1.8,7.8,6.7,1.2,1.6,1.1,0,9.3,0,4,10.8,0.4,1509.5,0,0,1598.8,0
"IMP_86T88",1,1.5,0.2,0.1,1.6,0.2,0.2,0.3,1.1,0.9,0.4,0.4,1,0.5,0.8,0.5,0.5,0.7,0.4,1.4,2.5,3.8,6.4,3.2,0.4,0.4,1.1,0.9,1.7,1.6,4.4,4.8,1.3,3.6,0.9,0,18.5,0,8.4,8.8,3.5,453.2,0,0,543,0
"IMP_90T96",2.9,4.7,0.5,0.2,5.1,0.6,0.6,0.8,2.4,2.3,1,1.2,1.5,0.8,2.4,0.8,0.8,1.2,0.7,1.3,4.2,6.8,13.1,8.1,1,1,2.5,2.1,3.3,2.1,8.2,7.1,1.5,3,1.6,0,29.8,0,5.7,11.7,4.5,1541.3,0,0,1690.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.7,101.4,20.5,6.4,81,41.9,8.6,21.2,250.4,102.7,42.9,34.1,99.3,31.2,53,30.3,33.7,120.6,33.8,34,144.9,152.7,207.1,337.8,22.6,7.1,21.6,7.8,20.8,18.8,81.7,137.2,20.6,106.5,22.4,0,1520.7,0.3,337.9,500.4,301.1,1435.4,0,0,6639.2,0
"TXS_INT_FNL",3363.4,4556.4,1059.3,294.6,3811.1,644.5,287.8,595.4,19255.8,3598.5,903,1600.6,5907.9,1408.2,694.4,691.8,862,2770.4,841.2,901,10192.9,7760.9,10531.6,18782.3,947.3,170.5,493,180.8,606.1,1103.6,2123.4,4182.5,694.6,1634.9,590.7,0,70557.9,12.7,2195.7,18335.9,15198.2,0,1010.6,58119.8,0,279473
