"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",54.1,1.6,3,0,237.5,16,41.5,115.1,8.5,171,236.9,140.3,28.2,201.5,36.1,69.7,190,183.7,95.8,131.2,26.5,1030.1,225.1,120.1,6.3,8,4.2,20.8,26.4,91.3,121.7,27.1,13,87.2,30.8,0,410.8,0,20.1,239.8,56.7,0,1.6,4707.8,0,9237.2
"DOM_23",28.4,1.8,4.1,0,92.4,3.9,9.5,4.1,2.9,39.6,8,221.2,24.5,55,16.8,27,27.4,5.4,29.3,28.4,26.7,2930.2,31.9,34.9,12.9,2.5,2.7,5.1,15.8,124.3,61.9,29.2,13.5,21.8,17.9,0,338.7,0,28.7,99.6,16,0,1.6,1372.5,0,5818
"DOM_24",3.6,2.5,0.5,0,17.6,0.7,2.2,9.6,2.2,21.4,4.8,6,94.4,293.2,55,38.8,209.6,52.5,47,51.2,21.6,292.2,23,8.9,1.6,0.6,1.1,2.4,1.8,17.3,17.6,15.1,3.4,4,2.6,0,88.2,0,70,156.3,40,0,1.1,6245.7,0,7927.4
"DOM_25",136.4,10.7,6.8,0,456.9,11.5,65.7,34.1,25.7,244.3,25.7,26.4,227.8,1775.6,183.5,30,1613.3,364.2,417.3,788.5,125.6,3256.2,213,210.5,19.8,6.3,14.6,44.8,17.8,369.9,397.1,354.6,63.6,29.4,25.6,0,664.7,0,143.5,1807.8,340.4,0,4.3,6200.8,0,20754.6
"DOM_26",172.7,18.7,1.7,0,130.3,4.9,11.4,42.3,33.2,175.8,29.9,35.5,47.5,104.9,2378.4,54.9,414.4,51.5,76.9,137.4,165.2,328.8,306.6,455.1,45.9,42.2,379.9,693.6,317.7,348,724.2,285.7,63.5,179.6,78.5,0,2024.9,0,1691.3,4795.2,236.1,0,74.6,22316,0,39475.2
"DOM_27",25.4,4.2,0.4,0,48.5,2.2,2.2,9,7.9,42.1,8.5,9.2,18.7,62.2,253.4,165.4,140.3,46.4,56.7,53.8,31.2,472.9,85.8,70.8,12.5,3.8,71.6,52.2,50.1,99.3,213.1,50.5,16.8,29.5,20,0,474.7,0,82.2,297.3,20.8,0,14,2986.1,0,6111.9
"DOM_28",252.2,19.5,6.3,0,144,15.1,15,46,37.4,242.8,39.4,41.8,91.1,199.2,213,51.7,1994,173.1,183.1,235.3,170.8,576.3,210.5,409.6,24.1,3.9,30.1,40,22.3,341.4,269.4,144,13.5,27.7,19.7,0,280.1,0,78.8,4123.5,347.2,0,7.5,17031.6,0,28171.9
"DOM_29",10.5,1.4,1,0,13.9,0.4,1.1,3.3,1.2,9.5,2.7,2.9,3.6,17.1,16.3,3.4,39.2,675.2,21.8,18.3,16,67.1,382.4,62.6,5.8,1.9,4.6,7.2,13.4,28.7,91.2,17.4,13.3,11.8,6.6,0,1580.2,0,63.5,2512.5,-118.5,0,20.9,5455.7,0,11087.1
"DOM_30",81.5,7.5,0.6,0,42.7,1,4.4,13.6,11.3,57.1,8.1,12.2,20,44.7,22.8,7.8,59.6,12.7,665.5,38.5,54.4,98.7,42.2,321,7.6,1,6.6,7.8,3.7,102.4,82.8,241.5,2.7,4.8,4.1,0,353.9,0,401.9,817.7,69.7,0,1.9,4800.3,0,8538.5
"DOM_31T33",770.7,56.4,5.9,0,449.2,16.3,44,135.7,107.3,578.8,88.5,127.2,190.9,358.5,208.3,61.7,368.9,93,209,598.4,542.4,887.4,442.5,1304.6,94.6,21.2,64.6,95.9,100.9,1088.8,595.6,550.4,156.8,505.5,124.2,0,1363.7,0,2079.3,1635,230.5,0,170.5,4529.7,0,21052.9
"DOM_35T39",300.7,186.3,17.2,0,424.2,38.3,21.6,160,118.6,570.5,95.7,106.1,349.1,147.7,46,27.6,63.6,30.2,79.6,69.7,1656.2,794.9,425.2,307.2,203.9,18.2,55,116.8,74.4,1609.5,506.2,508.8,135.4,182.7,204.9,0,6430.5,0,6454.2,2875.1,1280.5,0,4.7,2285.4,0,28982.6
"DOM_41T43",166,35.1,7.5,0,113.3,5.1,16.2,34.8,42.4,172.4,25.1,60.1,55.9,227.4,85.3,21.9,180.3,46.7,65.5,181.2,346.5,6250.2,469.8,698.8,81.3,18.2,83.9,68.4,43.9,3725,715.8,928.2,237.5,218.9,150,0,584.8,0,6591.6,69827.9,28.7,0,9.6,669.1,0,93290.3
"DOM_45T47",3207,36.6,32.1,0,11884.1,576.7,269.8,975.3,699.2,3721.9,693.1,456.2,389.2,1163.5,1998.7,413.2,2187.7,974.3,708.7,1461.6,1079.8,7857.3,16699.1,2864.8,1994.5,1016,959.7,1790.4,761.8,1456.4,5832.1,1058,522.9,1669.3,1380.9,0,28262.7,4.2,2737.3,7661.2,1446.2,0,454.7,44623.6,0,163981.7
"DOM_49T53",435,29.1,15.8,0,1240.6,63.2,39.3,123.5,315.4,566.2,83.8,120.4,116.6,233.1,248.6,59.3,291.4,149.2,114.5,274.4,262.6,1271.6,1396.7,6109.3,250.5,147.3,159.5,233.6,399,451.6,1429.1,499.9,230.9,410,189.7,0,9235.9,0.5,16807.1,1394.5,92.6,0,1529.8,36631.8,0,83652.8
"DOM_55T56",4.1,2.6,0.7,0,26.8,2.5,2.1,6.1,2.3,16.8,2.9,5.5,7.5,14.6,24.2,14.2,11.9,2.5,22.9,14.1,14.3,144.9,144,326.9,14.9,15.6,8.9,103.1,37.8,342.6,698.4,88.9,29.9,457.4,86.9,0,17795.3,1.1,712.3,13.3,1.2,0,4297.4,236.8,0,25756.4
"DOM_58T60",10.9,4.9,0.8,0,145.1,3.7,6.9,42.7,6.9,86.7,17.6,15.8,6.4,59.8,137.5,16,55.6,22.1,28.5,33.1,104.1,84.1,877.4,190.7,95.6,1703.9,427.7,434,233.8,267.8,2045.9,474.5,270,149.1,658,0,1345,20.6,268.2,1002.1,11.6,0,36.7,1464,0,12866
"DOM_61",76.4,5.1,3,0,45.4,8.3,9.6,39.3,4.8,44.8,16.9,17.8,15.5,66.8,67.3,6.6,58.5,12,36.2,52.1,89.2,306.2,761.5,339.7,93.3,169.5,1972.4,631.8,623.7,468.2,1200,337.3,159.8,320.1,379.5,0,6794.3,0.5,54.8,227,3.8,0,250.4,2142.9,0,17912.1
"DOM_62T63",24.9,25.5,1.8,0,223.1,6.8,13.7,67.2,41.8,230.4,35.8,32.2,28.7,142.7,441.6,42.8,159.1,61.7,30.4,124.3,257.6,326.6,1415.9,838.7,128.5,232.6,350.1,2624.3,1392.8,492.1,2413.4,1020.5,470.7,365.4,317.9,0,1244.5,0,384,8905.6,28.2,0,30.6,11953.2,0,36927.7
"DOM_64T66",413.6,184.2,21.2,0,881,62.2,75.4,244.8,438.6,1019.6,158.5,144.2,373.6,563.2,1001.8,132.4,536.2,210.8,318.5,350.8,809.4,2795.2,3255.3,2602.8,387.8,247.2,424.9,856,12354.8,14212.7,4993.1,3148.3,317.6,1171,954.2,0,16865.6,0,631.6,1132.1,30.5,0,236.8,9249.2,0,83806.9
"DOM_68",73.8,39.8,2.3,0,190.7,15.7,15.2,69.7,39.8,144.9,51,28.8,21.4,178.6,195,31.6,129.5,75.6,58.7,146.8,201.6,1015.1,3572.9,1221.4,720,112.8,253.4,487.1,1243,3064,2567,1048.9,694.2,813.9,605.3,0,52988.5,0,7984.1,3385.3,2.5,0,1004.3,1134.8,0,85629.1
"DOM_69T82",620.7,493,30.9,0,2788.2,78.7,169.2,526.2,389.3,2154.1,416.1,432.8,261,1964.3,2571.7,455,1904.2,745.7,561.9,2278.5,2313.5,6345.6,9426,6305,1517.3,777,1265.2,2850.2,5439.9,5373.9,21082,4560.6,2695.1,2536.7,1863,0,10107,0.3,8197.4,14389.8,301,0,325.1,48079,0,174591.9
"DOM_84",68.6,7.3,1.3,0,85.8,3.2,6.5,91.7,19.8,74.8,19.8,26.9,67.5,50.2,30.6,15,40.1,16.4,11.8,50.7,618.3,217.7,279.7,315.2,53.2,120.8,45,71.4,89.8,347.8,410.3,421.4,68.7,189.7,100.3,0,3106.6,2.3,73671.3,674.4,1265.4,0,53.2,622.5,0,83433.2
"DOM_85",7.6,6,0.4,0,43.8,1.9,2.8,9.7,6.2,36.1,7.5,7.1,4,30.1,44.3,7.6,30.4,12.3,8.3,32.8,37.5,60.4,194.1,109.2,30.9,16.2,21.7,58.6,117.8,102.3,436.9,111,146.3,67,51.7,0,3984.1,5.9,36108.5,629.6,3.7,0,317.5,814.3,0,43723.9
"DOM_86T88",258.5,71.7,4.6,0,728.3,12.7,125.8,128.3,4.1,326.8,161.4,146.2,156,651.7,231.8,153.4,361.2,150.8,34.4,206.5,247.8,694.2,4177,2366.4,533,174,141.8,699.7,1089.1,803.2,3958.1,11138.1,73.7,13089.3,808.7,0,38381.3,5844,1112.3,240.7,-5.3,0,328.4,241.3,0,90050.8
"DOM_90T96",29.2,3,2.5,0,74.1,4.7,5.4,17,5,40.9,12,10.9,26.2,40.3,56.6,9,29.3,12.2,27.5,28.4,53.9,197.4,299,151.2,150.4,45.1,28.8,174.7,122.2,165.8,610.8,186.7,77.2,298.9,562.8,0,13053.2,135.2,12170.9,104.2,21.7,0,772.9,1012.2,0,30829.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.3,0,0,0,0,0,0,0,0,592.3
"IMP_01T03",1348.5,1,0.2,0,4506.1,28.7,12.6,6,1.4,31.9,43.4,0.5,1,1.2,26,2.9,1.3,0.5,1.1,6.4,4.7,53,61.6,4.2,146.7,1.1,0.3,1.6,0.9,12.6,33.6,51.9,0.7,69.6,31.5,0,1679.4,0,2,84.7,22.9,118.8,0,0,8402.4,0
"IMP_05T06",648.2,136.4,8,0,332.6,3.1,12.3,94.5,13816.6,2171.3,29.8,140.5,270.8,36.5,19.2,12.2,26.5,27.2,17.2,19.7,3096.4,60.5,359.6,234.3,236.9,6,12.6,3.5,61.3,121.6,137.7,145.5,256.5,164.5,279.4,0,3590.6,0,43.8,16.5,1.3,4.9,0,0,26655.9,0
"IMP_07T08",8.4,10.4,6.8,0,4,0.2,0.1,1.4,0.8,70.5,1,67.6,671.1,17.6,2.7,1.2,9.3,1.3,3,4.4,2.5,239.1,3.6,1,0.2,0.1,0.1,0.4,0.4,12.6,2.7,13.7,0.3,0.3,0.3,0,14.7,0,1.7,2.4,0.1,0.9,0,0,1178.9,0
"IMP_09",0.1,795.9,39.5,0,0.1,0,0,0,2.2,0.4,0,0,2.5,0.1,0.1,0,0.1,0,0.1,0,0.5,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0.7,0,0.1,0.3,0,0.1,0,0,844.3,0
"IMP_10T12",1000.8,0.7,0.3,0,3703,7.9,1.2,20.2,32.9,289.9,21.8,3.1,4.1,10.5,33.2,3.6,10.9,4.1,5.8,10.4,161.8,55.5,179.3,24.9,990.4,8.7,5.1,14.1,12.7,27.5,76.6,59.4,22.6,217.5,200.3,0,6773,0,31.4,32.2,2.4,427,0,0,14487.1,0
"IMP_13T15",17.6,0.2,0.5,0,14.6,296.7,0.6,58.8,2.1,31,55.5,13,2.1,21.4,12.6,2.7,29.6,19.1,26.2,125.2,6.1,107.6,29.3,10.4,12.2,3.2,1,2.1,3,6.9,22.9,16.6,3,47,22.2,0,2614.8,0,3.4,83.5,29.3,169.4,0,0,3923.4,0
"IMP_16",10.2,0.4,0.6,0,29.1,1.5,216.9,10.6,1.4,22.7,10.8,10.2,1.6,25.6,9.5,5.3,19.6,6.6,30.2,178.3,8.4,881.9,30.6,14,5,3.3,3,4.7,1.1,165.8,28.5,8.7,6.8,5.1,19.8,0,223,0,1.8,95.7,15.3,16.5,0,0,2129.9,0
"IMP_17T18",11.3,1.7,1.3,0,360.8,9.1,5.3,1059.5,5.8,76.4,34.2,13.8,5,42.4,33.9,4.2,57.3,12.9,6.8,41.6,14.7,79.4,118.3,43.8,25.8,64.3,8.7,56.3,34.2,54.6,173,76,46.1,177.5,25.4,0,599.9,0,5.2,25.3,2.3,48.4,0,0,3462.7,0
"IMP_19",126.8,1.3,9.2,0,35.5,7.7,2.5,10.4,547.8,799.7,24.8,16.1,75.1,18.4,7.2,31.6,11.9,9.2,19.6,24.9,150.8,447.7,138.2,1248.5,15.7,2.1,2.3,32.6,14.7,126.4,217.1,42.1,28.5,18.6,45.9,0,1239.2,0,19.2,15.3,1.4,110,0,0,5696,0
"IMP_20T21",292.8,5.4,7.1,0,177.4,88.3,26.5,167.3,253.9,5435.8,803.4,89.1,118.6,89.4,225,44.7,56.9,45.5,107.7,112.5,108.5,556.6,274.2,73.2,16.3,20.3,11.5,30.3,26.4,164.9,273.3,57.2,41.1,202.8,106.1,0,2159.3,0,1443.8,162.7,9.2,103.9,0,0,13988.7,0
"IMP_22",65,1.6,3.5,0,275.5,18.7,36.7,132.8,9.3,170.9,276.6,161.6,29.3,212.5,48.6,82.1,208.2,218,105.9,136.5,28.5,1144.2,279.6,142.5,6.2,9.3,5.2,23.3,24.1,92.7,110.2,23.6,13,105.6,35.2,0,588.6,0,7.7,227.5,48.3,6.6,0,0,5115,0
"IMP_23",10,0.3,2.5,0,46.8,2.1,5,2.3,2.5,27.9,5.3,113.2,19.7,26.7,15.3,13.8,14.4,3.8,14.7,12.1,9.8,1494.7,21.8,4.8,5.4,1.7,1.5,2.7,4.8,54.1,21.8,11.5,4.7,10.5,9,0,218.3,0,5.6,59.8,7.8,4.8,0,0,2293.4,0
"IMP_24",5.2,8.9,0.6,0,18.8,1.1,1.9,17.8,7.3,61.3,14.3,13.3,422.7,1115.3,241.2,191.6,608.8,137.3,150.5,144.2,44.7,870.5,45.4,18.1,1.1,1,3.3,3,2.8,10.1,17.1,7.8,2.8,5.7,4.1,0,62.4,0,6.6,55.2,7.7,5.5,0,0,4337,0
"IMP_25",10.8,1.2,2,0,134.3,4.2,20.4,4.3,6,61.8,8.1,4.6,70.7,574,71,11.3,496,120.9,123.8,244.3,13.7,1055.1,71,11.5,4.1,2.5,4.8,13.7,4.7,76,111.8,95.7,20.6,11.1,8.3,0,274.5,0,9.8,532.7,104.3,8.5,0,0,4404,0
"IMP_26",9.7,1.4,0.3,0,27.9,1.6,2,6.9,3.2,31.4,5.8,4.7,4.4,31.1,1783.6,34.9,533.5,41.1,35.4,72.9,20.1,215,161.1,48.2,10.5,14.8,418.5,196.1,20.2,30,188.8,36.6,22,147.4,23.6,0,1574.2,0,998.8,2124.7,254.9,45.2,0,0,9182.5,0
"IMP_27",5.4,0.6,1.7,0,18.2,1.3,0.8,4.1,3.4,12.2,3.4,2.7,22.4,114,613.6,429.5,343.9,68.6,96.4,95.2,18.9,1017.2,70.7,20.3,6.7,3.4,214.2,37.6,10.4,86.9,47.8,46.3,23.6,14.9,15.2,0,1047.9,0,91.8,376.3,60.3,23.3,0,0,5071.2,0
"IMP_28",15.5,2.6,4.7,0,31.8,4.6,2.8,8.4,6.8,32.1,7.1,6.2,31.1,67.4,211.5,31.2,1962.4,193.6,118,149.1,13.4,436.3,178.4,28,4.7,4.5,19.6,27.6,6.9,44.5,87.4,17.6,6.2,13.4,10.1,0,230.2,0,35.5,3473.5,371.3,12,0,0,7908,0
"IMP_29",6.3,1.1,1.4,0,13.5,2.5,1.3,4.6,1.3,10,4.9,3.2,6.4,17.3,77.3,12.6,82,1625.7,41.5,16.2,4.3,149.7,870.8,20,2.1,2.7,7.6,8,4.8,36.5,47,8.9,3.3,5.6,4,0,2360.6,0,21.2,5972.6,1362.1,50.9,0,0,12871.9,0
"IMP_30",3.5,0.7,0.1,0,4.7,0.4,0.4,1.2,1.6,4.7,0.9,0.8,1.6,5.8,28.4,2.3,41.7,6,362.8,5.4,3,20.4,43.8,172.9,1.1,1.2,2.5,4.3,2.5,8.3,31.6,182,1.5,2.9,3.3,0,2378.4,0,819.7,1259.4,196.5,3.4,0,0,5611.6,0
"IMP_31T33",66.2,4.9,0.7,0,54.7,5.5,7.5,16.7,11.8,70.9,13.9,14.7,21.6,50.4,73.4,8.6,72,31.5,38.5,130.7,55,226.9,108.6,111.8,16.3,6.8,13.5,22.1,26.7,134.4,119.7,93.8,50.6,185.5,39.5,0,549.7,0,28.6,623.1,133.6,162.1,0,0,3402.4,0
"IMP_35T39",9.4,6.4,0.5,0,17.9,1.5,1.1,5.4,36.7,25.7,3.9,3.3,9.1,11.4,50.5,4.8,13.9,3.7,4.8,5.8,33.8,38.3,43,23,7.6,3.3,5.3,11.1,13,36.4,53.3,12.3,5.9,7.7,9.5,0,170.8,0,87.2,50,2,12.4,0,0,841.9,0
"IMP_41T43",6.3,1.9,0.3,0,14.2,0.6,2.3,3.2,8.9,12.1,2.3,4.3,10.6,11.6,101.2,3,17.2,3.5,4.2,8,6.7,64.8,33.7,20.6,3.1,4.2,3.9,8.7,6.6,12.5,30,7.1,2.5,3.8,5.3,0,64.8,0,11.5,60.7,3.2,22.8,0,0,592.1,0
"IMP_45T47",664.4,25.9,8.1,0,2511.6,120.5,52.2,284.6,1030.4,1643.5,252.2,104.8,153.7,296.3,1520.9,123.4,600.8,291.6,192.7,401.1,531.7,1898,7946.8,1188.6,437.1,359.7,370.4,850.4,359,524,2328.9,316.1,150.8,455.7,488.8,0,5403.9,0.2,797,2147.1,303.2,521.5,0,0,37657.8,0
"IMP_49T53",138.9,8,6.4,0,402.5,27.7,10.4,45.9,132.5,232.1,37,29.1,136.7,63.5,373.3,21.6,107.8,51,56.5,60.5,157.2,386,674.1,2736.5,71.6,49.4,53.5,80,109.6,104.5,447.9,140.9,51.6,125.5,62.3,0,3370.4,0.1,1940.1,431.7,59.1,1454.9,0,0,14448.4,0
"IMP_55T56",3,0.4,0,0,10.1,0.3,0.1,0.9,0.7,3.1,0.5,0.3,0.2,0.9,24.7,0.3,1,0.4,0.4,0.8,1.1,4.8,7.6,4.4,2.6,1.1,0.7,2.2,1.8,1.9,7.5,1.5,0.6,1.4,1.7,0,30.3,0,4.6,10.5,0.3,5130.8,0,0,5265.5,0
"IMP_58T60",4.2,2.1,0.2,0,46.4,0.9,1.8,16.6,2.4,26.2,5.3,4.6,1.5,16.6,89.3,4.4,16.5,6.2,5,10.8,28.7,33.3,278.2,61.4,21,187,57.7,103.7,69.5,45.7,376.4,97.8,66.2,35.1,81.8,0,298.7,1.8,20.5,333.7,0.6,76.7,0,0,2536.5,0
"IMP_61",12.7,1.1,0.5,0,10.2,1.4,1.6,6.8,1.3,9.1,3,3,2.6,11.4,28,1.3,10.8,2.2,6,8.9,15.6,49.4,127.9,66.8,15.1,25.2,311.1,105.6,103.3,74.1,196.5,57.4,26.6,52.2,59.9,0,1121.3,0,4.4,30.8,0.5,259.2,0,0,2824.8,0
"IMP_62T63",12.1,12,0.9,0,75.3,3.6,4,24.6,20.1,94.4,12.8,10.3,11.8,46.6,253.7,15.5,61.3,22,12.4,44.6,91.4,159.8,435,345.8,41.7,85.7,156.9,1267.3,640.3,228.9,974.8,418.2,112.3,137.2,129.9,0,150.8,0,20.5,4089,2.3,15.4,0,0,10240.9,0
"IMP_64T66",93.3,61.7,5.2,0,253.9,12.7,17.9,75.7,98.5,263.5,42,38.2,72.3,148.5,1602.7,31.7,133.9,47.4,57.4,86.2,193.2,680.9,749.2,641.3,82.9,103.1,96.5,227.4,1595.3,2984,1051.2,709.2,65.8,238.1,225.6,0,1258,0,49.8,466.4,0.1,235.1,0,0,14795.8,0
"IMP_68",3.1,1.8,0.1,0,9,0.5,0.8,2.8,1.6,6.2,1.8,1.2,0.7,6.1,48,1.1,4.7,2.4,2,5.1,6.9,31,107.4,38.5,19.8,5.1,7.6,16.1,26.7,81.2,79.7,29.9,19.5,22.4,17.9,0,473.7,0,209.4,62.3,0.2,682.5,0,0,2036.6,0
"IMP_69T82",431.1,351,19.6,0,1408.6,48.5,59.9,400.8,184.7,1190.8,216.5,191.7,119.9,687.3,14890.2,155.3,671.9,213.2,275.7,471.8,754.1,2885.4,5789.9,3010.2,653.4,736.6,459.3,1540.7,2513.2,2138.1,10686.3,1620,534.4,773.8,1039.1,0,5677.5,0,2153,7329.7,6.2,358.1,0,0,72647.5,0
"IMP_84",1.9,0.6,0.1,0,6.2,0.3,0.4,1.2,0.8,4.1,0.7,0.5,1.8,1.7,16.5,0.5,3.4,0.9,1,1.6,3.2,8.5,14.1,10.2,1.9,1.6,2.3,8.5,8.5,6.7,28.1,5.8,2,2.9,2.9,0,26.9,0,21.2,58.2,0.6,44.1,0,0,302.2,0
"IMP_85",0.9,0.5,0,0,2.8,0.3,0.3,0.7,0.3,2.2,0.4,0.3,0.2,1,25.5,0.2,1.6,0.4,0.4,0.9,1.1,5.1,8.8,6.1,0.8,1.4,1.1,8,4.5,2.8,17.5,3.1,1,1.4,1.7,0,11.9,0,4.8,146.6,0.3,742.9,0,0,1009.9,0
"IMP_86T88",0.7,0.1,0,0,2.1,0.2,0.1,0.3,0.4,1.9,0.3,0.2,0.2,0.7,7.9,0.2,1.3,0.3,0.3,0.8,0.6,3.5,5.2,2.3,0.5,0.6,0.8,3.1,1.8,1.5,5.9,1.6,0.6,1.1,0.8,0,8.7,0,2.3,26.4,0.4,224.2,0,0,309.9,0
"IMP_90T96",4.8,2.7,0.2,0,15,0.6,0.6,3.7,1.5,9.7,1.7,1.4,0.6,4.7,156.3,0.9,4.3,1.2,1.6,3.4,3.9,22.4,40.8,23,4.5,8.7,3.6,15.1,11.2,9.5,47.1,9.1,3.6,4.4,14.5,0,182.1,0.2,355.4,66.8,0.5,738.8,0,0,1780,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",95.8,4.5,5.4,0,114.8,16.8,3.9,23.9,400.6,484.9,26,16.2,51,36.8,61.7,27.5,58.6,99.6,26,34.2,108,337.4,163.2,678.4,43.1,5.3,12.5,29.6,20.1,82,163,36.2,21.4,31.4,41.6,0,1666,0,93.5,427.5,84.9,590.2,0,0,6223.6,0
"TXS_INT_FNL",772,204,47.8,0,1063.1,168.5,37.5,221.9,1908.4,3871.5,308.5,134.9,365.6,374.2,1024.7,209.9,619.7,628.3,286,394.5,745.1,3344.9,1341.7,4550.5,899.9,108.5,215.9,362.3,326.3,913.7,1667.2,480.2,235.5,477.5,635.5,0,24162.2,5.4,671.9,7372.7,1999.9,0,912.6,12987.8,0,77058
"TTL_INT_FNL",20208.2,4266.5,485.4,0,58483.6,2559,1853.4,7611.3,24882,40542.2,6152.7,3911.4,5921.1,13224.2,34639.7,3652.2,18295.9,8299.3,6484.1,11178.1,17204.4,61716.7,67897,48181.8,13243.8,7322.9,9356.2,17734.5,31023.7,45396.5,73951.6,33058.2,8789.3,28125,13200,0,324517.5,6036.3,190592,169189.4,11734.9,12431.5,11787.9,353796,314480,2143417.3
"VALU",12429.7,14073.8,365,0,15826.6,1245,1033.4,3178.5,1577.5,12576.4,3084.5,1906.7,2006.3,7530.4,4835.5,2459.7,9875.9,2787.8,2054.5,9874.8,11778.1,31573.7,96084.7,35471,12512.6,5543.1,8555.9,19193.2,52783.3,40232.6,100640.3,50375,34934.7,61925.9,17629.1,592.3,0,0,0,0,0,0,0,0,0,688547.5
"OUTPUT",32638,18340.2,850.4,0,74310.2,3804,2886.8,10789.9,26459.5,53118.6,9237.2,5818,7927.4,20754.6,39475.2,6111.9,28171.9,11087.1,8538.5,21052.9,28982.6,93290.3,163981.7,83652.8,25756.4,12866,17912.1,36927.7,83806.9,85629.1,174591.9,83433.2,43723.9,90050.8,30829.1,592.3,0,0,0,0,0,0,0,0,0,1437399.3
