"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",26.5,7.7,3.3,1.3,219.5,8.1,3.7,27.6,19.6,146.6,257.8,15.8,8.1,35.5,43.7,33.5,88.2,4.5,9.3,61.8,33.4,307.1,84.4,46.3,37,5,0,0,1.9,0,16.6,42.8,20.9,24.3,34.8,0,35.9,0,0,228.8,16.6,0,0,2430,0,4387.8
"DOM_23",0,4.3,6.1,1.3,103,0.2,4.4,0,0,69.9,20.7,221.2,13.3,30.1,31.4,0,30.1,1.2,4.9,18,0,1780.7,22.9,0.4,22.7,1,0,0,1.2,0,3.8,38,28.6,0,13.4,0,38.3,0,0,0,3.2,0,0,650.7,0,3164.8
"DOM_24",0,8.5,0.8,3.1,2.6,0,0.3,2.7,0,9.1,9.3,10.8,216.2,437.6,27.9,68.5,299.4,4.6,26.1,87.1,0,513.1,1.1,3.4,0,0.2,0,0,0,0,0.2,3.8,0,0,6.9,0,0,0,0,12.1,2.7,0,0,691.5,0,2449.6
"DOM_25",25.2,18.2,3.4,2.1,125.5,0.6,5.9,7.7,28.9,41.2,27.9,13.7,37.1,291.8,32.8,31.8,251.5,4.2,20.7,49.8,46.6,557.6,26.1,6.1,19.7,1.2,0,3.2,1.1,89.5,29.2,82.4,22.6,10.6,21.8,0,59.1,0,0,750.2,28.5,0,0,3311.3,0,6086.8
"DOM_26",9.3,10.8,3,2.7,25.9,4,2.1,28.2,32.1,66.4,33.7,11.7,3.9,56.3,3181.8,204.4,360.1,7.8,27.1,88.1,78.9,316.3,204.6,82,0,76.2,268.9,255.3,36,18.7,416.9,735.6,281.8,256.2,397.4,0,5.8,0,0,258.6,42.9,0,1.4,10236.9,0,18129.9
"DOM_27",0,4.7,0.6,0.6,0,0,0,0,0,14.3,7.5,0,2.1,22.8,110.8,197.3,149.7,3.5,11.5,15.2,54,341.3,35.9,1.2,0,4.7,14.5,9.3,1.4,0,63.2,47.2,0,0,52.2,0,24,0,0,100.6,9.7,0,0.3,1488.7,0,2788.9
"DOM_28",19.4,10.8,3.1,2.1,8.1,1.7,0.8,5,10.7,11.6,5.8,4.6,6,13.5,6.9,5.8,149.4,1.2,7.5,6,4.8,66,12.6,10.2,1.5,1.1,0,0,0.5,2,9.2,55.6,8,1.2,8.2,0,0.2,0,0,3122,52.4,0,0,2786.4,0,6421.8
"DOM_29",0,4.2,0.6,1.5,0,0,0,0,0,0,0,0,0,22.9,10.2,0,0,100.9,8.5,3.1,33.3,51.9,284.4,108.9,0,2.9,0,0,2,0,10.6,125.2,0,0,20.7,0,0.6,0,0,102.1,-31.9,0,0.1,403.3,0,1266
"DOM_30",6.4,0.9,0,0,0.1,0,0,0,0.6,0.1,0,0,0,0.4,0.1,0.7,5.1,0,70.7,0,0,8.1,1.1,83.1,0.1,0,0,0,0,0.1,23.9,173.4,0.1,0.1,0.4,0,425.3,0,364.7,503.2,12.9,0,0,1149.2,0,2830.9
"DOM_31T33",0.7,1.1,0.2,0.3,0.7,2.4,0,5.9,0.4,0.5,4.7,0.1,0.3,8.4,12,0.1,0.6,0.9,5.6,171.2,0.7,92.3,26.6,14.4,0.2,7.2,0.1,0.1,4.7,4.2,23.2,98.1,107.1,126.3,34.1,0,1614,0,3,256.8,-9.1,0,28.8,2715.7,0,5364.2
"DOM_35T39",91.4,37.2,15.4,3.3,161.2,18,5.8,68,122.8,273.8,52.3,51.8,81,49.2,18.7,9.7,45.1,0.9,4.7,20.1,815,76.2,144.5,99.8,154.2,19.8,12.6,13.8,89.6,316.6,171,426.5,337.2,161.8,100.4,0,5609.2,0,3794.8,0,0.1,0,0,1.4,0,13475
"DOM_41T43",4.1,1.3,0.9,0.2,1.5,0.2,0.2,0.7,2.7,4,0.8,0.9,0.5,1.5,0.6,0.4,1.6,0,0.1,0.9,17.8,160.8,9.3,11.4,4.3,0.9,1.6,0.8,9.9,336.8,30.5,58.2,18.4,8.3,3.8,0,417.8,0,0,32987.5,0,0,0,0,0,34101.2
"DOM_45T47",808.8,74.6,30.8,18.1,2110.8,306.7,29.6,165.8,991.4,1656.1,281.1,167.2,119.5,230.8,991.6,175.2,362.7,92.1,94.5,369.3,543.8,1652.2,2909,1252.6,794.3,323.1,177.8,279.3,450.8,228.8,1661.5,1446.3,525.8,868.9,649.2,0,9089.1,0.4,195.3,1392.9,137.4,0,110.7,6658.7,0,40424.6
"DOM_49T53",118.7,89.1,32.4,4,260.7,34.7,5.8,30.4,721.5,277,77.3,63.1,40.5,40.8,91.4,21.3,55,8.9,23.1,53.5,102,316.1,720.5,3009.6,102,43.8,19.4,20.5,186.6,37.5,247.7,593.2,118.5,102.5,115.2,0,5716.5,0.1,1365.1,225.5,9.8,0,342.2,6302.1,0,21745.3
"DOM_55T56",0,0.8,0.1,0.5,6.4,0,0,0,0,0,0,0,0,0,1.2,0,0,0,1,0.2,0,18.8,27.5,16.2,17.1,5.1,1.3,8,6.1,0,37.8,85.4,64.3,65.4,18.4,0,9079.8,0,0,0,0,0,2101.5,0,0,11562.8
"DOM_58T60",0.1,0.4,0.1,0,25.1,0.1,0,0.6,0.3,13.8,1.9,1.2,0.1,2.4,3.2,0.1,4.1,0,0.3,2.5,0.9,8.8,40.7,13,11.4,110.8,8.8,22.5,56.6,6.6,284.2,78.1,114.1,18.9,21.1,0,1410.8,2.9,932.9,107,1,0,49,136.2,0,3492.4
"DOM_61",0.9,0.1,0.1,0,1.7,0.2,0.1,0.4,0.9,1.8,0.4,0.3,0.2,0.7,0.6,0.2,1.1,0,0.1,0.5,2.3,2.6,5.8,4.4,2.4,4.2,18.3,3.4,16,1.8,17.9,18.1,5.8,4.3,3.3,0,6754.5,0,0,0,2.9,0,272.5,551.3,0,7702
"DOM_62T63",0,3.9,0.5,0.2,23.9,0.5,0.6,6.1,0,36.8,4.8,3,2.1,7,12.3,3.6,12.5,0.3,0.7,5.6,34.4,31,61.8,51.8,21.4,36.3,27.1,172.4,289.3,23.8,282.8,223,71.1,34.4,49,0,498.9,0,0,7428.3,9.1,0,1.7,8321.2,0,17793.4
"DOM_64T66",225.4,55.4,11.6,4.2,220.9,23.7,9,48.5,142,251,55.2,34,62,75,45.8,23.8,102.2,2.2,14.5,51.8,239.4,405.4,466.6,321.9,171.7,60.6,36.8,69.2,4785.8,1078.1,856.3,833.6,313.3,177.5,183.9,0,9776.1,0,85.4,1522.3,1.6,0,129.8,860.5,0,23834.1
"DOM_68",16,6.7,0.6,0.2,43,5.2,1.4,10.2,15,29.4,12.1,4.9,2.4,16,8.3,4.2,15.8,0.6,2,13.6,42.8,103.6,423.4,111.6,242.7,30.4,23.5,34,222.6,517.9,393,300.5,256.7,139.8,143.1,0,39525.2,0,2701.2,1019.2,1.3,0,860.1,270.2,0,47570.7
"DOM_69T82",104.2,176.8,19.6,21.9,845.8,42.4,17,99,285.8,894.8,140.7,87.9,56.3,188.5,192.2,73.4,283.9,6.6,47.6,140.4,600.1,2029.1,1491.4,764.7,637.5,310.9,170.3,332,2117,1545.6,6440.5,2027.7,795.7,521.7,544,0,3181,7.1,4446.1,61.8,37.6,0,300.8,13045.7,0,45132.7
"DOM_84",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,1.3,0.1,0,0.4,0,0.3,0.3,1.9,1.3,11.6,3.5,1.3,0.7,0,638.6,0,32227.6,34,0,0,0,0,0,32923.5
"DOM_85",0,0.3,0,0,0.3,0,0,0,0,0.3,0.1,0,0,0.2,0.2,0,0,0,0,0,0.2,0.5,1.2,1,0.1,0.3,0.2,0.7,4.2,0.3,8.7,10.6,20.1,2.2,0.9,0,5707.1,9,16324.2,0,0,0,27.7,0,0,22120.8
"DOM_86T88",39.2,2.3,0.1,0,110.8,0,0,0,0,211.9,0,0,0,0,0,0,0,0,1.3,2,44.1,0,155.8,54.5,35.7,27.2,0,0,563,0,271.8,660.3,60.3,4105.9,235.9,0,16808.2,4165.5,0,0,0,0,109.9,0,0,27665.6
"DOM_90T96",5,3.2,1.1,0.4,12.5,1.1,0.4,1.8,4.3,5.8,1.6,1.2,5.4,1.9,2.7,1,2.9,0.1,1.1,2.5,9.4,14.9,19.8,19.1,28.4,12.2,3.9,8.9,27.6,14.4,56.9,55.5,36,46,88.7,0,7403.1,29.3,4465.7,38,0.3,0,300.8,132.5,0,12867.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.3,0,0,0,0,0,0,0,0,633.3
"IMP_01T03",123.6,0.1,0,0,554.2,1,0.3,0.3,0.9,14.8,0.9,0.2,0.1,0.2,0.3,0.1,0.2,0,0,0.8,0.2,3.3,7.8,0.3,44.3,0.2,0,0,0.1,2,3.9,8.4,3.7,3.9,1.5,0,606,0,1,40.2,1,29.8,0,0,1455.7,0
"IMP_05T06",25.1,81.8,1.8,12.3,35.8,1.5,0.5,10.4,5463.8,266.6,9.9,21.8,108.7,3.7,0.7,1,7,0.2,0.9,2.7,585.5,19,15.9,23.1,31.3,1.1,0.8,0.3,5.9,10.3,24.5,25.2,27.8,31.3,18.1,0,66.9,0.1,44.8,61.4,3.1,1.6,0,0,7053.9,0
"IMP_07T08",58.7,12.3,72.9,8,31.6,0,0,0.1,0.6,911.3,0.2,628,167.2,20.1,2.6,0.1,0.3,0,3.4,0.4,12.4,1576.5,20.4,1.1,0.1,0.3,0,0,0.1,0.1,5.3,0.4,0.3,0.4,11.1,0,3.7,0,0.8,0.9,0.1,0.3,0,0,3552,0
"IMP_09",1.7,2.9,0.3,0.4,0.3,0,0,0.1,0.3,0.4,0.1,0.2,0.1,0.1,0,0,0.1,0,0,0,0.8,2.2,0,0.1,0,0,0,0,0,0,0.2,0.4,0.1,0,0,0,0.3,0,18.4,0.3,0,0,0,0,30,0
"IMP_10T12",149,0.4,0.2,0.1,457,3,0.2,3.4,4.6,41.7,6.8,1,0.8,1.4,3,1,1.9,0.1,0.3,2.4,1.8,6.9,25,2.8,240.8,1,0.3,0.6,1.9,2.6,6.4,36,19.1,36.2,10.8,0,1340.6,0,7.1,7.3,0.3,106.8,0,0,2532.4,0
"IMP_13T15",19.9,6.5,1.6,1.6,17.4,352,0.2,14,2.4,51.7,42,2.3,0.6,10,7.8,2.1,8.3,1.1,10.8,96.9,0.9,6.2,94,25.5,46.3,23.8,0.1,0.1,2.4,1.2,39.6,262.7,42.6,129.3,135.3,0,629.7,0,1.4,6.5,0.6,48.4,0,0,2145.6,0
"IMP_16",0.2,1.4,0.4,0.2,3.9,0.3,38,11.5,0.2,9,4.2,3.5,0.1,6.1,2.1,1.3,0.5,0.3,2.5,97.5,0.2,216.4,9.3,0.8,0.2,1.8,0.1,0.1,0.4,0.3,3.1,10,3.7,6.1,16,0,65.4,0,0.5,18.8,1.5,3.8,0,0,541.7,0
"IMP_17T18",5,0.5,0.4,0.1,66.4,4.3,1.4,149.1,2.7,39.3,10.6,5,0.4,4.5,7.1,2.8,6.9,0.2,0.5,11.6,1.5,12.3,21.4,6.7,17.7,20.5,1.1,4.1,23.2,3,44.1,36,31.7,15.5,8.9,0,142,0,1.9,8.5,0.8,13.1,0,0,732.6,0
"IMP_19",121.7,14,7.8,2.8,44.4,5.2,2.1,10.7,362.7,275.9,25.3,19.9,23.4,12,5.1,4.4,13.2,0.4,1.8,10.4,99.1,122.4,61.7,300.2,26.4,4.4,2.7,4.8,34.4,48.6,71.8,120.9,42.8,31.5,31,0,264.4,0,1.5,2.7,0.2,30.6,0,0,2265.5,0
"IMP_20T21",281.8,12.9,5.7,1.6,107.3,49.9,8.8,68.2,243,2166.3,390.3,35,31.4,45.7,46,25.4,41,0.4,9,52,58.9,134.7,34.6,14.5,19.6,7.4,1.9,2,2.8,119.7,76.5,137.5,50.1,502.7,105.1,0,297.6,0,15.9,31.8,1.9,24.4,0,0,5261.3,0
"IMP_22",16.1,4.5,1.9,0.8,116.1,6.2,2.2,16.1,11.9,86.5,137.8,8.7,4.9,21.4,28,20,50.5,3.5,5.5,36.7,19.6,177.7,51.7,27,20.4,3.3,0.5,0.5,1.5,1.1,12,30.2,14.4,17,21.9,0,50.4,0,2.5,150.8,8.2,1.2,0,0,1190.8,0
"IMP_23",1.4,1.6,2.2,0.5,32.9,0.7,1.5,0.7,1.2,31.2,8.6,68.2,5.1,10.8,11.8,1.1,11.2,0.5,1.8,9,0.8,564.1,9.2,1.1,7.4,0.6,0.2,0.2,0.8,0.8,3.4,15.5,11.5,3.3,5.9,0,40.1,0,1.5,13.2,0.9,0.9,0,0,883.6,0
"IMP_24",1.8,7.5,1.1,2.6,5.6,0.8,0.4,4.6,2.3,20.7,10.2,10.1,187.9,392.9,32.9,75.7,275.9,4.6,23.3,94.6,1.4,453.7,6.5,5.3,0.5,1,0.2,0.3,0.7,1.6,4,14.9,10,11.7,11.7,0,98.8,0,1.7,60.7,4.2,1.2,0,0,1845.3,0
"IMP_25",9.4,6.6,1.3,0.8,41.9,0.9,2,3.5,10.1,17.8,11.7,5.1,16.3,103.7,18.8,15.6,92.8,2.9,8.1,28.7,17.3,208.3,17.9,6.2,6.9,1.4,0.7,1.7,1.3,30.5,14.7,40.5,16,13.5,12.2,0,110.9,0,5.3,342.4,13.1,1.7,0,0,1260.5,0
"IMP_26",6.9,7.3,1.9,1.8,17.2,2.7,1.3,17,19.5,44.7,21.7,7,3,36.5,1869.9,132.4,223.5,5.6,17.2,57.2,53.7,225.2,135.8,52.8,0.7,48.7,169.2,161,24.4,13.5,268.4,466.2,178.9,162.6,253,0,45.4,0,15.5,240.9,40.4,13.4,0,0,5064.2,0
"IMP_27",1,9.2,1.2,1.1,2.2,0.3,0.1,0.7,1,27.6,14.5,0.6,4.7,43.4,223.1,342.2,265.9,7.2,20.7,29.4,101.1,638.7,73.7,5.5,0.5,9.8,29.8,20.1,3.4,2,123,99.2,4.4,4.3,101.6,0,62.5,0,5.9,239.9,22.7,5.7,0,0,2550,0
"IMP_28",16.9,9.4,2.6,1.8,10.5,2.1,0.8,4.9,9.8,15.6,7.4,4.2,6.7,18.8,43.4,14.5,129,5.3,7.5,10.3,10.1,85.1,32,16.5,2.2,2.6,3.7,3.5,1.9,7.4,18.3,64.6,12,7,15.6,0,42.4,0,14.3,2476.3,46.1,1.8,0,0,3184.8,0
"IMP_29",0.9,18.5,2.6,6.5,1.9,0.4,0.1,0.4,0.7,2.3,1.6,0.4,0.7,77,42.3,3.4,7.8,326.2,28.2,14.9,144.8,233.4,1227.9,466.9,0.5,12.7,0.9,0.9,9,0.8,48.7,540.4,1.7,1.5,91.1,0,10,0,24,527.7,200.4,9,0,0,4089,0
"IMP_30",1,0.5,0.1,0.1,0.9,0.3,0,0.2,0.5,1.1,0.4,0.2,0.3,1.2,7.1,1.6,6.7,0.8,21,0.9,1.3,6.3,6.9,19.9,0.3,0.4,0.7,0.7,0.6,1.8,5.5,75.5,1.4,1.5,3.9,0,43.9,0,373.2,1033.5,17.8,0.6,0,0,1640.9,0
"IMP_31T33",10.3,4.4,0.9,1,11.5,5.9,1,12.3,5.7,13.3,10.9,2.3,5.5,19.5,49.8,5.4,15.4,2.3,10.3,261.1,11.8,201.5,60.2,40.4,3.5,15.7,4.1,3.3,12.2,56,56.7,208.5,209.4,245.7,72.4,0,2357.4,0,42.4,737.6,66.6,41.2,0,0,4895.4,0
"IMP_35T39",1.3,0.4,0.1,0.1,2.3,0.5,0.1,0.5,1.4,5.8,1.5,0.6,1,2,2.3,2.5,3.3,0.1,0.3,1.2,2.8,10.8,3.1,1.5,1.2,0.5,0.4,0.5,1.6,2.6,6,4.2,2.1,1.7,1.9,0,24.2,0,5.8,9.6,0.3,2,0,0,110,0
"IMP_41T43",0.7,0.3,0.2,0.1,2.1,0.2,0.1,0.3,0.8,3.6,0.9,2.4,0.8,1.4,1.6,0.7,2,0.1,0.2,1.2,1,17.7,1.8,1.2,0.6,0.2,0.2,0.3,0.6,2.1,3.9,2.6,1.1,1,1,0,16.5,0,2.7,15.3,0.3,3.7,0,0,93.6,0
"IMP_45T47",142,18.7,8.5,3.9,333.9,85.8,7,49,377.4,572.9,103.4,58.8,39.4,82.5,368.6,83.7,140.9,36.2,25.3,136.6,109.4,515.7,469.7,153.2,113.9,53.9,43.4,53.7,63,47.9,259.2,351.1,129.1,274,165.7,0,1384,0.1,89.2,746,54.8,142,0,0,7893.3,0
"IMP_49T53",45.2,37.6,14.3,2.3,113.5,29.5,3.2,18.2,292.2,153.3,39.9,42.5,23.2,26.5,62.9,17.1,38.2,6,10.8,37.7,49.6,196.9,294.9,1160.5,32.9,17.8,8.5,12.5,61.3,19,132.5,267.1,68.7,56.2,59.6,0,4313.4,0,1046.8,167.9,9.9,354.1,0,0,9344.5,0
"IMP_55T56",0.2,0,0,0,0.7,0.1,0,0,0.1,0.4,0.1,0,0,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0.4,0.4,0.3,0.4,0.1,0,0.1,0.2,0.2,0.6,0.6,0.3,0.3,0.2,0,4.3,0,1.6,0.8,0,1134.6,0,0,1147.9,0
"IMP_58T60",0.2,0.1,0,0,3.3,0.1,0,1.2,0.4,2.9,0.5,0.2,0.1,0.4,3.6,0.4,0.8,0,0.1,0.9,0.6,2,5,1.3,1.3,2,0.8,1.7,4.5,0.7,12.3,4.5,2.8,1.5,1.8,0,19.8,0,6.5,37.1,0.2,17.9,0,0,139.6,0
"IMP_61",0.2,0.1,0,0,0.7,0.1,0,0.1,0.2,0.8,0.2,0.1,0,0.2,5.6,0.4,0.8,0,0.1,0.3,0.5,1.5,1.5,0.8,0.5,0.7,2.2,1,2.3,0.6,4.1,3.9,1.4,1.2,1.3,0,545.3,0,2.7,8.9,0.1,63.1,0,0,653.7,0
"IMP_62T63",0.5,0.9,0.1,0.1,5.9,0.3,0.1,1.4,0.5,9,1.3,0.7,0.5,1.7,6.4,1.2,3.4,0.1,0.3,1.6,7.1,8.5,13.9,10.4,4.6,7.3,5.6,32.8,55,5.7,57.1,44.5,14.7,7.7,10.3,0,131.7,0,9.9,1377.9,0.2,3.2,0,0,1844.1,0
"IMP_64T66",21.2,5.5,1.1,0.4,22.5,2.3,0.9,4.8,14,25.5,5.5,3.3,6.2,7.6,4.9,2.4,10.3,0.2,1.5,5.2,23.5,40.9,46.8,31.1,17.2,6.5,3.8,7.4,464.9,90.8,88.1,83.5,31.3,17,18.5,0,804.6,0,16.3,163.4,0,58.4,0,0,2159.4,0
"IMP_68",0.4,0.2,0,0,1.3,0.1,0.1,0.3,0.5,1,0.3,0.2,0.1,0.4,0.3,0.1,0.4,0,0.1,0.5,1.1,3.4,9.2,2.9,5.1,0.7,0.5,0.8,5,11,9.9,6.9,5.6,3.1,3.1,0,13.1,0,57.1,21.8,0,153.2,0,0,320.1,0
"IMP_69T82",12.1,24.4,3.1,2.9,130,6.4,2.2,12.6,42.1,125.8,18.3,11.9,7.1,26.1,29.9,10.2,39.3,1,6.9,20,81.8,325,226.1,119.4,84.6,50.8,27.1,48.4,276.3,212.6,921.5,310.6,126.3,75.7,78.5,0,499.2,1.7,1015.9,52.6,0.4,80.2,0,0,5146.9,0
"IMP_84",0.5,0.1,0,0,1.7,0.1,0,0.1,0.3,0.9,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0,0,0.1,0.3,1.2,0.8,1.5,0.4,0.1,0.1,0.2,0.8,0.8,1.9,1.2,0.5,0.6,0.3,0,13.5,0,16.9,5,0,7.3,0,0,58.1,0
"IMP_85",0.1,0.1,0,0,0.2,0.1,0,0.1,0.1,0.3,0.1,0,0,0.1,0.3,0.1,0.1,0,0,0.1,0.2,0.5,0.5,0.3,0.2,0.1,0.1,0.2,0.6,0.3,1.1,0.8,0.3,0.2,0.2,0,2.9,0,28.9,7.2,0,257,0,0,303.4,0
"IMP_86T88",0.1,0,0,0,0.5,0.1,0,0.1,0.1,0.4,0.1,0,0,0.1,0.4,0.1,0.1,0,0,0.7,0.1,0.9,0.5,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.7,1,0.7,0.9,0.3,0,7.4,0,6.3,2.8,0.2,49,0,0,74.9,0
"IMP_90T96",0.2,0.1,0,0,0.8,0.2,0,0.1,0.1,1,0.2,0.1,0,0.1,0.9,0.2,0.3,0,0,0.4,0.2,1.1,0.9,0.4,0.4,0.3,0.2,0.3,0.8,0.3,2.1,1.3,0.6,0.6,0.7,0,29.8,0.1,46.5,6.2,0.1,170.8,0,0,268.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",36,6,2.5,1.2,26.6,12.3,0.9,5.9,156.4,96.3,10.5,8.4,9.5,9.6,29.1,7.1,13.6,6.3,2.7,13.2,37.7,66.4,78.8,95,41.2,4.5,3.3,4.2,15.1,14.1,34.2,79.1,23.3,35.1,24.4,0,285.9,0,18.5,57.1,6.3,149.7,0,0,1528.1,0
"TXS_INT_FNL",940.6,132,65.7,27,547.3,205.8,19,119.1,2805.1,2245.9,213.5,201.5,193.2,183.4,591.2,119.3,252.5,85.2,42.8,257,834.5,1704.5,1723.9,2339.4,1032.7,88,90.4,108.9,333.3,384.9,768.5,1733.8,559.7,823.8,529.6,0,6964.2,2.6,90.7,1921.9,292.1,0,1024.1,1478.5,0,34076.8
"TTL_INT_FNL",7049.7,1166.1,431.7,189.1,14770.4,1894.3,342.6,1687.6,17963.1,17095.9,2825.3,2134,1961.1,2899.6,8422.5,1821,4070.4,742.1,687.8,2867.5,6230,18272.8,12936.4,14102.7,6602,1717.3,1222.2,1777,10768.1,5931.8,15592.2,15386.1,5693.8,10663.8,5230.6,0,163347.7,4219.1,70152.4,61253.8,1202.7,2981.6,6118.2,83234.6,83261.3,698920.3
"VALU",3839.9,1248.5,404.3,180.1,5653.9,1115.5,160.5,1087.4,2682,3422.7,1562.5,1030.8,488.5,3187.2,9707.3,967.9,2351.4,523.9,2143.1,2496.8,7245,15828.4,27488.2,7642.7,4960.8,1775.1,6479.8,16016.4,13066,41638.9,29540.5,17537.4,16427,17001.8,7636.6,633.3,0,0,0,0,0,0,0,0,0,275172.1
"OUTPUT",10889.7,2414.6,836,369.2,20424.4,3009.8,503.2,2775,20645,20518.6,4387.8,3164.8,2449.6,6086.8,18129.9,2788.9,6421.8,1266,2830.9,5364.2,13475,34101.2,40424.6,21745.3,11562.8,3492.4,7702,17793.4,23834.1,47570.7,45132.7,32923.5,22120.8,27665.6,12867.2,633.3,0,0,0,0,0,0,0,0,0,498320.8
