"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",14.1,13.1,10.2,21.9,62.7,0.6,14.7,5.5,0.6,63.6,6.6,251.2,37,31.7,23.6,14.4,43.3,4.3,42.6,26.2,18.2,1781,78.3,45.1,11.4,5.1,7.4,3.5,3.7,65.1,41.5,27.2,13.7,13.2,8,0,298.4,0,17,122.3,12.3,0,0.9,334.2,0,3595.2
"DOM_24",4.2,24.8,1.9,51.9,12.9,0.6,3,8.8,0.4,14.1,4.6,22.4,508.8,485.6,25.7,75.6,338,17.5,150.5,71.9,20.8,676.2,42.4,17.9,2.1,2.1,3.1,1.5,1.7,8.6,14.9,9.2,3.5,3.7,3,0,47.5,0,32.2,55.9,-2.6,0,0.8,5355.5,0,8123.3
"DOM_25",48.4,89.1,12.3,74.4,151.9,6.3,40.8,26.7,3.7,83.7,18.1,38.8,204.4,515.5,50.9,60.5,489.7,26.3,234.3,209.8,65.8,1139.3,160.1,168,16.9,12.7,20.1,10.9,10.7,86.4,128.8,101.6,22.8,20,21.8,0,336.7,0,54.9,701.7,91.7,0,1.7,1562,0,7120.2
"DOM_26",3.9,6,0.7,5.2,7.1,0.5,1.1,3.4,0.2,8,0.6,1.8,5.9,5.8,75.2,9,24.7,1.9,13.3,19.3,5.6,31.6,28,23.6,1.9,3.6,17,6.6,4.3,7.9,24.6,16.5,4.9,11.8,4,0,563,0,129.6,572.3,0,0,13.1,1885,0,3548.3
"DOM_27",7.3,11.7,1.8,11.7,14.1,0.5,2.8,5,0.2,16.8,2.5,5.3,28.2,19.4,47.1,128.2,105.2,7.2,54.1,59.3,27.3,292.6,63,44.7,6,5.2,30.3,8.5,4.7,39.2,41.1,25.9,8.5,9.1,11.3,0,346.5,0,21.6,300.1,33.9,0,5,1059.6,0,2912.5
"DOM_28",106.4,208.6,44.8,273.1,114.4,14.8,26.4,56.9,2,93.2,15,54.3,173.6,123.6,49.5,59,1124.8,30,380.1,302.1,98.3,579.8,231.2,331.2,16.7,20.7,45.4,18.3,17.8,91.6,180.6,254.4,35.9,37.3,28.3,0,403.2,0,48.1,2375.1,604.9,0,1.7,3910.6,0,12583.8
"DOM_29",1.2,0.9,0.2,0.9,1.9,0.1,0.3,0.4,0,1.7,0.2,0.4,1.8,1.7,0.5,0.7,5.3,4.7,18.7,1.5,0.8,5.9,15.2,15.5,0.4,0.6,0.6,0.4,0.3,0.9,3.6,5.6,0.5,0.6,0.5,0,157.2,0,7.7,124.1,10.5,0,2.2,455.8,0,851.7
"DOM_30",82.5,38.7,4.6,29.8,37.1,2.2,6.4,13.6,1.4,27.5,3,11.7,46.3,21.9,13.2,18.4,99.9,3.1,1903.1,76.3,29.2,130.1,60.5,1168.1,7.8,8.7,21.5,6.4,7,41.9,155.4,367.3,7.8,15.9,9.4,0,146.8,0,223,3427.5,323.9,0,1.1,2189.1,0,10788.7
"DOM_31T33",136.1,121.7,15.9,109,157.3,9.2,29.4,61.7,6.2,117.6,12.7,52.3,210.4,83.4,42.1,40,209.1,9.4,202.2,358.1,127.9,334.6,178.2,665.4,31.4,32.6,93.7,22,30.9,200.5,172.7,162.8,34.6,92.1,40.4,0,1190.8,0,103.9,875.7,11.3,0,33.7,1178.9,0,7597.9
"DOM_35T39",98.6,165.4,41.2,130.2,295.8,24.6,47.5,186.6,13.6,364.2,36.3,141.2,683.5,118.3,34.1,26.2,159.2,8.9,75.3,92.3,1131.3,305.5,517.9,411.1,151.2,53.8,86.5,41.6,77.3,485.1,306.7,573,340.4,257.6,169.6,0,5505.9,0,1754.8,281.2,17.7,0,1.6,959.9,0,16173
"DOM_41T43",94.7,100.8,35.3,113.9,57.7,4.5,19.7,37.4,5.3,114.7,9.9,42.8,85.6,59.4,20.6,16.4,97.1,4.6,40.8,133.4,255.7,5855.5,545.2,543.5,74.1,38.5,157.2,34.2,128.8,3265.4,923.4,985,263.6,163.6,164.8,0,228.3,0,2395,34186.6,18.8,0,3.6,179.4,0,51504.9
"DOM_45T47",514,216.7,76.7,422.1,2552.4,92.9,242,258.3,32.5,1102.6,90,227.8,373,360,243.8,203.9,869.9,53.7,569.7,469.2,422.1,2734.3,6211.9,2254.3,608.8,792.6,490.9,397.2,167.6,385,2244.8,810.8,329,545.8,502.4,0,13102.8,0.4,1696.7,2966.6,431.7,0,130.3,6930.7,0,53127.6
"DOM_49T53",213.7,263,79.8,271.2,674,30.4,109.5,170.5,28.7,448.7,39,182.8,209.3,166.1,77.8,58.7,280.1,23.6,146.7,140,256,986.1,2442.3,7423.3,117.2,286.5,246.5,124.6,333.4,186.2,1434.3,794.2,268,205.2,249.7,0,7342.2,0.1,3498.7,1158.3,-114.1,0,473.3,17643.2,0,48968.9
"DOM_55T56",17.7,17.7,3.1,42.9,51.3,3.8,8.5,18.3,0.8,77.6,5.1,12,20,23.7,8.1,6.2,32,2,29.8,25,43.5,141.5,297.2,304.5,64.6,45.4,24.5,61.7,111.9,172.9,766.5,260.4,165.2,240.7,136.8,0,3393,1.9,1301.8,91,1.6,0,1555.5,38.5,0,9626.2
"DOM_58T60",11.3,13.3,1.6,7.2,131.8,2.4,7.8,117.4,2.7,137.7,5.2,13.4,5.6,21.2,21.9,8.4,42,2.6,14.5,26.1,44.9,103.2,540,181.6,40.3,1119,216.8,189.9,183.9,67.4,948.2,313,370.2,80.7,314.1,0,3007.1,0,332.9,493.5,6.2,0,20.8,186.2,0,9354
"DOM_61",30.8,17.1,6.8,34.3,59.1,8,9.8,25,2.3,85.9,6.7,17,17.5,32.8,22.5,10.2,54.4,3.1,24.3,33.7,58.8,149.3,490.8,357.5,50.2,178.3,2325.3,187.6,325.7,124.3,540.6,451.2,121.7,121,153.4,0,3409.5,0,51.2,132.9,-6,0,76.4,721.8,0,10523
"DOM_62T63",8,31,3.2,12.4,65.8,5,7.3,28.5,2.5,142.1,5.5,13.8,24.1,25.4,34,13.1,45.6,3.5,9.8,40.5,60.8,134.1,366.7,302.4,31,159.9,245.9,611,388,108.6,578.1,377.1,101.8,92,116.6,0,39.5,0,105.2,2417.6,-9.7,0,1.7,2351.9,0,9101.5
"DOM_64T66",184.3,220.2,23.6,115.7,299.6,27.5,49.6,108.8,13.4,390.9,30.1,76.8,277.5,133,64.2,41.8,181.7,13.9,146.3,124.8,215,805.4,1397.2,994.6,137.4,125.8,189.6,137.9,3805.2,3616.8,1029.7,751.4,238.8,226.1,260.9,0,5898.9,0,94.6,148.7,-3.9,0,69.7,1755.1,0,24418.1
"DOM_68",43.4,74.3,5.6,16.8,145.5,20.2,20.8,65.5,3.8,129.3,17.6,29.6,21.5,74.8,29.9,19.5,74.3,9.1,41.7,97.6,111.7,544.1,2825.9,849.1,383.5,160,298.5,170.9,415.2,1282.9,1118.7,706.7,504.2,383.3,397,0,21803.7,0,1732.2,3211.5,0.6,0,199.2,194.1,0,38233.8
"DOM_69T82",161.2,538.7,50.4,375.1,815.7,42.8,86.3,207.6,19.2,1561.3,57.5,154.6,209.6,265.8,228.6,97.7,378.5,30.8,310.1,417.6,511.1,3159.5,3030.8,2235.3,350.1,534.3,642,531.8,881.4,950.4,5415.7,1420.3,586.1,569.3,688.2,0,2285.8,0,2033.5,9657.4,9.2,0,90.1,5382.7,0,46974
"DOM_84",3.5,5.7,0.6,2.9,6.7,1,1.3,3.5,0.4,14.6,1,2,1.4,4.2,2.3,1.3,5,0.5,3,4.7,10.1,35,81.5,34.6,10.1,7.6,12.7,8.8,17.5,52.4,75.9,70,24.8,19.9,17.9,0,663.3,5.2,31324.9,166.8,0,0,4.6,24.2,0,32733.2
"DOM_85",0.1,13.9,0.4,0.7,2.8,0.4,0.8,3.4,0.4,32,1.3,2.2,1.4,3.6,8.5,3.5,8.7,1,0.4,2.9,6.2,30.1,23.4,14.6,1.1,4.1,6.7,12,18.9,6.5,46.4,65.4,77.4,12.3,12.6,0,991.5,13.4,19380.8,632.9,-0.1,0,73.3,133.4,0,21651.4
"DOM_86T88",3.4,23.2,11.7,3.2,501.6,13.8,46.2,43.7,5.3,1623.4,0.9,48.2,236,103,41.7,36.1,133.7,0.8,27.9,160.9,194.7,417.4,549.1,850.9,129.1,178.2,236.4,224.2,296.9,257,1576.9,237.9,32.3,4217,746.4,0,22791,6929,176.3,151.7,2.7,0,63.5,91.5,0,43414.8
"DOM_90T96",7.5,58.6,5.6,32.3,73.8,4.2,8.7,17.5,2.4,93.7,5.2,14.8,36.5,20.9,12.9,7.4,42.9,2.3,34.8,25.5,80.5,232.6,445,271.7,120.6,159.8,51.1,70.5,120.1,82.5,442,310.1,171,286.8,1022.2,0,3913.2,656.6,3432.7,488.6,2.6,0,223,237.9,0,13328.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,0,0,0,0,0,0,0,0,59.5
"IMP_01T03",92.1,0.9,0.1,1.1,658.4,2.9,20.7,6.6,0.1,13.8,1.4,0.4,0.9,0.7,0.3,0.2,0.9,0.1,1,1.5,1.3,11.7,19.3,7.4,24.1,1,0.5,0.5,0.5,1.8,7.4,7.9,3.6,3,4,0,550.5,0,3.7,9.5,0.9,71,0,0,1533.7,0
"IMP_05T06",85.5,293.4,20.4,280,13.5,0.1,0.7,4.5,83.3,19.5,1.2,3.6,24.8,0.5,0.1,0.1,4.1,0,1.7,1.3,84.7,70.5,2.4,14.5,3.4,0.5,0.8,0.2,0.2,4,12.5,7.2,2.3,3.6,4.2,0,10.7,0,93.8,434.4,101.1,3.1,0,0,1692.7,0
"IMP_07T08",3.8,7.2,9.5,11.8,1.7,0,0.2,1.7,0,13.9,0.2,39.7,297.1,9.6,0.2,0.4,2.7,0.1,2.1,1.4,2.2,91.6,0.5,0.6,0.2,0.1,0.1,0,0,3.9,1.5,2.7,0.1,0.1,0.1,0,10.4,0,2.9,0.6,0.1,0.5,0,0,521.4,0
"IMP_09",98.8,287.7,23.5,274.6,7.7,0,0.6,2.6,0.5,1.6,1.3,1.7,1.8,0.1,0,0,2.8,0,0,0.4,13.7,78.8,0.1,5,0,0,0,0.1,0.1,0,8.9,7,2.3,0.1,0.1,0,0.1,0,107.7,0.3,0,0.1,0,0,930.2,0
"IMP_10T12",99.4,1.4,0.4,1.6,557.8,1.1,1.5,4.7,0.4,70.3,2.6,1.9,3.5,2.5,1.2,1.1,4.1,0.3,4.3,2.5,3.6,14,34.4,11.3,218.4,3.1,1.3,1.5,2.6,4,18.5,36.3,14.7,25.6,47,0,1684.1,0.2,50.4,13.8,1.7,266.7,0,0,3215.7,0
"IMP_13T15",10.4,6.2,0.2,7.5,5.9,60,14.4,5.1,0.1,24,2.2,3.4,2.8,5.8,4.8,0.8,9.5,4.2,24.7,53,9.2,29.6,121.1,19,4.3,4.1,1,2.7,0.4,1.3,20.1,54.2,15.2,29,21.7,0,1694.5,0,1.5,52,2.4,123.8,0,0,2452.1,0
"IMP_16",7.7,3.1,0.1,4.4,7.9,0.1,227.5,24.6,0.2,10.6,2.4,8.5,2,11,2.1,2.4,9.3,1.4,28.1,70.5,7.1,449.7,26.7,11.6,3.6,3.8,1.1,1.3,0.9,77.3,19.6,6.7,6,1.9,8.7,0,50.1,0,1.2,56.4,11.5,11,0,0,1180,0
"IMP_17T18",4.4,1.5,0.9,1.9,60,2,6.1,218.5,0.2,46.7,4.3,8,2.8,5.3,3.7,3.1,8.9,0.7,2.1,7.7,13.2,17.9,43.9,13.9,8.1,57.4,3,6,11.7,6.6,37.3,20.6,16.2,10.2,8.7,0,329.3,0,2,10.4,0.9,31.3,0,0,1037.5,0
"IMP_19",79.9,32.2,14.3,45.9,35.3,3.1,7,12.5,21.7,77.5,5.7,27.8,58.6,12.3,3.3,4.2,14,0.9,7.6,14.4,64.1,151,117.7,644.6,10.4,6.4,8.3,6.1,7.3,21.7,69.6,69.5,21.2,18.3,19.3,0,640,0,5.2,6.1,0.8,63.1,0,0,2429.1,0
"IMP_20T21",106.9,29.8,10.1,28,73.3,32.7,31.1,94.4,14.7,912.6,133.4,49.9,97.6,49.9,25.1,25.2,45.6,5,55.3,36.1,33.4,166,78.6,51.1,11.6,23.5,4.7,5.1,6.5,43.7,82.3,39.1,27,147.6,36.7,0,984.2,0,890.3,84.4,7.4,67,0,0,4647,0
"IMP_22",15.6,13.1,3.6,17.3,121.8,5.5,10.7,30.2,1,94.9,65.8,17.5,21.9,33.3,28.5,28.6,79.1,12.8,39.3,39,18.8,306.3,129.4,66.7,10.2,7.3,10.6,3.5,4.8,20.9,50.4,21.7,8.9,16.6,11.1,0,280.8,0,10.2,37.1,5.3,3.2,0,0,1703.7,0
"IMP_23",2.9,2.8,2.5,4.9,13.2,0.3,3.4,1.5,0.2,16.7,2.1,58.5,8.7,8.2,5.7,3.6,9.8,1.1,7.6,5.2,3.8,425.1,14.3,8.7,2.3,1,1.2,0.7,0.8,14.2,9.5,5.8,3.3,3,1.8,0,92.9,0,2.1,21.6,2.8,3.3,0,0,777.1,0
"IMP_24",3.6,18,3.1,36.4,19.3,0.8,2.8,29.3,0.5,26.4,6.2,16.3,1196.4,606.8,60.8,203.3,471.8,20.7,161,112.9,36.6,563.4,36.2,12.4,0.6,1.4,5.1,1.1,1.3,5.9,10.3,6.2,1.9,3.4,3,0,35.8,0,1.8,26.5,4.4,3.6,0,0,3757.4,0
"IMP_25",17.5,37.7,5.2,31.8,64.1,2.4,16.3,11.1,1.4,33.7,8.7,16.6,117.3,256.6,25.1,34.6,241.5,13.2,119.4,89.2,27.3,557.8,64.7,55.4,6.2,4.8,5.6,4,3.7,31.6,56.5,45.1,10.1,6.7,9,0,200,0,4.7,318.1,53.5,4,0,0,2612.2,0
"IMP_26",5.2,8.2,1,9.4,8.6,0.6,2.1,7.1,0.5,18.7,2.2,4.2,7.3,11.2,218,29.4,56.1,3.6,23.4,34.7,13.9,77,58.3,49.9,5,21,88.5,53.5,26.4,10.8,82.3,60.7,19.2,29.8,18.5,0,1454.3,0,145,1832.8,101.6,36.2,0,0,4636.5,0
"IMP_27",8.5,14.4,2.8,11.9,10.2,1,2.6,4.6,0.1,17.3,2.9,6.1,29.1,28.2,97.2,193.2,173.5,13.4,60.3,81.7,37.7,402,81.2,58,5.9,7,45.7,12,4.9,19.9,57.5,31,13.8,10.4,15,0,480.4,0,5.2,369.3,63.4,14.7,0,0,2494.2,0
"IMP_28",71.4,146.3,26.8,179.7,52.7,5.1,20.5,48.6,0.3,54.6,15.9,48.5,87.5,122.2,53.5,55.9,1001.6,32.3,251.6,218,74.6,699,215.5,143.4,6.3,18.1,26.4,14.8,11.8,44.8,175.2,200.8,26,17.2,18.4,0,380.7,0,7.7,1653.8,510.6,6.3,0,0,6744.2,0
"IMP_29",3.4,5.5,1,12.1,6.2,0.4,1.3,2.8,0.1,6.7,1.3,2.2,6,6.7,4.2,4.5,59,61.3,16.3,8.9,3.6,35.5,163.3,48.5,1.9,1.7,2.2,1.4,1,2.5,10.1,25.1,1.7,1.8,2.4,0,2116.4,0,9.8,1249,117,25.7,0,0,4030.5,0
"IMP_30",46.5,9.7,0.4,2.5,2.6,0.2,0.6,1.2,0.2,2.6,0.4,1,3.4,4.1,1.9,3.8,30.6,0.6,1533.7,6.2,2.2,42.6,20.7,905.5,0.6,1,1.7,1,0.8,3.2,104.2,341.7,1,1.5,1.4,0,254.9,0,230.6,3888.6,613.5,1.4,0,0,8070.4,0
"IMP_31T33",33.4,29,3.8,27,38.2,3.5,9.6,17.1,1.5,35.8,4.1,13.2,50.8,22.9,15.5,10.9,56.6,3.2,57.8,99.8,32.3,113.9,51.6,162.7,8.8,11.4,24.5,6.9,11,56.2,57.4,54.5,22.2,56.9,18.6,0,1102,0,59.8,481.1,34.1,113.2,0,0,3012.8,0
"IMP_35T39",3.6,6.4,1.6,4.2,9.7,1,2,5.6,0.5,12.7,1.4,5.3,16.7,5.3,1.9,2,6.7,0.5,3.7,3.6,21.8,15.1,20.1,16.5,4.7,3.2,4.9,3.8,4.5,13.2,15.2,15.4,11.1,7.2,6.6,0,201.5,0,4.9,21.5,0.8,7.4,0,0,493.8,0
"IMP_41T43",6.4,7,1,6.1,8.5,0.5,1.9,3.2,0.3,7.7,0.8,4.4,10.8,6,2.5,2.2,12.3,0.6,7.7,16.3,6.5,35.7,10.9,31.6,1.7,2.5,5.2,1.8,2,10,14.7,8.5,2,3.7,2.4,0,13.9,0,4.7,47.9,1.8,10.8,0,0,324.6,0
"IMP_45T47",95.8,53,11.5,56.6,367.1,24.6,40.5,69.2,9.2,277.4,39.5,45.1,143.8,107.1,68,61.4,238.8,20.6,152.4,110.2,59,515.3,559.1,274.1,92.6,83.7,58.2,41.7,24.3,66.8,226.5,118.5,40.8,82.7,63.7,0,2249.8,0.1,278.8,938.6,133.6,345.4,0,0,8244.8,0
"IMP_49T53",39.6,81.1,22.8,70.1,171.8,11.4,31,53.2,7.2,114.2,14,54.8,66.1,46.7,22.9,18.3,74.7,6.5,46.7,39.3,55.8,234.8,527.6,1358.4,19.9,49.7,28.5,19.8,36.2,25,228,123.5,59.7,35.7,42.1,0,1845,0,1511.7,221.9,24.1,858.5,0,0,8298.4,0
"IMP_55T56",0.3,0.3,0,0.2,1.1,0.1,0.1,0.2,0,1.1,0.1,0.1,0.2,0.2,0.2,0.1,0.4,0,0.3,0.3,0.3,1.6,1.9,1.8,0.5,0.5,0.5,0.4,0.5,0.6,2.2,1,0.5,0.5,0.6,0,6.4,0,2.7,2.3,0.1,3172.7,0,0,3202.5,0
"IMP_58T60",0.6,1,0.1,0.7,6.2,0.2,0.4,4.1,0.1,9.2,0.3,0.7,0.7,1.2,1.3,0.5,2.1,0.2,0.9,1.6,2.4,6.1,25.9,11,2.1,50.7,12.1,13.9,11.2,4.1,47.6,14.6,12.3,3.8,13.5,0,103.2,0,10.2,43.6,0.2,52.4,0,0,472.9,0
"IMP_61",4.9,2.8,1.1,5.5,9.3,1.3,1.5,3.9,0.4,13.5,1.1,2.7,2.8,5.2,3.8,1.8,8.7,0.5,4,5.5,9.3,24.4,74.4,53.6,7.7,35.8,371,30.3,50.7,19.5,88.9,70.4,19.9,18.9,25.1,0,582.7,0,2.3,17.2,0.4,141.9,0,0,1724.6,0
"IMP_62T63",3.5,11.9,1.3,5.2,26.3,2,2.9,12.2,1,56.8,2.3,5.6,10.2,10.5,13.8,5.3,18.6,1.4,4.1,17,25.4,54.2,148.4,123,12.7,84.7,104.6,258.7,162.3,46.1,250.5,159.1,46.1,38.7,51.9,0,27.7,0,3.9,952.2,0.8,8.7,0,0,2771.5,0
"IMP_64T66",31.6,42.3,4.5,22.8,58.8,5.1,9,20.9,2.5,82.8,5.6,14.4,53.5,25,13.3,7.9,34.6,2.6,29.3,23.6,40.2,155.7,254.9,178.2,24.9,34.8,39.2,34.2,763.2,648.3,210.8,143.4,45.6,38.6,51.8,0,765.1,0,1.9,32.1,0,144.5,0,0,4097.5,0
"IMP_68",0.8,1.3,0.1,0.5,2.6,0.3,0.7,1.2,0.1,2.8,0.3,0.6,0.8,1.4,0.6,0.4,1.5,0.2,1.1,1.8,2,10.1,41.9,13.9,5.6,3.4,4.8,3,7.2,18.8,19.5,11.4,8.1,5.9,6.4,0,58.5,0,24.6,47.9,0.2,408.3,0,0,720.4,0
"IMP_69T82",48.3,118.8,12.4,96.6,115.7,8.5,15.2,34.9,3.2,234.2,8.4,24.4,39,39.3,35.1,14,58.2,4.2,41,50.9,88.3,496.6,503.5,396.1,53.6,120.1,111.1,98.7,136.3,168.7,842.5,276,120.1,98.2,125.8,0,555.2,0,291.7,1102.3,3,199.4,0,0,6789.6,0
"IMP_84",0.4,0.5,0.1,0.5,1.5,0.1,0.3,0.4,0,1.8,0.1,0.3,0.4,0.4,0.3,0.1,0.5,0,0.4,0.4,0.6,3.4,4.7,7.2,0.4,1.2,1.4,2,2.2,1.4,5.6,2.6,1,0.9,1.1,0,10,0,12.5,16,0.1,32,0,0,114.8,0
"IMP_85",0.1,0.4,0,0.2,0.5,0,0.1,0.2,0,1.3,0.1,0.1,0.2,0.3,0.3,0.1,0.5,0,0.2,0.3,0.4,1.6,2.5,2,0.2,0.9,0.9,2.1,1.5,0.6,3.2,1.8,0.6,0.5,0.6,0,2.7,0,8.8,17.3,0.1,391.7,0,0,444.8,0
"IMP_86T88",0.2,0.2,0,0.2,0.6,0.1,0.1,0.2,0,1.2,0.1,0.1,0.2,0.2,0.2,0.1,0.4,0,0.3,0.3,0.2,1.3,1.5,1.6,0.2,0.4,0.4,0.6,0.5,0.5,1.7,0.8,0.4,0.5,0.4,0,8.4,0,2.7,5.6,0.2,158.7,0,0,191.3,0
"IMP_90T96",0.6,1,0.1,0.8,2,0.2,0.5,0.6,0,3.2,0.2,0.4,0.7,0.6,0.7,0.3,1.1,0.1,0.7,1.2,0.9,4.6,5,5.5,1.3,4.8,1.8,2.4,2.1,1.5,6.7,3.6,1.9,1.2,13.2,0,46.6,0.4,166.3,19.7,0.3,443.1,0,0,747.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",45,22.2,7.6,29.1,45.1,5.1,6.9,11.8,9.9,63.3,6.7,16.5,42.7,17.3,9.9,9.8,34.1,4.8,27.9,19.2,34.3,120,83.2,320.8,14.1,5,8.7,5.4,11.8,15.4,48,48,13.7,19.7,14.6,0,712.8,0,66,170.3,21.2,417.7,0,0,2585.5,0
"TXS_INT_FNL",639.6,624.3,92.7,667.2,972.4,65.4,91,138.4,256.7,1126.6,63.9,162,481.5,236.2,111,112,421.1,51.8,361.5,261.6,534.7,1872.3,908.9,2679.8,634.9,91.7,124.1,82.1,163.7,345.6,643.5,638.9,179.9,612.7,316.1,0,10507.6,8,610.3,5572.3,1515.3,0,835.1,6357,0,42171.4
"TTL_INT_FNL",6955.1,9209.6,1172.8,8971.9,18574.9,618.9,2400.5,2987.8,1385.8,12458.2,909,2449.2,7070.9,4568.1,2089.1,1866.9,8709.3,562.8,7913.9,4785.5,6174.5,32189.8,26240.5,28829.1,5046.5,4863.9,6677.1,3674.3,8908.7,13788.2,22528.4,12501.2,4771.7,9639.3,6466.4,0,146333,7616.7,83880.2,89722.5,5739.8,7642.6,4167.3,140842.2,98703,882607
"VALU",5021.7,67709.7,655.2,6418.9,4828.6,364.3,1040,1057.4,195.2,3272.5,508,1146,1052.4,2552,1459.2,1045.6,3874.5,288.9,2874.8,2812.4,9998.5,19315.1,26887.1,20139.8,4579.8,4490.1,3845.9,5427.2,15509.4,24445.6,24445.6,20231.9,16879.7,33775.6,6862.1,59.5,0,0,0,0,0,0,0,0,0,345070
"OUTPUT",11976.8,76919.3,1828,15390.7,23403.5,983.2,3440.5,4045.1,1580.9,15730.7,1417,3595.2,8123.3,7120.2,3548.3,2912.5,12583.8,851.7,10788.7,7597.9,16173,51504.9,53127.6,48968.9,9626.2,9354,10523,9101.5,24418.1,38233.8,46974,32733.2,21651.4,43414.8,13328.5,59.5,0,0,0,0,0,0,0,0,0,643029.7
