"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",0.8,1.1,0,0,1.1,0,0.7,0.7,0.7,1.1,4.3,1.6,1,4.2,52.7,12.3,9.5,29,5,10.6,13,32.8,85.5,16.7,1.1,1.1,30.8,66.7,6.1,1.7,16.3,1.1,0.7,22.1,2.7,0,227.7,0,0,789.4,39.6,0,6.6,1614.3,0,3112.3
"DOM_27",4.1,2.2,0,0.7,3.7,0.7,3.1,2.1,2.7,1.7,17.8,5.8,11.3,23.6,52.7,130.7,63.6,213.1,17.7,36.6,87.3,235.1,144.1,127,1,0,63.3,57.2,0,3.1,36.6,1,1,3.7,6.9,0,294.3,0,2.4,198.6,18.8,0,3.2,2980.1,0,4858.7
"DOM_28",0,6.4,0.9,3,3.8,1,1.5,0,0,0,0,0,8,0,0,0,2.7,1.5,10.9,4.5,1.2,5.8,0,27.8,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,4.8,759,21.3,0,0,3324.2,0,4234.7
"DOM_29",19.1,2.7,1,2,3,1,14.1,2,2.4,7,6,19.1,2,15.1,11.1,34.6,26.6,1410.7,12.1,73.3,45.7,98.4,65.8,874.3,1,0,9.5,0,0,13.1,138.6,2.4,5,4,2.5,0,992.8,0,0,2187.9,229.1,0,4.6,8052.2,0,14391.7
"DOM_30",0.9,0.7,0,0,0.2,0,0.1,0,0.1,0,0.1,0.1,0.1,0.3,0.2,0.9,3.9,1,164.5,0.4,0.2,5.6,6.1,30.4,0,0,0,0.2,0.1,0.2,7.4,29.1,0.1,0.2,1.1,0,43.1,0,37.7,471.1,37.3,0,0,1538,0,2381.4
"DOM_31T33",262.5,54.7,6.1,13.8,92,20.7,35.9,5.1,12.4,11.3,26.6,21.4,190.1,55.2,73.9,41.8,69.1,378.6,38.5,69.3,107.7,351.4,263.7,985.6,10.6,6,84.1,2.7,46.5,79.7,95.5,6.1,10.7,36.2,14.3,0,499.9,0,65.9,498.2,12.6,0,28,2121.6,0,6805.7
"DOM_35T39",328.6,126,27.3,22.7,260.6,77.5,280.9,143.3,175.7,476.9,326.6,433.8,578.7,391.1,133.8,313.6,394.4,945.4,32.6,292.5,5023.7,2701.5,1536.6,739.3,70.7,60.5,151.5,381.7,220.5,258.4,1267.9,24,141.9,366.3,148.5,0,3314.9,0,956.2,0,1033.3,0,0,119.8,0,24279.5
"DOM_41T43",107.8,35.5,10.2,11.3,19.1,8.7,101.9,70.3,134.5,164.4,137.7,186.2,27.8,107.6,42.6,82.3,123.8,186.2,6.8,105.3,1670,3593.6,2112,2186.6,12.9,74.2,283.6,230.4,169.7,728.1,933.9,519.8,256.3,428.4,284,0,139.8,0,693.2,21201.1,0,0,0,0,0,37187.5
"DOM_45T47",1197,100.1,16.8,33.6,2464.5,602.6,217.8,70.2,912.2,283.2,300.1,179.9,350.5,229.8,104.6,189.1,181.5,906.1,147,281.1,1170.8,1846.2,1383.2,1100.2,746.9,49,101,98.3,57.2,136.2,359.5,108.1,87.5,494.3,187.8,0,12495.1,3.6,1119.7,1893.8,150.7,0,53,5626.2,0,38036
"DOM_49T53",420.6,117.1,36,42,780.1,168.3,151,29.1,403.5,142.6,131.8,152.2,331.2,145,70.8,88.3,110.1,448,68.6,143.7,559.4,1191.8,2676.2,955,116.6,20.8,96.2,59,66.5,55.6,328.5,80.1,35,145.6,99.8,0,8247.4,1.8,1982.8,512.8,-186.8,0,213.7,8916.4,0,30154.2
"DOM_55T56",33.1,6.6,1.3,6.6,30.1,8.2,12.4,7.8,3.6,9.5,14.5,12.1,14.4,16.7,5.5,9.8,13.9,30.7,12.7,21.9,104.4,131.7,331.5,225.7,21.5,17.9,15.3,96.1,98,50.8,458.4,80.5,81.9,259.5,144.5,0,2840.7,11.8,503.7,0,0,0,609.1,0,0,6354.4
"DOM_58T60",24.4,1.6,0.2,0.2,45.2,2.1,25.7,16.6,6.7,9.3,17.7,13.9,1.6,19.2,17.8,37.7,15.1,83.9,3.1,26.4,99.5,50.4,304.8,124.1,6.2,187.3,51.5,96.4,50.4,37.7,302.4,27,172.8,36.6,65.4,0,553.1,0,35.2,94.3,-0.5,0,5.5,78.4,0,2746.8
"DOM_61",6,4.6,1.9,2.9,23.1,9.4,9.3,3.8,1.4,14.7,14.2,8.8,8.9,28.8,7.8,7.2,12.4,40.3,6.7,12.3,125.7,66.7,550.2,177.2,9.4,45.1,133.7,21.6,75.7,104.9,123.6,25.8,5.5,11.7,20.4,0,3252.5,0,52.6,0,-4.6,0,27,718.1,0,5767.5
"DOM_62T63",32.2,0,0,1.2,31,0,9.3,144.2,47.4,30.3,9.3,51.8,14.2,133.2,47.4,14.5,55.9,216.9,5.6,83.4,329.6,366,1376.6,414.7,8.2,11.3,17,173.1,445.6,147.4,504.3,73.3,73.4,162.1,23.8,0,110.5,0,34.5,1741.8,-4.9,0,0.3,2108.4,0,9044.8
"DOM_64T66",59.6,86.2,8.1,12.9,147.2,39.3,91.9,42.1,158.2,52.5,73.2,51.5,164.2,71.7,72,69.4,77.5,333,46.5,83.5,462,444,2560,660.6,34.8,53.6,120.8,220.5,789.9,632.8,739.6,27.2,55.5,80.2,136.8,0,1601.2,0,0,0,-1.9,0,26,221.5,0,10605.4
"DOM_68",6.4,15.5,1.1,0.9,40.9,17.9,14,9.4,9.7,10.4,2.3,11.9,9.3,24.4,4.8,15.8,4.1,54.7,9.4,6,35.6,415,1961.2,148.2,77.8,5.2,19.8,120,145.6,108.9,192.3,28,9.8,67.3,25.9,0,14943.8,0,270.5,472.2,0,0,74.4,1.6,0,19392.2
"DOM_69T82",663.7,179,17.3,42.2,542,93.7,272.9,172.4,78.1,118.2,267.1,124,155.6,178.7,111.3,397,94.8,542.4,98.7,253.1,926.7,615.6,2500.4,1238.4,115.4,287.2,463.8,919.2,275.1,597.3,4040.3,29.6,53.5,179,650.4,0,1841.7,5.4,682.9,1039.1,-45,0,39.7,5576.3,0,26434.3
"DOM_84",0,0,0,0.3,1.7,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.7,0,0,0,0,0,0.6,0,0,0,0,0,0,14.2,0,0,0,0,175.3,0,9511,0,0,0,0,0,0,9704.2
"DOM_85",10.2,0,0,0.1,1.7,0,11.3,8.8,3.1,5,10.6,5.4,0.6,7.4,4.7,17.7,4,22.6,0.2,11.3,40.7,26.5,90.9,64.3,0.2,12.9,20.1,47.1,11.9,23.9,171,1.2,9.1,7.6,27.9,0,2462.2,0,6263.7,0,0,0,33.5,0,0,9439.4
"DOM_86T88",65.2,3,0.2,0,86,1.9,67.1,50.5,18,28.4,62.9,31.4,7.1,42.8,23.6,96.2,21.4,133.1,3.9,68.9,258.2,153.9,523.1,380.2,10.4,80.5,108.9,277.2,65.9,140.7,1013.9,0.6,0.8,3.1,163.8,0,5084.8,0,0,0,0,0,22.4,0,0,9100
"DOM_90T96",9.7,19.1,3.9,3.8,32,9.5,10.5,8.1,2.9,4.7,9.9,5,43.5,6.9,4.4,16.4,3.7,21.1,10.7,10.5,38.3,24.7,84.9,237.1,26,12.1,18.7,43.8,11.3,22.3,158.9,98.2,199.3,320.9,334.7,0,2067.3,918.9,2848.7,0,0,0,83.4,15.4,0,7801.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.9,0,0,0,0,0,0,0,0,498.9
"IMP_01T03",373.2,0.2,0,0.1,610.5,13.2,13.9,2.1,0.8,2,1.9,0.4,0.8,0.3,0.3,0.4,0.3,1.7,0.3,3,1.4,4.8,3.1,1.4,18.9,0.2,0.1,0.2,0.1,0.6,3.3,0.4,0.5,1.1,0.7,0,792.9,0,23.6,11.9,1.4,9,0,0,1900.7,0
"IMP_05T06",3.1,97.1,0.6,24.9,15.3,0.4,0.2,0.6,1851.6,56.3,0.6,1.9,35.5,0.2,0.1,0.2,0.2,0.6,2,1.9,1250.4,5.7,5.4,7.1,5.2,0.8,1.7,0.2,0.1,4.3,12.8,0.2,6.6,9.8,18.5,0,15,0,1.9,20.5,1.4,0.6,0,0,3461.4,0
"IMP_07T08",0.4,0.6,2.7,0.6,0.7,0.2,0.1,0.4,0.2,7.7,1,32.2,312.4,13.1,0.5,3.8,2.8,3.2,0.8,2.2,2.1,70.6,2.7,1.2,0.2,0.1,0.1,0,0,1,0.6,0,0.1,0.3,0.4,0,3.4,0,0.3,5,0.3,0.1,0,0,474.2,0
"IMP_09",3.2,11.7,1,3.2,0.4,0,0.1,0.1,0.9,0.1,0.3,0.2,0.1,0,0,0,0.1,0,0,0.1,3.9,6.6,0,0.2,0,0,0,0,0,0,0.3,0.2,0.2,0,0,0,0,0,3,0,0,0,0,0,36,0
"IMP_10T12",275.4,0.9,0.2,0.3,469.2,14.2,2.6,2.3,5,16.2,10.3,2.2,2.9,2,1.4,2.2,1.7,7.2,1.2,3.8,11.2,14.8,47.7,7.8,103.2,2.1,0.9,1.6,1.4,4,13.5,11.9,14.4,25.9,19.5,0,1981.9,1.7,24.6,14.4,0.9,27.8,0,0,3152.3,0
"IMP_13T15",24.8,3.3,0.1,1.2,13.8,919.7,7.9,13.4,2.8,21.9,79.2,12.4,2.8,8.8,4.9,10.7,8.4,140.2,13.9,117.3,21.6,92.7,176.2,26.6,7.2,5.8,1.7,3.8,3.8,2.4,32.8,24.8,18.4,44.6,43.2,0,1291.4,0,0.9,7.2,0.6,15.2,0,0,3228.5,0
"IMP_16",3.7,0.3,0.2,0.2,3,1.6,68,4.8,0.5,1.5,2.8,5.5,0.8,2.1,1.9,3,4.9,8.3,2.5,48.5,4.1,104.4,50.1,12.3,0.6,1.4,1.6,2.6,1,6.7,11.1,0.2,0.4,0.8,2.7,0,25.9,0,0.8,4.7,0.3,1.1,0,0,396.9,0
"IMP_17T18",6.7,0.9,0.9,0.4,89.2,11.7,12.8,89.2,1.2,13.2,6.4,18.4,2.8,6.5,7.9,23.6,6.6,13.9,1.5,21.3,9.6,30.3,195.7,17.8,6.5,75.6,2.5,5.7,4,3.6,32.6,13,10.3,11.2,5.5,0,180.8,0,11.7,5.4,0.3,3.2,0,0,960.3,0
"IMP_19",105.3,15.4,4.1,5.1,18.5,9.6,11.9,6,118.8,54.3,38.7,20.5,32.8,10.1,3.3,6.9,8.6,33,4,11.3,165.1,119.2,323.9,268,3.3,6.2,3.5,8.4,4.3,12.4,40.8,5.7,3.4,11.7,13.2,0,527.9,0,1.8,6.7,0.5,7.1,0,0,2051.5,0
"IMP_20T21",284.8,21.1,7,5.4,75,105.5,51.8,39.8,17.3,410.2,475.6,58.2,104,51.7,38.1,62.4,46.8,215.2,27.5,100,152,270.3,128.1,136.9,4.5,44.7,1.8,2.1,7.8,145.3,62.2,5.6,28.8,500,6.9,0,2069,0,515.6,32.6,1.8,6.3,0,0,6319.5,0
"IMP_22",8.3,7.9,2.5,2.8,102.8,30.9,15.1,9.8,3.4,20.4,281,19.5,17.9,43.7,39.1,67,64,446.1,22.2,44,43.5,239.3,182.4,377.6,6.7,10.4,36.3,14.7,3.6,25.1,69.5,2.5,1.7,6.1,11.8,0,424.4,0,4.3,36.7,2.7,0.6,0,0,2748.1,0
"IMP_23",3,1.6,1.5,0.7,13.9,4.1,4,0.8,1.9,5.1,4.1,42,8.4,8.1,3.4,8.4,8.7,22.2,2.9,8.3,9,661.9,20,33.2,1.2,0.6,6.9,1.1,2.2,13.2,5.5,0.3,8.7,1.7,6.1,0,77.4,0,0.8,14.4,1,0.4,0,0,1018.7,0
"IMP_24",5.2,9.1,0.7,5.4,7.7,1.8,3.3,6.3,4.8,6.8,15,14.8,406.1,322.6,26.5,181.1,148.5,256.8,52.2,82.7,43.6,519.9,19,15.3,0.2,0.7,2,0.9,0.5,2.6,6.2,0.7,1,2.2,3.3,0,26.1,0,1.1,46.6,3.5,0.4,0,0,2253,0
"IMP_25",14.7,15.6,2,3.7,45.9,7.7,19.6,8.2,49.2,18.5,24.4,22.7,68.9,144.1,23.6,46.7,75.4,120.8,32.7,48.6,95,335.2,28.4,121.8,2.6,1.7,6.6,2.8,0.9,8.8,50.9,0.4,1.2,2.7,7,0,143.7,0,2.8,663.3,53.4,0.6,0,0,2322.6,0
"IMP_26",4.2,3.4,0.2,1.8,4,2,1.9,3,1.8,4.2,13.2,4.6,2.9,12.6,133.7,42.2,29.7,92.8,11.7,30.5,41.9,108.2,242.9,61.8,1.8,6.9,86.2,185.9,21.2,7.3,54.4,3,2.7,57.8,8.2,0,581.5,0,3.5,1593.8,92.6,3.2,0,0,3564.9,0
"IMP_27",7.7,7.8,1,1.4,7.3,4.2,6.1,4.2,3.9,3.4,27.2,8.6,18.3,36.1,77.3,185.1,91,306,25.2,54.2,120.8,346.7,217.1,189.4,1.8,0.6,94.6,91.2,0.9,5,58.5,1.9,2.9,7,11.3,0,519.8,0,5.3,383.5,30.5,1.6,0,0,2966.3,0
"IMP_28",6,43.1,8.4,15.1,23.9,11.4,5.9,1.4,3.4,2.4,7.8,4.3,48.3,12.3,8.4,13.4,16.5,40.1,56.2,23,17.1,66.8,28,133.4,2.2,1.3,7.5,10,1.4,2.7,15.9,0.5,0.7,3.2,2.5,0,293,0,20.3,4065.4,272.6,0.8,0,0,5296.3,0
"IMP_29",13.2,3.8,1.4,1.7,4.4,3.1,10.4,1.4,2.2,5.1,9.1,13.4,5,13.5,12.2,30.7,22.9,906.1,12.7,51.8,35.2,93.2,59.3,577.3,1.2,0.6,11.7,6.7,0.8,10.3,105.2,2,6.2,4.2,3.5,0,801.1,0,4.6,1582.1,167.5,2.7,0,0,4599.4,0
"IMP_30",0.9,0.6,0.1,0.1,0.7,0.4,0.3,0.2,0.5,0.3,0.6,0.3,0.9,1,1,1.2,2.5,3.8,61,1,1.8,4.1,6.5,17.2,0.1,0.3,0.9,1.5,0.3,0.6,3.8,10.2,0.2,0.5,1.2,0,37.2,0,17.1,228.6,16.3,0.3,0,0,426.1,0
"IMP_31T33",21.1,4.4,0.5,1.4,10.9,11.2,7.6,1.3,2,3.4,9.6,5.7,17.4,15.5,14.8,10.5,11.9,113.5,10.2,24.4,26.6,89.4,88.7,88.6,2.6,5.5,29.9,6,22.5,39.8,33.2,2.8,9,12.5,4.2,0,382.1,0,37.9,185.8,13.2,11,0,0,1388.5,0
"IMP_35T39",5.9,2.1,0.4,0.4,5.2,5,4.1,2.3,2.6,6.9,6.5,5.7,6.8,6.4,2.7,6.2,6,16.6,1.3,5.5,58.7,29.1,25.6,14,1.1,2,3.4,7,3.3,4.5,23.9,0.5,1.6,2.8,3.3,0,58,0,4.7,17.2,1,1.2,0,0,361.8,0
"IMP_41T43",2.3,1.3,0.2,0.3,2.8,1.8,1.5,0.8,2.9,1.1,2.1,1.9,2.4,2.5,1.2,2.5,1.8,6.1,1.1,2.3,6.2,23.3,9.7,9.3,0.3,1.4,1.9,3.5,1.1,2.3,12.3,0.2,0.6,1.2,2.2,0,16.1,0,0.8,24.7,1.5,1.5,0,0,159.2,0
"IMP_45T47",206.4,33.9,4.2,9.9,272.1,307,33.2,28.2,339.9,106.6,147.8,38.1,83.2,67.1,51.2,75.3,58.8,345.3,37.4,102.4,320.9,387.1,300.9,263.7,37.9,25.9,41.5,48.6,18.6,51.8,102,17.9,24.4,153.1,35.2,0,1986.6,0.4,150.3,1041.7,75.9,39.4,0,0,7471.8,0
"IMP_49T53",29.2,7.8,1.6,2.5,49.9,44.6,7.7,3.8,58,13.7,19.2,9.6,40.1,13.2,8,11.1,10.3,54.6,8.1,16.5,59.4,81.7,128.3,76.2,6,3.4,8.5,7.4,4.5,7.3,24.1,4.4,4.2,14.2,7.1,0,482.7,0.1,70.6,138.7,10,90.6,0,0,1639.1,0
"IMP_55T56",0.6,0.1,0,0,1,0.8,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.6,0.1,0.2,0.3,0.7,1.1,0.5,0.2,0.1,0.2,0.2,0.1,0.2,0.9,0.1,0.1,0.3,0.2,0,6.2,0,0.2,1.8,0.1,310.3,0,0,328.8,0
"IMP_58T60",1.4,0.2,0,0,2.1,0.5,1.2,1.4,0.4,0.7,1.1,0.8,0.2,1.2,0.9,2,0.8,4.2,0.2,1.5,5.7,3.8,15.9,7.5,0.4,15.5,2.3,5.7,2.9,2,18,1.1,13.5,1.7,4.9,0,23.2,0,1.3,11.8,0.1,4.4,0,0,162.8,0
"IMP_61",1.3,0.7,0.2,0.4,3.3,1.7,1.2,0.8,0.3,1.9,2,1.2,1.2,3.7,2.3,1.5,1.9,6.3,1,2.1,15.9,10.1,71.4,23.9,1.2,9.5,17.3,5,10.2,13.6,18.5,3.4,1.4,2.4,3,0,451.9,0,6.2,18.6,0.9,15.5,0,0,735,0
"IMP_62T63",5.2,0.4,0,0.2,5.4,0.9,1.6,20.6,6.5,4.5,1.8,7.4,2.2,18.8,7.2,2.5,8,31.3,1,12.1,47.1,53,198.7,59.9,1.4,2.8,3.2,26.8,65.1,22.3,76.2,10.9,17.9,23.3,4.1,0,30.6,0,6,249.2,0.5,1,0,0,1037.3,0
"IMP_64T66",6.4,8.3,0.9,1.2,15,3.6,9.4,4.7,15.4,5.3,7.5,5.4,16.5,7.6,7.4,7.3,7.9,34.3,4.7,8.7,47.5,46.3,262.2,68.9,3.4,8.4,12.8,24.1,81.4,67.1,83.5,3.1,10,8.6,15,0,142,0,0.3,15.4,0,14.4,0,0,1091.6,0
"IMP_68",0.5,0.4,0,0.1,0.8,0.3,0.5,0.3,0.5,0.3,0.3,0.2,0.2,0.4,0.2,0.5,0.2,1.1,0.2,0.4,1.4,4.9,19.6,2.6,0.7,0.4,0.6,2,1.6,1.5,4.9,0.3,0.2,0.8,0.7,0,5.3,0,2.3,6,0.1,41.2,0,0,104.4,0
"IMP_69T82",53.8,59.6,5,10.5,56.1,14.4,54.1,35.8,15.9,24,52.1,25.5,26.6,36.4,22.1,78.1,19,109.9,24.4,52.4,187.1,130.2,438.3,263.5,12.9,91.5,92.4,197.3,58.7,121.7,870.9,6.9,19.3,39,139.8,0,215.5,0.4,31.6,278.1,1.3,21.4,0,0,3993.2,0
"IMP_84",0.6,0.4,0,0.1,0.7,0.2,0.4,0.4,0.2,0.3,0.4,0.3,0.4,0.4,0.2,0.5,0.2,1.2,0.2,0.5,1.6,1.6,5.2,2.4,0.1,0.6,0.6,1.4,0.9,0.9,5.6,0.2,0.3,1,0.9,0,4.4,0,2.3,5,0.1,1.7,0,0,44.7,0
"IMP_85",0.2,0.2,0,0,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.6,0.1,0.2,0.5,0.7,1.9,0.8,0,0.1,0.2,0.4,0.5,0.3,1.6,0.1,0.1,0.2,0.2,0,1.4,0.1,4.2,7.9,0,46.6,0,0,71,0
"IMP_86T88",0.3,0.1,0,0,0.3,0.4,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,1.1,0.1,0.3,0.6,1.1,1.9,0.9,0.1,0.2,0.3,0.4,0.4,0.5,1.3,0.1,0.2,0.5,0.2,0,5.1,0,1.4,4,0.2,14.7,0,0,38.4,0
"IMP_90T96",0.7,0.2,0,0.1,1,2.4,0.3,0.3,0.1,0.3,0.5,0.2,0.2,0.3,0.4,0.4,0.3,1.4,0.2,0.7,0.9,2.3,3.4,1.4,0.2,0.3,0.4,0.8,0.6,0.5,2.1,0.3,0.7,0.6,0.8,0,10,0,3.1,6.9,0.2,46.7,0,0,91.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",40.7,10.4,1.4,3.1,22.4,46.3,5.8,3.5,122.4,22.1,18,8.7,16.1,8.6,6,9.1,7.9,56,5.6,13.7,113,66.4,124.4,111.1,4.7,2.6,5.8,8.1,3,6.2,25.5,4.2,2.1,29.4,9.1,0,393,0,27.8,123.9,9.9,47.3,0,0,1545.3,0
"TXS_INT_FNL",296.3,68.1,12.4,21.3,237.7,343.5,85.8,40.4,158.8,121.7,120.9,79.1,126,94.1,37.1,82.4,71.8,349.6,53.6,139.6,600.4,1088.5,1460.3,1051,99.8,63.5,100.1,139.8,77.2,166.5,568,108,62.2,267.5,163.9,0,9210.3,1.2,173.8,3123.3,152,0,959.1,1193.3,0,23370
"TTL_INT_FNL",11644.6,1619.7,254.2,456.8,16779.2,4445,3170,1424.8,6789.5,2938.2,3544.4,2329.4,4672.3,3650.8,1597.6,3173.3,2731.4,11519.5,1495.7,3676.1,16993.4,23939.2,27180.1,17420,3057.1,1441.9,2520.5,3842.9,3052,4172.2,14137.5,1704.7,1796.1,4564.6,3448.2,0,114568.2,957.5,26839,47263.7,2323.4,789.7,2324.4,64175.4,67441.5,543865.8
"VALU",10268.6,1748.3,131,116.2,9810.3,4160.1,1397.3,853.3,3001.1,1367.6,1663.7,1252.9,1724.2,2068.5,1514.7,1685.3,1503.2,2872.2,885.7,3129.6,7286.2,13248.3,10855.9,12734.2,3297.3,1304.9,3247,5202,7553.4,15220,12296.8,7999.5,7643.3,4535.4,4352.9,498.9,0,0,0,0,0,0,0,0,0,168429.8
"OUTPUT",21913.2,3368,385.3,572.9,26589.5,8605.1,4567.3,2278.1,9790.6,4305.8,5208.2,3582.2,6396.5,5719.3,3112.3,4858.7,4234.7,14391.7,2381.4,6805.7,24279.5,37187.5,38036,30154.2,6354.4,2746.8,5767.5,9044.8,10605.4,19392.2,26434.3,9704.2,9439.4,9100,7801.1,498.9,0,0,0,0,0,0,0,0,0,385612.8
