"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",3.8,2.7,9.4,7.3,9,0.4,2.3,11.2,2.9,3.9,9.2,12,227.4,406.8,13.4,103.3,120.2,6.3,32.4,42.7,32.5,580.2,9.6,3,0.1,0.2,1,0,0.3,1.9,3.1,1.1,0.8,0.7,1.6,0,4.7,0,0,14,0.6,0,0,976.1,0,2658.1
"DOM_25",59.8,14.4,22.1,7.9,124.7,9.4,41.7,19.8,25.1,15.3,31.5,23.1,123.8,411.5,20,87,147.1,8.4,33.9,45.4,66.3,933.7,70.2,27.8,10.1,3.4,3.9,2.4,5.8,51.9,52.1,30.2,12.5,8.9,16.8,0,104.6,0,6.5,121.6,-3.2,0,1,684.4,0,3482.5
"DOM_26",1.3,0.3,0.6,0.3,1,0.3,0.5,1.7,0.9,0.5,1.2,0.6,0.1,2.2,46.4,9.1,5.9,0.5,1.5,2.4,5.9,17.8,13.9,4.9,1.4,4.2,19.2,5.9,5.1,2.1,16.4,9.3,5.3,8.4,6.9,0,69,0,40,342.4,-20.6,0,11.9,178.8,0,825.8
"DOM_27",7.1,1.5,2.3,0.8,8.7,2.9,2.1,2.2,2.8,1.9,2.8,1.8,3.6,8.8,11.6,61.3,18.6,1.6,5.1,4.1,41.1,143.8,23.8,11.1,3.4,3.3,8,2.2,3.5,11.4,16.9,7.1,4.9,6.8,8.9,0,136.2,0,13.3,275.4,-11.9,0,13.4,432.8,0,1307.1
"DOM_28",31.5,7,11.2,5.1,16.7,3.2,5.5,7.6,8.3,3,5.6,5.7,6.8,15.4,5,14.9,50,1.7,8.3,5.4,26.3,100.4,23.6,17.1,2.3,2.4,3.6,1.4,3.4,13.8,17,15.4,4.5,3.7,5.6,0,315.6,0,12.5,703.7,-37.1,0,2.2,624.2,0,2079.5
"DOM_29",4.4,0.3,0.9,0.5,1.8,0.2,0.7,0.4,0.7,0.3,0.8,0.7,0.1,1.2,0.2,1.1,2.5,6.6,1,0.6,2.7,6.5,17.5,18.9,0.4,0.4,0.4,0.2,1,1.9,8.2,3.1,0.8,1.1,2.1,0,107.1,0,5.1,92.4,-7.5,0,1.9,25.4,0,314.6
"DOM_30",6.5,0.8,1.2,0.6,3.7,0.4,0.8,0.7,1.1,0.4,0.8,0.7,0.5,1.8,0.6,2.4,3.4,1.4,51.5,0.6,4.1,17.3,14,53.8,0.7,0.7,0.9,0.5,1.6,4,13.4,23.1,1.5,1.6,3.1,0,537.6,0,38.9,55.8,-4.1,0,1.1,182.6,0,1032.2
"DOM_31T33",7.6,0.5,1,0.4,6.1,20.1,3.3,2.6,1.5,1.3,2.9,1.3,1.7,3.7,0.8,1.2,2.2,0.6,1.4,2.8,4.1,18.9,9.6,8.7,1.7,1.2,0.9,0.4,1.2,5.3,5.4,2.8,1.6,2.4,2.6,0,553.9,0,3.5,156.6,-6.1,0,60.8,204.8,0,1103.2
"DOM_35T39",204.1,52.2,129.9,14.7,216.5,46,59.1,142.7,133.9,87.9,69.4,100.3,136.4,66.6,10.4,18.5,30.2,2.4,9.9,16.6,1968,176.8,291.3,149.2,116.9,33.1,36.3,11.4,66.4,540,185,172.1,218.8,157.4,189.1,0,1838.8,1.7,634.9,599.6,-0.1,0,0.7,8.1,0,8942.7
"DOM_41T43",146.4,18.1,98.1,12.1,41.1,10.6,22.2,24,37.7,18.8,16.9,30.2,17.6,42.4,6.9,10.5,18.7,1.5,5.2,14.1,321.1,3633.1,284.8,187.7,52.6,27.3,52.9,14.1,95.7,1759.2,316.6,305.8,148,102.3,153.8,0,350.2,0.2,1034.6,12339.8,-1.4,0,19.2,60.7,0,21851.6
"DOM_45T47",732.6,30.1,63.7,23.1,1414.8,233.2,205.9,220,229.4,151.9,178.3,81,108.3,246.8,91.1,119,138.7,39.5,74.9,74.2,328.5,1068.8,1155.9,622.4,229.2,157,78.9,45.4,126.2,194,486.7,194.1,128.6,190.9,223.8,0,5529,1.1,733.5,1715.5,-42.5,0,288.7,2942.4,0,20854.7
"DOM_49T53",123.5,14.7,25.5,9.7,185.8,25.7,36.4,49.8,81.7,32.8,30.2,31.2,22,44.3,11.3,18.3,24.8,4.6,13.3,14.5,103.8,207.7,545.6,989.7,43.1,74.6,52.1,21.8,183.7,90.9,278.4,135,70.1,57.7,129.9,0,3397.8,0.3,959.7,200.9,-17.5,0,635,2459,0,11419.4
"DOM_55T56",20.9,1.1,1.5,1.1,32.1,5.5,4.1,6.2,4.8,3.9,3.9,2.2,1.4,3.8,1.7,2.1,2.2,0.2,1.5,1.6,14.4,28.6,43.1,43.1,13.2,9.4,3.7,5.2,14.9,27.5,59.4,16,15.8,23.1,28.1,0,2340.7,0.5,111.3,40.8,-0.3,0,1609.2,77,0,4626.6
"DOM_58T60",16,1.8,2.5,1.5,82.7,3.5,5.4,56.5,11.1,10.7,6.6,5.3,2.5,7.8,3.6,4,5.3,0.5,2.8,4.6,25.8,38.8,206.6,43.7,22.4,347.6,46.9,17.8,67.7,52.5,298.1,42.9,64.1,21.4,136.8,0,534.2,4.1,352,238.6,-0.7,0,20.4,72.5,0,2888.9
"DOM_61",16.4,1.1,3.3,1.3,16.2,2.9,3.6,6.2,6.3,3.2,3.9,3.3,1.6,6.5,8.9,3.6,4.9,0.4,1.7,2.7,26.1,35.9,90,53,11.9,62.4,246.7,22.2,74.3,43.6,122.2,49.8,25.5,25.8,52.3,0,1245.1,0.4,75.8,120.4,-5.6,0,101.8,208.1,0,2785.8
"DOM_62T63",9.6,2.6,2.4,0.7,27.1,3.2,4.1,7.5,8.2,4.8,4.3,3.2,3.7,7.1,4.3,3.9,4.7,0.4,2,2.8,27.2,35.6,74.1,46.1,8.9,29,33.5,56.2,86.5,37.9,114.1,43.3,21.6,17.2,36.2,0,332.6,0.1,30.4,469.6,-1.5,0,4.5,180.5,0,1790.2
"DOM_64T66",287.1,25.6,39.2,13.1,169,31.3,42.7,59.2,78.4,37,40.7,35.5,46.5,58.5,14.7,21.9,34.3,3.1,19.7,21.9,247.6,417.8,643.2,343.2,91.4,60.6,58.5,37.4,2184.6,1484.3,609.4,196,118.2,115.1,201.7,0,1576.2,1.2,183.2,132.1,-0.8,0,102.3,161.9,0,10044.6
"DOM_68",129.3,17.8,13.8,9.8,180.4,22.4,26.3,49.8,36.9,29.4,33.1,24,7.3,47.6,17.8,14.8,22.3,2.4,11.4,20.8,146.5,484.7,1297.2,442.7,243.9,120.6,107.9,66.1,271.3,871.2,766.2,214.3,260.6,214.3,321.8,0,12147.1,0.3,554.5,1100,-0.4,0,317.3,185.4,0,20850.8
"DOM_69T82",419.4,74.8,69.1,53.5,873.6,65.1,95.5,155.2,164.5,122.5,106.6,95.4,56.4,150.4,64,64.7,93.1,8.4,50.8,62.7,600.4,1893.2,1926.9,839.4,286.1,305.7,233.3,160.2,810.7,1098,3134.6,494.2,323.6,316.5,687.4,0,1006.2,4.5,930.2,1460.5,0,0,125,987.1,0,20469
"DOM_84",11.6,1.3,1.8,0.8,13.6,2,2.7,4.1,4.4,2.4,2.9,2.1,1.8,3.4,1.2,1.6,2.4,1,1,1.4,18.1,29.1,47,20.7,6.3,9.3,6.6,6.2,27.6,36.6,65.5,22.9,13.6,11.4,20.3,0,254.7,1.3,6650,89.8,-1.3,0,20.9,38.7,0,7459.1
"DOM_85",7.5,1.6,1.5,0.6,12,1.4,4.2,4.5,3.1,1.8,1.9,1.7,1,3.1,1.8,1.3,1.8,0.2,0.7,1.3,9.7,19.5,32.1,17.4,4.4,9.9,5.2,4.9,18.5,16.7,52.6,18.2,35.8,10.4,19.4,0,860.9,11.8,5297.9,46.9,-0.3,0,275,43,0,6862.8
"DOM_86T88",72.6,1.6,1.2,0.1,98.1,3,12,20.4,12.4,20.4,13.4,9.1,8,17.2,4.6,6.8,9.3,0.9,1.6,9.7,67.1,84.7,200.5,229.7,27,39,26.1,20,207.4,81.8,296.6,161.4,23.5,1601.2,345.6,0,4478.4,1236.6,41.9,50.5,-0.6,0,94.9,11.2,0,9646.6
"DOM_90T96",31.8,3.2,8.3,1.9,48.2,5.5,6,10.5,8.3,5.8,5.4,4.8,3.8,7.1,3.1,3.1,4.2,0.4,2.3,3.2,23.7,62.7,103,54.4,26.1,42.9,28.6,10,35.1,43.1,105.4,29.9,28.5,39.5,149.9,0,4902.7,70.1,836.8,65.6,-1.2,0,380.1,162.1,0,7365.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",66,0.2,0.1,0,199.5,2.2,1.5,0.5,0.4,1.3,1.1,0.1,0,0.1,0,0.1,0.1,0,0,0.1,0.4,1.4,4.9,0.4,6.8,0.2,0,0,0.1,0.3,1.4,1,0.8,1.1,1.1,0,25.2,0,6.8,4.7,0,16,0,0,345.9,0
"IMP_05T06",6.6,8.6,1.2,9,8,0.5,0.5,3.3,1142.5,17.7,2.5,5.2,5.8,0.9,0.1,0.3,0.6,0.1,0.3,0.3,336.4,7,7.1,8.2,4.2,0.4,0.4,0.1,0.6,6.7,3.8,1.5,2.6,4.1,7.6,0,104.6,0,0.9,34.9,0,1.3,0,0,1746,0
"IMP_07T08",1.9,0.2,3.2,0.4,0.7,0.1,0.1,0.8,1.8,4.2,0.2,14.6,8.8,0.7,0.1,0.2,0.2,0,0.1,0.4,1.4,37.6,0.8,0.5,0,0,0,0,0,1.6,0.5,0.5,0.1,0.1,0.3,0,3,0,0.2,1.1,0,0.3,0,0,86.7,0
"IMP_09",0.5,0.2,0.1,0.2,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.1,0.1,0,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0,0.1,0,0.1,0,0.2,1.1,0,0,0,0,4.9,0
"IMP_10T12",230.7,0.1,0.3,0.1,462.9,4.6,1.1,3.5,2.4,6.9,2.7,0.7,0.4,0.7,0.2,0.4,0.5,0,0.2,0.5,2.8,6.3,30.5,2.3,99.2,0.8,0.2,0.2,0.7,2.4,6.5,10.8,9.3,22,14.1,0,933.6,0.3,28.7,3.7,0,61.4,0,0,1954.5,0
"IMP_13T15",20.6,1.2,2.4,1.1,6.7,150.4,4.1,8.2,2.1,4.4,12.1,2.2,0.6,3.2,0.8,1.4,1.8,0.6,2.5,11.4,7.2,24.1,38.3,13.4,10.6,6.6,0.9,0.5,5.1,3.2,25.7,19,7.4,27.8,21.2,0,452.7,0.3,14.4,7.6,0,31.9,0,0,955.8,0
"IMP_16",2.8,0.5,0.6,0.1,2,0.5,35.6,4.9,0.4,0.7,1.2,0.9,0.2,1.4,0.2,0.4,0.6,0.1,0.4,6.3,2.1,46.2,2.9,0.7,0.5,0.6,0.1,0.1,0.2,6.6,1.9,0.5,0.7,0.4,1,0,7.7,0,0.3,3.5,0,2.4,0,0,138,0
"IMP_17T18",8.6,0.4,1.1,0.2,52.6,4.5,7.1,201.3,2.4,5.8,8.1,5.6,0.6,3.5,1.2,2.3,2.3,0.2,0.5,3.4,8.7,12.3,43.2,8.6,8,45,3,2.9,15.8,9.4,38.5,13.6,21.2,9.2,20.9,0,54.1,0,10.2,4.7,0,6,0,0,647,0
"IMP_19",118.2,6.6,18.9,5,24.7,4.4,7,8.4,157.6,35.6,9.1,15.2,13.6,7.3,0.9,2.6,3.3,0.2,1.8,2.9,108.8,98.9,61.5,298.7,7.3,3.1,2.7,1.6,10,22.8,35.4,22.3,12.3,11.9,16.5,0,241.1,0,10.9,1.8,0,16.1,0,0,1427.3,0
"IMP_20T21",145.6,5.1,10,2,35.6,34.8,20.5,41.8,73.1,144.3,138.8,17.8,13.7,17.3,4.3,9.9,6.5,0.8,4,8.5,23.9,68.7,23.3,16.9,5,5.4,0.7,0.5,2.3,15.2,25.6,8.8,10.1,53,15.3,0,210.8,0,358.6,20.6,0,12.5,0,0,1611.3,0
"IMP_22",21.8,3.6,5.8,1.5,71.1,9.5,8.5,17.2,7.6,13.9,86.7,7.9,3.9,13.8,5.9,13.8,13.5,2.5,5.6,10.4,10.3,154.9,47.2,25.1,5.8,2.5,2.8,0.7,2.6,10.1,19.3,5.4,4.2,7.1,6.7,0,59.4,0,3.6,16.9,0,1,0,0,710.2,0
"IMP_23",3.8,0.3,1.8,0.4,8.2,0.7,2.5,1,1.1,1.7,2.7,24.5,1.5,3.5,1.2,1.6,1.6,0.2,0.6,1,2.7,208.8,4.8,1.7,1.1,0.3,0.3,0.1,0.4,5.6,2.6,1.3,1.3,1.1,1.7,0,14.2,0,0.7,6.3,0,0.3,0,0,315.2,0
"IMP_24",5.4,2.6,3.1,6.6,4,0.6,2.1,2.8,3.6,2,7.6,9.3,104,264,4.7,31.8,72.3,4.3,22.9,21.9,23.2,473.6,6.7,4.5,0.3,0.3,0.3,0.1,0.2,1.8,3.6,1.4,1,0.7,1.1,0,11.8,0,1.1,13.4,0,0.8,0,0,1121.5,0
"IMP_25",14.1,3.4,4.3,1.9,27.2,2.8,9,3.9,5.7,3.2,7.9,4.9,11.9,74.6,3.8,10.1,28.2,1.9,6.9,7.6,14,198.9,16.1,6.9,2.3,1,1,0.6,1.3,10.9,12.2,7.2,3.1,2.2,3.9,0,28,0,2.3,53.7,0,1.5,0,0,600.5,0
"IMP_26",5.8,1.2,2.3,1.2,4.9,1.3,1.8,5.6,3.4,2.3,4.7,2.1,1.2,8.4,125.3,28.4,18.8,1.5,6.8,7.1,19.7,63.8,42.3,17,4.3,13.9,54.3,17.7,16.3,7.6,50.4,28.3,16.7,23.8,21,0,269.4,0.1,109.5,980.7,0,5.5,0,0,1996.2,0
"IMP_27",5.6,1.6,2.3,0.8,4.2,0.8,1.5,1.8,2.3,1.6,2.9,1.8,3.6,8.7,15.5,68.3,21,1.8,5.5,4.4,44.8,158.2,20.2,9.9,2.6,2.5,9.7,2.2,2.3,11.2,14.7,6,4.7,4.3,7.5,0,141.6,0,5.3,332.1,0,2.8,0,0,938.6,0
"IMP_28",41.8,11,17.8,8.2,14.2,4.2,6.6,10.1,10.6,3.6,8.1,7.9,8.2,20.6,6.4,11.8,79.5,2.7,12.6,7,28.2,131.1,26.8,16.4,1.5,2.2,3.4,1.5,3,8.8,21.6,23.4,5.8,3.8,5.9,0,29.6,0,16.8,1142.2,0,1.3,0,0,1766.4,0
"IMP_29",20.7,1.9,3.7,2.2,4.4,1.5,4.4,2.4,3.2,1.8,6.1,3.8,1,8.9,1.9,9.2,20.5,51.1,8,4.8,15.9,37.8,111.5,98.5,2.2,2.5,2.5,1,4.1,10.6,39.9,18.2,3.9,5.4,11,0,693.2,0,34.8,794.4,0,4.9,0,0,2053.7,0
"IMP_30",2,0.6,0.3,0.1,0.8,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.8,0.5,0.6,3,0.2,70.3,0.2,0.8,4.3,4,55.8,0.2,0.2,0.3,0.2,0.4,1.1,5,26.4,0.4,0.5,1,0,623.3,0,44.6,29.6,0,0.5,0,0,880.1,0
"IMP_31T33",1.7,0.2,0.3,0.1,2.1,1.5,1.1,1.2,0.4,0.5,1.1,0.4,0.4,1.5,0.8,0.8,1.1,0.1,0.6,0.7,1.2,7.3,1.9,1.4,0.4,0.6,0.4,0.2,0.4,1.1,1.5,0.9,0.6,0.8,0.8,0,286.5,0,2.4,92.8,0,21,0,0,438.9,0
"IMP_35T39",0.8,0.1,0.1,0.1,0.7,0.2,0.2,0.3,1.4,0.3,0.3,0.2,0.5,1.2,0.1,0.5,0.6,0,0.2,0.2,1.1,4,1,1.4,0.2,0.2,0.2,0.3,0.5,0.4,1.1,0.4,0.2,0.2,0.4,0,3.3,0,0.5,6.1,0,0.9,0,0,30.4,0
"IMP_41T43",1.3,0.2,0.2,0.1,1.9,0.3,0.2,0.6,0.6,0.5,0.4,0.5,0.3,0.7,0.3,0.3,0.5,0,0.1,0.2,1.1,4.8,2.6,2.5,0.5,0.8,0.7,1.1,1.7,1.1,3.5,1,0.6,0.6,1.1,0,4.8,0,1.1,11.4,0,5.7,0,0,55.6,0
"IMP_45T47",156.9,6.5,12.3,4.6,244.1,46.5,19,53.7,86.4,47.4,51.8,18.2,18,41,24.7,25.3,32.2,8.7,14.6,14,63.5,211,128.8,102.8,42.1,18.6,14.4,7.4,14.9,24.2,62.6,30.9,19.4,36.6,30.7,0,754.4,0.2,142.8,492.6,-0.1,86.8,0,0,3210.2,0
"IMP_49T53",33.1,4,5.8,2,45.2,11.6,7,12.9,24.1,9.6,9.9,8.2,5.6,11.1,5.7,5.9,8,1.4,4.5,4.1,22.3,57.1,101.2,256.7,8.3,12.3,7.3,4.8,26.9,14.9,76,33,17.8,12.5,30.7,0,1540.5,0,105.5,77.1,-0.2,197.5,0,0,2822.3,0
"IMP_55T56",0.2,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0.2,0.1,0,0,0,0.1,0.1,0.2,0.1,0,0.1,0.1,0,1.5,0,0.2,0.5,0,697.8,0,0,702.5,0
"IMP_58T60",0.5,0.1,0.1,0,2.1,0.2,0.2,1.9,0.5,0.3,0.3,0.2,0.1,0.3,0.2,0.2,0.3,0,0.1,0.2,1.5,1.9,6.2,2.7,0.6,4.3,1.8,2.9,5.1,2.3,9.3,2.7,2.5,1.1,3.4,0,5.7,0,2,25,0,12.7,0,0,101.6,0
"IMP_61",1.7,0.1,0.3,0.1,1.4,0.3,0.3,0.5,0.6,0.3,0.4,0.3,0.1,0.6,0.2,0.2,0.4,0,0.1,0.2,2.5,3.2,8.8,5.5,1.2,4.4,26.3,2,7.6,4.3,11.3,5,2.5,2.5,4.9,0,141.3,0,3.3,3.8,0,35,0,0,283.6,0
"IMP_62T63",3.7,2.3,1.2,0.4,13.6,1.7,2.1,5.6,5.8,3.6,2.7,2.3,1.7,4.2,2.8,2.5,3.1,0.3,1,2,24,25.2,62.4,40.8,6.7,25.9,27.8,57.3,85.8,35.1,110.2,40.6,20.6,14.7,33,0,8.3,0,15.3,453.9,0,1.3,0,0,1151.7,0
"IMP_64T66",15.6,1.5,2.1,0.7,7.7,1.5,2.1,3,3.7,2,2,1.8,1.7,2.9,0.9,1,1.6,0.1,0.7,1.1,12.2,23.8,29.7,22.7,3.7,4.4,3.1,2.8,54.1,70,29.3,9.2,6.3,5.9,10.3,0,92.9,0,6.9,8.4,0,33.7,0,0,483.2,0
"IMP_68",0.2,0,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0.3,0.9,2.9,1.2,0.5,0.2,0.2,0.1,0.7,2,1.7,0.6,0.6,0.5,0.7,0,11.6,0,1.4,2.8,0,80.2,0,0,110.7,0
"IMP_69T82",18.4,5.8,4.7,3.9,37.8,3.9,5.1,9.7,11.3,8.3,6.6,5.8,3.3,9.4,4.4,4.1,5.9,0.5,3.6,3.7,36.4,142,117.3,63.6,16.7,22.7,14.6,10.7,47.6,57.3,206.9,26.5,16,15.7,41.6,0,291.7,0.1,49.4,132.5,0,40.9,0,0,1506.5,0
"IMP_84",0.1,0,0,0,0.3,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0.4,0.6,1.1,0.9,0.1,0.4,0.5,0.9,1.4,0.6,1.8,0.7,0.3,0.3,0.6,0,1.1,0,1.1,7.2,0,1.1,0,0,22.5,0
"IMP_85",0.3,0.1,0.1,0,0.5,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0.1,0.1,0.7,1.1,1.8,1.3,0.2,0.6,0.7,1.3,2,0.9,2.8,1,0.5,0.4,0.8,0,1.5,0,0.9,12,0,93.1,0,0,126.1,0
"IMP_86T88",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.3,0.2,0,0.1,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.1,0.2,0,0.5,0,0.3,2.2,0,25.4,0,0,32,0
"IMP_90T96",0.2,0,0,0,0.4,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.3,0.6,0.9,0.7,0.1,0.3,0.2,0.4,0.6,0.3,1.3,0.3,0.2,0.2,0.5,0,3.6,0,1.2,3,0,99.4,0,0,115.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",30.2,1.7,4.5,1.3,17.2,6.3,2.3,4.4,34.8,8.9,4.3,4,3.6,3.7,2,2.4,2.9,0.9,1.4,1.6,25.3,33.4,46.7,70.3,10.2,1.5,1.5,0.9,3.6,6,12.6,8.3,3.9,6,6.2,0,146.9,0,15.3,39.6,0,75.4,0,0,652,0
"TXS_INT_FNL",133.6,8.8,19.1,6.5,166.1,31.3,11.5,43.4,122.1,28.2,18.6,15.3,11.7,17.7,8.2,11.5,15.8,7.2,7.7,7.9,113.8,258,522.9,235,144.5,25.2,17.3,8.6,60.7,90.3,111.7,67.5,35.9,59.4,67,0,4563.3,19.6,116.8,605.8,-11,0,694.9,255.9,0,8755.1
"TTL_INT_FNL",7838.7,442,915.3,284.5,13991,1227.4,2191,2051.5,3467.8,1347.8,1449.5,987.5,1954.5,2303.6,606,905.2,1184.3,192.5,560.4,695.3,5717.8,15604,9864.7,6675,2444.4,1721.6,1302.8,678.6,4819,7312.8,8527.7,2884,1978.3,3562.5,3469.1,0,61854.1,1357.8,20355.6,26597.9,-161.5,1674.6,5240,26013.5,31145.6,295235.3
"VALU",5558.9,309.8,916.4,103.9,5094.6,461.7,883.2,1044.7,977.9,627.1,734.7,620.6,703.6,1179,219.7,401.9,895.2,122.2,471.8,407.9,3225,6247.6,10990,4744.4,2182.2,1167.3,1483,1111.6,5225.6,13537.9,11941.4,4575.1,4884.5,6084.2,3896.8,0,0,0,0,0,0,0,0,0,0,103031.3
"OUTPUT",13397.5,751.8,1831.7,388.4,19085.6,1689.1,3074.2,3096.2,4445.7,1974.9,2184.3,1608.1,2658.1,3482.5,825.8,1307.1,2079.5,314.6,1032.2,1103.2,8942.7,21851.6,20854.7,11419.4,4626.6,2888.9,2785.8,1790.2,10044.6,20850.8,20469,7459.1,6862.8,9646.6,7365.8,0,0,0,0,0,0,0,0,0,0,224189
