"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",0.6,0,1.4,0,0.9,0.1,0.1,0.2,0.1,0.3,0.2,0.4,0.3,0.3,0.3,0.8,0.5,0.3,0.3,1.6,1.3,9.4,2.6,1.4,0.2,0.3,1.1,0.2,0.1,0.1,0.9,0.4,0.2,0.3,0.3,0,133,0,0,70.1,-47.5,0,1.1,126.1,0,310.6
"DOM_28",36.3,1.6,100.4,2,25.1,2.1,5.9,14.2,3.2,8.1,5.6,8.5,12.1,6.8,2.9,1.6,19.2,3.9,9.1,37.4,13,68.9,31.8,19.8,3,4.6,10.1,2.3,3.2,5.3,20.2,17.6,3.8,5.6,3.7,0,78,0,1.3,439.9,-89.1,0,0.5,234.1,0,1183.9
"DOM_29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,7.4,0.2,1.2,0,0,0,0,0,0.1,0,0,0,0,0.2,1,0,0,0.2,0,141.6,0,0,139.2,-59.3,0,0.8,235.1,0,467.7
"DOM_30",10.3,0.1,1.4,0,0.4,0,0.1,0.2,0.1,0.1,0,0.1,0.1,0.2,0,0.1,1.3,0.1,79.9,0.5,0,4.3,8,118.6,0.1,0.1,0.1,0,0.1,0.2,11.6,53.2,0.2,0.2,0.7,0,69.5,0,46.8,529.8,-23.1,0,0,83.9,0,999.2
"DOM_31T33",106.9,3.5,224.3,4.3,127.7,10.6,24.8,57.4,0.2,36,17,33.7,67.4,1.2,2.9,3.9,16.3,4.9,14.5,187,79,147.5,80.1,33.8,17.6,20.8,53.9,5.9,18.9,45.6,69.9,48,14.3,39.3,14.2,0,895.2,0,0.5,244.4,-12.2,0,14.7,159.4,0,2935.4
"DOM_35T39",232.7,5.5,1120.8,5.4,266.8,25.2,51.3,215.1,152.3,177.9,57.3,113,126.4,31.1,3,3.3,11.6,5.7,9.3,39.9,830.8,105,295.5,234,106.1,37.2,55.4,11,55.5,102.3,114.6,163.7,162.7,106.7,73.8,0,1202.5,0,35.3,26.8,-0.4,0,0.1,6.7,0,6378.6
"DOM_41T43",38.6,0.7,286.7,1.2,9.1,1.3,4.6,8.3,5.8,8.9,3.5,7.4,3.4,4.1,0.4,0.4,1.4,0.6,0.9,16.1,39.4,884.4,75.2,76.4,11.3,7.2,25,2.7,23.9,443.7,96.8,93,33.7,19.4,15.9,0,231,0,0.7,14009.8,0,0,0.2,0.3,0,16493.4
"DOM_45T47",645.5,3.8,472,8.4,1514.9,152,115.6,174,56.9,255.9,97.3,89.5,105.1,59.1,25,12.1,40.7,22.6,60.7,241.5,87.1,518.3,2964.4,1061.3,210.3,440.1,293.8,106.8,75.6,65.1,516.6,148.5,84.5,200.1,140.4,0,5226.1,0.6,48.7,876.3,-34.1,0,33.8,2522,0,19738.9
"DOM_49T53",180.9,5.3,399.8,5.6,394.8,32.3,57.7,112.7,56.6,98.4,39.5,72.9,55.2,28.4,5.2,4.3,13.6,8.1,11.8,50.2,48.3,256.4,562.1,1461.2,42.7,68.2,41.1,16.7,80.4,16,159.5,102.7,58.7,44.1,42.8,0,4673.3,0.1,220.7,173.5,-8.1,0,145.5,6832,0,16671
"DOM_55T56",30.5,0.1,15.7,1.4,30.3,0.6,5.5,8.9,0.4,9.3,0.7,5.3,0.4,4.3,0.4,0.4,1.8,0.8,3.1,6.8,15.8,48.6,115.4,153,2.7,13.2,11.8,11.5,45.5,31.2,98.2,61.5,52.8,91.4,38.8,0,1967.8,0.8,259.1,3.4,-0.1,0,451.9,7.5,0,3608.6
"DOM_58T60",23.1,0.4,24.5,0.4,116.1,2.5,5.7,63.1,8,22.8,7.8,7.5,1.3,4.6,1.5,0.8,2.5,1.3,1.8,11.1,13.3,42.2,222.5,82.3,20.9,462.3,83.9,36.8,80.7,13.6,218.3,68.1,104.5,23.9,60.6,0,938.3,0.1,35.5,419.4,-0.9,0,7.2,117.3,0,3357.6
"DOM_61",34,0.3,44.6,0.8,34,4.2,5.4,11.1,5,11.4,5.3,6.4,3.1,4.7,1,0.7,2.6,1,2.2,11.3,15.2,44.3,138.9,104.1,17.2,144.9,675.9,28.7,98,16,128.3,75.1,29.4,27.1,33.5,0,2126.2,0,2.1,33.6,-0.2,0,25.2,170.6,0,4122.8
"DOM_62T63",5.1,0.5,24.2,0.4,34.2,2.7,4.2,13.3,5.7,15.2,4.5,5.7,4.8,3.8,1.5,0.9,2.5,1.2,1.4,15.9,18.6,39.8,106.3,87.2,11.4,62.7,81.4,101.2,131.4,15.3,131.2,70.8,26,23.3,24.7,0,108.3,0,16.8,791.2,-0.3,0,0.4,92.2,0,2087.7
"DOM_64T66",184.4,3.5,200.9,2.1,121.9,12,22.1,45.6,25.4,45.3,19.8,23.6,35,16.7,2.2,2.3,7.6,3.8,10,30.9,57.8,190.3,341.5,264.2,42.2,43.6,52.3,20.2,1257.1,757.8,196.4,115.3,49.9,45.3,46.4,0,4196.7,0.8,66.3,17.1,0.7,0,25.4,213.6,0,8815.9
"DOM_68",43.2,1.2,18.4,0.4,68.1,9.3,10.6,22.9,8.4,16.5,13.3,10.6,3.9,10.8,1.3,1.2,3.6,2.9,3.7,27.5,24.3,149.2,803,212.6,148.7,62.7,90.1,26.5,131.9,218.5,249.3,120.1,116.3,85.3,78.5,0,7292.7,0,211.6,101.1,0,0,61.6,24.6,0,10486.1
"DOM_69T82",464.8,18.2,674.2,14.8,719.5,58.8,90.3,165.4,78,237.6,75.5,98.8,65.1,68.3,16.7,11.1,34.4,17.4,43,188.6,202.3,1879.2,1578.4,1206.6,185.2,406.7,372,157.5,538.9,246.8,2290.8,508.4,257,231.9,236.1,0,1406.8,4,844.2,1749.3,1.6,0,28.6,767.9,0,18240.7
"DOM_84",16.9,0.2,16.8,0.3,17.7,1.9,2.7,9.1,2.1,5.2,2.2,2.7,6.4,1.9,0.3,0.3,0.7,0.4,0.6,3.6,4.7,21.4,53.1,56.1,4.6,11.4,10.8,6.1,14.5,6,38.3,27.3,6.7,13.6,9.2,0,381.6,12.7,6336.9,46.5,-3.1,0,2.6,91.9,0,7245
"DOM_85",2.5,0.1,5.3,0,2.5,0.5,0.4,1,0.4,1.5,0.5,0.5,0.3,0.3,0.2,0.2,0.2,0.3,0.1,1.3,0.9,7.8,6.9,4.4,0.7,2.6,1.6,1.3,3,0.9,12.2,15.3,27.1,1.6,3.8,0,2672,0.7,3626.8,33.6,0,0,21.9,8.5,0,6471.8
"DOM_86T88",11.4,0,3.9,0,8,0.8,0.4,1.9,0.1,0.9,0.4,0.7,4.4,0.2,0.1,0.2,0.1,0.2,0.2,2.9,0.2,2.8,7.2,3.2,1.6,14.1,0.6,0.4,18.7,0.6,6.8,0.6,0.4,253.6,25.3,0,4834.9,496.7,5.9,2.9,0,0,16.2,1.9,0,5731.4
"DOM_90T96",34.6,1.1,122.7,1.7,37.9,4.1,5.3,11.8,4.2,11.6,4.4,5.5,4.8,2.8,0.9,0.9,1.6,1.7,6.4,18.2,9.5,51.8,85.1,82.3,27.2,63.3,17.9,8.9,24.2,6.9,78.6,29.3,23.9,82.9,131.9,0,1210.9,433.8,900,16.5,-0.2,0,66.5,53,0,3686.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",61.7,0,0.2,0,195.2,1,0.7,0.4,0,0.5,0.1,0,0,0,0,0,0,0,0,0.1,0,0.8,1.6,0.3,6.8,0,0,0,0,0,0.4,0.9,0.5,0.4,0.3,0,164,0,0.2,12.1,0,5.1,0,0,453.7,0
"IMP_05T06",9.8,16.7,15.4,18.6,4.4,0.2,0.2,5.5,3641.3,189.7,0.2,8.6,48.9,0.1,0,0.3,0.2,1.2,1.8,3.4,944.5,2.9,1.9,14.6,0.2,1.1,0,0.1,0.3,0.2,3.5,0.8,0.3,0.2,14.6,0,18.7,0,0.1,4.9,0,0.3,0,0,4975.5,0
"IMP_07T08",1.8,0,252.9,0.2,1,0,0.1,1.9,0.3,13.6,0.4,26.4,162.9,8.8,0.2,0.9,1.3,0.3,0.5,2.6,0.2,33.9,0.3,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,1,0,0,0.4,0,0,0,0,512.3,0
"IMP_09",0.6,0.1,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,2.5,0
"IMP_10T12",96.6,0,2.9,0.1,210.6,0.7,0.5,3.4,1,8.9,2.1,0.7,0.5,0.4,0.1,0.1,0.4,0.1,0.3,0.9,0.4,3.7,5.1,1.2,49.5,0.5,0.2,0.1,0.1,0.1,1.8,4.5,2.7,4.8,2.8,0,898.5,0,5.3,8.8,0,21.8,0,0,1342.3,0
"IMP_13T15",27.9,0,2.6,0.3,6.6,172.4,0.3,14.4,0.5,12.4,12.5,2.5,0.3,1.2,0.2,0.4,0.5,3.2,3.5,35,0.2,23,24.6,1,5.4,0.4,0.1,0,2.1,0,4.5,17.6,7.2,12.2,7.5,0,1274.4,0,0,14.5,0,13.9,0,0,1705.1,0
"IMP_16",5.7,0,0.4,0.1,2.5,0.2,65,9.6,0.1,1.5,1.1,1.7,0.1,0.9,0.1,0.1,0.3,0.3,1,12.2,1.7,67.9,2.2,0.2,0,0.3,0.1,0,0.1,0,0.8,0.7,0.1,0.2,1.1,0,12.7,0,0,5.3,0,0.7,0,0,196.8,0
"IMP_17T18",4.3,0,4.7,0.1,43.6,1.5,3.9,173.4,0.3,8,4.5,4,0.5,1.1,0.3,0.3,0.7,0.3,0.3,3.2,0.2,5.6,17.5,3.9,4.3,27.1,0.6,1.2,5.7,0.9,11.5,5.3,5.7,3.4,2.5,0,113,0,0.1,5.8,0,2.2,0,0,471.4,0
"IMP_19",167,1.8,183.9,2.2,36.5,4.5,9.3,20.9,109.8,114.1,22.8,22.4,19.6,4.7,0.4,0.7,1.7,0.8,1.9,9.7,55.3,89.1,67,558.3,8.7,2.7,0.1,1.9,11,5.6,30.8,25.1,10.8,10.6,9.3,0,767.7,0,0.2,1.7,0,7.1,0,0,2397.5,0
"IMP_20T21",215.9,1.4,114,1,58.2,22.1,25.3,78.6,56.4,414.6,165.7,28.2,21.2,12.6,1.8,2.5,4,2.6,6.2,17.4,3.6,70.7,28.2,27.1,5.3,7.3,0.8,0.7,1.6,2.7,29.3,12.6,10.1,89.7,14.1,0,881.2,0,0.5,22,0,5,0,0,2462,0
"IMP_22",25.1,0,55.5,0.6,100.4,5.3,8.6,25.8,4.2,29.7,85.1,10.2,4.9,7.9,2,2.9,6.2,6.7,5.3,18.5,2.6,132.8,54.4,48.9,7.1,2.5,0.4,0.9,2.6,1.7,17.4,5.9,3.3,6.3,4.4,0,169.6,0,0.1,110.3,0,0.2,0,0,976.3,0
"IMP_23",4.3,0,16.9,0.2,0.6,0.1,3,1.2,0.2,3.9,2.4,39.1,2.4,2,0.4,0.3,0.8,0.6,0.9,2.3,0.2,217.4,1.6,0.6,1.5,0.2,0.1,0,0,0,0.6,1.5,1.3,1.1,0.8,0,25.6,0,0,4.8,0,0.1,0,0,339.4,0
"IMP_24",4.9,0.7,58.5,2.2,6.5,0.4,2.1,7.2,1.5,6.7,7.1,11.2,173.3,150,2.5,12.1,34.6,11.5,23,46.1,8.8,352.1,1.3,3.8,0.2,0.4,0.2,0,0.1,0.1,3.1,1.5,0.2,0.8,0.3,0,13.6,0,0,18.4,0,0.1,0,0,966.8,0
"IMP_25",18.8,0.2,43.8,0.8,42.1,1.3,9.3,5.9,0.5,7.5,7.1,6.5,15.7,42.7,1.2,2.1,13.5,4.8,8.7,27.8,5.6,171.2,17.5,9.7,2.7,1.2,0.5,0.2,1.2,2.2,11.8,8.4,2.6,1.5,2.2,0,70.4,0,0.2,204.4,0,0.3,0,0,773.8,0
"IMP_26",10.4,0.1,45,1,9.6,0.7,3.6,14.7,0.5,10.1,9,5.6,0.6,8.7,96.4,12.5,17.8,8.5,11.4,78.9,16.6,104.4,98.6,40.4,10.5,46.3,237.2,45.8,34.3,3.4,119,68.9,31,64.3,31,0,1254.4,0,0.9,462.3,0,2.7,0,0,3017.1,0
"IMP_27",2.3,0.1,7.6,0.1,1.8,0.2,0.5,1.1,0.4,1.2,0.9,0.7,1.4,1.6,1.9,2.4,2.4,1.1,1.4,6,3.8,24.8,5.5,3.6,0.4,1.1,5.4,0.9,0.7,0.4,4,2.3,1,1.4,1.2,0,414.8,0,0.1,206.8,0,1.1,0,0,714.7,0
"IMP_28",109.8,5.8,346.7,6.9,38.4,5.5,13.4,35.6,13.5,16,14.7,20.9,21.6,21.4,3.4,3.9,72.5,13.7,30.7,82.5,24.1,212.4,63.7,58.2,3,4.7,3.1,3,3.5,3.6,47.9,52.2,9.2,5.6,7.2,0,42.7,0,0.5,1883.9,0,0.3,0,0,3306.1,0
"IMP_29",2.8,0.1,7.7,0.6,1.8,0.2,0.4,1.3,0.6,0.9,0.8,0.6,0.7,0.9,0.7,1,1.7,68.7,4.3,13.4,0.8,7,2.8,3.7,0.2,1.5,1.5,0.4,0.3,0.2,4.1,12,0.5,0.6,2.2,0,1334.8,0,1.6,1341,0,2,0,0,2826.4,0
"IMP_30",5.6,0.2,6.1,0.1,1.3,0.1,0.4,0.9,0.3,0.8,0.5,0.4,0.5,0.6,0.3,0.1,2.3,0.4,60.4,2.1,0.5,5.7,11,82,0.2,0.3,0.6,0.2,0.2,0.4,7.4,47.1,0.4,0.5,1.1,0,102.6,0,46.7,282.1,0,0.1,0,0,672.5,0
"IMP_31T33",2.5,0.1,4.5,0.1,2.3,0.9,1,1.6,0.2,1.6,0.9,0.7,1,0.7,0.4,0.2,0.7,0.3,0.9,5.4,1,9.6,3.7,2.2,0.3,0.7,1.6,0.2,0.9,0.7,3.2,2.4,1.9,4.8,1.1,0,311.7,0,0.2,95.5,0,9.2,0,0,476.7,0
"IMP_35T39",1.4,0,5.6,0.1,1.5,0.2,0.5,1.3,0.4,1.3,0.6,0.7,1.7,1.3,0.1,0.1,0.4,0.2,0.3,0.8,3.4,4.4,1.6,1.6,0.4,0.3,0.3,0.1,0.3,0.4,0.7,0.7,0.7,0.5,0.3,0,10.7,0,0.1,5.4,0,0.2,0,0,50.5,0
"IMP_41T43",0.5,0,1.3,0,0.4,0,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0,0,0.2,0.1,0.1,0.4,0.3,2,0.5,0.5,0,0.1,0.1,0,0.1,0,0.3,0.2,0.1,0.1,0.1,0,2.7,0,0.1,6.1,0,1.2,0,0,19,0
"IMP_45T47",115.7,2,119.8,2.4,116.4,30.9,19,54,111.2,108.2,47.6,22.2,28,19.9,12,4,17,11.4,14.4,41.8,45.6,158.6,93.1,112.3,18.8,19.8,30.9,7.9,8.9,4.5,43.3,31,12.3,35,13.7,0,1073.1,0,5.8,519.4,0,28.2,0,0,3159.9,0
"IMP_49T53",93.1,3.1,188.2,1.4,106.9,12.5,10.6,27.9,68.8,55.7,13.5,31.6,30.7,15,3.4,2.2,5.3,5,9.6,20.4,15.5,66.2,259.9,1721.5,6.6,18.8,11.4,4.5,16.6,2.6,58,47.3,13.1,10.3,14.5,0,1164.9,0,59.9,111.1,-0.3,69,0,0,4376.1,0
"IMP_55T56",0.2,0,0.1,0,0.3,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,2,0,0.2,0.5,0,219.6,0,0,224.2,0
"IMP_58T60",0.4,0,0.6,0,1.6,0.1,0.1,1.3,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.3,0.2,0.8,2.6,1.1,0.3,4.2,1.1,0.7,1.2,0.2,2.5,0.9,0.9,0.3,0.6,0,9.3,0,0.5,7.2,0,4.8,0,0,45,0
"IMP_61",0.8,0,1.2,0,0.8,0.1,0.1,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0,0.1,0,0.1,0.3,0.4,1.1,3.5,2.8,0.4,2.4,18.3,0.8,2.8,0.4,3.1,2.1,0.8,0.7,0.8,0,53.7,0,0.2,1.6,0,11.6,0,0,112.4,0
"IMP_62T63",0.5,0,2,0,2.4,0.2,0.3,1.1,0.5,1.4,0.5,0.4,0.3,0.3,0.2,0.1,0.3,0.1,0.2,1.1,1.4,3.2,7.6,6.3,0.8,5.5,6.1,7.5,9.6,1.1,9.6,5.2,2,1.7,1.9,0,11.8,0,1.7,60.3,0,0.4,0,0,155.7,0
"IMP_64T66",10.9,0.2,11.5,0.2,6.8,0.6,1.2,2.7,1.4,2.9,1.1,1.4,1.6,1,0.2,0.1,0.4,0.2,0.5,1.8,3.3,11.8,18.4,19.9,2.3,3.6,3,1.3,53.5,39.6,12.5,5.9,2.8,2.7,2.6,0,262.8,0,2.5,0.6,0,11,0,0,506.9,0
"IMP_68",0.3,0,0.2,0,0.4,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0.9,3.6,1.4,0.7,0.4,0.4,0.1,0.6,0.9,1.4,0.6,0.5,0.4,0.4,0,2.7,0,0.9,0.5,0,26.4,0,0,45,0
"IMP_69T82",11.1,0.5,17.4,0.5,19.8,1.2,2.2,5.1,2.7,8.1,2.4,2.9,1.5,1.9,0.6,0.3,1,0.5,1.1,4.5,5.7,40,45.3,43.9,6.5,14.5,10.2,4.6,16.4,7.7,55.9,12.8,7.1,6.3,7.2,0,38.3,0.1,24.4,37,0,14.5,0,0,483.9,0
"IMP_84",0.3,0,19,0,0.8,0.1,0.1,2.1,0.2,0.6,0.1,0.7,12.4,0.5,0,0,0,0,0,0.2,0.1,0.3,0.6,1,0.1,0.3,0.1,0,0.1,0,0.3,0.2,0.1,0.3,0.1,0,5.7,0,0.6,1,0,0.7,0,0,48.8,0
"IMP_85",0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0,0,0,0.3,0,0.4,1.6,0,47.9,0,0,52.4,0
"IMP_86T88",0.1,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0,0.1,0,0,0,0.1,0,0,0.1,0,0,1.1,0,0.1,0.4,0,8.5,0,0,11.7,0
"IMP_90T96",0.2,0,0.2,0,0.4,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.1,0.5,0.1,0.1,0.1,0,0.3,0.1,0.1,0.1,0.5,0,3.6,0.1,6.1,0.6,0,32,0,0,46.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",27.6,0.5,33.3,0.6,10.3,5.6,2.2,5.4,36.9,20,4.9,4.4,6.1,3.2,1.4,0.6,2,1.9,2,6,14,26.7,15.1,88.9,2.5,1.2,3.1,1,2.7,1,8,7.3,2.6,6.8,2.5,0,264.1,0,1.2,61.6,0,30.8,0,0,716.1,0
"TXS_INT_FNL",300.2,5.1,424.6,6.7,200.6,50.6,29.4,49,298.2,160.5,32.7,49.9,101.4,52.1,9.3,10,20.2,21.7,18.1,69.2,142.2,357.3,145.6,867.8,110.4,15.5,27.8,8.2,27.9,18.4,73.7,73.1,26.1,37.6,32.8,0,4990.9,0.7,4.5,765.8,-30.8,0,628.2,784,0,11017.1
"TTL_INT_FNL",7686.4,134.9,8524,162.9,12075.1,812.1,1576.2,2655.3,5211.9,3250.5,1261.2,1454.6,2497,1382.7,252.4,215.3,585.5,330.6,607.4,1926,3071.2,10785.3,9280.9,10490.9,1985.9,2367,2329.8,671.7,2902.1,2142.8,5383.4,2434.2,1360.4,1919.3,1319.8,0,70990.2,951.3,13012.9,27215.7,-338.9,579,1636.7,48142.8,38643.4,311879.7
"VALU",4944.2,153.8,15509.9,1465.9,5158.2,522.4,839.6,1793.4,88,1963.8,467.9,656,672.5,1007,363.3,95.3,598.4,137.1,391.8,1009.4,3307.4,5708.1,10458,6180.1,1622.7,990.6,1793.1,1416,5913.8,8343.3,12857.3,4810.9,5111.3,3812,2366.7,0,0,0,0,0,0,0,0,0,0,112529.2
"OUTPUT",12630.6,288.8,24033.9,1628.7,17233.3,1334.5,2415.8,4448.7,5299.8,5214.3,1729.1,2110.6,3169.4,2389.7,615.7,310.6,1183.9,467.7,999.2,2935.4,6378.6,16493.4,19738.9,16671,3608.6,3357.6,4122.8,2087.7,8815.9,10486.1,18240.7,7245,6471.8,5731.4,3686.5,0,0,0,0,0,0,0,0,0,0,223575.8
