"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",32.6,76.7,11.3,15.9,21.6,2.6,4.9,10.9,19.4,17.3,7.3,6.8,15.2,15.5,10.4,3.8,58.6,36.9,1916.8,18,15.2,120.6,136.6,350,27.7,14.4,20,25.2,189.1,29.4,210.8,597,24,86.4,71.3,0,900.9,0,1164.5,5219.5,106.7,0,1,12505.2,0,24118.2
"DOM_31T33",178.4,225.2,55.5,57.1,118.9,30,41.9,69.2,43.1,103.7,36,33.9,75.2,66.5,57.3,26.3,119.2,342,56.2,875.5,40.7,1133.7,493.9,670,151.4,71,54.3,79.3,514,100.4,849,1016.3,349.2,1362.5,254,0,15173.1,0,1791.5,4405.2,1169.8,0,336.9,5114.9,0,37742.2
"DOM_35T39",698.9,2408.7,1448.3,308.2,1305.7,101.7,304.5,1223.2,1017.2,1355.7,417.7,723.8,3844.7,613.8,178.2,96.3,537.9,847.9,138.8,239,1965,1159.5,3321.8,1055,725.8,237.8,547.1,220.4,1533,2522.7,1472.3,2634,1484.2,1376,695.6,0,17121.4,0,87.9,492.1,57.9,0,12.6,2705,0,59237.6
"DOM_41T43",1523.6,1771.7,614.9,71,293.8,18.7,31.8,137.6,183.9,267.5,86.2,213.6,346.8,104.6,60,22.3,159,222.1,76,164.7,575.8,424.2,2032.5,1311.1,426.3,222,219.8,243.8,2368.3,20995.6,1180,4406.9,3554.9,939.4,224.4,0,714.8,0,28811.3,209229.4,1.6,0,11.5,619.5,0,284883.1
"DOM_45T47",5356.5,1995.9,555.3,820.3,9673.8,1174,1018.2,2366.5,4375.1,4708.3,1594.8,1199,2608,1986.5,1027.2,730.8,2123.5,5950.4,1106.4,3696,3847,13992.6,6645.2,3575,5680.3,999.8,677.6,998.1,2220.3,762.9,3520.8,5221.5,812,3389.5,13795.4,0,90265.2,0,7168.5,18245.4,1797,0,448.3,49822.6,0,287951.4
"DOM_49T53",1704.2,4413.9,1833.7,610.8,2940.3,185,709.5,1516.6,1755.3,1450.1,596.2,1079.8,1110.3,875.8,353.8,207.6,966.6,1686.1,201.3,679.7,255.1,5364.4,14051.3,14187.4,543,917.7,1158.8,248.4,2450.5,1176.1,2716.9,3311,1054.8,1246.3,670.5,0,34282.2,0.1,13007.1,2944,20.2,0,3392.3,12503.8,0,140378.6
"DOM_55T56",44.4,31.1,15.9,11.6,70.7,34.8,6.4,16.8,13.2,32.7,11.2,10.1,12.4,15.6,11.2,6.3,16.9,37.6,8.7,25,17.4,116.9,244.3,5853.5,123.4,22.1,38.7,26.1,140.9,77.8,1548.2,1602.1,1258.1,5496.2,124,0,46424.7,0,129.2,182.7,6.4,0,6646.7,246.2,0,70758.4
"DOM_58T60",17.7,30.5,5.4,8.5,66.3,3.6,5.6,80,13,24.6,8.4,8.4,12.9,14.4,26.4,4.6,18.4,25.3,7.1,12.9,10,77.8,844.4,99.7,45.6,1305.6,425.9,219.3,500.4,90.2,722.1,374.3,317.1,138.6,123.6,0,9146.4,0,4058.7,15632.4,25.4,0,72.1,1808.4,0,36432.1
"DOM_61",372.7,249,46.8,82.2,169,24.5,43.1,90.1,52.2,100.3,50.6,70.2,71.5,123.6,87.1,38.6,163,96.1,71.3,111,81.3,633.2,2395.4,993.4,233.1,762.9,6457.9,846.4,3255.5,1421.7,2283.2,1276.6,468.3,1075.9,309.4,0,25910.5,0,47.1,727.3,-4.9,0,10,2240.5,0,53537.7
"DOM_62T63",24,79.6,14.6,11.6,65.2,5.2,14.6,42.8,69.6,58.1,20.2,19.3,47.2,38.5,32.4,11.4,49.8,73.4,17.7,28.3,55.4,195.1,438.7,129.9,38.1,110.7,250.1,498.9,981.3,104.1,428.2,371.6,104.4,106,190.7,0,3919,0.1,384.5,26090.1,29.9,0,8.6,7937.7,0,43096.6
"DOM_64T66",2673.1,5181.9,587.6,600.4,1190.6,337.4,516.5,942.1,695.4,1248.6,242.3,606.4,834.7,883.3,365.9,154.6,873.5,723,2321.1,3140.7,3036.1,12166.5,20920.3,12241.7,1848.1,3643.3,2080.6,5402.9,13232.5,16650.5,15582.2,5067,613.3,3409.4,969.2,0,66687.2,0,179.8,523.5,32.5,0,16.1,11472.2,0,219894.2
"DOM_68",113.6,176.1,36.3,18.7,183.4,54.2,62.5,184.1,45.6,91.1,118.3,72.6,54.6,275,134.7,37.6,256.5,112.9,132.9,276.1,110.6,1341.1,13351.6,1523,1416.9,514.5,1437.6,736.4,4357.4,5228.6,4649.5,2603.8,722.6,2592.1,1778.6,0,181651.9,0,11806.6,15542,-1.6,0,568,172.2,0,254540.3
"DOM_69T82",1679.7,5124,818.3,1956.6,2507.6,160.9,540.9,1065.6,1187,1755.9,607.4,720.3,1319.7,1221.6,956.3,358.6,1524.7,2518.7,705.8,830.7,616.8,22554.2,20991.4,4990.9,2041.1,1950,3604.4,2755.6,16052.1,6821.3,18719.2,10079.7,3092.1,3189.8,1796.1,0,16515.3,0,5657,5020.8,63.8,0,244.9,21203.7,0,195520.7
"DOM_84",112.2,189.3,56.7,42.8,478.8,18.7,61.2,192.2,104.5,231,66.2,85.1,671.8,131,54.8,20.8,109.2,171.5,36.5,69.5,87.8,660.3,1574.4,544.4,250.4,234.4,237.8,164.1,1207.2,1033.3,1093.1,2016.9,414.9,1053.4,410,0,10931.6,390.4,187692.3,3705.8,16.1,0,179.6,1811.9,0,218613.7
"DOM_85",22.6,64.9,8.8,25,50.7,6.2,6.3,15.7,14.9,25.8,8.5,8.3,13.8,11.5,11,4.1,15.1,18,9.1,17.3,9.6,350.9,223.7,230,39,36.7,35.2,46.5,190.7,55.2,200.6,355.7,65.4,140.8,27.7,0,15725.3,40.7,82562.9,8851.4,1.9,0,1904.6,1171.9,0,112624
"DOM_86T88",8.2,30.8,8.1,4.6,33.1,31.9,7.2,12.7,13.6,21.1,7.7,8.8,15.2,10.3,6.9,2.9,12.5,18.2,4,7.2,91.1,73,194.4,165.9,16.3,16.4,35.6,23.3,39945.6,81.3,154.8,38259.4,682.1,25321,239.8,0,53933.9,23416,502.1,483.2,-7.5,0,210.7,338.3,0,184441.8
"DOM_90T96",646.7,312,212.3,122.5,350.7,37.6,127.9,252.4,146.6,191.6,89.2,127.2,276.9,138.6,40.6,28.5,122.2,209.7,23.3,131,87.8,1205.2,903.4,1560.1,849.1,1771,265.9,187.8,3461.3,1040.8,2635.7,4437.1,1922.1,3111.8,2160.7,0,27384.8,1075.9,919.5,495.6,17.1,0,1339,954.7,0,61373.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,0,0,0,0,0,0,0,0,2962
"IMP_01T03",1673.4,0.6,0.2,0.2,3792.4,6.9,63.5,16.6,0.6,138.8,0.9,0.4,0.9,0.4,0.1,0.1,0.4,1.4,0.3,2.3,0.1,96.8,10.6,3.1,138.7,0.6,0.3,0.2,0.8,0.5,1.6,10.6,0.4,0.7,4.4,0,2037.4,0,0.6,3.2,0.3,298,0,0,8309.6,0
"IMP_05T06",173.6,1807,72.7,257.8,206.6,11.6,51.5,165.5,20871.4,1328.5,32.2,171,513.4,80.7,8.9,10.3,66,53,5.6,9.4,886.7,206.9,433.8,255.5,27.4,3.1,6,1.7,168.5,456.5,82.4,137.4,172.8,130.9,70.6,0,2729.9,0,0.8,16.6,1.6,18.8,0,0,31704.8,0
"IMP_07T08",50.9,17,84.7,5.1,1.1,1.1,0.9,19.3,27.8,56.6,4.4,193.5,8551.6,265.3,14.7,138.7,76.3,160.6,35.9,111.3,0.6,244.3,3.2,6.8,0.7,0.1,0,0,0.1,0,0.8,22.4,0.1,8.3,1,0,68.3,0,0.3,1.7,0.2,2.4,0,0,10178.4,0
"IMP_09",0.3,42.2,5.3,6.6,0.6,0,0.1,0.2,9.1,0.8,0.2,0.1,1.3,1.7,0.3,0.1,0.8,1.8,0.4,0.4,0.3,71.5,0.4,0.3,0.1,0,0,0,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0,3.7,0,0.2,2.1,0.3,0.3,0,0,152.8,0
"IMP_10T12",956.9,5.8,2.6,2,3231.6,5.6,1.7,27.7,10.6,109.1,10,5.2,20.2,5.7,2.3,1.9,7.6,12.1,4,12,3.1,34.3,25.4,19.6,3011.8,2.1,1.7,2,5,2.9,44.3,25.9,1.7,13.4,51.7,0,11392.3,0,9.6,45.3,4.9,1175.6,0,0,20307.1,0
"IMP_13T15",116.6,2.7,1.1,1.1,23.3,847.2,6.3,58.5,3.8,64.4,123.1,12.3,9.6,93.3,1.9,3.5,10,223.3,18.4,1653.1,2.4,671.3,10.4,31.7,49.6,0.9,0.5,1.1,1.7,0.8,4.8,77.4,1.3,80.1,92.6,0,11451,0,59.3,46.1,9.9,395.9,0,0,16262.2,0
"IMP_16",11.8,0.8,0.3,0.4,6.4,1,351.3,439.1,1.4,3.2,14.5,5.7,4.4,13.9,1.1,1.6,8.2,8.6,5.2,288,6.2,1284.8,15.6,6.6,1.2,1.2,0.5,0.7,2.1,0.9,3.1,4,1.9,7.7,1.3,0,205.7,0,17.1,53.6,14.1,35,0,0,2830.3,0
"IMP_17T18",48.1,2.6,3.2,1.1,603.3,21.8,27.5,1614.8,51.7,81.4,108.5,37.8,17.7,22.7,6.2,17.1,13.5,44.7,14.8,103.4,1.7,234.2,102.2,16.5,37.1,218.5,13.7,3.2,18.8,1.2,181.4,26,13.6,27,27.7,0,1491.3,0,25,77.8,7,150.7,0,0,5516.3,0
"IMP_19",726.2,373.6,185.7,214.1,54.1,13,32.7,66.9,937.3,500.1,27.8,72.5,201.2,44.1,4.1,6,35.4,29.8,35.5,63.4,134.7,1364.9,695.8,2077.4,39.6,17.3,45.6,25.6,102.2,185.2,322.1,334.1,170.2,186.8,80,0,6524,0,2.7,12.2,1.3,428,0,0,16373.4,0
"IMP_20T21",1555.3,226.9,119.2,53.6,148.6,177.4,46.1,574.4,580.8,4645.4,432.8,75.9,716.4,96.2,30.9,20.6,169.5,335.4,86.8,245.3,41.4,756,109.8,100.7,21.8,46.4,5.9,10.6,12.8,8.4,179.5,2455.1,9.3,1111.9,179.7,0,9358.5,0,70.2,173.1,20.9,292.2,0,0,25301.4,0
"IMP_22",11.2,31.2,14.9,2.3,617.2,124.5,219.9,356.4,19.6,777,3831.4,119.4,21.1,236.2,119.8,142.4,236.9,2125.8,246.1,407.2,2.9,3229.4,439.3,395.3,26.3,14,1.7,4.5,2,0.8,122.5,13.3,3.6,13.5,30,0,2126.1,0,131.5,133.8,25.4,8.4,0,0,16384.9,0
"IMP_23",4.2,7.8,10.2,51.4,25.1,4.7,24.5,17.7,15,29.7,37.5,633.9,150.6,56.4,5.4,27,20.3,253.3,17.3,35.1,2,1960.3,7.1,2.9,10.7,0.6,0.8,1.2,1.6,0.8,3,5.5,0.9,6.6,3.2,0,450,0,17,36.8,7.4,3.5,0,0,3949,0
"IMP_24",100.6,450.5,60.1,370,10.6,5.8,29.5,50.6,3.7,90.4,71.5,99.8,12160.5,4237.7,192.7,873.7,2188.4,2285.4,570.9,846.8,2.5,1227,23.3,33.3,3,1.1,2.1,2.4,3.1,1.4,5.5,11.7,2.5,49.6,3,0,501.3,0,30.4,155,28.9,5.4,0,0,26791.9,0
"IMP_25",63.3,252.8,26.6,35.3,281.9,8.1,54.7,26.9,15.5,36,102.2,31.5,328.8,1257.5,236.9,63.3,605.2,1320.4,283.4,280.7,3.9,6640.7,105.5,87.3,3.9,2.5,3.4,5.5,6.5,2.7,14,107,4.5,26.6,6.9,0,1334.2,0,94.8,965.9,238,8.4,0,0,14973.3,0
"IMP_26",19.2,92.1,4.2,204.1,11.8,6,3.9,8.3,3.8,21.8,38.4,3.6,68.6,71.9,1511.7,647,641.9,70.9,529.2,471.9,19.4,690,2510.5,338.3,3.6,506.6,180.1,2032.8,178.1,2.8,593.9,26.9,4,2458.7,167.2,0,708,0,15525.8,646.8,79.1,174.7,0,0,31277.9,0
"IMP_27",6.7,61.2,3.3,86.3,6.5,3.1,19.1,2.8,0.9,5.6,15.8,2.7,213.5,129.7,774.8,842.1,352,373.2,191.2,78.6,133,2590.6,86.8,112,1.4,11.8,295.4,97.9,5.7,1.2,65.4,7.6,3.3,49.3,10.1,0,4339,0,354,1644.4,480.4,59.7,0,0,13518.4,0
"IMP_28",65.4,460.6,259.2,261.9,21.9,5.2,5.4,17.5,3,19.9,39.4,9.4,43,104.7,60.9,50.1,1865.6,225.2,173.3,64.8,28.5,1275.1,69.5,74.1,3.6,18.5,10.6,40.4,10,2.3,43.4,21.7,2.6,67.9,14.2,0,2273.8,0,538,19151.9,2482.3,11.9,0,0,29896.8,0
"IMP_29",7.8,115.5,39.2,8.8,6.4,2,2.3,3.1,0.9,7.2,39.4,2.1,23.9,129.4,40.8,24.7,153.9,14732.6,97.3,11.9,3.6,156.9,27.2,293.4,1.1,4.5,6.9,17.2,3.2,1,8.9,8.1,0.7,21.4,3,0,28223,0,415.6,14313,2276.1,106,0,0,61340.1,0
"IMP_30",7.2,19.3,4.8,5.9,3.4,0.6,0.9,1.4,0.8,3.5,5.5,0.7,7.4,12.1,13.7,9.2,90,56.7,2352.8,5.3,1.8,90.9,9.2,280.6,0.8,1.7,3.4,5.8,3,0.6,6.8,533.9,0.6,7.9,2.1,0,647.2,0,1379,6839.1,262.6,4.9,0,0,12683.3,0
"IMP_31T33",35.8,46.3,15.1,16.9,32.2,13.8,21.4,32.9,8.4,38.3,37.1,15.1,51.1,42.3,35.2,19.1,69.8,189,57.7,402.5,10.6,511.7,198.6,116.7,32.4,21.4,23.2,27.1,139.9,42.9,212.8,261,122.9,538.9,51,0,8072.3,0,900.1,2186,595.6,432.1,0,0,15677.4,0
"IMP_35T39",8,23.4,13.5,4.6,9.8,1.4,3.2,9.7,11,13.9,5,7.3,32.1,12.2,4.7,4.3,11.6,13.9,3.6,5.4,18.9,36,32.1,11,7.3,2.2,6.7,3,15.4,19.2,17.9,23.1,11.1,12,11.3,0,192.2,0,5.9,38,4.7,10.2,0,0,676.7,0
"IMP_41T43",1.4,2.7,0.7,1.2,1.6,0.3,0.6,0.9,1.3,1.5,1.6,1.9,5.5,2.1,0.8,0.7,2.8,3.5,1.2,1.6,0.6,21.4,4.7,4.4,1.6,0.5,0.9,0.9,2.8,1.2,5.3,5.2,0.7,2.4,2,0,27,0,3.8,25,2.5,13.2,0,0,159.8,0
"IMP_45T47",1124.9,380.4,135.2,183.9,1895.7,260,144.6,595.9,884.6,1446.9,880.2,221.6,1514.2,619,378.3,327.1,780.9,2850.3,433,741.4,482.3,3699.2,1172.2,710.3,1020.8,218.8,155.8,299.4,243.3,117.7,476.2,962.3,153.6,769.2,1625.7,0,18724.3,0,2073.6,9278.4,971,1548.3,0,0,60500.4,0
"IMP_49T53",473.2,382,202.9,73.9,555.7,69.1,71,254.4,491.2,281.6,144.6,169.1,1299.7,193.8,85.7,73.5,187.2,601.2,103.3,213.6,86.1,1263.5,1314.9,2400.6,109.6,137.5,246.3,63.5,168.2,95.8,201.9,391.6,76.9,175.1,68.1,0,6569.4,0,804.1,1238.5,150.6,3915.5,0,0,25404.3,0
"IMP_55T56",0.9,0.5,0.2,0.2,1.6,0.1,0.1,0.2,0.3,0.7,0.2,0.2,0.7,0.4,0.2,0.2,0.4,1.2,0.2,0.6,0.1,2.7,3.2,1.6,2.6,5.4,0.7,0.5,1.7,1,2.5,5.7,2.6,1.1,3.7,0,40.5,0,0.7,3.1,0.3,10308.9,0,0,10397.6,0
"IMP_58T60",1.4,3,0.4,0.5,6.1,0.8,0.4,58.6,1,2.5,2.2,0.6,3.2,1.4,16.7,0.6,1.9,3,0.8,1.4,3.6,8.2,486.8,7.6,5.2,505.1,178.4,156.5,339.5,10.3,285.3,272.3,248.5,70.5,75.6,0,5514.3,0,1253.6,11317.3,1.2,218.5,0,0,21064.9,0
"IMP_61",19.2,11.6,2.2,4,8.1,1.3,2.1,4.3,2.3,4.9,2.4,3.4,3.4,6.2,5.3,2.4,8.5,3.8,3.9,6.1,4.4,31.8,116.3,50.9,11.6,34.2,315.1,42.9,153.2,73.2,108.7,62.3,20,56.8,15.7,0,1526.3,0,12.1,32.2,0.2,703.1,0,0,3476.2,0
"IMP_62T63",10.2,20.1,4.7,3.8,20.9,2.2,3.7,18.7,10.6,22.1,13,5.3,21.8,12.7,11,4.6,17.4,25.8,6.7,8.9,7.6,73.5,150.2,36.8,10.9,45.5,67.8,128.5,250.7,30,123.8,115.9,46.3,34.7,29.1,0,1396,0,14.6,6851.2,7.9,33.3,0,0,9698.5,0
"IMP_64T66",189.6,380.7,47.5,55.6,114.2,15.5,40.1,72.8,61.2,90.2,30.1,47.6,64.2,83.9,40.4,18.1,85.9,128.3,84.5,108.6,102,739.4,1240,554.4,140.5,121.7,129.4,191.4,1390.8,966.1,709.7,255.9,37.7,149.2,73.6,0,8091.5,0,1.6,76,0,642.3,0,0,17372.3,0
"IMP_68",0.9,1.3,0.4,0.4,1.2,0.1,0.3,0.7,1.7,0.8,0.4,0.4,0.7,0.9,0.5,0.2,0.9,1.4,0.4,0.7,0.5,6.3,24.8,4.9,2.8,1.1,3.1,1.8,9.7,10.3,11,6.7,1.8,5,3.6,0,74.1,0,18.7,27.4,0.1,1523.2,0,0,1751.1,0
"IMP_69T82",233.7,599.7,115,276.8,310.5,18.3,71.8,135,154,248.9,89.1,108.8,160.1,183.1,130.4,54,203.4,424.9,89.9,95.1,74.7,3402.2,2479,805.9,311.3,222.8,475.6,333.1,1633.8,965.6,2338.8,1377,376.8,430.2,235.3,0,1522.3,0,720.5,549.3,1.6,891.1,0,0,22849.6,0
"IMP_84",1.3,1.1,0.3,0.3,2.3,0.1,0.2,0.5,0.8,1.1,0.4,0.3,0.9,0.4,0.3,0.1,0.5,0.8,0.3,0.4,0.2,4.5,4.9,2,0.7,0.8,1,0.8,3.3,2,3.8,3.4,1,1.2,0.7,0,14.9,0,3.7,17.9,0.1,20.6,0,0,100.1,0
"IMP_85",0.7,1,0.3,0.3,0.9,0.1,0.2,0.4,0.4,0.7,0.3,0.3,0.4,0.5,0.4,0.2,0.5,1.4,0.2,0.3,0.2,3.5,6,2.7,0.9,1,2.2,3.5,7.5,1.7,5.3,3.8,0.9,1.2,0.8,0,29.4,0,0.5,162.2,0,4230,0,0,4472.5,0
"IMP_86T88",0.3,0.3,0.1,0.1,0.5,0.1,0.1,0.2,0.3,0.6,0.2,0.1,0.2,0.3,0.3,0.2,0.4,0.7,0.2,1,0.1,2.7,1.5,0.5,0.4,0.2,0.3,0.4,1,0.5,1.2,1.9,0.4,1.8,0.3,0,20.2,0,3.3,10.6,1.2,484.9,0,0,539.5,0
"IMP_90T96",3,2.1,0.6,1.2,3.1,0.4,0.4,0.8,0.8,2,0.8,0.9,0.7,1.4,0.8,0.6,1.4,4.6,0.7,1.4,0.6,11.1,14,7.4,3.8,82.6,2.9,2.2,6.1,3,10.2,66.3,35.9,6.2,52.7,0,472.1,0,1.7,17.8,0.4,1848.6,0,0,2673.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.9,56.4,23.5,28.5,38.2,29.2,7.8,18.5,190.9,88.8,29.2,14.8,148.4,43.5,25.5,22.5,40.2,158.1,33.2,102.1,21.9,273.1,131.6,281.5,85.2,16.2,24.3,26.1,28.5,27.2,50.8,142.3,25.4,88.3,32.1,0,2303.7,0,186.7,317.6,45.6,1607.6,0,0,6901.9,0
"TXS_INT_FNL",624.3,418.4,155.4,161.6,1053.8,167.1,73.1,167.4,588.2,334.1,164.4,103,458.6,147.7,240.1,123.2,221,1120.2,395.2,577.8,177.6,1656.6,1489.1,1571.1,7473.2,194.9,280.2,412.2,575.7,1212.2,791.7,858.8,396.6,953.4,380,0,68234.1,3.8,1095.1,11570.2,536.6,0,1010.6,4501.4,0,112669.4
"TTL_INT_FNL",45813.5,47563.6,11299.4,11633.9,69743.2,5104.7,14532.8,23538.7,69555.9,35128.5,15858.1,12998.1,59428.3,22115.5,9263.2,6764.3,21207.9,54830.3,14885.7,23013.9,15641.2,161873.8,110320.1,71518.5,36616.9,19177.9,21350.1,17773.2,101492.1,64469.1,70416.1,98136.5,20977.5,65073.4,29785.4,0,942615,24927,379936.8,431044.4,16012.2,31611.3,17260.6,496487.4,551468.3,4370264
