"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_22",24,12.5,8.4,1.7,122,40.1,4.7,17.2,5.3,33.4,147.7,6.9,10.8,10.8,13.5,16.5,15.7,73.7,1.6,12.7,6.4,63.3,63.9,34.8,13.8,5.5,6.2,1.4,3,8.9,19.8,7.4,5.3,11.1,14,0,169.5,0,6,37.8,4.1,0.3,0,0,1061.7,0
"IMP_23",8.8,3.7,5.1,0.7,24.4,2.9,2.3,1.1,1.1,8,7.1,37.1,7.2,3.8,4.1,3,2.5,8.9,0.3,1.8,2.5,141.5,9.6,3.1,4,0.8,0.8,0.2,0.6,10.2,4.3,2.7,2.9,2.8,3.8,0,16.5,0,1.1,5.3,0.4,0.1,0,0,347.2,0
"IMP_24",7.1,28.5,7.6,6,12,2.6,1.3,7.4,3.4,9.4,13.8,7.8,400.6,202,18.1,69.1,88.5,123.2,6.1,32.6,12.7,163.2,9.8,4.5,0.5,0.8,1.5,0.2,0.4,2.1,3,1.9,1.2,1.5,5.3,0,21.3,0,1.2,23.2,2.1,0.2,0,0,1303.5,0
"IMP_25",28.6,40.7,9.9,3.3,79.5,14.1,8.3,5.6,8.2,14.1,19.9,6.9,51.4,91.5,12.1,18.8,50.5,79.8,3,13.8,12.9,128.6,30.3,13.1,8.2,3.2,2.7,1.6,2.1,13.1,16.7,16.1,6.5,3.7,11.6,0,99.6,0,4.3,153,14.6,0.4,0,0,1102.5,0
"IMP_26",5.5,6.5,2.3,0.9,5.9,3.5,0.8,3.7,2.3,6,6.1,1.4,2.8,4,156.6,23.3,13.8,31,1.9,4.8,8,19,34.7,11.4,5.4,17.1,67,20.1,12.2,3.4,30.7,25,13.2,30,28.1,0,1438.1,0,140.7,1329.4,36.5,4.9,0,0,3557.5,0
"IMP_27",15.5,23.8,8.4,2.1,17.5,7.3,2.1,4.4,5.1,11.9,11.9,4.1,23.9,16.8,83.8,226.7,64.4,138.3,4.2,12.7,63,179.6,68.6,34.5,10.8,12.4,53.6,9.6,6.6,26.6,35.1,21,16.3,13.1,50.3,0,100.1,0,17.8,258.8,32,1.9,0,0,1696.8,0
"IMP_28",58.2,73.3,27.5,9.7,25,16.6,4,11,9.9,10.7,14.2,7.4,26.8,16.1,12.1,15.3,93.2,78.8,3.7,7.8,16.9,55.2,35.5,19.7,3.2,5.1,6.6,2.6,3.3,6.3,19.4,34.1,7.8,5.3,13.9,0,118.3,0,36.8,2152.4,108.2,0.4,0,0,3172.5,0
"IMP_29",26.2,11.8,7,2.7,7.7,5.3,2.7,2.7,3,4.8,10.9,3.6,4.6,7.7,4.3,11.8,25,1542.9,2.7,5.5,11.3,17.2,171.9,149.3,5.2,5.7,5.6,2,4.9,4.9,36.5,27.3,5.5,4.8,16.7,0,1588.3,0,83.8,965.9,139.6,3.2,0,0,4942.7,0
"IMP_30",5.3,3.6,0.6,0.2,1.9,0.5,0.2,0.4,0.5,0.6,0.6,0.2,1.2,1.3,1.1,1.4,6.3,3.2,47.5,0.4,0.7,4.3,10.6,47.2,0.4,0.6,0.6,0.4,0.4,0.9,9.8,99.9,0.7,0.8,5.7,0,644.8,0,233.2,351.3,20.5,0.1,0,0,1510,0
"IMP_31T33",6.5,3.8,1.1,0.4,5.3,3.7,0.9,1.5,1.2,3,2.6,0.8,4.6,1.7,1.7,1.9,2.2,5.1,0.2,2.6,2.6,5.4,4.7,4.5,1.2,1.4,2,0.5,1,5.5,3.4,2.8,2.2,6.2,3,0,458.4,0,10,117.2,1.8,14.3,0,0,699.1,0
"IMP_35T39",34.2,31.9,20.8,2,41.7,18.2,4,16.9,14.3,27,14.6,10.8,38.2,5.9,3.1,3.5,4.4,9,0.4,2.4,113.5,7,52.1,23,22.9,8.5,9.5,2.4,8.8,25.6,19.8,25.5,36.1,23.7,28.7,0,359.3,0,91.1,4,0.2,0.3,0,0,1165.1,0
"IMP_41T43",0.5,0.6,0.2,0.1,0.7,0.2,0.1,0.1,0.1,0.4,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.4,0,0.1,0.3,1.3,1,0.6,0.2,0.3,0.3,0.1,0.2,0.4,0.9,0.3,0.2,0.2,0.4,0,4.2,0,1.3,3.7,0.2,0.6,0,0,22,0
"IMP_45T47",157.3,44.9,20.6,4.9,206.3,128.3,14.7,48.5,61.3,172.9,128.3,20.8,63.3,33.5,41.2,50.9,40.7,200.4,6.1,18.5,36.6,101.1,165.8,84.2,26.9,38.2,28.5,12,15.6,23.7,64.8,34.4,20.3,39.9,48.6,0,1125.3,0,159.2,582.1,35.6,48.7,0,0,4154.9,0
"IMP_49T53",72.3,120.5,39,6,146.1,77.1,14.3,38.8,81.5,80,50.4,24.9,95.5,28.2,23.4,22.7,26,113,3.5,13.2,31,61.3,405.8,718.5,18.5,52.5,33.8,18.4,57.1,15.5,204.8,105.5,53.8,29.2,75.3,0,1994.4,0,775.6,199.7,13,116,0,0,6056,0
"IMP_55T56",0.2,0.2,0,0,0.3,0.2,0,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0,0,0.1,0.2,0.5,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.1,0.2,0,2.5,0,1.5,0.7,0,358.1,0,0,367.5,0
"IMP_58T60",0.6,0.5,0.1,0,3.1,0.6,0.1,2.2,0.3,1.1,0.6,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0,0.2,0.5,0.6,5.2,1.5,0.8,7.5,2.2,2.9,3.1,0.5,5.8,2.2,2.2,1.1,2.4,0,25,0,5.8,18.1,0,7,0,0,105.7,0
"IMP_61",3,1.1,0.7,0.2,3.3,2.3,0.3,0.8,0.7,1.5,0.9,0.4,0.6,0.6,0.8,0.5,0.7,1.1,0.1,0.4,1.9,2,15.8,6.9,2.7,12.4,82.8,4.6,11.4,2.8,15.5,9.9,4.7,4.8,7.7,0,578.2,0,10.6,3.7,0.1,21,0,0,819,0
"IMP_62T63",2.8,5.6,1,0.2,11.3,4.7,0.6,3,2.7,7.2,2.7,1.1,2.4,1.6,3.1,1.5,1.8,3.8,0.2,1.1,6.3,5.2,37.6,17.5,5.5,28.1,28.1,48.5,44.3,5.8,47.2,26.8,12.9,12.4,19.2,0,211.5,0,16.9,294.2,0.2,1,0,0,927.6,0
"IMP_64T66",30.1,22.3,4.4,1.4,17.2,8.8,1.6,4.3,4.1,10.6,4.5,2.2,5.4,2.8,3.1,1.5,2.4,4.6,0.3,1.6,8.5,13.6,51.7,34.9,10.2,14.2,8.8,5.6,116.4,75.8,36.2,14.9,10.8,14.4,16.4,0,312.8,0,18,5.9,0,19.5,0,0,921.8,0
"IMP_68",0.5,0.6,0.1,0,1.1,0.7,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.4,0,0.1,0.4,0.9,12,1.8,3,1.1,1.2,0.5,1.7,2.8,3.7,1.8,2.2,1.7,2.7,0,9.4,0,8.2,4.3,0,47.6,0,0,112.6,0
"IMP_69T82",51.9,87.5,12.7,6.7,92.3,28.5,5.3,16,15.5,54.1,17.2,8.5,15.2,11.1,15.6,7,10.3,21.5,1.5,6.8,32.8,83.3,235.8,100.5,48.5,78.3,49.6,31.6,81.4,49.7,287.9,68.5,46.1,49,81.8,0,250.8,0,175.1,77.9,0.2,26,0,0,2339.8,0
"IMP_84",0.5,0.5,0.2,0.1,0.9,0.4,0.1,0.2,0.3,0.5,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.4,0,0.1,0.6,0.4,2.4,3.2,0.3,0.5,0.5,0.3,0.5,0.4,1.3,0.6,0.4,0.4,0.6,0,8.2,0,10.9,1.8,0,1.1,0,0,39.6,0
"IMP_85",0.3,0.3,0.1,0,0.6,0.2,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0,0.2,0.3,1.4,0.7,0.3,0.8,0.7,1,1.1,0.2,1.5,0.7,0.4,0.4,0.6,0,5.5,0,1.1,6.5,0,95.9,0,0,122.2,0
"IMP_86T88",0.2,0.1,0,0,0.3,0.2,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0.5,0,0,0.1,0.2,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0,2.7,0,0.7,1.5,0.1,14.8,0,0,25.3,0
"IMP_90T96",0.6,0.7,0.1,0,0.7,0.3,0.1,0.2,0.1,0.6,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0.1,0.2,0.6,1.5,0.9,0.8,3.2,0.5,0.4,0.6,0.2,1.7,0.7,0.7,0.4,3.7,0,34.8,0,103.1,3.3,0,56.4,0,0,218.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",39.2,14,8,1.7,14.7,19.5,1.8,4.9,38.2,25.9,11.8,4,16.9,4.9,4.7,5.5,5.2,57.2,0.6,2.5,16.1,16.9,35.9,78.9,6.7,3.7,3.9,1.8,5.4,4.4,17.1,12.8,6.3,6.9,11,0,248.3,0,32.2,77.2,6.6,48,0,0,921.4,0
"TXS_INT_FNL",1854.9,742.8,392.2,97.3,1698.4,1424.7,93.7,224.5,2207.8,1034.8,366.6,224.2,838.1,250.5,100.3,162.6,180.8,1696.1,23.2,117.1,842.5,1061.8,2741.2,3362.7,1587.4,154.2,133.7,57.9,211.1,222.9,578,562.4,269.1,366.1,679.4,0,21484.6,0,366.6,3081.4,533.9,0,835.1,2171.7,0,55034.4
"TTL_INT_FNL",18730.1,7280.6,2796.2,787.4,37370.6,10807.6,2445.2,4468.1,15507,9118.7,6148.8,2841.7,11756.2,4668.3,1928.9,2564.9,3162.5,11246.1,326.3,1964.4,6509.9,13469.4,18609.7,14590.8,6964.2,5212.1,3562.8,1335.5,5394.4,5701.7,10620,5348.4,3844.8,4596.1,7020.7,0,211080.4,0,53553.4,52388.6,1568.7,979.1,1854.3,64248,48553.9,702926.5
"VALU",27302.7,11085.2,3535.5,893.7,15560.3,7124.8,1722.4,3003.1,5172.1,5737.3,3665.3,2204.7,5740.9,3680.5,1329.5,1549.9,2481.6,3965.1,271.1,1814.2,6455.2,10517.6,34787.1,15122.5,7617.2,5021.5,4695.4,1586.3,8365.6,24145.8,13201.9,10746.7,12094.3,8076.7,7843.3,3967.2,0,0,0,0,0,0,0,0,0,282084.2
"OUTPUT",46032.8,18365.8,6331.7,1681.1,52930.9,17932.3,4167.6,7471.2,20679.1,14856.1,9814,5046.4,17497.1,8348.8,3258.4,4114.8,5644.1,15211.2,597.4,3778.6,12965.1,23987,53396.8,29713.3,14581.4,10233.6,8258.1,2921.8,13759.9,29847.5,23822,16095.1,15939.1,12672.8,14864,3967.2,0,0,0,0,0,0,0,0,0,550784.1
