"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",102.3,102.1,150.3,34.2,385.5,31,60.2,326.1,17.9,306.5,261.9,65.9,26.3,63,39.1,43.2,72.8,200.4,41.9,94.9,65.7,3520.2,760.2,374.8,42.5,38.1,14.4,8.1,15,297.7,388.5,185.3,68.7,75.1,263.6,0,1728.3,0,15.9,829.7,18.2,0,17.7,1272,0,12424.8
"DOM_23",35.1,53.5,86.8,23.9,190.5,3.9,59.2,11.4,7.1,151.5,29.5,1259.6,28.6,264.6,8,11.2,28.3,85.6,27.2,44.9,107.2,11167,255,38.6,26.7,3.7,7.3,5.7,9.6,123.5,280.7,26.6,25.5,22.3,159,0,993.5,0,20.4,129.4,4.3,0,13.4,550.2,0,16379.7
"DOM_24",70.5,393.3,332.6,184.8,59.4,10.2,54.3,45.1,34.7,64.5,59.9,102.3,2710.4,4005.7,287.1,784.2,1029.8,745.2,539.6,458.9,236.9,5885.3,1599.1,203.5,43.4,8.6,43.1,15.2,47.7,104.1,171.9,145.3,63.2,54.7,398.4,0,1615.3,0,14.8,1220.4,169.8,0,78.4,30809.3,0,54900.9
"DOM_25",162.6,838.8,979.4,192.4,241.1,36.5,153.2,66.2,27.1,150.4,102.6,385,180.5,1154.4,56,147.4,497.7,317.5,407.8,227.1,245.2,10311.7,816.7,614.1,142.4,26.1,71.6,35,79.8,341.1,749.4,341.9,267.5,128.6,422.1,0,1641.9,0,60.3,2932.5,56.2,0,41.7,2035,0,27684.5
"DOM_26",70.6,93.7,102.7,20.1,117.3,13.7,14.6,21.6,22.2,42.2,15.9,21.4,55.5,34.3,67.8,38.9,87.5,26.4,43,14,58.9,499.6,139.5,129.9,36.1,25.2,76.4,103.2,40.3,29.9,192.4,77.6,108.5,250,148.5,0,1291.8,0,31,1721.7,16.6,0,51.8,2017.8,0,7970.1
"DOM_27",59,103.8,88.2,10.8,87.4,7.7,8.1,26.4,13.5,26.2,23.8,15.9,35.3,49,86.4,225.4,292.5,33.7,188.2,31,350.1,2052.9,139.4,117,22.9,21.4,174.5,78.3,13.5,43.8,253,49.4,31.5,32.3,222.7,0,449.5,0,18.5,810.5,16.1,0,32.8,1016.4,0,7359
"DOM_28",169.4,501.9,733.7,111.8,110.1,9.7,23.9,43.7,10.2,48.1,26.1,62.4,27,101.2,25.3,53.3,314.8,77.3,152.1,40.9,95.6,1171,430.8,237.9,39.9,15.5,114,25.7,91.6,75.6,297.3,135.2,99.2,47.3,420.5,0,910.7,0,22,5604.7,90.4,0,11.8,2560.5,0,15140.1
"DOM_29",82.3,63.1,84.3,13.6,122.8,13.3,13.7,17.6,22.7,43.2,14,25.4,62.1,37.2,13.2,20.4,53.8,1462.4,22.2,17.1,32.9,449.9,1522,714.2,38.4,11.5,14.4,12.4,13.8,36,180.9,140,55.6,25.2,117.6,0,4822.2,0,44.3,5285.3,43,0,53.4,2682.6,0,18499.9
"DOM_30",88,138.1,18.5,3.4,7.7,0.3,2,3.5,0.5,2.5,1.6,5.5,1.4,10.2,0.6,1.5,4.6,49.9,120.5,3.5,3.3,230.8,352.7,1394.1,67.2,9.1,34.6,24.2,59.6,188.4,329.8,966.5,41.1,14,35.6,0,980.1,0,70.6,4010.2,47.3,0,46,1076.9,0,10445.7
"DOM_31T33",64.6,62.5,73.7,18,40.6,10,51.2,23.9,7.2,20.9,13.1,17.4,36.8,26.6,5.9,11,25.2,16.6,20,58.1,58,960.9,91.4,130.7,20.7,10.7,28.2,13.2,30.9,104.6,111.2,58.9,42,87.6,64.4,0,2202.2,0,19.6,1499.7,7.6,0,199.9,1064.3,0,7410.1
"DOM_35T39",2141.9,1360.3,3080,175,1481.9,108.5,195.6,840.8,378.4,1065.1,549,559.5,2316.8,446.1,110.5,55.4,150.6,396.9,100.4,106.8,20321.5,4598.3,3913.4,2059.9,1945.2,349.7,1252.8,468.4,755.9,2431.9,4814.7,6246.8,1070.9,1005.4,1216.2,0,17470.9,0,3697.5,4543.9,0.8,0,12.8,27.7,0,93823.9
"DOM_41T43",1564.9,2572.4,4318.5,376.6,413.5,54.4,421,128.6,76.2,144.6,72.9,111.3,172.4,137,68.3,41,119.7,116.5,111.1,77.7,2154.5,94783.5,3854,4406.4,749.2,332.2,688.2,1080.8,933.3,9456.1,4700.4,4695,389.4,406.7,1215.7,0,3263.3,0,5123.6,253080.1,11.7,0,233.3,1297.1,0,403953.3
"DOM_45T47",6279.3,3597.8,4991.6,700.1,12619.8,1091.2,961.6,1593,1359.7,3484,1287.4,1287.7,3731.2,2125.6,655.4,822.4,1854.4,2704,1074.8,652.7,2557,19206,10783.2,9973.1,5860.7,1366.3,1640.3,1140.9,1428,1139,5861.4,3184.3,2154.9,2770,3824.5,0,70497,0,4846.5,19826.9,402.5,0,1296.8,34790.1,0,257423
"DOM_49T53",2837.9,2816.3,2130.5,594.6,3802.1,184.6,508.5,1187.9,931.6,2207.2,496.3,1043.6,3386.5,1290,105.7,165.1,377.9,691,243.1,237.4,1629.2,12499.9,13405.3,18052.6,1850.4,496.9,1824,930.2,2671.1,1290.4,6134.2,4553.2,2126.4,1344.1,2348.5,0,31080.6,323,16744.8,5559.3,-64,0,3646.9,20619.6,0,174304.7
"DOM_55T56",540.5,818.8,554.3,275.1,1110.2,24.2,60.8,295.5,53,610.7,80.2,220.1,18.3,385.5,79.6,30.1,115.2,213.2,72.2,35.2,347.9,2668.5,2142.6,2583.5,312.6,262.2,976.2,769.4,1165.4,268.1,6729.1,2297.1,924.4,1521.6,1071,0,33703.4,0,95.1,94,0.3,0,12078,30.5,0,75633.5
"DOM_58T60",34.1,44.6,30.7,30,80.6,6.2,9.5,69.4,1.7,83.1,24.9,22.2,7.9,48.8,8.6,8.5,17.9,28.4,13.7,12.5,56.6,418.4,1440.5,470.4,113.1,4721.4,827.7,678.4,386.6,133.8,3382.2,717,1024.2,200.9,1577.9,0,8380.2,0,4613.9,1741.8,1.2,0,210.6,238,0,31918.1
"DOM_61",109.1,157.2,98.4,54.5,169.4,8.6,32.7,95,21.6,100,58.1,105.6,12.8,119.7,22.8,30.4,130,84.6,45.9,30.2,222.9,2655,3257.2,1672.2,176.3,670.6,11570,1884,2476.1,474.6,3662.1,1871.8,1043.5,572.7,1775.6,0,13016,0,542.7,3421,2.8,0,663.2,1121.3,0,54238.4
"DOM_62T63",64.5,490.8,211.1,50.9,176.1,19.5,26.1,88.1,39.4,137.7,37.1,56.6,87,84.6,59.6,31.1,62.8,61.3,27.1,33.6,445,1421,2082.3,1513.3,266.5,653.1,1535.2,5986.7,4885.9,519.3,4616.5,1961.1,593.1,646.3,1520.6,0,3634.9,0,336.4,19878.6,0.4,0,32.1,1494.7,0,55868.1
"DOM_64T66",3735.9,3604.1,2493.4,786.8,801.7,47.6,126,207.6,30.8,388.2,116.8,204.7,108.8,197.5,51.7,76.3,150.3,223.9,143.7,124.8,6581,8270.9,6178.4,7467.3,1786.1,432.2,1144.2,1200.4,26977.6,36257.2,8042.4,8239.5,2652.2,2162.3,1621.9,0,62277.5,0,1068.6,378.6,8,0,596.5,3490.7,0,200453.9
"DOM_68",1705.7,366.1,264.2,68,194.5,3.6,30.4,101.2,14.7,50.8,29.7,79.2,17.8,165,10.1,16.8,44.6,92.8,70.5,47.5,51.4,1526.4,9382.7,3247.4,2120.1,284.9,1105.2,780.1,1908.9,5969.2,6978.5,1541.7,1118.2,421.9,967.2,0,188110.7,0,2239.2,3173.8,0.5,0,1423.1,101.6,0,235825.9
"DOM_69T82",1953.2,4968.2,3632.3,1460.8,2404.4,226.4,368.6,735.7,394,1441.6,479.9,713.4,847.2,955.3,480.1,297.8,617.1,693.8,452.2,375.9,3387.3,28121.2,19420.7,11043.4,3690.3,2419.4,3634.4,5763.3,14162.6,6473.6,40812.3,8615.9,3720.7,4812.2,9329.9,0,17194,12328,15047.2,20823.7,46.3,0,803.3,7139.5,0,262287.4
"DOM_84",16.3,153.3,175.1,21.4,39.1,2.1,7.6,41.3,4.5,89.7,28.3,22,5.5,32.9,6.6,5,17.5,45.7,7.5,4.4,60.4,657.8,332.1,625,26.1,52.4,100.3,355.3,365.4,122.9,575.7,1040.5,236.1,112.1,259.3,0,2410.6,0,130388.6,1262.5,0,0,0.3,78.4,0,139787.7
"DOM_85",6.4,39.6,31.3,5.5,21.8,3,2.4,9.2,3.9,16.3,5.7,8.6,8,7.6,3.4,2.3,7.1,8.4,2.6,3.2,60.2,89.8,93.4,102.7,13.6,34.7,37.9,215.5,401.8,33.9,505.1,127.6,232.9,43,133,0,31649.7,0,61565,485.3,0.1,0,654.7,44,0,96720.1
"DOM_86T88",198.8,4.9,5.4,17.4,84.7,29.2,87,168,5.4,1546.8,62.5,9.8,8.7,7.4,4.8,11.8,11.2,4,29.7,32.8,56.7,188.4,253.9,452.7,67.9,79,11.2,45.3,10936.8,54.9,2770.9,211.6,109.1,3007.7,606.1,0,106055.4,0,2.4,150.1,0,0,464.3,10.8,0,127865.9
"DOM_90T96",448,1404.8,1919.5,331.2,206.8,44.1,102.5,208.6,23.9,187.9,131.7,203.4,9.9,115.9,16.7,14.9,60.7,119.1,57.8,55.7,322.8,4013.3,2547.6,2120.9,324.2,540.2,869.5,542.1,1283,707,4677.3,1251.4,1137.9,2170.3,5002.3,0,31997.9,0,18824,421.9,1.8,0,1822.6,663.8,0,86905.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",133.8,6.3,3.8,0.4,399.4,11.1,3.3,0.4,0.1,4.2,2.3,0.2,0.1,0.2,0.1,0.1,0.2,0.4,0.2,0.6,0.7,24.1,63.3,2.4,56.4,0.6,0.2,0.5,0.8,0.9,17.6,4.1,3.9,10.1,20.2,0,372.9,0.2,30.8,71.9,1.5,193.4,0,0,1443.6,0
"IMP_05T06",20.9,186.2,193.9,1.5,223.4,4,19,63.4,8132.7,784,74.2,290.7,361.9,63.7,5,1.8,6.4,17.9,7.3,3.6,629,213.5,2780.3,583.1,242.9,15.1,27.3,0.5,6.6,17.8,134.1,47.6,80.2,108.6,98.1,0,2481.7,0,9.5,12.3,0.2,14.5,0,0,17964.6,0
"IMP_07T08",0.6,15.1,100.5,0.2,16.8,0.1,1,1.2,0.1,25.7,2.1,96.4,879,75.7,8.9,31,20.7,6.1,7.6,12.4,1.5,178.9,57.5,0.3,0.7,0,0.1,0.1,0.1,0.8,5.1,0.8,0.8,1,8.8,0,5,0,1.7,6.3,0.1,1,0,0,1571.7,0
"IMP_09",0,132.4,134.4,2.1,0.1,0,0,0,2,0.2,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0.2,1.2,1.1,0.4,0.1,0.1,0.2,0.9,0.8,0.1,1.8,0.4,0.1,0.1,0.3,0,1.5,0,12.4,3.9,0,0.2,0,0,297.9,0
"IMP_10T12",369,15.7,21.9,8.7,1645.1,29.5,1.1,5.2,2.7,73.9,12.2,2.9,2.4,3.5,1.3,3.3,3.3,2.1,4.5,2.6,6.7,65.7,513.3,28.7,1753.5,7.6,1.2,2.1,30,4,107.8,95.6,98,234.2,212.2,0,6706.4,1.1,45,31.5,0.5,791.6,0,0,12947.9,0
"IMP_13T15",49.1,102.5,78.9,2.6,101.4,493.2,6.7,45.1,0.7,43.1,63.1,28.6,4,55.7,10.1,7,24.1,39.3,84.9,155.6,67.6,789,894,175.8,48.7,27.1,72.3,0.5,3.2,15.8,176.8,373.1,192.6,551.6,441.5,0,9050.4,0.1,2.6,31.8,0.4,417.9,0,0,14729,0
"IMP_16",4.1,1.5,3.6,0.5,1.5,0.9,98.6,20.2,0.5,0.7,2.8,3.1,0.4,8.2,0.4,0.4,2.5,1.2,11.9,73.6,1.9,1290.8,21.9,13.8,1.3,5.5,0.3,0.4,0.4,1,41.9,3.5,19.7,2.2,13.9,0,63.2,0.1,0.8,46.4,0.5,26.9,0,0,1793.1,0
"IMP_17T18",13.4,3.8,8.6,7.1,151.4,4,7.4,341.5,0.9,61.1,18.6,22,0.8,6.8,2.4,2.7,5.2,3.1,2.8,19.8,8.9,224.6,309.7,35.2,25.9,120.9,2.9,59.3,13.7,3.4,301.7,82.9,52.6,59.6,57.9,0,1045.8,0.3,2.4,26.9,0.3,94.8,0,0,3213.3,0
"IMP_19",1220.7,554.1,1049.5,96.9,68.2,3.6,24.1,27.8,189.1,376.8,129.9,61.6,335.3,67.9,1.6,4.3,9.4,13.8,52.6,25.7,193.6,3111.1,535,4059.9,39.2,49.9,400.1,93.7,197.1,26.9,670.6,331.1,53.7,116.4,154.5,0,4794.6,0.1,20.9,12.8,0.2,224,0,0,19398.1,0
"IMP_20T21",1068.9,253.1,387.7,38.6,125.2,13.8,41.9,209.9,56.8,1557,962.4,170.2,29.7,78.1,23.6,89.3,34.8,39.4,52.2,80.6,166.6,2084.9,516.8,278.9,59.3,52.4,24.4,9.6,14.1,37.5,724.5,112.7,120.3,359.1,698.8,0,7074.6,2.2,3328.5,226.2,3.5,180.9,0,0,21389,0
"IMP_22",39.6,61.3,93.9,24.5,302.6,24.1,46.9,282.2,7.2,211.6,201,24.4,3.4,38.1,32.4,32.8,56.9,169,31.9,80.3,42.9,2854.5,633.2,320.4,24.7,35.4,3.9,2.3,1.3,258.4,309.7,157.4,51.7,55.6,208.2,0,1669.5,0.2,3.7,725,12.2,7.7,0,0,9141.7,0
"IMP_23",2.6,7.3,11.9,3.5,24.7,0.6,7.1,1.6,0.4,20.6,3.5,186,2.5,37.5,1.6,2.3,5.6,12.9,4.5,6.1,16.3,1636.5,36.1,4.1,2.8,0.6,1.3,1,0.6,17.2,41.3,3.8,3.5,4.4,25.9,0,203.5,0.2,2.3,57.3,0.8,3.2,0,0,2405.4,0
"IMP_24",24.6,164.1,107.2,87.6,7.6,3,15.6,9.9,15.3,18.7,17.9,38.1,798.5,1630.4,99.2,239.4,416.7,266.7,236.2,172.9,30.1,2810.1,404.5,36.1,4.8,1.5,4,1.9,1.8,28.2,37.1,23.5,9.4,9.9,155.1,0,147.9,0.2,3.3,123.1,1.8,7.3,0,0,8211.4,0
"IMP_25",31,268.1,325.2,53.4,50.8,5.9,46,14.9,1.4,41.8,32.2,126,64.1,271.9,15.2,55.5,151,82.2,126.6,67.5,76.8,3272.8,231,177.1,34.5,7,4.7,2.8,2.3,90.5,235.5,111.5,86.4,39.6,135.5,0,528.2,0.5,3,1258.6,22.4,9.3,0,0,8160.6,0
"IMP_26",18.1,65,73.3,20.8,14.2,4.7,2.7,16.2,1.5,11.6,7.6,9.7,4.1,23,371.4,112.3,321,17.3,125.3,39.7,61.2,881.9,204.2,221.8,14.6,120.3,300.4,595.7,74.8,36.3,782.2,236.6,633.3,1622.5,646,0,6897.9,1.3,11,11331.9,140.1,118.2,0,0,26191.7,0
"IMP_27",49.3,162.8,100.7,11.6,41,1.1,1.7,37.3,1,5.5,36.3,13.3,4.3,62.8,176.2,464.7,576.6,30.5,378.6,57.6,733.8,4260.5,216.4,208.6,15.9,52.3,375.2,172.7,18.7,87.6,525.3,89.1,60,69.3,451.8,0,665,0.4,2.4,1487.5,31,40.9,0,0,11777.2,0
"IMP_28",240.1,790.7,1193.3,164.5,107.4,5,9.3,41.4,3.5,40.6,16.2,37.9,10,117.6,51.4,93.4,630.8,101.2,287.4,64.9,114.5,935.7,430.6,112.6,26.8,23.7,73.6,22.3,6.8,13.4,436.9,169,130.8,94.1,815.8,0,988.1,0.8,5.3,12529.7,216.8,13.9,0,0,21167.5,0
"IMP_29",34.5,52.6,65.1,16.2,5.5,1.2,1.5,2.1,0.1,2,1.4,17.1,1.5,11.9,7.7,13.5,44.5,2816.8,11.4,19,8.8,423,3190.1,1493.1,6.2,12.4,4.5,3.3,2.3,5.1,264.2,262.5,89.2,13.1,186.6,0,9052.9,1,2.4,11134.7,253.4,61.6,0,0,29595.9,0
"IMP_30",63.7,164.3,24.8,3.2,3.2,0.4,0.4,1.4,0.3,1.4,0.9,1.4,0.9,3.8,2.5,5.4,15.1,8.8,170.9,2.5,8.9,198.6,38.3,1711.7,1.2,1.4,5.3,3.4,2.3,3.2,181.4,1205.9,7.9,3.5,19.6,0,848.5,0.5,2,5787.2,95.9,4,0,0,10605.9,0
"IMP_31T33",37.6,37.1,40.9,10.5,17.2,5.7,5.4,9.5,2.6,7.8,4.3,7.2,20.4,12.3,5.1,6.9,18.2,12.5,12,28.6,36.6,278.4,65.6,94.4,14.9,10.1,19.5,14,28.3,73.8,87.6,62.9,39.9,115.4,64.2,0,3795.8,0.3,23.7,1981.8,10.1,319.4,0,0,7438.4,0
"IMP_35T39",2.4,3.8,3.4,0.8,2.9,0.4,0.4,0.8,0.2,1.8,1.2,1.2,0.9,3.8,1.2,2.8,4.5,1.2,3,1,4.8,46.8,7.2,4.7,2.1,1,3.1,2.6,2.4,2,10.3,3.4,1.6,2.4,6.3,0,33.6,1.1,5.1,30.9,0.4,13.8,0,0,223.5,0
"IMP_41T43",2.3,4.6,4.7,1.1,2.3,0.2,0.4,0.6,0.7,1.4,0.5,4.6,1.2,1.7,0.5,0.9,2.2,0.8,1.4,0.7,2.6,37.1,5.8,7.1,1.3,0.8,1.7,1.6,1.7,2.9,7.5,2.9,1.2,1.8,4.3,0,20.3,0.3,2.6,35.3,0.4,20.7,0,0,192.9,0
"IMP_45T47",470,373.3,474.7,70.8,628.4,105.7,44.1,134.8,289.2,350.4,161.3,106,168.3,197.4,83.9,122.4,266.7,390.9,169.3,93.3,204.3,2553,1088.2,882.9,470.3,106.1,146.8,123.8,104.4,142.1,626.8,341.6,208.4,389.8,554.6,0,7089.5,4.1,873.7,4689.2,77.8,961.9,0,0,26340.2,0
"IMP_49T53",271.5,333.4,305.8,174.5,332.9,45.5,53,154.6,252,397.9,96,158.4,396.3,141.8,30,34.9,97.4,101.7,46.2,38.6,308.8,1398.1,1744.1,3088.2,189.2,74.5,382.3,165.7,378,98.7,1242.3,1014.7,439.3,237.7,472.9,0,9658.5,17.5,1057.3,962,13.6,2486.1,0,0,28891.8,0
"IMP_55T56",0.9,1,0.7,0.2,2.8,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.5,4.8,2.7,1.6,4.6,0.8,0.5,0.9,1.1,0.5,2.9,1.3,0.7,1.1,3.8,0,20.2,0.3,12.9,4.4,0,7924.2,0,0,7998,0
"IMP_58T60",3.9,6,4.3,2.8,9.3,0.9,1,6.5,0.5,8.3,2.4,2,0.9,4.3,1.2,1.1,2.4,3,1.6,1.3,5.8,40.1,126.9,40.7,10.9,468.7,70.5,68.2,45.7,13.1,308.5,60.3,81.2,16.8,133.8,0,666.7,0.2,365.8,190.1,0.1,136.7,0,0,2914.6,0
"IMP_61",4,4.9,3.1,2,6,0.3,1.1,3.2,0.7,3.4,2.1,3.6,0.3,4,1,1.1,4.8,3,1.8,1,6.5,76.6,109.6,55.1,6,30.3,402.6,48.3,72.4,14.5,120.5,60,36,20.2,60.8,0,480.4,0.8,20.8,24.8,0.2,447.8,0,0,2145.8,0
"IMP_62T63",6.8,36.6,17.9,4.1,15.8,1.7,2.1,7.1,3.2,12.3,3.4,4.6,6.8,7,4.9,2.9,6.3,5.7,2.9,2.9,33.6,111.4,165.7,113.5,21,64.2,102.4,443.9,361.8,39.9,362.3,148.1,49.6,49.4,118,0,344.8,3.3,29.9,1495.1,0.5,20.5,0,0,4234,0
"IMP_64T66",133.4,166.4,112.3,35.6,32.8,2.9,5.6,10.7,2.3,14.9,5.9,9.3,4.5,9,3.1,2.9,6.6,10.8,6.2,4.5,226.6,409.3,246.4,286.4,69.4,29.3,44.1,58.4,865.1,1089.9,318.8,323.7,95.7,80.8,90.7,0,1492.5,3.7,34.3,25.3,0,416.1,0,0,6786.3,0
"IMP_68",5.7,3,2.1,0.6,2.6,0.1,0.2,0.6,0.3,0.7,0.3,0.4,0.4,0.8,0.1,0.1,0.3,0.5,0.3,0.2,1,11.8,29.7,13.3,6.4,1.9,4.4,6.1,9.2,16.7,26,6.7,3.9,2.3,5.4,0,48.3,0.8,8.7,20.7,0,1142.3,0,0,1385,0
"IMP_69T82",97.7,371.6,243.4,93.4,101.1,13.1,17,36.3,18.3,51.5,21,30.5,30.7,37.5,17.8,10.3,24.5,31.6,22.8,13.5,133.5,1581.1,799.4,521.8,154,146.2,141.3,245.6,468.3,268.1,1499,348.1,135.9,179.4,447.7,0,712.1,282.4,282.7,577,0.5,540.3,0,0,10747.8,0
"IMP_84",1.3,1.4,1.1,0.2,1.2,0.1,0.1,0.5,0.1,0.8,0.2,0.3,0.3,0.4,0.1,0.1,0.2,0.5,0.1,0.1,0.8,6.7,6.4,5.4,0.9,1,1.6,3,3.8,1.6,7.4,3.4,1.4,1.3,2.8,0,20.1,2.2,12,12.9,0,31.4,0,0,135.4,0
"IMP_85",0.4,1.6,1,0.3,0.5,0.1,0.1,0.3,0.1,0.4,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.8,5.8,4.1,3,0.7,1.1,1.7,6.1,5.6,1,8.6,3.2,1.2,1.2,2.8,0,14.1,2.9,6.9,26,0,1773.7,0,0,1876.8,0
"IMP_86T88",0.5,0.5,0.6,0.1,0.5,0.1,0.1,0.4,0.1,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.4,0.2,0.2,0.4,4.1,2.1,1.7,0.3,0.3,0.4,0.8,0.8,0.4,2.2,0.9,0.5,0.9,1,0,15.8,0.7,3.4,10.9,0.1,352.4,0,0,405.6,0
"IMP_90T96",1.7,4.8,3.1,1.1,2.2,0.3,0.2,0.8,0.5,0.7,0.4,0.5,0.5,0.6,0.3,0.3,0.5,0.6,0.4,0.3,1.8,17.4,10.3,6.6,8.1,20.8,3.1,4.6,7.2,2.5,17.8,9.4,6.4,5.7,96.3,0,153.6,0.4,500.9,31.8,0.1,1266,0,0,2190.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",184,97.8,164.7,16.9,63.2,13.9,5.5,13.1,58.8,68.4,24.9,14.8,52.7,20,6.8,8.6,18.1,34.6,19.2,12.5,44.8,572.8,235.8,618,59.4,11.8,73.7,29.1,45.9,10.1,156,105.2,34.3,65.6,76.3,0,1684.8,0.9,117,389.1,6.2,1047.4,0,0,6283,0
"TXS_INT_FNL",1594.2,1181.5,1873.5,164,3474.6,96.9,63.3,168.4,755.8,600.2,208.7,193.2,1309.7,402.1,70,126.3,203.3,686,185.2,132.9,902.8,8184.2,7527.5,5946.9,2836.9,162.5,621.4,276.7,509.6,350.1,1557.5,1225.7,348.4,581.3,821.8,0,37250.7,18.3,249.5,10821.8,239.7,0,985.4,2711.5,0,97619.8
"TTL_INT_FNL",40773.8,43118.1,50311.9,7172.5,63521.6,3940,6236.1,10530.2,19955.6,21639.2,7730.6,10407,49822.4,16023.5,3405.5,4611.2,9358.1,13672.6,6401.5,4736.8,49543.4,279967.7,120119.3,97691.1,38805.6,15876.2,31993.5,25340.6,75487.9,70400.2,124851.4,58277.9,24259.3,29775,46073.8,0,830259.9,13009.7,280674.9,439648.7,2496.7,21112,27641,283241.4,332194.9,3712110.4
