"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",5.1,0.1,0.7,0,55,1,6.8,74.7,22.4,34.2,4.7,6.9,1.4,20.5,85.8,21.5,39.1,2.7,7,16.9,70,59.6,1382.6,168.8,50.5,889.2,225.4,495.9,761.4,50.8,1348.3,289.9,107.4,56.7,306.4,0,1173.7,41.4,214.7,1116.9,5.2,0,71,912,0,10204.2
"DOM_61",14.8,0.4,6.7,0.1,29.4,4,5.4,19.3,25.8,27.5,7.4,9.9,7.3,18.3,100.6,11,46.3,1.5,14.2,29.1,107.7,71.5,1396.6,699.6,46.6,148.8,3189.9,112,1314.3,133,1023,204.8,31.6,57.2,169.5,0,7066.3,0,0,19.1,-5.3,0,427.7,843.6,0,17436.9
"DOM_62T63",3.5,0.3,1.4,0,24,2.2,3.3,8.5,14.4,48.5,5.4,6.3,4.7,10.1,74.3,16.6,19.3,1,6.3,9.1,82.7,12.2,361.9,137.1,12.5,54.5,34.7,2310.5,690.5,43,465.3,51.3,5.2,26,58.5,0,67,0.1,0.6,13742.8,-1.7,0,4.6,8342.5,0,26761
"DOM_64T66",57.8,2.6,12.7,0.2,55.4,8.6,28.2,44.8,51.9,63.9,21.8,38.2,18.8,69.5,148.3,37.6,113.9,7.2,27.3,72.8,220.1,319.2,4238.2,1163.2,274.4,65.6,127.6,366.9,15161.5,1202.9,1192.9,734.4,82.6,171.4,210.7,0,40560.4,1.6,110.9,497.7,-6.3,0,586.7,45284.7,0,113449
"DOM_68",18.6,1.6,5.3,0,67.2,9.5,25.3,46.4,39.6,41.9,20.5,20.1,9.3,98.5,160.7,68.5,108.2,13.5,28.1,78.7,209.8,455.1,6899.5,882.4,514.2,114.5,283.5,535.7,2193.9,1088.8,1976.5,785.4,178.4,292.1,417.6,0,46546.4,1.2,172.6,156.8,0.1,0,810.9,292.1,0,65668.9
"DOM_69T82",107.1,22.7,72.3,1.4,550.6,29.2,148,194,498,940.5,100.9,153.8,122.4,505.6,1618.9,519.3,942.4,68.3,235,455.4,1499.3,3426.7,15101.4,4403.6,881.2,497,835.4,2276.4,8522.2,1535,22457,6692.6,283.5,639,1121.6,0,5661.6,33.3,2318.9,14053.1,-31.2,0,508.9,19903.2,0,119905.3
"DOM_84",35.4,1.9,8.8,0.1,148.1,4.7,18.9,28.6,54.8,59.3,8.6,18.8,14.4,28.8,125.2,20.3,70.9,2.6,13.4,39.7,524.7,208.9,1467.4,674.2,98.5,130.7,57.1,190.7,1107.2,350.7,1565.8,2491.3,243.7,618.1,356.3,0,16633.5,1538.8,71314.7,681.9,2.7,0,505.7,581.5,0,102047.3
"DOM_85",0.6,0.1,0.4,0,2.8,0,2.1,3.5,2.2,7.3,1,2.3,0.4,4.1,18.5,3.8,16.5,0,0.5,8.4,46.4,23.9,205.8,138.8,3.9,3.7,4.3,26,218.4,4.5,86.6,130.8,98.9,38.1,13.5,0,3376.7,7.8,2341.4,1.1,0.1,0,128.6,0.9,0,6974.6
"DOM_86T88",21.2,0.2,3.2,0,85.7,2.2,6.9,6,15.4,23.6,4.2,3.9,22.9,21,36,11.1,21.1,1,5.8,5.3,50.4,29.6,317.6,317.1,35.3,72.3,41.9,11.6,264.6,67.2,694.7,275.3,12.1,3159.1,344.6,0,55664.5,7542.5,356.4,9.9,1.7,0,336.1,120.2,0,70021.5
"DOM_90T96",15.8,1.2,10.3,0.1,36.8,4.1,22.5,15.9,25.7,27.9,7.1,11.4,21.5,29.1,98.4,32.7,49.4,4.7,11.7,31.2,103.2,161.4,1079.5,331,175.5,131.7,80.4,235.6,628.8,74.2,778.2,314.8,56.9,198.9,931.4,0,14045.4,1953.7,1319.1,574,1.3,0,1048.8,57.2,0,24738.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2171.2,0,0,0,0,0,0,0,0,2171.2
"IMP_01T03",417.3,0.1,0.5,0,2525.5,13.9,42.2,3.5,6.9,49.7,13.3,0.8,0.4,2.6,3.3,3,3.9,0.1,0.3,3.9,14.2,40.9,611.4,21.1,213.1,1.8,0.5,1.5,8.7,8.4,36.2,65.5,8.2,24.5,20.9,0,1425.5,0.1,1.5,79.1,32.7,138,0,0,5845.2,0
"IMP_05T06",5.1,4.8,1,0.5,13.1,0.5,1.6,6.3,4097.7,77.9,4.9,10.4,10.3,5.1,3.7,4.8,9.8,1.5,1.3,3.3,1403.9,11.7,109.5,59.6,21.7,1.2,2.7,1.4,9.8,13,28.8,14.3,3.5,14.1,21.7,0,64.9,0,1.6,188.5,25.8,5.5,0,0,6267,0
"IMP_07T08",1.9,0.1,14.6,0,1.8,0.2,0.6,2.1,4.4,26.8,1,53.7,27.1,9.8,5.2,8.2,9.6,0.4,0.7,4.1,6.7,149.1,15.1,4.5,0.3,0.1,0.1,0.3,0.6,7.5,4.3,7.4,0.2,1.8,1.2,0,5.7,0,0.6,5.6,1.6,1.3,0,0,386.4,0
"IMP_09",0.2,0.1,0.4,0,0.1,0,0,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0.7,1.1,0.1,0.2,0,0,0,0.1,0.1,0,0.2,0.2,0,0,0,0,0.1,0,0.2,0.7,0,0.1,0,0,5.3,0
"IMP_10T12",368.8,0.2,2.8,0,1550.7,11.5,15.9,25.6,48.9,309.3,41.5,11.7,9.8,22.2,54.1,30.4,28.5,2.5,5.5,17.3,37,65.2,606.1,44.8,1072.9,9.5,3.4,11.2,38.8,22,91.5,220.3,30.3,177.1,135.1,0,4248,7.3,32.3,43.7,15.4,489,0,0,9958,0
"IMP_13T15",28.4,1.1,8.5,0.2,48.9,782.4,70.1,74,28.4,225.8,102.1,21.6,7.5,66.4,162.3,78.4,82.5,29.1,47.4,411.7,69.4,252.4,2312.5,253.2,192.9,42.4,13.8,31.9,137.6,22.6,445.4,529.7,41.7,287.7,249.8,0,3998.4,0,2.1,18.7,9.4,257.6,0,0,11445.7,0
"IMP_16",6.9,0.2,2,0,9.6,1.8,460.2,14.7,3.8,14,9.5,8,1.7,13.7,49.9,17.9,22.9,0.6,4,146.6,34.4,803,140.4,16.6,2.6,5.1,0.4,1.1,12.6,113.8,40.7,27.3,3.4,13,19.9,0,205.5,0,0.3,20.9,16,18.7,0,0,2283.7,0
"IMP_17T18",12.3,0.2,6.7,0,252.5,9.5,44,530.7,15.8,135.8,26.8,22.6,5.7,22.9,73.3,29.2,41.2,1.2,8.7,49.8,71.6,43.7,364.7,80.9,24.8,310.5,11.7,71.2,176.6,42.5,381,86.5,5.7,31.6,73,0,197.2,0,2.6,42.3,13.1,54.2,0,0,3374.7,0
"IMP_19",66.4,1.2,19.2,0.2,36.2,8.3,24.8,31.1,337.6,322.5,64.4,35.9,39.9,45.2,74.2,53.4,51.7,4.4,12.6,29.3,261.2,204.1,538.1,1004.5,24.3,10.1,10.6,26.2,109.9,44.4,131.6,118.1,12,56.8,40.7,0,3069.3,0,4.1,25.3,8.2,119.4,0,0,7077.4,0
"IMP_20T21",899.3,6.6,80.4,0.6,552.8,160.6,333,518.5,1378.4,16058.7,1383.2,299.3,309.9,559.8,1127.8,769.2,526.1,60,115.8,327.9,513.8,1087.7,1754.9,415.9,142.1,124.8,14.4,58.7,221.1,361.6,1377.5,1957,77.8,3620.6,516.6,0,2903.9,0.1,70.7,123.7,46.6,113.8,0,0,40970.9,0
"IMP_22",27.8,1.5,18.8,0.2,283.1,25.3,21.8,72.1,51.6,193.3,199.1,85.1,34.5,60,417.9,317.3,281.1,41.1,110.2,156.9,65.7,985.4,827,412.6,14.1,24.3,7.1,24.2,134.9,97.1,264.6,102.3,8,90.1,63.9,0,284.6,0,6.1,78.2,30.5,7.3,0,0,5926.8,0
"IMP_23",11.1,0.4,16.5,0.1,47.9,3.9,16.7,3.6,11.9,73.9,28.7,248,20.9,33.1,125.4,89.2,28.9,4.4,10.6,24.3,20.8,1375.2,58.7,30.6,3.1,3.1,0.9,1.9,10.5,91.6,59.6,51.2,1.5,10.9,18.6,0,96.7,0,2.7,42.9,17.8,5.2,0,0,2702.9,0
"IMP_24",8.7,1.5,7.3,0.4,36.6,2.3,12.1,78.3,24.9,87.6,30.3,42.1,1179.7,2975.9,1226.1,2647.2,2591.7,114.9,268.9,448.9,187.7,1781.1,302.1,42.1,3.6,3.3,15.7,4.2,23.8,23.2,51.2,32.6,3.8,19.1,19.3,0,86.6,0,4.4,74.8,29.6,7.3,0,0,14500.6,0
"IMP_25",20.8,2.3,12.2,0.2,96.5,5.6,22.2,6,41.6,47.9,27.5,21.9,104.6,843.5,382.7,473.5,1010.8,40.3,83.9,131,52.8,909,648.3,105.2,26.6,8.6,5.1,4.9,66.9,80.3,191.8,83.4,14.8,32.3,31,0,167.5,0,6.9,241.7,90,9.1,0,0,6151.4,0
"IMP_26",5.1,0.7,3.8,0.1,14,2.1,2.6,6.2,19.7,63.1,9.2,3.1,6.7,14.4,5833.5,501.1,212,19.5,52.4,264.7,43.6,159.3,161.3,98.4,5.5,63.6,706.1,450.1,79.7,31.3,599.1,130.4,2.6,28.2,112.3,0,2134.4,0,42.5,7263.1,4121.8,53.3,0,0,23321.1,0
"IMP_27",5.8,0.7,4.7,0.1,15.1,2.2,2.1,2.7,14.2,27.3,3.8,2.9,23.7,22.4,629.1,1005.9,305.6,11,63.9,181.7,130.4,618.5,107.7,83.3,2.4,12.2,43,23.4,18.3,64,167.2,46.9,3.3,11,43,0,158.5,0,12.4,3745.4,1381.6,30.6,0,0,9028,0
"IMP_28",67.4,6.7,54.8,1,57,8.9,8.3,16.3,79.7,80.2,18.8,16.9,74.3,52.6,192.2,196.1,2509.5,175.3,159.7,161.6,70.5,399.9,468.2,193.9,4.9,18.3,17.1,18.9,24.4,56.9,343.8,88.5,2,14.1,47.1,0,689.7,0,48.4,7417.7,2697.4,14,0,0,16572.9,0
"IMP_29",5.7,0.6,4.6,0.1,8.8,3.1,1.1,2.3,9,15.8,4,2.8,6.3,11.3,64.1,33.4,174.8,113.8,31,17.4,18.8,49.6,279.9,161.2,2,4.2,6,7.8,13.4,11.1,273.2,153.7,1.3,7.2,14.1,0,407.3,0,65.1,2769.5,386,55.1,0,0,5196.3,0
"IMP_30",1.1,0.1,0.4,0,1.7,0.4,0.5,0.7,1.8,5.9,0.8,0.5,1.3,4.7,34.2,8.4,33.9,1.1,484.1,5.6,2.7,14.4,52,163.5,1.1,1.3,3.7,6.4,6.4,3.1,81.7,189.5,0.8,4,4.6,0,1457.2,0,33.4,2642.2,227.1,3.9,0,0,5486.5,0
"IMP_31T33",13.1,0.6,3.7,0.1,44.6,19.2,8.4,42.8,17.7,119.1,18,23.7,32.4,99.1,444.6,155,249.4,3.3,48.8,642.6,40.6,804.2,1193.3,238.6,78.8,53,11.7,10.8,601.6,311.9,689.8,513.8,146.1,575.6,269.5,0,754.4,0,8.2,1000.5,875.4,198.6,0,0,10362.8,0
"IMP_35T39",3.8,0.1,0.9,0,10,2.2,2.6,3.4,5.4,44.5,3.6,2.8,4.5,8.6,20.1,14.3,15.9,1,2.4,5.9,98,21.2,29.1,14.3,4.7,2,2.5,7,7.4,6.7,23.1,17.8,2.1,12.4,5.3,0,53.2,0,3,73.3,18,16.7,0,0,569.8,0
"IMP_41T43",1.9,0.1,1.1,0,5.7,1.1,3.9,1.1,2.8,18.8,1.7,6.5,2.4,7,13.3,9.4,19,1.2,2.4,5,3.6,46.6,23.2,11.6,2,1.3,1.6,6.1,5.4,4.5,14.9,8.2,0.5,5.4,2.7,0,29,0,1.6,71.9,17.2,25,0,0,386.5,0
"IMP_45T47",388.7,4,38.1,0.5,1222.9,289.8,232.8,292.1,623.4,4953.9,384.1,190.6,176,534.5,2212.7,994.1,1204.2,86,156,601.4,366.6,1418.1,2512,693.8,629.7,166.6,155.3,208.1,519.1,273.1,1119.2,1021.8,109.6,1309.8,405.3,0,5059.7,2.5,32.1,3375.2,1462.2,568.8,0,0,35994.4,0
"IMP_49T53",56.4,1.6,20.6,0.3,201.3,44.1,42.3,51.7,204.9,349.8,45.9,49.9,44.8,98.6,277.6,134,176.2,12.5,31.3,105.4,217.8,294.9,2282.9,3439.4,86.6,84.1,35.5,86.9,555.1,63.4,634.6,245.7,31.9,146,105.4,0,1945.2,0.6,167.5,511.1,188.3,1628,0,0,14700.2,0
"IMP_55T56",0.8,0,0.1,0,2.7,0.5,0.2,0.3,0.4,6.1,0.3,0.2,0.1,0.4,2.2,0.7,0.8,0.1,0.2,0.9,0.6,2.1,6.7,2.8,1.6,0.5,0.5,1.5,1.8,0.5,3.6,2.3,0.2,2.2,0.9,0,13.1,0,0.2,7.6,1.5,5645,0,0,5712.4,0
"IMP_58T60",2,0.1,0.3,0,19.6,0.5,2.8,24.4,7.8,21.5,2.3,2.9,0.6,7.8,38.5,10.1,16.5,1.1,1.9,6.4,23.8,20.1,437.3,55.3,16.3,245.4,54.5,218.4,266.5,14.9,426.8,96.7,36.3,19.2,81.5,0,325.2,7.2,41.2,646.6,3.6,89.8,0,0,3293.7,0
"IMP_61",1.8,0.1,0.7,0,4.5,0.7,0.7,2.1,3,10.1,1,1.1,0.8,2.1,69.3,6.5,7.3,0.4,1.9,5.8,11.1,9,135.2,67.8,5.1,17,289,35.8,127.7,12.5,123.9,34.4,3.1,7.6,17.7,0,653.4,0,6.3,193.2,41.9,268.5,0,0,2179.9,0
"IMP_62T63",2.5,0.4,1.4,0,18.5,1.9,1.8,9.8,13.4,33.9,4.2,5.2,4,8.5,79.6,13.3,16.2,0.8,5.8,8.8,75.8,12.3,392.6,134.9,10.2,75.2,32.8,2184.5,674.9,40,538.9,96.3,9.6,24.3,62.3,0,85.6,0.1,18.6,12432.6,15.2,14.1,0,0,17160.7,0
"IMP_64T66",7.1,0.5,2.3,0,9.8,0.9,4.3,7,7.7,17.8,3.4,5.7,4.5,10.9,52.2,9,22.3,1.3,4.8,10,37.2,58.2,366.5,143.4,22,12.5,16,79.1,1879.5,130,147.2,76.2,8.5,14.4,18.4,0,15720.2,0.1,3.5,251.1,0.5,256.6,0,0,19422.4,0
"IMP_68",0.2,0,0.1,0,0.6,0.1,0.6,0.3,2.6,1.8,0.2,0.2,0.1,0.5,1.9,0.7,0.9,0.1,0.1,0.6,1.4,2.5,10.3,3.5,0.8,0.4,0.5,2,3.8,1.3,4.2,1.5,0.3,0.8,0.8,0,11,0,0.3,7.6,0.8,722.4,0,0,788,0
"IMP_69T82",17.7,4.6,11,0.2,40.2,2.9,9.2,17.7,44.8,161.3,7.2,11.2,6.6,31.1,211.9,27.1,92.2,3.2,13.4,23.1,101.5,217.5,1063,547.7,44.6,66.4,54.3,245.6,313.4,40.2,2869,1669.1,15,54,96.2,0,694.7,0.7,712,623.2,14.9,368.8,0,0,10548.2,0
"IMP_84",0.9,0.1,0.2,0,4.2,0.2,0.3,0.5,1.7,8.1,0.3,0.3,0.3,0.5,2,0.8,1.5,0.1,0.3,0.6,2.4,1.7,21.1,20.5,0.7,1.6,0.8,12.1,7.2,0.7,45.2,27.8,0.4,2.6,1.7,0,11,0,13,66.1,0.9,20.2,0,0,280.6,0
"IMP_85",0.2,0.4,0.4,0,0.9,0.2,0.2,0.3,3.8,5.9,0.2,0.1,0.4,0.3,3.8,0.4,5.6,0,0.1,0.5,4.6,1.1,44,15.1,0.3,1.4,0.5,15.4,10.7,0.8,315.7,208.2,0.3,2,5,0,3.9,0,92.8,86.2,1,768.2,0,0,1600.8,0
"IMP_86T88",0.5,0.1,0.1,0,1.4,0.5,0.3,0.5,1.3,8.9,0.3,0.2,0.3,0.9,5,1.6,3.4,0.1,0.3,5.1,1.5,6.9,19.7,5.7,0.9,0.9,0.3,3.8,7,2.5,66.9,45,1.2,6.5,3.3,0,10.3,0,18,28.5,7.6,252.8,0,0,520.2,0
"IMP_90T96",1.3,0,0.2,0,3.8,1.5,0.8,1,1.2,12.4,0.9,0.6,0.3,1.3,11.4,2.4,2.6,0.2,0.6,2.9,2.3,7.8,24.9,11.1,2.6,2.9,1.9,12.9,9.3,1.7,21.3,10.3,0.8,4.9,6.4,0,53.5,0.7,7.6,69.7,6.5,812.4,0,0,1116.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",54.7,0.9,10.1,0.1,126.5,45.7,17.5,22.3,221.5,821.5,31.5,20.2,25.4,44,185,71.3,84.5,7.9,21.5,61.5,151.3,174.6,572.4,499.2,64.8,14.8,21.3,29.3,94.1,34.1,192.1,214.9,13.3,251.9,64.8,0,2176.7,0.3,4.7,378.7,148.4,771.9,0,0,7747.1,0
"TXS_INT_FNL",121.4,1.5,14.4,0.2,651.3,87,32.3,48.5,176.7,1526.7,68.9,37.6,44.8,118.9,197.1,132.7,200.7,22.7,43.7,130.7,152.5,435.4,1894.2,410.2,215,36.3,23.7,60,259.5,92.4,447.5,514.8,36.7,638.1,145.8,0,12206.4,26.5,25.3,983.6,462.9,0,1010.6,1941.2,0,25676.4
"TTL_INT_FNL",7559.4,135.5,1220.7,14,28096.9,2554.1,5830.2,5143.8,12745.9,63484.1,4753.3,4207.9,4723.7,11801.3,40884.5,17735.7,22689.4,1572.2,3467.5,9205.2,42193.1,45096.7,91272.2,52661,13755.2,5980.9,8780.9,12611.3,43638.3,17457.4,59078.7,31378.7,3138.1,22260.3,10697.3,0,344154.6,11313.4,81698.4,163339,26283,13811.1,18460.7,349936.5,308885.6,2025707.4
"VALU",4875.3,413.1,876.5,30.3,14295.2,1494.5,3682.5,3892.1,3881.9,31938.4,2987.5,2912.8,2228.2,11000.9,25747.1,6470.7,13707.6,964.6,2089.4,6474,12182,34645.8,102773.3,28013.4,12501.2,4223.3,8656,14149.7,69810.7,48211.5,60826.5,70668.7,3836.5,47761.2,14041.3,2171.2,0,0,0,0,0,0,0,0,0,674434.7
