"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",45.3,29.4,1.6,2.6,72,29.7,22.9,14.1,5.4,27.8,220.7,25.8,19.8,12.1,11,18.2,33.2,94,16.5,30.7,10.3,119.1,47,191.6,6.1,1.7,4.5,2.3,1.4,29.6,21.1,12.6,12.1,17.1,10.6,0,61.8,0,0,0,2.3,0,0,618.8,0,1902.8
"DOM_23",14.5,16.3,4.3,3.4,46.9,4.9,8.5,1.7,6.9,15.5,6.4,302.9,44.7,11.2,10.2,18.6,21.9,43.5,10.1,15.2,16.1,1037.8,55.4,100,5.8,0,1.5,0.4,7.7,118.1,9.2,63.1,76.7,12.9,1.2,0,299.6,0,0,0,0.7,0,0,241.5,0,2654.9
"DOM_24",4.3,13.2,0.5,12.5,8.3,0.8,3.1,8.8,2,9,7.9,25.7,1199.6,400.4,22,154.7,192.4,189.2,98.6,131.8,37.3,600.5,10.2,11,0,0.2,1.5,0,0.1,7.3,2.9,1.1,0.6,2,2.9,0,5.2,0,0,0,3.6,0,0,2087.1,0,5258.3
"DOM_25",96.9,49.1,3.4,7.4,74.6,5.5,9.9,7.7,8.6,19.5,9.4,27.3,156,198.7,14.3,24.7,54.3,26.8,58,49.2,40.1,270.4,43.9,95.4,5.7,1,2.4,6,0.9,64.3,36,13,6.9,7.8,8.1,0,182.1,0,0,379,-17.6,0,0,455.2,0,2502.1
"DOM_26",1.5,0.9,0,1.1,1.1,0.7,0.9,2.6,0.9,1.9,1.9,2,1.8,3.6,141.4,26,16.7,22.6,9.4,17.6,11.4,30.3,19.5,14.9,2.9,4.9,53.5,12.5,6.7,2.5,30.3,15.9,7.3,50.8,16.9,0,163.8,0,0,437.3,-40.1,0,3.4,442.3,0,1541.6
"DOM_27",0,2.9,0,0,1.1,0.8,0,0.8,0.9,1.2,0,1.9,5.6,2.8,6.5,46.1,10.3,8.4,5.8,5.8,16.9,8.4,5.9,24.4,0,0,4.8,2.9,1.7,1.5,3,4.6,2.9,2.3,1.2,0,4.5,0,0,67.1,-12.6,0,1.8,1722.8,0,1964.9
"DOM_28",7.2,2.7,0,2,1,0.8,2,0.8,0.8,1.5,0,1.8,6.2,5.2,0.8,0.8,17.8,2.8,5.9,5.6,2.6,14.1,4.4,5.4,0,0,0,0,0,0,2.6,0.8,0,0,0,0,78.6,0,0,509.7,-127.5,0,0,1485.4,0,2041.9
"DOM_29",4.3,2,2,0,0,2,2,0,0,0,1,4.5,0.5,2,0,0,2.6,48.5,1.5,5,4,3.3,1,16.8,0,0,0,0,1,1,6,5.3,2.6,2,0,0,770.1,0,0,1526.9,-113.4,0,2.5,1135.2,0,3442.3
"DOM_30",0.6,0.6,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0.4,1.9,0.2,119.7,0.1,0,3.5,1.5,18,0,0,0,0,0,0.1,3.9,23.4,0,0.1,0.4,0,7.8,0,45.7,321,-14.8,0,0,799.5,0,1334.6
"DOM_31T33",28.2,7.7,0.6,2.8,13.6,4.5,4.7,4.3,4,6.1,1.9,7.8,46.4,5.1,3.2,4,8.2,6.9,8,25,28.7,30.3,14.6,49.4,3.3,1.7,7,0.5,6.9,35.1,17.6,22.2,14.9,72.2,11.2,0,641.7,0,0,484.7,-11.5,0,22.8,1243.6,0,2889.6
"DOM_35T39",216.4,269.7,23.3,21.6,254.9,208.1,62.5,99.2,551.2,187.4,83.7,353.8,557,169.2,15.1,30.2,146.2,238.7,26.3,131.5,2319.4,399.9,62,963.7,85.8,17.2,46.1,57.2,51.6,444.8,189.7,285.6,170.4,273,167.9,0,1641,10.5,599.4,0,104.3,0,0,186.4,0,11722
"DOM_41T43",32.2,2.7,0.9,4.4,5.3,3.7,1.8,2.4,5,8.1,2.1,5.7,13,2.9,1.6,1.7,4.3,13.2,2.1,16.1,30.8,641.7,11.3,35.7,7.7,2.9,18.1,0.7,24.8,1417.6,65.5,32,32,43.5,36,0,551.5,0,368.8,11315.3,0,0,0,0,0,14765.2
"DOM_45T47",544.5,128.5,6.2,20.4,1108.9,241.2,76.6,40.3,313.9,177,86.4,124.1,264.2,66.6,55,58.2,63.2,106.8,66.8,100.2,669.9,424.7,1630.5,208.8,237.9,19.7,28,12.5,20.2,106.2,106,75.8,71.5,160,107.7,0,4812.4,4.2,77.3,875,-29.2,0,29.8,2509.3,0,15807.1
"DOM_49T53",195.5,60.7,17.4,27.7,364.4,97.6,39.1,30.5,145.1,126.9,42.1,115.9,270.6,38.6,23.7,28,63.1,62.3,26.7,63.3,251.4,236,235.6,1029.8,58.9,23.7,31.4,14.8,35.4,47.8,150.1,75.6,76.6,99.4,103.5,0,3916.3,1.6,1946.5,203.9,-95,0,115.3,2708.2,0,13106.1
"DOM_55T56",19.4,3.3,0.5,5.4,17.1,9.4,6.5,4.5,1.7,7.9,3.6,7.6,13.7,6.9,1.6,2.9,6,7.7,8.2,9.4,38.3,52.9,76.3,139.2,22.8,9.7,6.9,10.5,28.6,58.3,205.3,54.2,49.2,233.3,95.8,0,1614.2,36.1,606.5,0,0,0,400,0,0,3881.4
"DOM_58T60",3,0.6,0.1,0.1,14.9,2.4,1.7,8.9,0.5,4.8,1.1,2.3,1.4,1.6,1.3,1.2,1.8,2.6,1.7,3.3,9.1,10.7,41.4,23.4,4.4,139.1,41.9,10,11.7,7.2,232.6,17.7,27.6,15.1,77.4,0,384.1,0,18.5,22.5,0.7,0,5.3,48.7,0,1204.3
"DOM_61",23.3,3,0.9,2.8,16.1,14.7,5.7,4.5,4.6,8.8,3.9,8.6,10.7,7.5,4.2,3.9,8.1,9.4,5,10.4,37.2,41.3,90.8,131.7,12,32,541.5,24.3,66.2,26.4,146.6,67.4,25.6,64.2,67.4,0,1973.8,0,69.2,0,-0.3,0,19.7,517.2,0,4110.3
"DOM_62T63",0.4,0.1,0.1,0.5,8.4,0.1,0,1.9,1.9,6.5,0,0.2,6.9,0.1,3.5,0,0.3,3,1.6,3.5,3.1,222.9,6.5,9.5,4,13.9,32,32.4,0.3,13.3,79.7,1.4,1.2,29.4,27.9,0,1.6,0,0,399.6,0.1,0,0.2,245.6,0,1163.6
"DOM_64T66",46.5,17.8,2,8.5,92.8,43.9,19.3,19.2,17.2,36.1,10,26.1,125.2,17.7,9.2,9.2,35.1,42.4,25.7,36.6,96.3,403.7,75.2,173.5,26.6,15.2,32.4,5.1,169.2,193.5,197.9,9.2,11.8,105.1,83.8,0,584.1,0,0,0,0.1,0,15.7,179,0,3017.7
"DOM_68",16.5,7.2,0.4,0.6,19.5,21.1,6.2,6.6,4.1,7,5.3,7.5,7.9,8.7,2.9,4.1,5.8,14.5,5,14.6,30.4,79.7,265.5,135.3,55.5,13.3,34.5,11.8,41.7,303.4,145.6,52.5,54,103.1,89.9,0,9251.5,0,255,324.7,0,0,58.3,14.3,0,11485.3
"DOM_69T82",79.6,53.1,4,19.2,212.6,58.4,34.9,27.8,30.3,82.2,22.4,51.5,76.5,36.3,27,26,38.5,65,35.8,61.2,177.5,497.1,474.5,401.3,64.1,70,115,45.4,141,376.7,993.5,149,80.5,188.8,225,0,712.2,0,542,65.6,1.5,0,17.1,772.4,0,7152.8
"DOM_84",0,0,0,0.1,0.5,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,5.2,0,0,0,0,117,0,6477.2,0,0,0,0,0,0,6600.8
"DOM_85",0,0.2,0,0,0.4,0.2,0.1,0.1,0.2,0.4,0.1,0.4,0.3,0.1,0,0,0.2,0.1,0.1,0.2,0.3,0.1,0.1,0.5,0.1,0.4,0.7,0.1,0.3,0.5,5.2,0,16.4,3.9,2.8,0,1259.4,0,3372.9,0,0,0,18.9,0,0,4685.5
"DOM_86T88",79.6,3.5,0.2,0.1,104.2,4.7,19.3,14.7,10.3,64.3,13.7,22.2,16.2,20.5,7,13.1,17.9,30.1,5.1,43.1,97.9,103.1,189.4,371,23.6,27.3,49.6,28.5,91.7,49.3,375,45.5,5.6,195.6,386.5,0,2983.2,0,0,0,0,0,15.3,0,0,5527.8
"DOM_90T96",7.1,22.1,1.9,3.7,18.1,14.5,1.7,1.1,1.3,1.7,0.8,2.5,32.4,1.3,1.2,1.1,1.4,3.7,5.1,4.1,5.7,5.7,11.5,82.8,38.6,4.5,7.9,3.7,3.8,5.5,22.6,34.6,40.1,238.9,261.6,0,888.4,1222.3,1478.6,0,0,0,55,27.3,0,4566.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,133
"IMP_01T03",142.4,0.2,0,0.1,110.4,8.5,5.2,0.5,0.5,2.7,0.5,0.4,0.6,0.2,0.1,0.2,0.2,0.5,0.1,1.6,1.1,2.4,6.7,0.9,4.9,0.1,0.1,0,0.1,0.7,2.7,0.6,0.3,0.5,0.4,0,227,0.1,9.3,3.5,0,4.9,0,0,541,0
"IMP_05T06",0.6,318.6,0.2,22.7,9.9,0.3,0.2,0.3,930.5,61,0.1,2.4,102.8,0.2,0,0.2,0.4,0.2,1.4,0.7,1965.8,1.4,2.8,1.6,5.2,0.4,0.8,0,0.1,5.1,7.7,0.1,9.5,9.3,11.2,0,12.5,0,0.5,7.2,0,0.2,0,0,3494.2,0
"IMP_07T08",0.2,0.5,2.9,0.5,0.4,0.3,0,0.1,0.2,8.1,0.4,27,338.6,7.1,0.1,5,18.2,0.7,0.3,0.5,0.9,24.7,6.3,0.8,0.1,0,0,0,0,2.6,1.6,0.1,0.1,0.1,0.3,0,1.8,0,0.2,0.8,0,0,0,0,451.6,0
"IMP_09",0.3,1.1,0.1,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0,0,0,4,0
"IMP_10T12",103.3,1,0.1,0.2,145.8,9.2,1.2,1.1,2.7,8.8,2.6,1.3,2.1,0.8,0.6,0.9,0.9,1.4,0.7,1.4,5.5,5.4,43.9,4.3,41.8,0.4,0.3,0.2,0.5,2.1,3.9,5.1,3,10.1,8.2,0,941.2,2.4,13.2,10.6,0,15.5,0,0,1403.7,0
"IMP_13T15",47.3,5,0.2,0.6,7.6,1021.8,3,6.5,3,20.1,31.2,13,2.7,10.3,1.6,2.6,3.2,87.7,8,50,12.9,40.6,57.8,25.2,8.6,1.6,0.3,2.8,3.9,2.9,15.5,30.1,37.1,24.1,23.8,0,782.5,0,0.2,3.9,0,12.6,0,0,2411.8,0
"IMP_16",4.3,0.4,0.3,0.3,2.5,1.7,63.9,3.4,0.5,2.1,2.2,3,1,0.8,0.2,0.9,1.8,3.2,2.6,59.9,0.9,70.7,11,3.7,0.7,0.6,0.2,1.2,0.7,41.7,3.6,3.2,3.9,1.1,3.3,0,43.7,0,0.1,3.6,0,0.6,0,0,349.7,0
"IMP_17T18",1.9,1.2,0.2,0.3,59.5,14,2.8,72.4,0.9,12.9,1.9,8.8,2.8,1.7,2,1.7,3,3.3,0.9,11,8.5,10.1,9.4,9.3,6,18.3,1.6,2,29.1,7.2,29.2,18.6,63.5,14.8,9.3,0,69,0,0.2,4.9,0,1.6,0,0,515.8,0
"IMP_19",22,22.9,0.8,3.1,6.2,4.3,1.8,1.9,68.1,30.2,4.9,4.6,19.1,1,0.7,1,2.3,2.9,1.4,3.3,123.4,5.5,2.6,19.6,1.8,0.7,1,0.7,1.7,4.3,7.7,1.6,2.2,6.2,4.7,0,349.6,0,1,5,0,4.6,0,0,746.1,0
"IMP_20T21",232.2,10.4,2.1,3.6,35.7,69.6,31.8,30.5,53.3,399.3,138.9,43.6,85.1,19.1,8.5,17.7,11.2,26.3,15.1,30.2,30,76,19.1,18.1,4.1,5.5,0.6,0.3,1.4,58.2,10.9,7.3,9.3,67.2,4.4,0,1094.9,0,58.5,13.8,0,3.3,0,0,2747.5,0
"IMP_22",47.1,29.1,1.5,2.7,70.8,39.4,22.6,15,5.8,29.2,212.5,25.7,21,12.7,11.5,18.6,32.7,91.6,16.6,31.1,12.6,121.1,47.7,189.9,6.3,2.5,4.9,2.6,1.9,30.3,23.2,13.6,13.7,18.3,11.5,0,96.2,0,0.4,17.5,0,0.3,0,0,1351.8,0
"IMP_23",4.7,4.5,1.1,0.9,11.8,3.2,2.4,0.7,2.6,5.6,3.2,72.6,13.7,3.2,2.7,5,5.8,11,2.7,4.2,6.6,245.5,13.8,25.3,1.5,0.1,0.5,0.2,1.9,28.4,2.7,15.3,18.6,3.6,0.6,0,96.9,0,0.4,7.3,0,0.2,0,0,631.2,0
"IMP_24",3.5,3.3,0.2,2.3,2.8,1.2,1,1.9,1.8,4.2,3,5.1,205.5,68.1,4.1,26.3,32.8,31.7,17.1,22.6,9.5,104.1,2.9,4.3,0.2,0.1,0.5,0.2,0.1,2.5,1.4,0.6,0.5,1.1,0.8,0,13.9,0,0.3,18.7,0,0.2,0,0,600.4,0
"IMP_25",38.4,19.3,1.3,3.2,29.4,8,4.8,3.5,3.9,8.5,7.5,11.4,67.7,77.3,7.1,12.9,24.7,14.2,23.7,21.1,18.3,110.5,18.7,41,2.4,0.6,1.8,2.7,0.6,25.2,15.5,6.1,3.6,4.4,3.9,0,119,0,0.4,221.7,0,0.4,0,0,984.5,0
"IMP_26",5.3,4.5,0.9,2.6,4.5,4.6,3,4.9,3.2,7.4,5.5,6.7,5.6,10.4,308.7,63.9,40.2,58.9,18.4,42.3,33.3,81.3,45,42.6,4.5,16,118.9,27.8,13.7,4.9,76.1,40.8,19.7,112.2,40.7,0,347,0,0.8,842.2,0,1.9,0,0,2470.6,0
"IMP_27",5.6,21.9,3.1,1.8,5.9,8.3,2.9,3.7,6,5.5,4.2,14.2,27.4,15.7,44,252.7,57,48.3,26.8,31.6,110.4,55.8,37.9,155.5,3.4,0.5,24.4,21.3,7.8,6.9,16.8,29.5,20.8,13,15.8,0,45.3,0,0.3,387.3,0,1,0,0,1540.4,0
"IMP_28",32.8,13,1.6,8,10.1,5.7,8.3,3.8,4.1,5,4.2,8.1,30.5,25.7,7.8,10.4,74.7,16.8,24.2,16.1,13.8,75,20.7,27.5,1.1,0.3,4.3,2.3,0.5,3.7,12.9,4.6,2.5,2.2,1.1,0,443.7,0,0.6,2099.5,0,0.4,0,0,3027.7,0
"IMP_29",3,1.1,0.1,0.2,1.3,2,1.4,0.4,0.3,0.7,2.5,2.2,2.4,1.5,1.7,5.3,4.1,19.2,3.1,1.5,2.8,6.7,2,12.2,0.2,0.1,0.9,0.6,2,1,1.4,3.5,2,1,0.7,0,906.1,0,1.2,1496.2,0,1.4,0,0,2496.1,0
"IMP_30",0.7,0.4,0,0.1,0.3,0.4,0.2,0.1,0.4,0.2,0.2,0.2,0.7,0.5,0.7,0.6,1.6,0.6,38.7,0.4,1.2,2.1,1.5,9.8,0.1,0.1,0.3,0.1,0.1,0.3,1.2,7.8,0.2,0.4,0.5,0,12.3,0,22.2,169.6,0,0.2,0,0,277.2,0
"IMP_31T33",4.3,1.6,0.1,0.5,3.2,9.8,2.1,1.2,1,2.1,2.6,1.7,6.8,2,4.1,2.6,2.6,3.4,4.1,6.6,4.8,11.4,5.5,9.1,1,0.8,2.3,0.7,2.5,10.6,6.4,7.8,5.9,24.1,4.2,0,280.3,0,1.4,133.3,0,6.9,0,0,581.4,0
"IMP_35T39",3.2,3.2,0.3,0.3,3.1,4.8,1,1.4,6.1,3,1.4,4.2,13.4,2.7,0.6,2.3,2.8,3.5,0.8,2.1,25.7,8.3,1.6,11.9,1,0.5,0.9,0.9,0.8,5.1,3.2,3.4,2.2,3.1,2.3,0,25.8,0,5.5,13,0,0.4,0,0,176,0
"IMP_41T43",1.3,1.1,0.1,0.2,1.3,2.2,1.1,0.3,1.4,1.1,0.6,2.5,2.4,1.2,0.9,2.8,1.5,1.3,0.9,1.6,4.2,8.8,1.7,3.7,0.2,0.1,0.5,0.3,0.3,1.7,1.3,0.9,0.8,0.7,0.6,0,12.4,0,1,18.5,0,1.5,0,0,85.1,0
"IMP_45T47",120.6,82.3,2.2,8.6,115.3,304.1,24.7,24.5,209.9,103.8,60.9,36.6,79,29.6,54.6,52.7,37.7,65.5,24.8,50,435.9,164.2,133.9,91.3,22.8,9.1,23.2,9.6,13.9,36,45.6,32.2,37.4,56.9,27.4,0,1169.7,0.7,26.3,648.7,-0.2,24.5,0,0,4496.2,0
"IMP_49T53",24.4,15.5,24.6,3.8,45.4,68.2,6.6,5.9,46.6,20.1,11.4,17.2,98,14.4,11.9,27.3,21.4,50.6,11.8,11.7,104,41.6,41.2,184.6,5.6,3.2,5.6,2.6,4.6,7.2,26.9,9.4,10.3,13.6,10.6,0,493.3,0.1,190,103.2,-0.2,53,0,0,1847.2,0
"IMP_55T56",0.9,0.1,0,0,0.7,4,0.4,0.2,0.1,0.5,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.5,0.1,0.4,0.4,1.1,0.6,0.7,0.2,0.1,0.2,0.1,0.1,0.3,0.4,0.3,0.3,0.4,0.3,0,9.7,0,0.4,1.9,0,182.1,0,0,209.2,0
"IMP_58T60",0.3,0.1,0,0,1.7,0.9,0.2,1.1,0.1,0.6,0.3,0.3,0.4,0.1,0.3,0.2,0.2,0.4,0.2,0.4,0.7,5.7,1.6,1.4,0.3,3.3,1.5,0.9,0.8,0.7,7.3,0.7,1.2,1.2,2.1,0,8.3,0,1.2,9.7,0,3.6,0,0,60.2,0
"IMP_61",3.9,0.5,0.1,0.5,2.7,3.3,1,0.8,0.8,1.6,0.7,1.4,1.8,1.3,1.2,0.9,1.4,1.7,0.9,1.8,6.1,8.2,13.5,19.8,1.9,7.6,87,4,10.5,4.4,25.2,10.5,4.1,10.3,11.2,0,323.9,0,11.2,3.9,0,8.9,0,0,601.1,0
"IMP_62T63",0.7,0.3,0.1,0.3,5.4,1.2,0.4,1.3,1.3,4.2,0.3,0.4,4.4,0.3,4.4,0.7,0.7,2.5,1.2,2.6,3.4,133.8,4.7,7.4,2.5,10.7,20.3,19.5,0.7,8.4,52,1.4,1,18.5,18,0,8.4,0,0.2,240.9,0,0.4,0,0,585,0
"IMP_64T66",8.2,4,0.5,1.5,12,11.6,6.4,3.8,3.6,4.9,2.6,6.1,12.3,3.5,1.5,2.2,7.2,8.6,3.1,5.7,21,78.1,11.8,32.6,3.8,3.6,4.8,0.9,20,19.6,31.4,1.4,1,15.9,10.5,0,56.7,0,0.1,4.7,0,7.8,0,0,434.9,0
"IMP_68",0.4,0.3,0,0,0.5,0.6,0.3,0.1,0.4,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.4,0.1,0.4,1.2,2.1,3.8,2.4,0.8,0.3,0.6,0.2,0.7,4.4,2.6,0.8,0.8,1.6,1.4,0,3.9,0,3.6,5.4,0,22.1,0,0,63.7,0
"IMP_69T82",24.4,21.7,1.9,6.8,44.4,40.2,31.8,12.7,16.7,23.4,11.5,24.6,21.2,15.8,8.9,12.5,22.3,32.2,9.7,17,97.1,278.1,85.3,162.1,16.5,23.1,25.9,10.8,51.7,77.3,256.3,33,15,49.3,53.7,0,195.4,0,39.9,33.5,0,11.3,0,0,1915.3,0
"IMP_84",0.2,0.1,0,0,0.2,0.2,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.2,1.2,0.2,0.5,0.1,0.1,0.2,0.1,0.1,0.2,0.6,0.1,0.1,0.3,0.2,0,2.9,0,0.8,1.7,0,0.6,0,0,11.9,0
"IMP_85",0.1,0.1,0,0,0.2,0.1,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.3,1.6,0.2,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.9,0.1,0,0.2,0.2,0,0.9,0,0.9,3.2,0,21.1,0,0,32.2,0
"IMP_86T88",0.1,0,0,0,0.1,0.3,0,0,0,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0.1,0.5,0.1,0.2,0,0,0.1,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0,1.4,0,0.1,1.3,0,7.9,0,0,14.5,0
"IMP_90T96",0.5,0.2,0,0.1,0.5,1.5,0.6,0.2,0.2,0.5,0.3,0.3,0.2,0.2,0.7,0.4,0.3,0.5,0.2,0.5,1,4.1,0.6,1.5,0.3,0.3,0.5,0.3,0.4,0.5,1.7,0.4,0.3,0.7,2.8,0,9.8,0,34.6,4.6,0,27.3,0,0,99.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.8,7.6,0.7,1.5,54.8,35.2,2.2,2.3,19.3,18.4,7.5,5,16.2,3,5.7,5.8,4.8,8.3,3.1,5.8,35.4,14.8,91.4,21.5,3,0.7,2.7,1.2,1.8,4.2,6.8,5.2,3.7,7.4,4.4,0,305.2,0,4.2,83.3,0,23.6,0,0,845.4,0
"TXS_INT_FNL",155.9,80.3,5.7,15.1,488.9,132.9,50.2,29.7,135.2,104.5,47.1,58.6,117.4,39.7,34.6,38.5,41.7,66.5,34,55.4,338.1,306.7,692,232.9,135.5,15.9,27.6,11.4,29.2,72.8,98,56.6,49.3,116.2,84.9,0,5975.6,1,132.1,592.6,-34.1,0,628.2,848.8,0,12143
"TTL_INT_FNL",8706.8,1836.6,147.8,340,9803.8,3185.1,1316.2,769.5,3604.3,2339.1,1218.2,1709.8,4508.8,1417.2,906.1,1076.4,1256.1,1805.1,897.5,1654.4,9127.2,7853.8,6262.6,5929.8,2127.5,660.4,1451.2,429.7,990.6,4059.7,4197.2,1585.4,1318.9,2865.7,2560.1,0,66962.8,1299.3,16951.7,24220,-357.7,452.6,1508.1,27335.8,38104.1,276395.2
"VALU",8355,1087.8,108.9,125.2,6036.3,2258.9,903.7,569.5,1240.3,847.5,684.6,945.1,749.5,1084.9,635.5,888.6,785.8,1637.2,437.1,1235.2,2594.8,6911.4,9544.5,7176.3,1753.9,543.8,2659.1,733.9,2027.1,7425.6,2955.6,5015.4,3366.6,2662.1,2006,133,0,0,0,0,0,0,0,0,0,88125.4
"OUTPUT",17061.8,2924.4,256.7,465.1,15840.2,5444,2219.9,1339,4844.5,3186.6,1902.8,2654.9,5258.3,2502.1,1541.6,1964.9,2041.9,3442.3,1334.6,2889.6,11722,14765.2,15807.1,13106.1,3881.4,1204.3,4110.3,1163.6,3017.7,11485.3,7152.8,6600.8,4685.5,5527.8,4566.1,133,0,0,0,0,0,0,0,0,0,188044
