"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",84,7.2,11.5,0,319.9,76.8,12.7,72.9,40.3,94.1,132.5,31,14.5,20.1,1.7,44.3,43.8,68.3,8.6,47.3,50,610.7,107.2,222.9,36.6,7.2,24.1,3.2,7.9,9,59,20.1,4,32.6,13.6,0,273.3,0,2.5,37.6,2,0,1.3,481.9,0,3138.2
"DOM_23",23.3,2.6,6,0,86.5,10.9,0.6,4,8.5,52.8,12.3,421.3,17.8,12.6,1,14.6,14.5,16.4,1.8,12,34.3,3231.6,49.8,4.8,24.2,2,6.6,1.1,3.6,19.6,29.5,12.4,2.5,15.4,8.9,0,132.3,0,3.6,5.9,1.7,0,0.2,475.7,0,4785.3
"DOM_24",5.1,21,2.4,0.4,14,3.6,0.9,10.7,7.3,12.2,10.6,19.5,158.1,118.9,1,83.7,77.7,40.7,10,43.9,27,321,10.2,5.5,2,0.6,3.1,0.2,0.7,1.1,4.6,3.8,1.6,3.5,1.6,0,34.8,0,0.7,26.4,7.8,0,0.4,1858.7,0,2956.9
"DOM_25",18.6,0.2,1,0,40.4,7.9,3.4,2.2,22.5,13.3,12.9,1.1,15.4,46.6,0.4,14.4,35.6,22.1,3.3,12.8,13,252.5,17.2,1.5,6.7,1.1,2.9,1,1.6,4.2,18.8,16.2,0.4,3.5,3.4,0,115.8,0,1,315.9,9.3,0,0.2,245.3,0,1305.6
"DOM_26",0.1,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0,0.1,0.1,0.8,0.4,0.1,0.1,0.1,1.2,0.2,0.1,0,0.4,0.4,0.2,0.3,0.1,0,5.5,0,0,11.3,0.2,0,0.3,48.1,0,71.7
"DOM_27",4.5,2.9,0.3,0,10.8,3.2,0.5,2.1,3.8,5.3,3,2.5,3.4,3,0.4,19.5,6.5,5.2,1,2.5,11.2,46.5,8.7,4.2,4.2,1,7.1,0.9,0.9,1.1,5.6,4.2,2.1,2.8,2,0,237.1,0,0.9,463.7,18.8,0,2.4,416.3,0,1322.1
"DOM_28",21,13.1,19.2,1.3,40,23,2,8.8,23.7,17.5,16,35.4,16.5,15.9,0.6,17.7,70.8,38.3,8,11.4,2.8,139.8,62.3,34.6,6.3,3,9.9,2.5,4.2,3.3,36.1,130.8,1,7.7,6.1,0,172.8,0,0.5,984.4,68.9,0,0.4,349.1,0,2426.7
"DOM_29",17.6,11.4,4.7,0.2,3.4,2.8,1.2,2,9,4.8,7.6,8.9,0.8,3.9,0.1,10,19.9,548.8,5.6,4.4,24.3,28.2,103.1,109,4,1.9,6.4,1.3,3.9,1.9,34.2,28.3,4.8,3.7,5.1,0,735.2,0,35.1,737.1,32.5,0,2.7,321.7,0,2891.5
"DOM_30",0.8,1.8,0,0,0.2,0,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,2.2,0.2,68.3,0,0.2,0.6,3.2,28.6,0.1,0.1,0.1,0.1,0.1,0.2,2.9,49.2,0.3,0.3,0.4,0,132.5,0,51.3,223.3,8,0,0,70.1,0,645.9
"DOM_31T33",20.5,9.5,1.8,0.1,23.6,35.7,3,5.2,9.4,15.9,9.5,4.8,7.3,5,0.4,7.4,3.7,12.7,1.3,91.3,12.7,137.4,42.7,12.7,18.7,7.7,16,3.6,16,16.2,55.8,53.3,68.8,167.3,31.3,0,881.6,0,2.7,408.1,25.3,0,22.2,187.7,0,2456
"DOM_35T39",73.8,12.6,29.7,1.4,244.1,109.6,11.8,375.5,101.4,246,110.9,284.7,236.9,43.1,1.1,16.2,43.4,23.3,4.2,22.9,2045.5,53.6,275,232.4,197.1,33.2,106.2,21.4,80.3,172.7,229.6,343.9,262.3,236.2,128.8,0,3357,0,1.2,8.1,114.2,0,0.3,169.5,0,10061.1
"DOM_41T43",27.6,41.9,0.5,0.6,2,1.5,0.2,0.3,0,20.7,0.6,4,6.4,6.2,0.2,4.2,0.9,3.7,0.6,5.3,265.6,156.8,92.7,44,33.8,8.2,76.9,5.7,42.7,300.1,210.3,379.4,166.7,54,42.9,0,109.7,0,0,15796.4,0,0,0,0,0,17913.4
"DOM_45T47",561,85.9,46.2,1.1,1748.9,486.3,74.3,241.3,347,568,260.4,199.4,92.5,60.3,4.6,66.9,81.5,187.9,42.6,120.7,185,790.5,877.5,590.4,657.1,111.2,155.4,41.3,73.7,41.4,323.2,290.1,150.6,194.6,146.5,0,7047.9,0,168.2,1379.5,85.8,0,41.1,1675.4,0,20303.2
"DOM_49T53",264.1,870.3,26.2,2.3,512.8,156.4,31.2,115.3,211.9,190.8,138.5,328.9,59.9,33.4,1.4,28.4,54.3,37.9,5.2,41.7,135.7,452.9,923.8,587.4,41.6,58.9,96.8,24.4,101.6,14.5,242.2,310.7,155.2,75.3,68.1,0,4448.5,0.1,1460.9,70.7,-11.6,0,152.3,572.8,0,13093.8
"DOM_55T56",34.7,30.9,5.3,0.7,42.9,20.9,3,14.6,19.5,27.3,13.9,20.7,6.5,7.9,0.2,5.2,9.1,6.2,3.1,8.1,91.6,114.3,201.5,169.2,108.9,31.8,34.3,34.6,110,43.5,421.2,212.9,206.3,286.4,96.3,0,5940,2,632,0.8,0,0,491,0.9,0,9510.1
"DOM_58T60",4.1,1.5,0.4,0,20.3,5.1,0.9,35.5,6.5,8,4.5,5.2,0.6,0.9,0.1,1.7,1.8,1.4,0.4,2.3,7.2,11.8,32.1,8,8.7,137.3,48.8,7.7,13.1,2,86.1,21.3,32.1,7.7,36.9,0,1041.1,1.2,150.4,73.3,1.7,0,6.4,184.3,0,2020.6
"DOM_61",19.8,14.8,3.1,0.2,22.7,16.3,1.2,28.3,18.7,14.6,8.6,15.6,13.1,4.8,0.2,2.7,6.4,3.2,0.8,3.8,35.8,36.7,102,48.9,27.3,39.3,878.2,27,82,17.6,120.1,98.2,40.7,39.9,34.1,0,3723.7,0,37.6,6,8.1,0,28.3,122.7,0,5753.2
"DOM_62T63",2.4,11.6,0.9,0,10,5.2,0.4,4.1,13.2,8.9,2.6,4.1,1.4,1.5,0.2,2.1,2.3,2,0.5,1.8,23.4,17.9,42,23.2,8.7,18.2,67,65.6,67.7,4.9,79.9,53.6,21.9,17,17.5,0,339.5,0,9.2,372.7,0,0,0.4,12.1,0,1337.6
"DOM_64T66",267.2,207.2,25.9,1,110.5,74.7,8.9,40.9,173,79.8,39.6,62.5,35.7,20.1,1,17.6,24.4,19.7,6.3,20.8,229.8,294.1,376,251.9,98.6,36.3,118.8,33.2,1624.3,394.3,326.4,241,126.5,129.5,75,0,2922.1,0.4,90,7.3,0.1,0,21.4,17.6,0,8651.3
"DOM_68",51.5,71.7,5.5,0.1,74.6,78.2,4.2,29.7,63,31.3,28.4,29.2,4.8,14.3,0.6,10.3,12.4,16.8,3.6,17.9,119.2,251.5,800.3,178.5,406,60.6,244.6,54.4,215.1,173.8,467.1,303.8,332.9,211.1,173.2,0,10661,0,411.3,206.1,0.1,0,67.7,2.6,0,15888.8
"DOM_69T82",179.5,456.4,38.1,2.5,436.4,106.1,16.6,85.3,277.7,232.9,86.7,143.2,32.2,50.3,4.2,50.8,59.6,57,15.5,54.1,515.4,1336,989.5,422.3,308.4,173.1,513.4,160.3,455.5,167.9,2150.9,576.8,395.9,327.6,300.7,0,1082.4,2.2,644.1,697.6,0.4,0,39.6,105.1,0,13749.7
"DOM_84",6,7.2,1.9,0.1,10.5,4.1,0.4,7.6,12.6,9.6,3.1,6.3,3.5,1.9,0.1,0.9,1.5,1.8,0.4,1.6,8.1,15.1,56.3,42,13.2,6.3,14.1,3.1,13.9,9.4,38.4,41.6,10.7,19.2,10.8,0,421.9,4.5,11434.1,6.7,-0.5,0,1.9,19.4,0,12271.2
"DOM_85",0,0,0,0,0,0,0,0,0,1.8,0,0,0.2,0.4,0,0,0,0.5,0.1,0,3.9,0,6,0.6,0.6,1.8,4.8,2.3,8.3,0.6,16.8,16.5,20.3,7.6,4.1,0,3408.3,0,5243.3,0,0,0,23.2,0,0,8771.9
"DOM_86T88",46,8.7,1.3,0,62,6.7,2.2,13.1,29.8,63.9,16.1,14.9,4.3,5.5,0.3,5.3,6.1,5.5,0.7,8.5,64.7,54.4,117.5,95.4,30.9,23.3,54.5,19.8,153.5,12.7,187.9,150.8,20.8,468.5,94.5,0,6661.4,300.8,7.1,23.9,0.1,0,19.4,15.3,0,8878.2
"DOM_90T96",28.7,38.6,9.3,0.2,23,14.5,1.7,7.4,27.8,10.6,6.4,11.4,7,2.8,0.2,3.2,3.9,7.3,1,4.9,41.1,54.5,78.4,50.6,62.3,45.8,44.2,15.7,40.5,7.2,107,76.5,65.1,88.6,281.5,0,1328.8,145,1691.2,56.6,0.1,0,69.4,11.8,0,4571.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.5,0,0,0,0,0,0,0,0,1110.5
"IMP_01T03",73.2,0,0,0,405.7,6.6,5.8,0.9,0.2,5.8,0.5,0.1,0.1,0.1,0,0,0,0,0,0.4,0.1,8,8.4,0,24,0.1,0,0,0.1,0.1,3.3,3.7,0,1.2,1.3,0,336.4,0,10.3,53.1,4.8,8.6,0,0,963.1,0
"IMP_05T06",2,22.8,1.1,0.1,0.5,0.2,0,0.2,97.4,3.7,0.4,1.2,0.6,0.1,0,0.1,0.2,0.1,0,0.1,9.1,2.2,1.1,4.5,0.5,0.1,0.2,0,0.2,0.1,0.8,1,0.1,0.4,0.4,0,5.2,0,1.1,1.6,0.1,0.6,0,0,160.1,0
"IMP_07T08",0.6,1.2,0.9,0,2.1,0.2,0.1,2.7,0.7,7,1.2,9.4,36.8,14.4,0.2,21.3,11.1,4.5,1,7.7,3.8,35.1,1.4,0.1,0.1,0,0.7,0,0.1,0.3,0.4,0.1,0,0.3,0.2,0,1.4,0,0.1,0.2,0,0,0,0,167.6,0
"IMP_09",1.7,13.7,1.1,0.1,0.2,0,0,0.1,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1,1.8,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0,1.2,0.2,0,0,0,0,22.3,0
"IMP_10T12",46.9,0.5,0.2,0,106.9,5.5,0.4,1.2,3.4,11,3,0.8,0.4,0.3,0,0.3,0.4,0.3,0.1,0.4,0.5,2.1,5.2,0.5,104.1,0.4,0.3,0.1,0.5,0.3,3.6,8.2,0.1,6.2,9.1,0,602.5,0,5.7,4.4,0.3,37.9,0,0,974,0
"IMP_13T15",22.1,1,0.4,0,2.2,410.8,14.8,13.3,2.6,17.6,16.9,1.1,0.5,1.1,0.1,1.1,0.5,6.4,0.6,22.7,0.4,10,27.3,0.9,8.8,1.2,0.5,0.4,2.1,0.3,7.7,37.7,13,10.7,6.1,0,675.1,0,2.5,2.2,0.2,19.2,0,0,1362.1,0
"IMP_16",2,0.1,0.8,0,0.3,0.3,2.3,0.3,0.2,1.1,0.5,0.3,0.1,0.4,0,0.2,0.4,0.5,0.1,8.4,0,29,1.7,0.1,0.6,0.3,0.2,0.1,0.1,2,1.6,0.3,0.1,0.3,0.6,0,4.1,0,0,1.3,0.1,1.1,0,0,62.1,0
"IMP_17T18",5.8,1,0.3,0,34.7,9.4,1.9,116,4.2,13.2,11.4,14.9,0.5,1.1,0.1,1.8,3.4,1.4,0.2,4,0.8,4.3,17.9,3.1,9.1,16.7,2.5,1.9,6.8,1.1,18.4,13.3,14.9,6.6,3.7,0,74.9,0,0.2,4.8,0.3,4.1,0,0,431,0
"IMP_19",23.1,5.9,3.6,0.2,6.2,5.3,0.5,4.4,43.8,69.5,15.9,25.7,7.7,1.9,0.1,2,1,1.5,0.6,2.5,9.6,11.2,24.8,149.4,6.4,1.6,3.9,1.1,4.6,2.7,17.2,21.7,2.2,7.7,4.9,0,178.9,0,1.3,1,0.1,13.1,0,0,684.6,0
"IMP_20T21",296.6,51.5,13.7,0,49.5,67.6,8.8,64.1,346.1,675.5,309.6,70.8,25.8,14.1,0.7,18.7,10.5,12.7,2.5,20.9,47.3,102.1,26.5,5.9,11,8.5,2.4,0.9,3.1,8.9,43.4,4,0.8,73.2,17.6,0,1134.6,0,106.5,20.1,1.1,9.4,0,0,3687,0
"IMP_22",22.4,2,3.2,0,83.4,14.2,3.1,19.4,11.1,25.6,35.6,8.1,3.2,4.8,0.5,11.5,11.6,18.3,2.3,11.3,13.4,161.1,27.7,59.7,8.6,1.8,6.6,0.8,1.9,2.4,15.6,4.9,0.2,7.2,3.3,0,69.8,0,0.4,9.8,0.7,0.2,0,0,687.6,0
"IMP_23",1.6,0.2,0.4,0,5.6,0.5,0,0.2,0.6,3.2,0.9,28.5,1.1,0.9,0.1,1.1,1.1,1.2,0.2,0.8,0.7,225.6,3.4,0.3,1.4,0.1,0.5,0.1,0.2,1.4,2.1,0.8,0,1,0.6,0,8.6,0,0.2,2.5,0.2,0.1,0,0,297.9,0
"IMP_24",5,36.9,2.7,0.7,7.8,1.2,0.6,9.4,9.7,11.5,12.5,27,211.1,170.5,1.1,94.6,106.2,57.3,14.4,54,39.2,516.9,9.2,4.1,0.3,0.3,2.7,0.1,0.3,0.7,4,2.5,1.2,1.4,1.1,0,13.1,0,0.3,9.8,0.6,0.2,0,0,1442.1,0
"IMP_25",7.9,0.7,0.8,0,16.1,3.6,1.3,1,9.5,5.9,5.6,1.2,8.1,20,0.2,6.7,16.4,10.3,1.9,5.5,5.5,106.2,8.1,1.4,2.6,0.5,1.7,0.5,0.7,1.8,8.5,9.8,0.2,1.6,1.5,0,63.7,0,0.7,151.2,5.9,0.3,0,0,495.2,0
"IMP_26",1.8,0.6,0.3,0,2.1,3.4,0.1,3.9,1.8,7.9,6.6,5.3,1,3.6,14.7,32.6,19.2,15.5,6.1,8,7,56.8,39.6,2.6,8.4,13.5,190.3,28.2,16.9,1.7,62.1,55.5,24.9,49.4,16.4,0,621.1,0,2.7,1425,71.2,5.5,0,0,2833.6,0
"IMP_27",1.3,2,0.3,0,1.4,0.8,0.1,0.5,1.6,1.6,1.1,1.3,1.2,1.1,0.4,14.9,4.8,4.3,0.7,1.1,8.1,29.9,4.6,2.3,0.9,0.6,7.1,0.8,0.6,0.7,4.1,4,1.4,1.5,1.2,0,207.9,0,0.2,388.9,20.5,1.9,0,0,727.7,0
"IMP_28",19.1,12.9,19.4,1.3,30.7,20.7,1.6,7.8,22.4,15.7,14.3,34.7,13.7,13.2,0.7,15.6,69.1,38.5,8.2,9.2,1.4,125.7,60.4,32.8,3.8,3,10.9,2.7,4.2,3.3,36.4,134.4,0.4,6.3,5.7,0,187.1,0,0.7,1004.6,80,0.4,0,0,2073,0
"IMP_29",11.1,7.1,3.2,0.1,3.1,2.3,0.7,1.5,5.5,3.5,4.7,5.5,0.9,2.6,0.2,6.2,12.2,287.3,4.3,2.9,14.8,21.8,62.8,65,2.6,1.5,6,1.1,2.6,1.4,22.2,21,3.2,3.1,3.4,0,422,0,15.9,474.8,55.6,3.5,0,0,1569.1,0
"IMP_30",3.4,4.4,0.5,0,1.2,0.8,0.1,0.5,1.4,1.4,0.8,1,0.5,0.5,0.1,0.8,5.3,1.4,112.1,0.4,0.6,6.3,7.3,52.2,0.3,0.2,0.7,0.2,0.2,0.4,9.8,105.5,0.6,0.8,1,0,249.2,0,75.6,453.5,31.5,0.2,0,0,1133,0
"IMP_31T33",2.1,0.3,0.2,0,2.4,5.9,0.3,0.7,1,2.9,1.6,0.6,0.7,0.7,0.1,1.1,0.6,2,0.5,11.8,0.4,18.4,5.8,0.8,2.3,1.1,2.2,0.6,2.2,1.8,7.9,8.3,9.4,23,4.3,0,148.9,0,0.6,62.8,4.9,15,0,0,356.2,0
"IMP_35T39",0.4,0.2,0.1,0,0.6,0.4,0,0.4,0.5,1,0.5,0.6,0.6,0.4,0,0.3,0.4,0.3,0.1,0.2,3.8,2,0.6,0.4,0.3,0.1,0.3,0.1,0.1,0.2,0.4,0.8,0.4,0.4,0.2,0,7.6,0,0.1,3.5,0.2,0.3,0,0,28.7,0
"IMP_41T43",0.1,0.1,0,0,0.2,0.1,0,0,0.1,0.3,0.1,0.3,0.1,0.1,0,0.1,0.2,0.1,0,0.1,0,1.5,0.2,0.1,0.1,0,0.1,0,0,0,0.2,0.4,0,0.1,0,0,1.5,0,0.1,2.8,0.2,0.9,0,0,10.1,0
"IMP_45T47",101.4,18.6,7.9,0.3,143.7,114.1,6.8,37.1,90,168.3,80.5,35.8,23.6,19,2,21.5,27.4,44.4,11.6,23.2,21.5,158.9,75.5,48.8,41.4,9.6,29.6,5.8,8.2,5.5,43.8,55.9,11.8,38.5,15.6,0,871.2,0,36.9,478.2,32.6,51.4,0,0,3018,0
"IMP_49T53",24.3,5.8,1.5,0.1,38.1,24.9,1.8,9.2,365.7,41.4,13.4,10.6,13.3,7.5,0.6,5.3,6.3,14.1,3.8,5.4,7.3,45.3,127.2,90.6,9.3,6.1,17.5,3.9,11.3,1.9,41.7,136.3,28.5,9.8,8.6,0,329.5,0,15.8,92.6,6.5,123,0,0,1705.7,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0,0,1.4,0,0.1,0.3,0,349.2,0,0,352.5,0
"IMP_58T60",0.3,0.1,0,0,0.9,0.3,0,1.3,0.3,0.5,0.3,0.2,0,0.1,0,0.1,0.1,0.1,0,0.1,0.3,0.6,1,0.4,0.3,1.4,1,0.6,0.7,0.1,1.7,0.8,0.7,0.3,0.5,0,18,0,0.9,4.6,0.1,8.1,0,0,46.7,0
"IMP_61",0.3,0.1,0.1,0,0.3,0.3,0,0.1,0.3,0.2,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0.5,0.6,1.3,0.7,0.4,0.7,14.3,0.5,1.3,0.2,1.8,1.5,0.6,0.5,0.5,0,60,0,0.4,1.4,0.1,20.7,0,0,110.4,0
"IMP_62T63",0.6,0.7,0.1,0,1.2,0.7,0,0.4,1.1,1.3,0.5,0.4,0.2,0.1,0,0.2,0.3,0.2,0.1,0.2,1.3,1.6,2.5,1.4,0.5,1.1,3.6,3.3,3.5,0.3,4.4,3.1,1.2,1,1,0,22.1,0,0.6,22.3,0.2,0.8,0,0,84,0
"IMP_64T66",7.9,6.5,0.8,0,3.2,2.1,0.2,1.3,4.9,2.4,1.2,1.9,1,0.6,0,0.5,0.7,0.6,0.2,0.6,6.7,8.8,11.1,8,3,1.3,3.7,1.1,48.3,11.4,10.1,6.8,3.7,4,2.3,0,89.2,0,2.5,0.6,0,20.1,0,0,279.3,0
"IMP_68",0.1,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.9,0.2,0.4,0.1,0.3,0.1,0.2,0.2,0.5,0.3,0.4,0.2,0.2,0,3,0,0.4,0.3,0,44.9,0,0,53.9,0
"IMP_69T82",3.5,7.5,0.8,0.1,4.5,2.4,0.2,1.1,4.4,4,1.1,1.7,0.5,0.6,0.1,0.8,0.7,0.8,1.1,0.6,5.8,16.6,12.6,6.5,3.3,2.6,6,2.2,5.9,2,25.7,8.1,4.3,3.8,3.8,0,33.8,0,6.4,31.4,0.3,25.6,0,0,243.2,0
"IMP_84",0.1,0,0,0,0.4,0.2,0.1,0.7,0.2,0.3,0.1,0.2,0,0,0,0,0,0,0,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0,2.8,0,0.3,0.8,0,0.6,0,0,9.3,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,0.2,0.1,0.1,0,0,0,0.9,0,0,1.1,0,113.5,0,0,117.2,0
"IMP_86T88",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.3,0,14.2,0,0,15.8,0
"IMP_90T96",0.2,0,0,0,0.6,0.2,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.2,0.1,0,0,0,0.1,0.1,0.1,0.1,0.8,0,3.4,0,4.5,0.6,0,55.8,0,0,67.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.7,1.7,0.8,0,2.4,11.3,0.8,1.9,8,12.7,4.5,4.4,3.4,2.4,0.2,2.3,2.5,6.2,1,2,2.4,14,7.2,20,3.9,0.6,3,0.6,1.4,0.5,4.9,8.2,2.6,4,1.6,0,116.1,0,6.8,40.1,2.8,51.1,0,0,366.1,0
"TXS_INT_FNL",141,48.6,20.4,1,169.2,435.1,28.9,43,143.4,232.1,83.8,100.6,72.5,33.1,2.4,33.7,35.6,185.8,20.9,50.3,73.6,484.3,200.2,412.4,594.6,22.7,55,10.5,37.1,19.5,136,196.5,70.3,112.8,111.9,0,6196.9,0.9,23.4,1024.9,153.2,0,628.2,554.5,0,13000.8
"TTL_INT_FNL",5477.1,2729.9,439.1,20.2,13794.4,4275.4,523.1,2435.5,6823,5207.5,2214.2,2765.2,2261.4,884.6,47.8,791.3,988.9,1919.3,404.5,1090.2,4775,11946.1,7089.6,6194.5,5502.1,1206.8,3028.6,640.9,3448.1,1588.8,6421.9,5099.3,2549.6,3232.7,2143.5,0,95025.3,457.1,22990.5,28794.9,937.1,1001.5,1755.1,22802.3,26638.3,320361.9
"VALU",11173.9,8324.9,1321.7,48.3,7364.7,2979.6,233.3,1260.4,1229,2537.3,924,2020.2,695.5,421,23.9,530.9,1437.8,972.2,241.4,1365.9,5286.1,5967.3,13213.6,6899.3,4008.1,813.7,2724.6,696.7,5203.2,14300,7327.8,7171.8,6222.4,5645.5,2428.3,1110.5,0,0,0,0,0,0,0,0,0,134124.6
"OUTPUT",16650.9,11054.8,1760.8,68.5,21159.1,7254.9,756.4,3695.9,8052.1,7744.8,3138.2,4785.3,2956.9,1305.6,71.7,1322.1,2426.7,2891.5,645.9,2456,10061.1,17913.4,20303.2,13093.8,9510.1,2020.6,5753.2,1337.6,8651.3,15888.8,13749.7,12271.2,8771.9,8878.2,4571.8,1110.5,0,0,0,0,0,0,0,0,0,254084.5
