"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",80,46.2,9.5,4.1,449.5,187.4,41,94,28.9,260.4,2141.6,113.2,32.8,75.3,349.6,193.7,195.7,802.7,58.7,391.3,23.3,477,847.5,308.8,70.8,19.9,18.2,7.1,25.1,39.1,49,0,24.8,33.1,84.5,0,1734,0,20,93,10.7,0,0,14744.4,0,24185.7
"DOM_23",104.7,0,0,6.8,449.5,7,0,16.7,0,194.7,0,2669.5,93.6,107.5,424,125.1,112.3,364.8,41.6,199,16.2,4608.5,494.5,52.9,94,7.5,7.7,3.9,15.8,149.3,40.4,0,56.3,32,0,0,528.8,0,7.7,734.7,-246.7,0,0,2162.7,0,13683.1
"DOM_24",0,0,0,14.3,6.2,1.2,0,5.7,0,7.3,118.5,106.8,1039.7,1220.5,215.6,364.4,842.9,1071.8,203,655.2,0,1123.9,97,17.5,0,2,0.9,0.2,0,3.3,6.3,0,0,1,18.4,0,0,0,0,2.8,25.3,0,0,4533.1,0,11704.7
"DOM_25",60,0,5.1,4.6,212.5,43,46.5,18.6,30,73.5,163.7,69.2,74.4,436.3,185.4,129.8,393.5,523.9,75.9,261.7,37.1,601.9,249.4,51.8,27.7,8.5,3.9,4.8,10,46.1,32.7,0,18.6,6.8,35.4,0,236.1,0,6.2,928.6,-706.9,0,0,6302.1,0,10708.5
"DOM_26",7.1,21.9,0,2.3,12.6,16.5,0,24.8,0,32.9,75.1,22.6,0,32,6829,317,214.1,371.3,42.6,203.9,43.3,132,577.1,81.9,44.4,65.1,313.1,149.5,130.9,22.7,114.6,0,89.6,132.9,307.4,0,491.8,0,997.5,2790.8,-2456.8,0,1.1,33389.8,0,45644.7
"DOM_27",16.5,25.7,1.8,1.4,16.4,0,5.4,1.4,0,0,0,19.8,14.9,36.6,669.9,861.6,250.8,465.7,50.2,118.7,114.9,409.5,282.1,67.3,28.7,7.7,48.5,15.6,16.1,38.1,31.7,0,23.3,12.4,109.5,0,181.5,0,20.3,1343,-1306.1,0,133.1,9323.2,0,13457.1
"DOM_28",196.9,348.2,33.4,23.8,74.6,97.6,33.3,63.3,57.7,79.9,175.6,120.3,84.2,104.8,202,122.3,1217.3,785.8,146.8,223.7,89,369.4,450.3,141.3,7.1,17.8,12.7,10.8,0,34.6,62,0,34.2,13,73.1,0,13.5,0,144.3,5017.1,-3569.2,0,0,8673.8,0,15786.4
"DOM_29",0,0,0,2.3,0,0,0,1.4,0,0,0,0,0,0,31.8,49.1,116.6,6996.3,28.6,30.6,0,0,928.4,495.9,0,7.1,5.8,3.8,0,18.1,52.6,0,0,6.3,0,0,1874.7,0,151,8798.7,-3294.5,0,0.8,20328.6,0,36633.8
"DOM_30",1.9,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,118.9,0.2,0,0,10.9,64.9,0,0.1,0,0.1,0,0.5,3.3,0,0,0.1,0,0,128.1,0,82.1,2432.8,-895.8,0,0,2663.1,0,4612
"DOM_31T33",89.5,57.1,3.4,3.6,67,123.8,25.2,36.8,21.6,62.4,71.7,55.4,58.4,34.7,144,51.4,89.7,213.5,13.6,1216.9,82.1,228.6,484.1,203.5,73.8,35.6,26.4,15.3,94.3,154.3,92.8,195.9,178.1,329.4,168.7,0,2490.7,0,615.1,2998.3,-562.1,0,1369.2,8329,0,20042.7
"DOM_35T39",462.1,592.1,41.6,18.5,549.1,475.3,130.2,392.2,330.5,966.4,728,673.4,519.7,156.6,270.1,112.9,197.3,339.5,48.1,268.9,2942.6,175.1,2356,585.1,744.6,95.4,103.6,47.6,287.8,1030,217.6,4040.4,700.1,311.2,1014.6,0,2079.8,0,2182.7,0,11.9,0,0,194.7,0,26393.4
"DOM_41T43",5.7,4,0.4,0.3,1.3,1.5,0.8,1.1,1.8,3.2,3,2.9,1,1.4,2.2,1,1.6,2.2,0.3,3.5,8.9,109,40.4,11.9,6,1.2,3.1,0.7,8.2,68.8,6.2,0,9.5,3.8,3.6,0,212.5,0,81.9,26956.8,0,0,0,0,0,27571.8
"DOM_45T47",3878.1,468.1,53.5,40.2,9911,5251.5,225.7,618.2,2421.1,2552.9,2330.6,1079.6,707.2,677.8,4269.8,1081.5,1222.2,3229.9,368.4,1913.2,972.6,2270.6,11292.8,2983.2,3167.9,914.2,354.4,261.8,461.6,367.5,718,602.6,436.7,572.6,1454.4,0,21612.4,0.6,1678.7,7690.6,-1950.4,0,1755.8,30544.3,0,130463.6
"DOM_49T53",358.6,338.5,40.4,11.8,923.9,451.7,85.1,156.2,384.7,408.9,375.7,334.7,135.8,114.1,380.6,128.3,180.5,403,37.3,295.4,173.5,335.1,3516.3,2988.3,268.5,213.3,66.7,65,397.3,103.9,768.9,387.2,221.4,98.7,281.9,0,10331.2,0,2408.7,481.3,-28.7,0,7030,9953.5,0,45607.2
"DOM_55T56",35.8,16.9,2.1,5.1,62.4,41,14,20.4,7.8,46.2,56.1,30.1,10,22.5,29.4,14.1,30.3,46.2,17,52.3,64.6,87.3,938.4,503.5,225.7,58.7,16.7,52.6,258.6,278.1,460.2,0,226.5,276.7,228.5,0,14659.7,0,1978.4,0,0,0,9552.2,0,0,30426.1
"DOM_58T60",5.4,2.4,0.2,0.1,68.8,12.1,2.2,50.5,14.5,15.9,12.7,7.1,0.4,4.2,46.3,4.3,7.5,12.2,0.9,15.9,12.2,10.3,635.3,37.6,22.8,1298.8,272.3,95.6,158.8,81.7,283.6,453.2,215.6,37.4,186.7,0,1366.9,0.7,72.7,2989.4,3.3,0,136.6,166.7,0,8821.7
"DOM_61",6.5,2.4,0.5,0.3,6.4,6.8,1.4,2.5,2.5,5.8,7.3,3.9,1.2,2.8,9.4,2.4,4.8,6.5,1.3,6.8,7.6,7.9,121.4,30,13.3,19.6,155.4,14.6,58.8,15.7,26.7,259.6,13.4,9.1,52.3,0,2823.6,0,26.3,18.4,2,0,2012.6,684.7,0,6454.5
"DOM_62T63",0.6,2.2,0.1,0,2.8,1.9,0.4,1.3,1.2,3.6,2.5,1.3,0.6,0.9,6.2,1.3,1.7,3.2,0.4,2.7,3.5,2.9,40.1,11.5,3.5,10.8,7.1,22.8,34.5,6.1,12.3,99,5.1,3.1,22.7,0,951.6,0,5.7,1392,0.1,0,1.4,30.8,0,2701.5
"DOM_64T66",495.8,355.1,24.7,21.5,333.6,286.5,78.5,151.5,171.9,346.5,367.9,193.1,195.6,128.5,294.3,109.5,179.6,338.7,61.7,318.4,295.5,495.8,3728.1,908.5,317.2,275,195.9,182.1,5192.4,3710.2,922.6,0,287.1,404.5,454.3,0,4509.9,0,632.3,0,9.4,0,361.1,1133.2,0,28467.9
"DOM_68",33.1,39.7,1.5,0.5,59.4,67.2,11.4,24.6,16.2,35.5,73.7,25.9,6.6,24.8,48.4,17.8,25.6,75.4,9.4,70.5,47.9,113.8,2848.6,207.6,367.8,83.7,72,52.4,299.2,477.7,211.5,1550.9,214.6,108.8,574.1,0,12251.1,0,701.1,395.9,1.5,0,2053.8,208.7,0,23510
"DOM_69T82",12.8,18.8,0.6,1.7,32.9,18.8,4.5,8.9,5.6,21.7,24.3,24.4,2.7,8.7,37.6,9,12.9,26.3,4.7,33.5,18.8,30.9,376.4,619.4,34.3,40.8,23.9,26.6,62.4,67.3,475.1,217.9,23.3,23.7,72.3,0,2267.9,1.1,130.9,231.6,59.5,0,1261.2,7679.5,0,14055.1
"DOM_84",0,0,0,0.2,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0.4,0,2.4,2.5,1.5,0,21,9.5,224,0,4.6,0,0,567.5,0,27952.8,0,0,0,0,0,0,28787.7
"DOM_85",0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0.6,0,3.1,2.5,4,0,3.6,11.5,0,63,6.9,0,0,1658.6,0,15887.8,0,0,0,3.3,0,0,17646.3
"DOM_86T88",57.6,6.8,0.3,0,95.5,6.3,11.3,19.6,12.7,114.7,60.7,24.2,5.2,18.4,37.5,18,25,49,3,65.6,51.8,46.4,622.8,303.2,65.2,57.1,32.5,39.5,414.2,65.9,159.1,346.9,22.9,564.6,516.1,0,3653.2,2980.9,0,394.5,0,0,1296.5,0,0,12264.6
"DOM_90T96",76.5,20.1,1.4,4.2,93.1,52.8,7.5,17.6,24,45.7,53.1,37.9,75.8,16.7,78.3,19.5,27.6,68.8,12.2,74.4,37.2,47.6,535.4,205.6,167.4,129.7,67.2,72.3,230.2,110.4,184.1,0,70.4,133.4,1563.6,0,8285.4,0,2829.3,0,0,0,3326.7,50.5,0,18853.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.9,0,0,0,0,0,0,0,0,547.9
"IMP_01T03",644.1,0.2,0,0.1,1721,90.1,5.3,4.9,0.3,47.4,41.7,0.4,0.2,0.2,0.6,0.2,0.3,0.7,0.1,6.8,0.2,6.1,3.3,1.3,137.3,0.4,0.1,0.3,0.7,1.6,5.1,0.4,8.9,5,6.5,0,1109,0,133.4,5.4,0,57.1,0,0,4046.6,0
"IMP_05T06",2.8,1272.1,0.7,69.7,7.9,3.6,0.1,11.4,16593.7,1124.3,1.6,56.1,217,0.3,0.4,0.3,0.7,0.6,0.1,6.2,3007.8,3.8,1.3,13.1,0.1,5.4,7.1,0.9,0.1,81,23.1,1,0.1,42.1,0.2,0,4,0,3.7,2.1,0,1.9,0,0,22568.5,0
"IMP_07T08",7.3,4.1,13.7,1.1,2.8,1.3,0.1,5,0.7,99.9,5.1,215.8,297.7,10.1,7.5,13.2,9.9,7.7,1.7,28.4,0.3,105.6,1.1,2.7,0.1,0.1,0.1,0,0,5.8,0.8,0.1,0.1,0.2,0.7,0,6.8,0,1,1,0,1.7,0,0,861.4,0
"IMP_09",5,21.2,0.9,1.2,0.4,0,0.1,0.2,2.2,0.4,0.8,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0,0.3,1.5,2.3,0.3,0.4,0,0,0,0,0,0,0.1,2,0.1,0,0,0,0.9,0,6.1,0.3,0,0.2,0,0,48.6,0
"IMP_10T12",735,1.4,0.2,0.2,1404.4,59.7,1,12.1,9,105.6,34.1,5.6,2.3,2.2,7.2,3.4,3.4,5.1,0.9,10.3,1.5,3.9,184.8,8.5,767.4,3.3,0.6,0.9,2.4,6.4,9.5,1.8,37.1,42.5,20.5,0,2972.6,0,138.4,11.3,0,249.5,0,0,6866.1,0
"IMP_13T15",27.4,0.9,0.1,0.6,14.6,1630.7,0.9,17.9,2.5,52.9,125.7,12.4,5.7,6.2,20.5,8.7,11.4,76.5,8.8,189.1,3.1,25.8,190.7,19.3,37.2,5.3,1.2,1.3,11.4,3.1,12.9,0.2,10.9,25.4,59.3,0,947.7,0,22.7,29.8,0,127.5,0,0,3748.4,0
"IMP_16",3.9,0.2,0.2,0.1,3.3,2.7,67.7,7.1,0.4,4.7,7.4,4.5,0.7,3.1,5.4,2.1,3.2,8.4,1.9,92.1,0.6,53.1,16.1,0.7,2.2,1.3,0.3,0.3,0.7,9.8,1.8,0.2,0.8,1.4,6,0,129.6,0,2.7,25.8,0,8.7,0,0,481.3,0
"IMP_17T18",13.5,0.6,0.1,0.2,132.4,41.4,15,513.7,4.6,61.4,79.9,35.5,4.5,10,32.5,15.9,15.3,26.4,2,55.5,4.5,13.9,212.1,14.9,41.1,194.3,3.4,8.2,41,11.6,28.5,4.7,34.5,14.8,16.7,0,89.9,0,37.4,10.6,0,28.6,0,0,1871.3,0
"IMP_19",165.5,58.1,10.8,4.2,39.4,39.5,11.6,19,282.8,298.4,122.8,67.4,41.4,13.1,19.6,13.8,15.1,25.7,4.4,35.7,108.6,86.5,292.9,875.1,27.4,9.9,5.6,4.8,27.9,29.4,35.8,0.4,24,15.1,40.3,0,472.8,0,23.9,2.9,0,63.7,0,0,3435.3,0
"IMP_20T21",756.8,86.3,17.5,5.5,185.3,729.1,107.5,259.4,391.5,3564.1,3576.8,273.6,142.7,112.2,282.1,157.9,107.6,262.3,49.7,335.7,88,215.3,355.2,86.9,63.4,74.8,5,4.7,16.6,60.4,64.7,3.1,62.5,117.8,237,0,2483.8,0,227.5,85,0,58.6,0,0,15713.7,0
"IMP_22",38.4,21.7,4.2,1.9,189.8,90.4,18.3,43.3,14.6,123.8,912.5,51.4,19.4,39.3,169.6,92.9,96.4,352,27.2,174.5,12,214.7,366.4,130.2,30.7,11.2,9.7,3.7,11.7,18.1,23.4,0.3,12.6,15.9,39.1,0,856.6,0,15.3,98.7,0,2.2,0,0,4354.3,0
"IMP_23",17.4,1.5,0.5,1.1,65.2,5.2,0.9,3.8,1.5,37.6,11.2,373.7,17.4,20.6,69.2,23,24.3,61.3,7.5,35.6,3.5,653.5,76.9,9.3,13.8,1.9,1.8,0.9,2.8,22.1,6.9,0.5,9.1,5.6,2.1,0,114.6,0,4.8,132.2,0,1.2,0,0,1841.9,0
"IMP_24",7.6,3.3,0.6,19,55.4,9.2,2.7,87.6,4,28.2,294.8,198.8,2621.1,2785.4,1262.5,2314.9,2240.4,2404.5,413.5,2171.2,3.8,1808.7,185.5,28.9,2.3,5.4,14.4,1.1,1.4,12.9,13.6,0.3,2.8,9.8,106.8,0,46,0,8,172.4,0,2.9,0,0,19351.3,0
"IMP_25",81.2,9.4,7.2,6.7,267.7,58.9,58.5,27.3,39.2,97.5,219.6,93.2,130,579.5,271.3,198.4,550.3,713,106.1,367.3,50.1,800.5,338,70.5,35.7,14,7.4,7.2,14.2,61.3,46.3,1,27.5,12,50.8,0,424.4,0,20.7,1347.1,0,3,0,0,7214,0
"IMP_26",20.4,43,1,4.3,29.9,32.1,2.2,41.1,3.4,64,135.9,41.9,22,74.8,10160.1,553.8,379.1,627.8,77.4,345.8,78.3,266.6,942.7,136.7,71.7,152.1,533.5,240.7,207.8,41.3,190.5,2.6,149,208.7,483.9,0,984.3,0,1431,4554,-0.1,37.1,0,0,23372.6,0
"IMP_27",40.1,61.1,4.5,3.6,38.3,5.1,12.1,6.2,2.7,6.8,14.9,45.9,43.9,92.9,1486.1,1680.6,540.3,956,106.2,260.4,230.6,849.7,597.6,139.8,58.7,29,116.1,37,36.6,80.1,71.9,0.8,53.2,29.8,229.1,0,487.4,0,69.8,2927.4,0,12.4,0,0,11465.1,0
"IMP_28",231.9,399.6,38.2,27.8,99.4,117.5,40.4,76,68.5,104.1,226,144.4,119.5,164.7,537.2,218.8,1431.5,989.5,180.8,303.7,112.6,504.3,584.3,174,14.1,29.6,33.1,20.4,7.6,47.3,84,2.7,48.5,23.2,106.6,0,107,0,207.9,6131.8,0,3.6,0,0,13762.1,0
"IMP_29",4.7,6.8,0.7,1.4,4.3,3.7,1,2.7,1.9,3.9,9.9,3.6,6.4,8.8,52.4,38.6,76.1,2761.5,17.6,26.1,3.8,19,398.5,206,1.3,4.7,5,2.8,1.1,9.4,25.3,1.1,1.8,4.2,5,0,920.8,0,78.8,3768.5,0,19.2,0,0,8508.5,0
"IMP_30",5.1,4.3,0.3,0.3,3.4,2,0.6,1,1,1.9,3.7,1.9,2.3,4.6,17,8.5,15.7,19.5,510.4,7.2,2,10.9,69.1,263,0.8,1.4,1.3,0.9,1,4,14.8,1.3,1,1.4,2.9,0,766.1,0,350.9,5765.6,0,1.5,0,0,7870.7,0
"IMP_31T33",17.2,9.6,0.7,0.8,16.6,36.4,6.8,9.8,4.7,21.8,28.8,14.2,17.4,19.6,77.2,23.7,34.1,69,11.1,288.1,15.6,69.8,120.8,35.4,16.6,12.1,7.4,4.5,22.4,28.9,23.1,23,44.8,78,40.7,0,713.9,0,153.1,612.8,0,100.1,0,0,2830.7,0
"IMP_35T39",5.7,6.2,0.5,0.3,5.7,6,1.5,3.9,3.8,14.4,13.6,8.1,10.4,9.1,12,12,11.5,16,2.6,8.8,24,15.7,26.1,7.3,6.2,1.7,1.6,0.7,2.9,8.4,2.9,34,6,2.8,10.2,0,30,0,14.9,30.7,0,2.7,0,0,380.8,0
"IMP_41T43",1.1,1.1,0.1,0.1,1.9,0.9,0.2,0.6,3.7,2,2.1,2.3,5.5,5.4,5.8,6,5.6,6.1,1,5.4,1.5,6.1,4.6,2.3,0.7,0.5,0.3,0.2,0.4,0.6,0.8,1.5,0.3,0.3,1.2,0,10.2,0,2.8,12.9,0,8.1,0,0,112.3,0
"IMP_45T47",394.9,121,10.4,9.4,721.1,461.5,38.9,149.1,650.8,645.1,704.8,163.5,267.7,291.8,1268.4,486.3,475,823,116.7,471.7,195.9,486.8,1185.8,264.6,240.2,134.8,79.5,43.1,63.5,62.1,100.8,43.9,67.8,83.3,208.5,0,2101,0.1,330.5,2182.2,-3,258.3,0,0,16400.8,0
"IMP_49T53",166.4,204.2,25.9,9.5,411.9,251.5,51.1,103.4,234.8,279.4,292,190.4,106.4,101,484.2,138.1,165.1,315.3,42,217.1,95.1,200,2744.9,2815.7,105.9,155,58.6,55.7,242.9,69.9,642,140.5,143.8,60.5,178.1,0,7839.5,0.4,2160.7,575.1,-21.4,768.9,0,0,22821.6,0
"IMP_55T56",0.6,0.1,0,0,1,0.4,0,0.1,0.1,0.4,0.3,0.1,0,0.1,0.4,0.1,0.1,0.2,0,0.3,0.1,0.3,1,0.5,0.5,0.2,0.1,0,0.1,0.1,0.2,0.4,0.1,0.1,0.3,0,4.6,0,0.7,1,0,2694.2,0,0,2709.2,0
"IMP_58T60",1,0.5,0,0,7.4,2.3,0.2,6.5,1.4,2.6,2.6,0.7,0.3,0.4,7.8,0.8,0.9,1.5,0.3,2,0.6,1.3,60.1,3.5,1.8,282.5,36.1,8.6,12.7,9.3,44.3,10.9,16.4,3.5,6.1,0,124,0,2.9,55.1,0,43.7,0,0,762.5,0
"IMP_61",0.8,0.4,0.1,0,1,0.9,0.2,0.3,0.3,0.9,1,0.5,0.2,0.4,3,0.4,0.7,1.1,0.2,0.9,0.9,1.1,14.8,3.8,1.6,4.2,18.1,1.7,6.8,1.9,3.4,28.6,1.7,1.1,6.1,0,299.4,0,4.1,4.1,0,140.2,0,0,556.7,0
"IMP_62T63",1.6,0.9,0.1,0.1,2.8,1.3,0.2,0.7,0.6,2.9,3,0.8,0.6,0.8,11.2,1.5,2,3.5,0.6,1.8,0.7,2.3,10.4,3.2,1.4,2.5,1.2,1.4,2.6,1.2,2.3,8.2,1.1,0.8,3.6,0,47.2,0,9.1,63.4,0,6.7,0,0,206.6,0
"IMP_64T66",17.6,15.1,1,6.3,13.7,10.2,2.8,14.7,6,14.8,13.6,7.2,6.6,4.6,14.5,4,6.7,12.1,2.6,25.5,10.5,19.9,140,53,13.3,62.7,43.4,36.1,227,534.3,191.1,13,10.6,116.7,21.6,0,1345.8,0.1,24.3,12.4,0,131.1,0,0,3206.5,0
"IMP_68",1,1,0,0,2,1.5,0.3,0.6,0.5,1.1,1.8,0.7,0.2,0.7,2.2,0.6,0.8,1.9,0.3,1.6,1,2.5,52.7,6.2,6.6,2.5,1.6,1.1,6,9.1,5.1,27.8,4.2,2.1,10.6,0,48.1,0,14.3,9.5,0,363,0,0,592.9,0
"IMP_69T82",41.6,66.2,3.6,3,86.7,36.3,10.1,19.9,17,73.3,49.6,29.2,10.3,17.1,86.4,17.7,27.2,47.2,11.4,45.9,42.8,131,701.5,242.2,71.4,100,41,41.1,143.6,102.1,221.4,641.4,54.3,35.9,215.6,0,1779.2,3.8,677.3,1123.5,0,172.3,0,0,7240.9,0
"IMP_84",0.8,0.8,0,0.1,1.6,0.6,0.2,0.4,0.3,1,0.9,0.6,1.2,0.2,0.9,0.3,0.6,0.8,0.1,0.7,1.8,0.8,6.2,5.9,0.4,0.6,0.2,0.2,0.5,0.9,1.2,2.3,0.3,0.4,0.7,0,21.1,0,11.8,5,0,15,0,0,87.4,0
"IMP_85",0.2,0.2,0,0,0.3,0.2,0,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.5,0.1,0.4,0.4,0.1,0.2,0.1,0.3,1.8,1.1,0.2,0.2,0.1,0.2,0.3,0.2,0.6,0.7,0.1,0.2,0.4,0,4.4,0,24.7,2.5,0,450,0,0,491.7,0
"IMP_86T88",0.3,0.1,0,0,0.5,0.5,0.1,0.2,0.1,0.6,0.9,0.2,0.3,0.4,1.9,0.7,0.7,1.4,0.1,1,0.1,0.9,1.6,0.7,0.2,0.2,0.2,0.1,0.2,0.6,0.4,0.4,0.2,0.3,0.4,0,6.1,0,4.2,4,0,104,0,0,134.8,0
"IMP_90T96",0.7,0.4,0,0,1.4,0.7,0.1,0.3,0.2,1.1,0.9,0.3,0.1,0.2,1.6,0.5,0.4,1,0.1,0.7,0.3,0.8,3.9,1.8,0.6,1.1,0.3,0.2,0.5,0.3,0.9,1.7,0.3,0.2,2.5,0,8.2,0,6.1,3.5,0,383.1,0,0,427.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.6,11.1,1,0.8,20.9,48.8,2.6,8.1,56.4,46.4,45.5,12.9,16.7,17.5,117,31.4,30.8,73.1,10.3,32.8,16.1,32.6,67.9,60.7,22.8,4.7,6.1,3.6,8.6,4.8,16.6,0.9,6.3,7.2,14.9,0,258.9,0,38.2,204.2,-0.1,249.2,0,0,1625.1,0
"TXS_INT_FNL",157.6,136.9,16.7,10.4,444.7,239.3,19.8,46.6,654.2,424,206.5,118.7,109.4,81.8,622,140.8,154.9,905.2,42.7,166.6,245.4,275.7,717,1246.6,732.6,40.1,51.7,34.3,83.9,63.5,95.9,10.4,53.4,59.5,127.2,0,10592.6,-0.3,43.8,2374.5,-1542.3,0,912.6,1700.7,0,22617.5
"TTL_INT_FNL",27803.4,7318.7,585.6,514.1,59740,26613.4,2143,5469.2,38082.2,21543.9,19432.9,9583.4,8738.8,7954.2,32226.3,10269.3,12118,28790.2,3280.8,14668,13758,20474.5,50139,30450.2,19234.7,5929.6,3017,1847.7,10137.4,8981.6,7921.9,9856.3,4809.3,5237.8,11148.2,0,195108.4,2987.6,68907.8,98364,-16391.8,6571.1,35200.9,228000.7,217969.3,1376537.1
"VALU",40300.8,10249.3,753.3,607.6,22776,11509.6,1027.9,3036,9403.5,9471.7,4752.8,4099.7,2965.9,2754.3,13418.4,3187.8,3668.3,7843.6,1331.2,5374.7,12635.4,7097.3,80324.6,15157,11191.4,2892.2,3437.5,853.8,18330.5,14528.4,6133.2,18931.4,12836.9,7026.7,7705.3,547.9,0,0,0,0,0,0,0,0,0,378161.9
"OUTPUT",68104.2,17568,1338.8,1121.7,82516.1,38123,3170.9,8505.1,47485.8,31015.6,24185.7,13683.1,11704.7,10708.5,45644.7,13457.1,15786.4,36633.8,4612,20042.7,26393.4,27571.8,130463.6,45607.2,30426.1,8821.7,6454.5,2701.5,28467.9,23510,14055.1,28787.7,17646.3,12264.6,18853.4,547.9,0,0,0,0,0,0,0,0,0,917980.9
