"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",559.9,17.2,97.1,25.9,3668.3,579.9,226.7,1855.9,901.2,4302.2,13850.7,1118.7,2790.5,1313.1,6601.2,4790.5,5286.5,9936.3,1383.4,1495.8,1727.1,12771.9,6790.5,2698.7,1569.6,287.5,512.1,301.1,334.7,1385.5,1878.9,818,351.5,1515,2211.5,0,7126.3,1,1096.2,1835.4,-135.2,0,9.2,16112.1,0,121999.8
"DOM_23",165.7,3.5,116.2,12.3,942.4,56.6,137,121.8,217.2,1043.7,634.6,5527.4,2081.8,400.5,3772.3,1467.1,1115.6,1451.8,361.2,247.4,711.6,27882.4,1176.1,281.5,452.5,43.4,77.8,55.7,79.1,105.3,527,266.4,261.4,441,438.4,0,3240.4,0.3,327.8,1272.5,-96.9,0,2.1,6253.4,0,63675.3
"DOM_24",217.5,21.7,49,118.4,391.7,38.8,78.8,748.6,790.3,1413.7,1472.7,1446,108189.7,31043.2,9491.9,21263.5,36046.7,21263.9,7654.9,4401.3,3666.2,43253,2606.7,1180.3,140.1,47.6,160.4,76.1,84.5,406.7,488.5,334.5,136.5,317.1,1534.7,0,3695.5,0.6,800.1,4013.5,-286.9,0,4.4,43350.4,0,352152.9
"DOM_25",390.2,22.6,79.6,34,1826.3,123,301.8,415.9,222.6,1387.6,1341.1,646.9,8451.4,4707.9,4002.1,2679.7,6312.1,8189.5,2505,1167.9,1633.8,40935.7,2405.9,770.5,524.7,85.3,143.4,227.7,147.1,287.5,1225.6,817.1,29.7,330.1,1263.4,0,4514.9,0,170.8,3989.9,-387.2,0,3.8,6528.7,0,110455.5
"DOM_26",124.2,6.3,29.4,15.2,163.2,50,36.9,344.8,193.7,735.8,573.6,242.4,2262.2,771.4,39805.3,8446.7,6135.8,3867.8,977.9,659.9,1429.2,3180.8,2469.1,553.9,354.6,639.4,3627.1,2624.5,628.7,175.3,2344.5,684.6,54.5,2475.5,5123.5,0,51737.9,2,6668.1,53328.4,-5698.1,0,336.6,66640.6,0,264823.1
"DOM_27",147.7,9.5,38.5,14.4,192.3,44.1,41.5,188.8,45.1,608.5,442.3,112.1,2060.4,290.2,6356.1,7509.3,6353.2,6222,1478.1,626.4,3846.1,4630.8,2450.4,781,344.5,242.1,1322.7,642.4,194.1,59.5,1425.1,532.3,81.6,568,3296.7,0,36330.7,0.1,721.6,40530.5,-3978.9,0,16.4,32299.5,0,159117.8
"DOM_28",910.9,50.6,259,113.3,730.5,239.5,175.1,976.1,138.5,1751.7,1472.2,393.8,6514.3,1139.6,3897.7,3925.6,34440.6,9962.9,3560.6,1220.5,2670.8,8007.5,3666.1,1308.5,354.8,198.5,533.3,482.2,279.7,104.5,1849.9,407.9,37.4,737.7,2273.4,0,12446.8,0.2,2664,129323.3,-12370.9,0,18.3,64422.2,0,291289
"DOM_29",348.8,7.1,80.4,25.4,137.8,58,88.8,186.8,275.4,483.2,722.4,326.5,715.4,620.2,1471.1,2339.2,5869.8,148138,1204.2,703.6,1106,2193.4,25224.1,6815.3,305,183.7,319.6,279.2,330.8,319.9,2642.1,1613.5,173.6,434.8,1566.3,0,46319.4,0,3961.9,46547.1,-3981,0,5.8,91395,0,391557.5
"DOM_30",120.4,2.1,4.6,2.1,26.9,5.6,5,22.9,22.5,39,43.4,13.9,261.5,82.8,179.1,192.9,997.4,487.1,9993.8,38.5,77.5,594.7,474.7,2863.7,23.7,8.4,18.3,18.4,9.7,13.4,311.3,2682.8,7.9,32.7,292.9,0,1757.9,0,3632.6,21739.7,-1433.9,0,1.4,27381,0,73050.5
"DOM_31T33",162.6,3.5,12.7,6.2,180.2,52.7,25.5,226.6,192.2,261.8,135.9,162.8,1221.1,168.7,919.2,486.5,785.4,344.4,149.9,451.1,605.8,1620.6,379.4,567.6,130.7,73.1,184.7,84.4,95.1,1047.3,303.3,510.6,141.6,560,274,0,21147.8,0.1,522.8,8762.9,-935,0,67.9,12876.4,0,54969.9
"DOM_35T39",1413.5,64.3,295.6,62.5,2708.6,640.2,435.9,4572.7,4558.3,8514.1,3140.8,3179.3,26650.3,1946,2958.3,1656.2,3120.5,2490.4,673.2,683.8,51858.8,3515.3,10956.2,3980.9,5224.4,1125.1,1572.5,1231.8,2029.3,10896.9,5148.4,6925.2,4066.5,7774.3,6343.8,0,82225.6,60.2,49792.3,60.7,7.7,0,0.9,56.2,0,324617.8
"DOM_41T43",653,15.4,101.2,30.9,541.7,74,84.4,372.8,254.9,948.7,380.9,619.7,1418.7,614.6,752.3,439.8,491.1,591.8,166.7,376.3,5639.7,907.4,5300,2835.3,1264.1,389.5,1494.6,500.2,1588.2,36684.5,2509.7,3251.5,2454,2616.3,2318.1,0,1930.1,1,24034.7,460526.6,-1.3,0,0,148.4,0,565321.8
"DOM_45T47",16270.1,59.8,464.7,145.6,60601.6,8744.7,1450.3,16223.2,13284.8,28720,12741.8,4662.1,22787.9,5929.8,19024.5,11343.9,18553.4,30888.6,5795.6,4858.6,15851,39233.3,114410.5,24732.8,50590.4,9325.7,8631,11454.2,8752.9,3953,26308.4,13637.1,4472.1,30568.2,27044.8,0,277730.5,8471.2,29403.2,55565.4,-4320,0,487.8,86350,0,1125204.6
"DOM_49T53",2192.4,49.5,407.6,78.2,7208.9,1106.4,510.5,3302.4,5859.8,6298.9,2590.8,2284.1,8297.5,1608.7,4094.3,2399.3,4077.4,5255.4,1760.6,1003.9,4112.7,8089.3,24060.1,36983.2,4598.9,1499.6,1772.9,1555.8,3380.6,916.4,5303.5,4494,1595.9,2880.8,4424.8,0,155666.4,7.9,56439.4,16683.8,-761,0,996.5,48916,0,444004.2
"DOM_55T56",245.7,6.7,28.1,26.3,582.2,105.5,80.1,440.1,241.9,1046.8,498.8,298.6,1135.9,435.5,786.5,465.8,973.3,665.5,437.3,274.3,1801.3,2464.1,5801,3439.5,2492.9,1088.8,441.6,2531.1,3128.2,1333.4,6544.5,3914.9,2437.2,8203.6,3826.1,0,238333.3,28.8,27875.8,22.6,-1.3,0,4778.3,27.3,0,329287.8
"DOM_58T60",43.8,0.7,3.1,0.5,416.9,24.9,19.7,838.4,217,464.4,132,80.3,88.6,90.6,507.4,157.3,260.1,209.1,75.4,84.7,454.7,446.8,3425.6,502.7,489.6,16522.8,2381.5,1883.7,1196.2,269.7,5846,1204.3,1280.3,739.2,3791.5,0,18075,63.2,23023.4,19282.5,0.3,0,77.2,2739.3,0,107410.3
"DOM_61",309.2,3.4,45.1,16,471.3,167,69.7,426.1,570.7,886.6,453.6,299.5,720.3,430.9,1649.6,548.7,1157.2,762.2,276.1,280.9,1901.5,1866.3,8034.2,2818.3,1506.5,4081.2,37865.8,5047.5,6080.8,1514.8,5536.3,4790.4,1248,3187.4,4358.7,0,85970.4,0.4,3938.1,1514,0.5,0,27.3,440,0,191272.9
"DOM_62T63",59.2,5.8,13.6,3.8,351.7,68,32.9,322.2,404.7,819.2,234.4,155.4,551.4,210.3,1537.8,443.3,617.6,637.3,102.7,181.1,1255.9,1111.2,3952.2,1544.5,645.4,1282.9,2456.5,10690,4751.6,650.7,3997.6,2585.9,700.3,1657.3,3208,0,17034.8,1.2,1486,137294.3,0.7,0,0.8,1689.1,0,204749.4
"DOM_64T66",1380.4,30.2,122.1,32,1516.5,390.7,231,1263.8,2199.7,3048.2,1326.1,873,7279.3,1134.1,3046.1,1505.5,2621.5,2288.4,1022.1,687.6,5142.6,6734,14426.5,4864.3,2484,1234.6,1818.5,2373.4,46933.8,54022.7,6326,5092.9,1507,3597.6,4777.5,0,185456.2,9.7,5307.3,543.9,25.2,0,2.1,8188,0,392865.9
"DOM_68",266.1,7.7,25.6,4.7,748.3,274.1,94,702,187,885.1,755.4,282,665.9,321.2,796.5,524.2,607.7,1455.8,330.6,305.9,1907,1388.1,31541.8,3848.2,8255.6,1554.1,2914.7,2963.2,4932.4,7263.5,6751.3,489.4,218.2,6338.7,9192.7,0,657511.5,18.4,17200.2,14408.5,1.6,0,20.3,639.7,0,788598.8
"DOM_69T82",1747.2,74.2,248.3,129,6103.8,757.6,581.7,3360.3,4208.7,11216.5,3205.8,2354.6,6333.8,2658.5,14357.6,4408.3,6469.2,6127,1862.3,2139.8,11863.6,25684.1,51470.8,15966.9,10665.4,8118.1,10052.8,13760.4,18332.7,17679,47013.6,17203.2,7296.5,16099.5,21582.2,0,65585.8,207.7,56376.7,48648.2,189.3,0,129.3,27912.1,0,570182
"DOM_84",19.9,0.6,2.4,0.8,17.6,8.4,4,24.6,6.6,62.6,25.6,6.1,12,4.2,11.2,6,7.2,37.7,15.2,7.4,189,34.9,252.4,160.6,42.6,58.5,61.9,53.6,99.6,43.5,212.8,412.5,56.4,157.4,139.6,0,8016.3,2.7,392769.1,328.4,0,0,0,0,0,403372.4
"DOM_85",248.5,1.7,8.4,2.6,929.8,148.1,24.9,274.8,220.3,476.1,219.6,79.1,378.5,102,350.3,201.6,318.9,536.8,98.7,81.8,288.5,658.3,1973.4,436.5,743.1,176.5,168.5,247.1,203.5,61.6,608,178,67.6,405.1,476.6,0,69303.9,62.6,123829.7,32922.9,-72.5,0,45.2,1447.6,0,238934.1
"DOM_86T88",1319,6.4,58.6,0.7,3408.9,215.3,243.8,1674.4,1165.8,8175.7,1639,863.9,6040.2,1195.2,3201.3,1690,2618.9,2373.3,271.7,1167.2,4708.8,4856.8,17526.2,9754.5,3303.4,3039.9,3230,5474.1,16986.7,1386.5,18556.8,19988.7,1382.4,81191.1,21027.9,0,232682.2,51852.1,109.7,8573.2,-10.7,0,3.9,214.4,0,543168.2
"DOM_90T96",269.7,10.4,62.4,16.9,596.3,117.4,67.4,337.6,445.2,558.3,285.8,218.8,3063.7,204.9,1145.8,395.9,525.1,685.7,384.6,238.4,975.9,1624.4,4197.2,1831.6,2585.4,2169.3,1172.4,1841.7,1669,729.7,3251.4,2218.1,1151.5,4902.4,16001.6,0,275900.4,1552.2,94758.6,1129.7,-2.6,0,164,202.3,0,429656.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",1381.8,0,0.5,0,6573.6,78.9,97.6,89.7,21.2,306.8,113.7,3.2,16,3.8,5.3,5.9,7.5,6,1.9,18.3,36.6,87.3,400,29,1093.2,13.2,0.9,4.2,5.5,25.7,167.6,93.9,36.9,71.7,84.3,0,2747.4,0.2,922.8,161.5,0,139.6,0,0,14853.3,0
"IMP_05T06",107.4,40.1,14,79.8,185,13.8,9.4,203.8,72576.4,3077.5,200.2,372.4,7114.7,41.1,28.9,47.7,126.1,164,40.9,25.4,20941.8,168.2,371.4,325,363.9,17.5,30.5,6.8,33.4,70.4,152.9,106.2,101.2,278.2,505.7,0,38.7,0.1,106.9,1482.1,0,6.4,0,0,109575.8,0
"IMP_07T08",11,0.6,26,1.2,4.4,0.7,1,18.2,940.1,305.4,9.1,350.4,13190.3,172.5,34.9,94.5,79.7,16.9,8.6,26.4,193.5,558.5,27.3,14.6,7.5,0.3,0.6,0.5,1.2,25,11.2,11.5,0.9,1.5,9.1,0,4,0,6.8,46.2,0,0.7,0,0,16212.9,0
"IMP_09",21.9,2.3,7.3,5.4,2.3,0,0.2,2.2,14.1,2.6,3.8,1.3,1.3,0.1,0.2,0.1,2.8,0.2,0.1,0.4,26.7,44,0.3,1.4,0.1,0,0,0.2,0.1,0.1,0.5,3.1,0.9,0.2,0.2,0,1,0,73.5,2.8,0,0.5,0,0,224.2,0
"IMP_10T12",1378.2,0.1,0.8,0.3,4613.4,33.8,6.7,71.5,67.7,623,56,14.9,58.8,7.7,22,14,21,12.4,8.2,12.2,72.6,82,683.1,35.9,4799.7,21.1,7.8,14.4,16,27.9,163.9,306.7,136.9,563.8,362.5,0,12590.5,3,896.9,33.8,-0.1,585.8,0,0,28426.8,0
"IMP_13T15",124.5,2.4,7.5,6.4,76,3360.1,50.7,192.4,80.2,437.2,494.8,71.9,106.2,73.4,252.1,126.5,187.7,705,315.6,547.9,236.1,482.7,1695.2,311.1,471.3,277,48.7,62.3,207.2,33.5,727.2,802.7,158.7,1778.8,1798.6,0,11947,3.2,843.4,609.2,0,327.4,0,0,30039.8,0
"IMP_16",37.2,1.2,3.5,0.8,32.2,8.1,691.9,197.2,24,91,61.5,61.8,31.6,56.5,64.8,53.6,78.8,135.1,87.5,573.9,140.3,2428.3,177.7,34.1,48.5,25.4,5.9,12.8,7,723.8,107.5,29.2,23.3,16.2,186.8,0,289.5,0,10.7,67.1,0,18.3,0,0,6644.6,0
"IMP_17T18",14.9,0.2,2.2,0.2,154.5,16.3,37.4,1283.3,20.6,153.1,78.4,44.3,30.3,20.8,80.3,49.8,54.3,48.5,9.5,50,53.7,140.2,263.6,33.6,86.3,99.4,20.2,52.4,80.2,53.3,156.3,80.2,61.4,86.9,94.1,0,206.3,0,90.5,38.3,0,68.4,0,0,3914.4,0
"IMP_19",261.2,3.2,33.7,7.4,98.5,22.9,18.6,88.3,1156.3,1236.5,175.6,171.3,833.7,47.2,73.4,47.2,62,85.9,37.4,35,1022.5,893.3,684.2,2139.7,123.8,31,44.6,57.1,96.3,120.3,299.6,271,114.7,174.1,233.3,0,5098.5,0,184,16.1,0,169.7,0,0,16268.7,0
"IMP_20T21",544.5,3.6,24,4.5,251.9,233.6,85.9,631.6,1377.2,7972.2,3382.4,322.3,1236.5,231,667.6,505.3,345.7,434.4,179.3,175.4,336.3,736.3,476.3,152.9,136.9,71.6,16.7,29.2,35.4,343.2,547.8,145.8,91.8,1730.5,547.8,0,1469.6,0.1,6913.2,311.3,-0.1,141.5,0,0,32843,0
"IMP_22",30.1,1,5.6,1.5,219.1,35.7,17.1,111.3,54,290.4,900.5,61.6,151,80.2,431.9,314.5,338.1,636.8,89.1,98.4,66.2,786.5,433.4,149.9,76.2,15.9,32.6,19.2,18.8,83.7,116,43.7,17,91.9,136.5,0,370.6,0,44.2,133.7,0,4.3,0,0,6508.3,0
"IMP_23",11.3,0.2,6.9,0.8,59.4,5,9.7,8.2,74.8,77.3,43.9,322.3,135.4,22.9,224,89.9,70.7,86.3,21.9,17.2,48.4,1631.4,88.8,17.8,29.1,3.5,5.9,5.2,5.3,6.6,34.5,16,14.8,27.4,29.1,0,249.9,0,12.2,101.4,0,2.1,0,0,3617.6,0
"IMP_24",6.4,0.4,1.8,1.9,42,6.9,4,104.6,23.2,148.6,72.5,45.8,5013.8,1387.6,994.4,2458.6,1944.7,906,282.2,296.7,116.1,1061.2,97.2,11.8,5.2,2.1,16.3,2.5,4.5,23.1,15.9,13,3.7,23.7,135.8,0,384.1,0,17.5,680.9,0,4.2,0,0,16361.2,0
"IMP_25",22.2,1.2,4.2,1.8,96.8,8.6,16.9,25,20.7,82.7,74.4,34.1,488.4,244.9,230.1,177.5,418,416.5,129.2,67.8,97.4,2025.2,140.6,43,30.6,5.7,9.8,13.8,9.1,18.9,67.8,46.6,3.6,24.9,70.9,0,537.4,0,29.3,416.6,0,6,0,0,6158.1,0
"IMP_26",11.4,0.1,1.9,1,27,6.4,4,33.4,33.2,73.7,55.9,13,53.1,49.4,12703.5,2394.9,306.5,132.5,59.2,51,142.4,186.8,279.4,84.4,61.8,70.8,633.3,212.5,116.4,25.9,226.5,115.3,5.7,414.1,127.6,0,8638.8,0.1,1226.3,8242.2,-0.1,84.5,0,0,36905.9,0
"IMP_27",8,0.1,2.8,0.9,21.4,4.8,4,17.5,9,62.9,43.4,4,213.6,21.8,1059.3,2196.4,809.8,486.1,32.9,128.9,481,143.6,233.8,92.5,44.2,27.6,160,73.3,22.8,8.4,167.5,6,10.5,63.4,389.7,0,4678.5,0,66.9,4370.7,0,30.7,0,0,16198.9,0
"IMP_28",66.8,3.9,18.6,8.6,49.2,19,12.9,69.6,12.9,97.4,84.6,23,429.5,12.3,254.3,93.4,4917.8,138.7,130.6,103.6,271.5,200.1,294.2,98.1,24.6,15.3,38.3,35.3,22.6,8.6,134.3,27.6,2.4,48.1,141,0,819.1,0,194.1,9902.9,-0.1,5.9,0,0,18830.9,0
"IMP_29",8.9,0.1,1.9,0.9,6.8,1.8,2.1,5.6,9.6,15.7,16.7,7.6,25.7,12.3,42.7,52.8,165,3370.9,31.4,15.3,29.6,48.3,639.5,135.1,8.4,5,8.2,8,8.3,7.6,60.3,34.9,3.9,10.8,34.2,0,988.8,0,127.8,1066.3,0,52.3,0,0,7070.9,0
"IMP_30",6.3,0.3,0.4,0.2,5,0.7,0.8,3.4,5.6,6.9,3.9,1.9,22.8,5,43.5,21.8,166.5,21.2,1661.7,4.9,12.8,38.3,141.7,341.8,3.6,1.9,3.8,5.7,2.9,3.9,52.9,457.4,2.1,7.3,99.9,0,463.6,0,1018.9,4997.3,0,2.5,0,0,9640.9,0
"IMP_31T33",12.9,0.2,0.9,0.5,20.2,17.8,9.1,20.2,21.4,44.6,22.7,50.5,91.6,43.5,457.4,230,211.9,72.8,30.5,228.9,54.4,999.4,102.4,43.2,28.1,14.5,17.4,15.2,23.4,86.6,64.3,295.8,91.2,289.8,89.2,0,17049.6,0.1,245.2,3311.4,0,252.7,0,0,24661.8,0
"IMP_35T39",2.6,0,0.2,0.1,6.4,2.3,1,2.7,3.6,15.4,7,2.1,11.8,2.7,10.7,15,15.8,6.6,1.9,2.8,6.9,18.9,18.8,4.6,5.5,1.9,2.9,3.7,3.2,3.8,9.7,3.9,1.5,6.1,8.4,0,75.7,0,15.5,61.5,0,5.9,0,0,369.2,0
"IMP_41T43",1.8,0.1,0.3,0.1,5.4,0.6,1,1.6,13.2,6.5,1.8,3.1,29.5,1.5,6.3,2.8,7.5,2.6,1.2,1.7,17.7,18.6,17,6.7,4.6,2.1,2.4,3.5,2.4,3.8,8.1,2.7,1.1,3.6,5.2,0,26.1,0,8.4,28.7,0,12.1,0,0,263.7,0
"IMP_45T47",719.4,4.6,19.3,7.7,2843.5,491.9,129.3,525,2669.8,2201.4,878.6,248,2195.4,279.2,1830,899.4,1135,922.8,353.9,375.1,1619.2,1973.8,8385.3,950.6,2053.1,496.8,640.5,853,371.5,347.3,1367.9,497.8,185.5,1158.9,1454.8,0,11770.3,1.3,2631.7,3753,-57.5,718.3,0,0,59902.3,0
"IMP_49T53",341.1,8.3,60.8,3.8,836.8,261.8,74,338.1,1730.9,1035.7,341.4,312.7,2304.3,217.4,853.3,401.1,581.4,581.9,266.7,162.2,627.2,764.9,3625.5,10223,373.7,148.4,225.7,234.4,320.6,94.5,882.5,673.9,181.6,356.9,538.6,0,10673.1,0.3,1899.8,1402.9,-15.4,1744.2,0,0,45689.7,0
"IMP_55T56",1.1,0,0,0,3.6,1.3,0.1,0.5,0.6,2.5,0.9,0.3,0.9,0.3,1.9,0.7,0.8,0.9,0.4,0.7,1,2.7,5.1,1.9,3.6,0.9,0.7,1.1,1,1,3.1,1.5,0.6,2.5,3.2,0,27.8,0,9.9,4.9,0,5657.8,0,0,5747.6,0
"IMP_58T60",2.5,0.1,0.2,0.1,23.1,1.3,0.9,26.9,10.3,23.3,6.4,3.7,6.1,4.3,27.5,8.1,13.1,10.3,3.3,4.1,20.2,22.4,167.9,24.5,22.3,311.8,60.4,88.9,54.5,9.7,172.8,45.3,44.5,29.5,105.5,0,532.4,1.2,458.2,854.3,0,113,0,0,3314.7,0
"IMP_61",3,0,0.4,0.2,5.2,1.6,0.7,4,5.3,9.2,4.4,2.8,7.1,4,18.6,6,11.2,7.3,2.6,2.7,17.4,18.8,73.1,25.4,14.1,35.2,317.8,44.4,52.6,15.2,51.7,41.2,11,28.1,38.6,0,747.1,0,48.6,37.1,0,327.9,0,0,2041.5,0
"IMP_62T63",4.9,0.3,0.6,0.2,23.7,3.5,1.8,16.2,18.1,41.8,13,7,26.1,9.4,73.1,21.3,30.4,24.2,5.9,8.4,52.9,51.5,179.6,63.5,30,51.7,99.7,425.3,190.2,24.5,167.9,103.5,30.5,68.1,130.7,0,740.8,0,83.5,5532.9,0,14,0,0,8370.8,0
"IMP_64T66",62,1.7,6.8,2.2,77.3,16.4,10.3,60.9,93.6,174.7,60.4,41.7,285.2,51.7,206.6,67.6,120.9,99.6,47,32.2,223.5,364,671.2,301.4,130.5,88.8,97.8,147.7,1827.9,1978,353.7,207.7,67.2,167.2,235.9,0,6392.5,0.4,221.3,137.4,0,309.3,0,0,15442.4,0
"IMP_68",2.6,0.1,0.3,0.1,7.9,2.2,1,6,3.1,8.8,6.5,2.6,7.5,3.1,8.9,5.2,6.1,12.4,3,2.8,16.6,15.3,252.4,35.8,65.6,12.5,23.8,24.8,40.3,58.7,56.8,5.8,2.5,49.7,72.8,0,49.3,0,139.4,119.4,0,779.6,0,0,1911.4,0
"IMP_69T82",120.1,6.8,21.1,10,351.7,56.2,32.1,196.8,249.8,731.6,199.2,138.8,399.9,164.9,1021.7,285.2,429.8,391.9,144.6,118.1,685.9,2133.6,2674.6,982,520.3,449.4,519.1,780.5,919.5,711.9,2588.5,814.6,305.7,742.6,1029.3,0,6742.1,4.6,4772,6323.4,0,377.8,0,0,39147.6,0
"IMP_84",1,0,0.1,0,2.7,0.4,0.4,1,1.2,4.1,1.4,0.6,2.3,0.6,4.2,1.6,1.9,1.8,0.4,0.7,2.5,6.8,11.2,3.9,2.4,1.5,2,3.7,3.6,3.2,11.2,4,1.5,4.7,4.4,0,38.3,0,47,50.3,0,32.5,0,0,261.1,0
"IMP_85",0.5,0,0.1,0,1.5,0.3,0.1,1,1.3,4.2,1.4,0.6,1.5,0.7,7.7,2.1,2.3,2.6,0.3,0.5,2.9,6,8.2,4.2,2,1.9,2.9,11.1,5.9,1.3,18,4.6,1.4,3.5,4.6,0,51.9,0.1,77.7,196.3,0,1424.4,0,0,1857.6,0
"IMP_86T88",0.3,0,0,0,0.7,0.3,0.1,0.4,0.4,1.4,0.5,0.2,0.6,0.2,1.8,0.7,1,0.7,0.2,0.4,0.7,2.1,3.2,0.8,1,0.3,0.5,1,1,1.1,3.5,1.2,0.5,1.7,1.4,0,18.6,0,14.6,17.7,0,234.8,0,0,315.5,0
"IMP_90T96",2,0,0.2,0.1,6.3,2.2,0.3,1.6,1.5,7,2.1,0.9,2.2,1,7.9,1.9,2.7,2.4,1,1.4,3.3,9.6,17.8,8.4,7.1,7.7,3.2,5.5,4.1,2,11.8,4.3,2.1,5.5,24.3,0,187.7,0.4,209.8,26.1,0,893.4,0,0,1478.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",45.2,0.7,4.7,1.4,99.8,102.8,8.3,36.8,211,224.6,66.4,31,242.2,23.2,181.2,80.3,91,123.6,31.2,35.1,188.7,189.3,499,292.9,191.4,23.6,20.2,24.4,43.4,23.5,98,92.3,27.1,147.4,125.6,0,3040.4,0.2,299.4,313.2,-0.1,690.6,0,0,7970.9,0
