"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",16,0.3,1,0.3,25.8,7.1,3.4,14.5,1.3,17.6,179.1,15.8,16,35.5,318.3,70.7,35.1,161.8,4.3,20.4,41.7,124.8,156.5,22.2,2.6,1.4,0.5,0.7,1.2,4.1,18.3,4.2,1.1,3.6,2.7,0,126.7,0.1,19.6,38.7,10.5,0,1.9,2156.7,0,3683.9
"DOM_23",7.9,0.1,3.3,0.4,18.5,3,8.2,2.1,3,26.3,39.7,315.5,32.5,72.3,37.9,30,88.2,9.5,1.9,20,15.3,863.8,91.1,25.2,3.5,6.3,2.6,17,1.4,12.9,84.4,4.5,6.6,34.5,34.5,0,316.4,0.1,5.6,76.6,3.4,0,3.6,901.1,0,3230.8
"DOM_24",4.6,0.2,0.5,0.3,2.9,0.8,1.5,3.8,8,7.2,7.8,6.4,147.4,154,28.3,55.2,65,180.9,4.3,26.1,10.8,87.7,13.8,13.5,0.5,0.2,0.7,0.4,0.5,1.6,4.4,2.1,2,1.1,2.8,0,40.6,0.3,69.3,9.9,-2.4,0,2.1,5864.8,0,6831.7
"DOM_25",14.8,2,2.8,1.2,46.2,9.5,17.6,43.6,4.4,21.2,92.7,19.4,161.2,600.9,99.8,100.2,337,623.4,15.8,190.2,41.7,297.6,114.9,25.1,6,1.4,1.7,1.5,1.7,19.1,56.9,8.6,3.6,7,27.7,0,213.4,0.3,12.9,301.1,96.3,0,4.4,3111.7,0,6758.5
"DOM_26",1.3,0,0.1,0,1.9,0.7,0.4,1.1,0.7,1,19.4,1,4,8.8,502.6,32.4,25.9,20.6,1.2,13.8,13.7,25.3,40.9,5.3,0.4,0.3,9.4,11,1.7,2.1,24.9,3.5,3.3,1.5,3.7,0,74.5,0,23.7,235,117.2,0,18.4,7368.6,0,8621.3
"DOM_27",6.7,0.1,0.2,0,2.1,0.8,0.8,4.9,3.4,5.3,4.9,9.4,8.6,27.7,20.2,40.3,18.3,31.8,1.3,43.2,93.3,53.5,25,11.1,0.5,0.3,1.9,0.4,0.6,2.9,12.5,2.4,0.5,0.8,2.1,0,78.6,0,2.1,84.7,13,0,5.1,2817.8,0,3439.2
"DOM_28",12.6,0.2,3,0.2,6,1.2,8,6,0.9,3.4,13.8,5.8,22.3,53,17.2,12.3,57.2,60.8,2.6,19,33.7,39.9,38.5,11.9,1.1,0.5,1.4,1.2,1.3,4.8,14.1,4.2,2.4,1.8,8.6,0,48.2,9.3,14.7,785.5,95,0,2.1,2955.7,0,4381.3
"DOM_29",8.5,0.1,0.2,0.1,1.9,0.5,0.5,0.9,0.5,1.1,4.6,3.2,4.5,8.2,11.1,17.6,15.4,2585.5,1.5,3.6,6.3,12.8,136.4,47.4,0.5,0.5,1.5,0.8,0.6,1.4,9.1,4.4,0.3,1.1,5.5,0,250,0.1,18.9,608.9,143.1,0,11.7,15288.2,0,19219.1
"DOM_30",0.2,0,0,0,0.3,0.1,0.1,0.2,0.1,0.2,0.4,0.1,1.1,1.6,0.5,0.5,1.9,2.9,13.8,0.7,3.5,1.4,2.7,3.5,0.1,0.1,0.8,0.1,0.2,0.4,1.1,4.3,0.1,0.2,0.4,0,16.5,0,6.2,20.8,1.5,0,0.2,444.9,0,533.5
"DOM_31T33",12.6,2,3.9,1.5,31.9,10.3,51.9,25.2,6.2,9.4,14.5,10.8,162.5,24.7,23.1,31.9,22.9,40.7,7.4,98.6,868.3,113,224.8,139.3,7.4,2.9,4.3,4.4,15.5,66.4,55,16.7,11.1,32.9,18.9,0,320,0,26.3,189,27.9,0,61,1694.2,0,4491.4
"DOM_35T39",177.5,7.9,22.1,3.4,116.1,41.9,73.5,232.5,216.5,566.6,162.6,381.3,584.1,210.3,78.7,252.4,351.1,414.8,9.4,135,2451.6,435.7,935.2,1474.5,56.7,40.6,85.1,30,95.5,240.1,492,527.4,164.5,181.3,241,0,4452.7,0.1,340.5,214,0.2,0,31.3,312.5,0,16840.4
"DOM_41T43",50.3,1.1,4.3,1.4,30.9,16.2,16.6,13,146.8,18.4,43.9,79.9,42.7,135.5,43.3,31,47.2,37.7,3,56.1,179,5146.5,501.2,148.4,16.6,3.5,4.3,11.7,8.9,340.3,265.9,308.8,36.9,31.9,48.8,0,863,0.1,311.8,11337.4,12.5,0,13.4,391.6,0,20802.2
"DOM_45T47",374.5,5.3,15.3,4.6,485.6,225.8,97.6,160.3,330.4,305.3,286.9,192.1,361.9,298.7,625.5,192.3,239.3,769.9,35.3,293.3,526.7,796,1663.1,534.4,131.3,73.2,88,91.4,148.1,142.9,596.9,147,62.5,281.5,172.3,0,4545.9,4.4,1050.8,1494.2,229.5,0,228.5,6794.5,0,25103.2
"DOM_49T53",80.8,3.2,15.5,3.9,106.3,36.9,48.4,115.2,45.6,70.7,73.7,149.3,168.7,108.4,124.7,51.2,81.4,285.6,8.6,58.6,286.4,210.3,607.2,2899,19,75,42.9,22.2,96.1,28.8,333.5,38.7,44,24.3,77.7,0,2026.9,0.7,593.4,136.9,-51.7,0,264.8,3595.8,0,13008.4
"DOM_55T56",10.6,0.2,0.4,0.3,8.2,3.4,3.8,4.4,1.7,4,5.5,5.1,6.6,9.3,10.1,4.4,6.7,24.5,1.3,8.8,21,32,83.3,43.6,7,4.1,3.7,7.1,13.1,20.8,82.2,23.2,10.9,25,28.9,0,619.7,0.9,110.6,8.5,1.7,0,810.1,44.5,0,2120.9
"DOM_58T60",2.5,0.1,0.3,0.1,15.1,2.5,1.1,6.7,1.3,2,3.5,4.3,3.3,4,8.5,3.1,3.4,17.3,1,4.1,5.8,10.5,95.9,10.4,4.4,83.6,17,14.1,31,7.5,67.9,12.9,6.5,3.1,35.4,0,278.2,0.1,140.6,227.8,3.4,0,9.4,243,0,1392.8
"DOM_61",12.8,0.2,1.2,0.3,7.2,4.5,5.1,5,0.2,3.6,6.2,6.6,8.5,15.5,7.8,5.9,9.1,15.1,1.5,16.3,16.6,39.9,203,167.7,6.1,15.2,561.3,17.9,75.6,21.4,89.6,33.1,27.7,16,35.4,0,1181.2,0,0.6,2.3,-2.4,0,49.5,315,0,3005.1
"DOM_62T63",6.2,0.1,0.2,0.2,12.8,3.2,2,61.4,4.6,6,7.9,7.7,15.1,9.6,23.8,11.1,15.3,40,2,12.1,49,16.4,229.7,47,7.3,37.6,37.6,225.6,125.7,27.2,139.9,25.6,18.8,14.4,36.4,0,221.9,0.2,108.9,195.2,0.2,0,11,339.7,0,2156.7
"DOM_64T66",4.7,1.9,3,1.5,38.9,15.4,4.4,37.9,0,8.2,11.1,6.7,142.2,7.5,120.1,1.4,3.1,9.3,9.5,3.5,170.8,39.2,260.7,27.5,19.2,25.8,4.8,7.2,1208.1,345.6,70.4,50.7,3.2,4.1,6.6,0,2208.1,0,4.4,0,-8.7,0,41.1,764.6,0,5683.7
"DOM_68",11.1,0.4,0.7,0.2,12.7,8.1,5.3,10.4,3.8,7.3,14.2,10.6,10.5,25,25.1,10.6,14.5,102,2.2,22,44.4,113.4,576.7,113.6,28.3,13.3,31.6,19.8,48.8,104.8,131.9,59.9,31.2,29.9,58.4,0,6127.6,0.2,114.4,32.6,0.1,0,144.2,43.6,0,8165.6
"DOM_69T82",63.8,7.6,12.4,5.3,165.3,47.8,21.3,136.2,16.4,77.1,105.5,79.1,163.2,128.8,370,99.5,116.1,425,24.2,95.5,497.6,477.8,1359.6,251.3,67,78.2,174.8,151.3,276.1,290.3,1345.9,244.9,85.6,69.7,239,0,1380.8,11.6,798,258,1.9,0,151.8,1292.5,0,11664
"DOM_84",4,0.1,0.2,0.1,4.7,1.7,2.2,2.5,3.4,3.7,3.3,3,5.9,4.2,6.4,3,3.8,9.2,0.6,4,20.4,10.5,29.4,11.8,2,1.2,1.6,1.6,3.5,11.2,12.1,410.1,9.7,3.3,6.9,0,241.8,1.3,7316.3,8.9,1.8,0,5.2,39.4,0,8215.9
"DOM_85",1.3,0,0,0,2.5,0.6,0.4,1,0.4,1.1,1.1,1.1,1.3,1.4,2.6,1.1,1.6,4.5,0.2,1.8,12.5,4.7,13.1,4,0.8,0.5,1.5,2.3,4.8,2,10.3,5.5,52.8,4.6,8.5,0,722.1,12.4,2647.2,2,0.4,0,58.6,10.6,0,3605.2
"DOM_86T88",8.5,0.4,0.6,0.1,75.4,4.7,2.1,7.9,0.9,35.5,5.9,5.3,30,4.9,41.8,3.4,9.2,19.6,2.9,34.5,1029.2,210.8,79.6,37.7,20.7,0.9,0.8,0.9,11.9,6.6,118.4,99.4,2.7,186.8,158.1,0,1139.5,770.5,142,4.6,1,0,78.4,36.3,0,4430.4
"DOM_90T96",8.6,0.3,1.9,0.6,17.6,4.8,3.3,10.5,1.1,15.8,10.2,19.7,60.7,36.2,14.7,7.1,17.8,116,2.7,6.2,25.7,16.7,140.2,59.4,19.6,9,70.8,8,34.3,15.1,69.4,36,23.8,40,520.9,0,997.6,127.1,1136.4,14.5,1.3,0,173.9,197.9,0,4093.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,0,0,0,0,0,0,0,0,88.6
"IMP_01T03",156.4,0,0,0,321.8,0.3,11.2,2.2,1,4.4,9,0.4,1.2,0.7,0.7,0.5,0.4,2,0.1,2.5,2,1.7,27.4,2.2,9.1,0.1,0.1,0.1,0.1,0.6,3.5,3.2,0.6,1.9,1,0,406.2,0,18.2,16.4,7.1,29.3,0,0,1045.4,0
"IMP_05T06",3.8,9.7,0.3,9.3,14.9,0.1,0.6,3,2050,139.8,0.5,12.9,237.8,1,0.2,0.2,2.1,0.5,0.6,3.5,2214.4,3.9,33.1,62.9,7.8,1.2,2,0,0.1,12.8,13.6,1.4,0.9,8.2,22.9,0,87,0,1,2.3,0.4,2.5,0,0,4969.2,0
"IMP_07T08",1.2,0,4.1,0.1,0.5,0.1,0.1,1.3,0.3,10.9,0.7,46.9,534.9,23.8,5.4,11.5,9.7,26.4,0.6,3.9,4.3,56.9,2,1.4,0.1,0,0.1,0,0,0.7,0.7,0.1,0,0.2,0.2,0,2.8,0,0.3,0.4,0.1,0.5,0,0,753.2,0
"IMP_09",0.9,0.2,0.3,0.2,0.1,0,0,0.1,1.6,0.2,0.1,0.1,0.2,0,0,0,0.1,0,0,0,2.5,1.7,0.1,0.2,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.8,0.1,0,0,0,0,10.1,0
"IMP_10T12",136.1,0.1,0.1,0.1,224,6.9,1.1,3.8,8.4,12.3,5.5,1.8,3.7,3.1,4.4,1.8,1.9,5.5,0.4,3.2,11.6,7.4,46.8,4.5,92.7,1.3,0.4,0.7,2,1.9,10.7,18.6,4.7,11.2,34.8,0,1721.3,0.3,18.2,6.3,1.6,98.1,0,0,2519.5,0
"IMP_13T15",7,0,0,0.4,4.9,475.6,0.2,11.7,1.5,10.6,31.7,7.5,4.9,10.1,17.8,5,7.7,24.4,3.2,82.5,10.9,38.8,135.3,17.1,7,6.9,1.6,0.1,0.2,2.3,22.5,41.9,4.5,28.3,20.8,0,1128.2,0,1.5,31.8,22,52.2,0,0,2280.5,0
"IMP_16",2.6,0,0,0.1,2,0.6,107,39.8,0.4,1.2,2.2,7.4,1.5,5.2,3,21.9,2.6,4.2,0.6,143,2.1,61.3,32.7,2.4,0.7,0.3,0,0.1,0.2,10.3,10.7,0.6,0.9,0.7,1.4,0,117,0,0.6,19.9,8.3,4.2,0,0,619.5,0
"IMP_17T18",5.9,0,0.7,0.1,46.4,6.7,5.3,236.2,1.5,14.3,13.1,22.1,4.3,10.5,45.8,12.7,10,14.2,0.6,22.2,8.8,19.1,119.1,14.4,5.2,34.4,4.2,3.5,27,4.4,38.9,22.8,12.5,6.4,16.2,0,113.8,0,0.8,5.6,1.3,9.6,0,0,940.5,0
"IMP_19",58.7,2.2,4.8,2.2,10.6,3.6,6,3.9,473.3,99.4,15.1,22.1,61.8,7.2,3.5,4.5,11.1,17,1.5,7.4,339.8,54.6,86.9,196.1,3.6,1.7,2,1.9,2.8,9.5,24.1,4.1,5.4,7.6,10,0,188.1,0,7.6,3.2,0.8,20.9,0,0,1786.7,0
"IMP_20T21",221.1,1.8,5.6,0.8,30.4,49.1,19.2,55.5,14.1,342.3,474.1,48.3,123,36,27.4,61,24.8,80.7,5.1,60.3,28.2,85.1,191.1,8.5,4.2,1.9,0.4,0.9,1.8,11.4,30.5,9.4,4.9,185.3,12.9,0,1332.7,0,743.2,11.8,3.2,19.6,0,0,4367.7,0
"IMP_22",24.9,0.7,1.4,0.4,39,13.3,5.1,24.1,1.6,26.9,308.4,15.4,22.9,50,533,121.2,51.9,279.4,7.1,32.5,71.9,177,263.5,35.1,3.2,0.8,0.2,0.3,1.5,5.4,24.9,6.4,0.8,4.4,2,0,202.1,0,3.5,28.8,8.6,2.4,0,0,2401.7,0
"IMP_23",2.8,0,1.5,0.2,7,1.6,3.2,0.7,2.2,12.3,19.4,145.7,16.3,34.2,18.6,14.4,41.1,5.7,0.8,9.1,8.1,384.4,36.4,5.6,1,4,0.4,7.7,0.3,4.7,36.2,1,2.9,15.3,13.1,0,138.2,0,0.9,6.4,1.6,1.6,0,0,1006.5,0
"IMP_24",3.7,0.6,1.1,1.4,3.5,0.8,2.2,7.8,5.4,6.4,17.6,22.3,762.9,739.6,100.2,201.5,280.4,887.4,21.3,100.7,38.2,534.5,23.8,7.9,0.2,0.3,0.8,0.3,0.3,1.2,4.5,1.5,0.5,0.8,2.2,0,18.6,0,1,23,5.9,3.2,0,0,3835.5,0
"IMP_25",7.1,1.8,2.2,1.1,30.7,4.8,13.3,35.8,2.8,15.4,78.6,13.9,158.2,545.6,84.4,90.9,300.8,577.5,14.1,167.2,20.3,237.1,79.9,6,2.6,0.2,0.3,0.5,0.3,12.7,42.9,4.4,2.3,3.6,19.5,0,134.5,0,1.8,222.7,96.7,2.7,0,0,3037.2,0
"IMP_26",1.9,0,0,0,3.1,0.7,0.2,3.3,1.9,2,96.2,3.8,8.2,28.5,3097.7,199.1,114.8,93.5,8.7,63.8,42.2,71,141.8,11.3,4.5,7.4,53.3,46.9,8.5,5.8,124.2,18.9,14.3,5.3,17.7,0,433.6,0,136.4,1308,661.4,11.9,0,0,6851.9,0
"IMP_27",25.5,0,0.1,0,4.4,0.7,0.3,18.6,18,26.7,17.8,34.6,32.6,100.9,121.3,275.3,87.3,185.5,11,290,595,259.3,111.3,40.6,2.6,0.4,7.3,4.9,0.8,10.3,68.7,6.3,2.9,2.1,2.4,0,424.6,0,3.6,318.6,130.3,5.8,0,0,3248.4,0
"IMP_28",9.8,0.1,0.1,0.9,5.4,1.9,0.6,6,3.6,5.2,10,5.6,34.3,76.9,51,24.4,141.7,140.2,7.4,34.9,29.7,39.4,53.3,8.1,0.5,0.3,1,1.2,1.5,2.5,19.4,4.2,5.6,0.9,2.1,0,67.3,0,3.8,2584,372.3,2.9,0,0,3760.1,0
"IMP_29",9.1,0,0,0,1.1,1.4,0.2,1.4,0.7,1.5,5.8,4.1,6.2,16.8,53,39.8,29.6,6438.1,6.3,13.7,20.5,19.2,140,41.4,0.3,0.2,1,1,0.4,2.5,12.4,3.9,0.6,0.7,0.8,0,715.1,0,4.9,1441.2,312.2,9.7,0,0,9356.8,0
"IMP_30",1,0.1,0,0,0.4,0.1,0.1,0.5,1.2,0.5,0.9,0.5,1.9,3.6,9.4,3.1,8.8,10.2,91,3.6,7.2,4.3,11.2,20.4,0.1,0.1,0.2,0.4,0.2,0.7,3.6,31.9,0.2,0.2,1,0,87.8,0,30,161.6,51.8,0.5,0,0,550.5,0
"IMP_31T33",2.1,0.1,0.2,0.1,3.4,5.3,1.5,2.7,1.8,1.4,7.4,3.6,15.9,8.7,30.3,6.5,7.2,36.4,3.7,41.6,39.9,19.1,53.2,9.5,1.5,1.2,0.7,1.4,2.6,7.1,13.3,11.4,7.6,30.3,10.6,0,522.3,0,27.7,291.3,76.2,38.3,0,0,1345.2,0
"IMP_35T39",6.9,0.4,1,0.1,3.9,1.9,3.1,9.8,9.3,22.9,7,15.9,23.1,12.9,4.3,11.9,16,20.5,0.5,7,94.1,18,34.2,58.4,1.8,1.2,2.3,1.1,2.5,7.5,15.2,15.9,5.8,6.5,6.6,0,189.5,0,1.6,3.8,1,8.5,0,0,654.1,0
"IMP_41T43",0.7,0.1,0.1,0.1,1.1,0.5,1,1.1,6.9,1.2,1.4,2.5,4.4,4.7,2.8,1.9,3.4,5.8,0.3,3.2,11.3,8.8,5.7,2.2,0.2,0.2,0.3,0.5,0.4,0.9,3.3,0.6,0.2,0.5,0.7,0,10.8,0,1.1,13.7,2.6,9.4,0,0,116.7,0
"IMP_45T47",94.5,3.2,2.5,3.5,155.8,128.3,17.6,57.5,674.9,110.9,104.3,46.3,171,130.6,341.2,91.7,92.8,737.2,15.9,132.5,733.8,202.6,700,95.3,40.3,13.2,9.1,13.3,26.2,28.9,112.7,34.1,11.6,68.2,34.3,0,1293.1,0.1,217.5,594.7,158.5,130.9,0,0,7630.5,0
"IMP_49T53",16,0.7,1.7,0.7,23.2,19.4,6.6,15.7,43.2,16.1,18.7,23.4,75.9,27.5,70.9,18.6,23.8,120.3,5.9,20.3,95.6,47.3,100.4,261.8,4.6,10.1,7.4,5.9,14.7,4.7,115.3,9.3,9.8,8.1,15.5,0,334.7,0,49.6,88.9,25.4,264.6,0,0,2022.3,0
"IMP_55T56",0.4,0,0,0,0.5,0.6,0,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.5,0,0.3,0.6,0.4,1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.4,0.2,0.1,0.2,0.2,0,5.7,0,0.6,0.7,0.2,1052.5,0,0,1068.6,0
"IMP_58T60",0.3,0,0,0,1.4,0.2,0.1,1.1,0.1,0.2,0.3,0.4,0.5,0.5,1.2,0.5,0.5,1.1,0.1,0.5,1,0.7,9.9,1.4,0.4,7.4,0.7,3.4,3.2,0.9,5,1.5,0.8,0.3,2,0,23,0,4.6,38.6,0.2,19.8,0,0,133.9,0
"IMP_61",2,0,0.2,0.1,1.2,0.8,0.7,1.1,0.2,0.6,1.1,1,1.6,2.5,3.9,1.4,1.6,2.6,0.3,2.9,4.2,6.3,31.2,24.5,0.9,3.7,82,3.8,12.3,3.8,14,5.8,4.2,2.4,5.5,0,198.9,0,0.6,2.9,0.8,49.8,0,0,483.3,0
"IMP_62T63",1.9,0,0,0.1,4.8,1.3,0.5,25.3,2.2,1.1,2.8,2.3,5.8,2.6,11.9,3.9,5.2,12.7,0.8,4.5,18.9,3.6,94.1,14.5,2.2,16.9,10.2,95.6,51.6,10.5,53.2,10.6,6.4,3.6,12.1,0,58.2,0,7.4,60.7,1.4,3.2,0,0,624.5,0
"IMP_64T66",1.9,0.9,1.3,0.5,15.2,5.9,1.6,16.8,0.1,3.8,4.8,2.9,60.6,3.5,50.7,0.8,1.7,4.5,3.8,1.6,68.1,16.8,118.1,10.9,6.7,13.7,2.2,6,376.4,134.1,30.2,21.2,1.6,1.8,3.9,0,671.3,0,2.6,1.8,0,56.4,0,0,1726.5,0
"IMP_68",0.3,0,0,0,0.3,0.2,0.3,0.3,1.5,0.3,0.3,0.2,0.5,0.5,0.6,0.3,0.3,1.5,0,0.7,2.2,1.4,6.1,1.5,0.3,0.2,0.4,0.3,0.8,1.2,1.8,0.9,0.3,0.4,0.6,0,36.1,0,1.3,0.5,0.1,127.8,0,0,192.3,0
"IMP_69T82",10.5,1.5,2.3,1,26,8.3,3.2,23,5.6,14.9,18,13.3,30.9,21.5,62.7,18.1,20.6,70.1,4.8,15.7,93.8,66.1,231.1,36.1,11.1,15.5,27.7,28.7,45.8,55.9,227.7,53.9,14.5,12,34.7,0,172,0,75.8,17.2,2.6,68.4,0,0,1662.7,0
"IMP_84",0.2,0,0,0,0.4,0.1,0,0.3,0,0.1,0.2,0.1,0.4,0.2,0.5,0.1,0.2,0.6,0,0.1,1,0.3,1.5,1.9,0.1,0.3,0.2,0.7,0.6,0.3,1,0.3,0.1,0.2,0.2,0,2.4,0,1.5,0.8,0.1,6.2,0,0,23.3,0
"IMP_85",0.1,0,0,0,0.1,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0.7,0,0.1,0.3,0.2,1.4,0.3,0.1,0.2,0.1,0.9,0.5,0.2,1,0.2,0.1,0.1,0.2,0,1.3,0,1.8,0.9,0.1,114.3,0,0,126.7,0
"IMP_86T88",0.2,0,0,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0,0.2,0.4,0.2,0.6,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0.4,0.1,0.1,0.1,0.1,0,2.3,0,0.5,0.8,0.2,47.7,0,0,56.6,0
"IMP_90T96",0.3,0,0,0,0.5,1,0.2,0.5,0.2,0.3,0.4,0.2,0.4,0.6,2.3,0.5,0.5,1.4,0.1,0.8,1,1,2.9,0.6,0.2,0.5,0.2,0.7,0.6,0.3,1.3,0.4,0.1,0.3,5.9,0,12,0.1,9.5,2.6,0.8,149.1,0,0,200.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",33.2,0.6,2.3,0.7,13.5,23.7,3.8,5.2,129.4,43.8,12.7,13.7,37.6,15.7,46.2,11.9,14.8,159.2,2.6,15.3,73.1,44.2,65.9,102.7,4.1,1.3,2,2,3.9,4.9,19.9,5.4,3.6,12.7,6.7,0,290,0,36.5,81.3,22.4,135.8,0,0,1504.5,0
"TXS_INT_FNL",99.8,2.1,6.6,2.2,101.2,155.7,11.2,22.5,269.3,109.8,54.9,45.5,151.3,102.7,73.7,53.3,69.9,304.4,14,89.9,267.1,242.7,276.4,286.7,55.1,23.8,20.5,8.1,21.2,29.8,98.2,70.9,15.8,40.7,60.9,0,4021.5,-1.7,-66.7,419.7,154.2,0,849.6,1061.8,0,9696.2
"TTL_INT_FNL",3415.7,71.6,164.3,62.3,4212.7,1526.3,1324.5,1884.4,5130.4,2725.4,2807.4,2117.1,5127.4,4092.2,7527.7,2490.4,3056.6,16422.2,403,2996,11919.1,12500.6,11696.6,8313,939,719.7,1410.2,905.9,2857.1,2199.6,5532.6,2692.3,812.1,1581.3,2300.8,0,50706.7,940.2,16937.3,24504,2903.7,2560.1,3244.6,68422.4,72912.7,377069.1
"VALU",3575.7,134.7,267,134,1599,725.8,955.1,698.6,546.3,826.4,876.5,1113.6,1704.4,2666.3,1093.6,948.8,1324.7,2796.9,130.6,1495.5,4921.3,8301.6,13406.6,4695.5,1181.9,673,1594.8,1250.9,2826.6,5966,6131.4,5523.6,2793.1,2849.1,1792.9,88.6,0,0,0,0,0,0,0,0,0,87610.2
"OUTPUT",6991.3,206.2,431.3,196.3,5811.6,2252.2,2279.5,2583.1,5676.6,3551.8,3683.9,3230.8,6831.7,6758.5,8621.3,3439.2,4381.3,19219.1,533.5,4491.4,16840.4,20802.2,25103.2,13008.4,2120.9,1392.8,3005.1,2156.7,5683.7,8165.6,11664,8215.9,3605.2,4430.4,4093.7,88.6,0,0,0,0,0,0,0,0,0,221547.5
