"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",161.8,87.9,80.6,13.1,420.9,61.1,187.2,133.5,227.4,193.3,196.2,177.3,339.1,379.6,52.4,270,244.9,269.5,103.7,1039.5,592,923.8,553.5,798.2,47.7,35.9,58.7,52.8,60,116.2,321.8,140.9,131.2,627.4,230.4,0,3315.8,0.1,444.1,4022.9,146,0,175.9,9387.1,0,26821.3
"DOM_35T39",826.2,399.2,449.9,21.2,1089.3,174.4,315.4,462.6,463,764.9,658.1,954.7,1057.1,682.8,94.5,268.5,267.6,475.1,55,357.9,3243.9,1095.6,1940.4,1830.9,253.8,98.9,238.7,80,169.6,5512.2,709.2,452.8,815.4,934.5,454,0,12215.6,0.4,3542.3,616.3,1605.3,0,21.4,652.5,0,46321.1
"DOM_41T43",290.9,115.5,315,15.5,284.6,39.1,148.3,140.6,157.6,242.9,258.3,281.8,116.7,597.7,52.7,411,236.6,277.4,23.7,518.8,4309.2,20670.7,2096.3,1104,96.1,21.9,303.4,67.4,116,4511.6,2136.7,1779.8,584.8,408.3,380.6,0,7470.9,0.5,3442.3,47062,20,0,29.2,1002.2,0,102138.8
"DOM_45T47",3556.6,264.5,321.3,38.4,9373.8,1017.1,899.5,1118.9,1395.1,2107.8,1983.2,992.1,754.8,1487.9,1008.5,1168.5,794.2,3515.1,367.8,1935,1465,4949.9,10468.5,4713.9,1218.4,543.3,736.2,488.8,985,787.8,3258.6,700.9,436.9,993.9,906.8,0,33912,2.6,1991.5,6066.9,256.7,0,635.3,29558.6,0,139177.4
"DOM_49T53",656.8,231.6,244,26.6,1427.3,139.6,423.9,510.3,1233.8,757.3,516,667.8,283,456.6,176.7,338.3,222.3,541.4,51.3,474.4,1098.6,1322.7,5670.8,8432.6,129,153.1,181.8,97.6,525.4,232.1,1795.1,340.7,212.3,252.3,270,0,16875.1,0.3,6392.2,505.2,-163.7,0,835.5,19909.3,0,74447.3
"DOM_55T56",55.2,9.9,7.3,3.9,83.5,9.8,19.4,24.5,17.1,31.5,35.6,25.8,15.5,46.5,10.8,19.4,21.2,42.1,12.3,47.8,130.3,167.1,555.7,355.3,55.2,38.8,25,64.4,155.4,171.1,717.1,142.1,136.9,400.1,133.3,0,4443.8,1.6,1334.3,10.6,0.1,0,3361,33.6,0,12971.8
"DOM_58T60",28.6,4.6,5,0.5,192.3,7.1,9.5,73.6,35.5,118.6,28.2,27.4,5.3,29.6,4.3,27,18.5,34.9,6.4,28.2,52.9,47.5,398,150.1,25.2,925.3,147.4,108.7,218.1,66.8,459.5,60.8,126.1,81.8,147.1,0,2813.6,3.1,1231.2,92.5,4.7,0,41.3,1703.4,0,9590
"DOM_61",37.9,8.7,25.7,3.4,118.2,22.9,38.4,27.9,27.3,147.1,39.4,38.2,20.9,122.7,9.4,34,32.1,104.4,13.9,83.4,119.5,175.9,566.2,643.7,42.6,102.9,743,179.7,659.5,122.3,325.4,154.1,84.2,236.7,202.3,0,6944.8,0.1,339.8,87.8,-3.8,0,177.6,944.4,0,13804.5
"DOM_62T63",36,35.5,12,1.3,201.5,21.2,21.9,99.2,84.8,124,89.9,36.4,28,64.8,54.6,74.5,24,70.6,13.4,62.6,170,139.8,872.1,359.2,36.1,470.2,569.5,1324.2,1132.4,235.8,685.3,83,155.2,80.5,117.8,0,361.7,0.1,196.3,1688.6,-14.4,0,7,4320.7,0,14147.2
"DOM_64T66",723,147.1,167.8,20.1,836,116.7,137.7,181.4,447.1,210.1,227.5,173,351.2,301.3,88.8,143.9,125.6,277.4,97,264.4,543.4,852.1,1794.5,1797.4,169.4,150.3,350.8,145.8,5799.5,1088.8,1084.4,340,402.4,413.4,398.5,0,16711.8,0,246,29.5,-3.1,0,285,1461.9,0,39098.5
"DOM_68",80.6,13.4,19.2,2,307.5,59.2,220.5,62.5,62.1,80.4,73.7,66.6,32.7,94,20.8,66.8,48.3,62.2,31.3,297.6,285,468.7,2211.5,930.1,405.7,90.9,251.7,133.9,831.8,933.1,870.9,124.2,287.3,848.6,378,0,29046.1,0.4,1837.7,236,4.8,0,523.2,1367.6,0,43768.6
"DOM_69T82",396.5,256.5,209.5,45.3,2394.4,196.6,254.1,570.1,557.3,1162.6,621.1,491.6,313.4,902.5,273.2,605.3,468.5,816.1,197.6,657.2,1415,1985.7,6069.4,3064.7,452.9,599.6,1903.4,727.2,1338.4,961.7,8356.7,260.8,571.5,893.9,821.3,0,7810,18.5,3865.8,3969.6,-37.6,0,227.9,9616.6,0,66282.2
"DOM_84",6,3.4,2.3,0.3,9.9,1.9,3.2,5.7,3.5,5.2,5.5,4.8,0.7,4.2,4.9,5.6,4,4.7,1.1,7.8,20.6,6.7,62.9,35.6,3.9,7.2,6.3,7.6,15.5,10,43.7,61.9,6.4,10,9.8,0,560,0.3,34356.3,30.2,-0.1,0,2.6,14.6,0,35356.6
"DOM_85",3.8,6.5,6.9,0.1,17.9,3.1,1.1,3.7,2.8,6.7,3.8,3.2,2.3,4.4,1.2,4.7,3.6,6.5,0.8,3.7,7.7,15.3,38.4,28.8,2.3,3,7.6,7.9,18,5.3,95.1,4.6,1361.6,9.9,12.6,0,3792.5,13.6,23881.6,546.3,0.1,0,209.5,423.5,0,30572.1
"DOM_86T88",184.4,26,22.3,0.3,575.6,33.9,63.3,96.6,64.3,202.7,163.5,120.6,187.5,219.7,29.6,242,161.7,213.2,9.2,168.3,572.4,568.1,1203.3,817,65.2,65,138,367.8,188.5,124.3,1606.3,84.7,40.8,5842.1,275.7,0,18503,3640.1,96.8,7.1,0.2,0,162.2,178.4,0,37331.9
"DOM_90T96",113.6,36.4,138.9,4.7,254.1,23.7,74.5,114.2,203.3,77.7,99.8,132.2,80.5,122.6,36.3,76,60.7,57.3,18.8,137.2,191.7,203.2,825.5,307,131.5,104.9,141.9,93.9,89.3,109.1,314.1,27.2,81,557.2,704.7,0,5420.8,488.4,6511.2,175.9,3,0,498.5,369.6,0,19212.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662.2,0,0,0,0,0,0,0,0,662.2
"IMP_01T03",622.9,0.4,1.1,0.1,2166,16.2,23.6,5.5,3.7,15.3,21.9,1.8,0.8,1.4,0.6,1.1,2.6,2.8,0.2,6.5,20.5,7.4,106.1,8,52.2,0.3,0.3,0.3,0.6,3.5,27.1,4.9,1.9,7.2,5.5,0,1457,0,65.3,18.2,1.4,67.9,0,0,4749.9,0
"IMP_05T06",36.1,55.2,9.9,15.5,40.3,2.4,3.5,20,8633.1,206.9,29,46.8,106,8.4,1.1,4.8,6.5,19.4,2.3,8.9,1486.2,30.5,50.4,87.6,10.1,1.3,2.2,0.5,4.5,17.1,16.8,9.1,9.1,14.7,16.9,0,206.8,0,13.9,119,5.9,5,0,0,11363.8,0
"IMP_07T08",10.4,6.6,72.3,0.8,3.9,0.5,1.3,6.5,235.3,74.1,4.7,186,743.5,62.3,0.6,10.2,5.8,3.1,0.5,15.9,40.4,217.4,9.7,9.4,0.5,0.1,0.1,0.1,0.3,3.8,2.2,3.1,0.4,0.5,1.3,0,63,0,1.1,5.1,0.3,0.8,0,0,1803.7,0
"IMP_09",4.3,3.6,3.9,1.7,0.9,0,0.1,0.4,6.8,0.4,0.9,0.3,0.1,0.1,0,0,0.2,0.1,0,0.2,4.6,7.7,0.1,0.4,0,0,0,0,0,0,0.3,0.4,0.2,0,0,0,0.3,0,7.1,0.3,0,0,0,0,45.9,0
"IMP_10T12",754.2,2,1.9,0.3,1988.9,14.6,7.8,21,46,104.8,41.9,9.1,5.9,10.6,4.5,8.6,5.4,11.7,2.1,13.4,21.2,29.3,132.1,15.2,308.5,4.2,2.1,2.3,5.6,8.2,31.1,42,24.7,58.6,44.2,0,5479.1,0.3,98.2,19.4,1.2,206.7,0,0,9589,0
"IMP_13T15",15.8,12.4,10.3,1.1,29.6,954.2,47.5,44.2,18.1,60.2,184.5,23.1,5.3,28.2,16.8,23.8,14.9,195.8,14.8,386.7,32.9,111.3,376.7,55.8,15,12.6,2.3,0.5,11.4,4.3,44.6,67.1,12.5,79.8,79.4,0,4443.7,0.1,63.6,34.4,3.5,86.3,0,0,7625.3,0
"IMP_16",20.5,8.8,4,0.2,10.1,2.2,322.9,15,2.6,6.4,14.1,17.2,1.5,19.5,5.6,13.1,6.2,13.1,2.5,248,6.6,220.7,50.4,24.3,2,0.8,0.7,0.4,2.3,24.9,5.6,4.7,2,3.7,16.8,0,164,0,2.6,15.5,1.3,9.3,0,0,1292.3,0
"IMP_17T18",18.6,3.2,6.3,0.3,381.5,17.7,91.6,1560.9,21.5,100.8,102.3,108.9,5.7,27.9,8.3,35.8,19.4,34.3,3.2,120.2,31.1,55.9,272.5,71.6,20.3,170.9,8,9.6,104.1,40.8,162.2,48.3,53.3,19.9,86.3,0,350.1,0,46.9,11.8,0.7,24.4,0,0,4257.3,0
"IMP_19",203,18.6,28.6,3.6,49.3,13.1,20.3,24.8,922.4,190.1,107.3,50.8,43.1,22.5,5.7,19.1,11.5,20.3,4.8,30.2,183.6,212.1,201.8,843.3,7.1,4.4,4.6,3.2,102.3,28.7,49.8,37.6,13.4,31.4,20.3,0,988.6,0,15.3,16.1,0.8,49.2,0,0,4602.6,0
"IMP_20T21",1167.4,69.5,65.8,4.4,258.7,198.4,205.2,364.8,688.2,3465.9,2014.2,287.2,175.2,241.9,77.7,246.9,102.2,280.8,31.1,278.9,116.7,459.4,415.3,124.7,15.4,37.2,4.3,5.6,44.5,160.9,194.9,41.2,33,448,102.1,0,6351.3,0,1049.4,67.4,4,51.6,0,0,19951.6,0
"IMP_22",39.9,31.7,23.2,2.2,304.3,32.8,53.4,85.2,28.9,218,1527.9,56.8,31.1,113.4,169.4,311.3,118.1,588.9,36.4,266.3,90.1,1819.5,468.7,199.4,15.2,30.6,9.1,1.6,58.7,18.2,59.6,35.4,7.6,18.6,28.5,0,626.8,0,7.2,74.5,5.6,5.3,0,0,7619.7,0
"IMP_23",28.3,3,11.4,0.7,45.4,5.7,24.7,8.4,16,34.3,79.2,318.5,16.9,51.6,11.7,42,19.1,32.1,4.5,43.7,29.8,814.8,91.2,28.8,3.9,1.2,3.6,1.2,10.8,38,23.8,5.9,5,11.3,22.9,0,396.8,0,4.5,30.6,2.2,3.6,0,0,2327,0
"IMP_24",23.6,7.6,29.6,10.1,42.9,4,13.3,47,33.2,59.8,105.7,96.9,1517.4,2968.1,163.9,1117.7,753.5,1140.7,164.9,653.6,173,2100.3,131.1,40.6,0.8,1.7,5.6,1.5,3.2,7.3,16.6,7.3,3.5,9.2,13.4,0,94.8,0,5.4,86,6.8,4.3,0,0,11665.9,0
"IMP_25",74.8,28.7,23.7,3.7,157.9,11.3,57.8,16.1,18.7,37.8,101.8,32.5,141.5,984.9,43.2,212.1,366.3,919.9,52.6,272.9,79,1004.9,188.4,69.7,7.9,2.9,3.2,4,5.9,63.6,51.1,70.4,6.1,11.9,22.8,0,268.5,0,13.8,1226.8,112.5,5.8,0,0,6777.4,0
"IMP_26",8.8,4.9,3.2,1.2,16.2,3,3.4,10.3,11.6,16.4,16.6,6.1,6.5,23.3,3163.8,119.4,38.8,72.6,19.6,53.1,45.8,77.8,84.7,52.2,6,21.4,264.5,83,45.4,13.9,57.1,29.4,16.5,50.7,33.9,0,3803.6,0,207.2,3295.7,86.6,26.4,0,0,11900.5,0
"IMP_27",38.7,16,12.7,1.6,33.8,4.2,8.3,11.5,40.8,18.5,41.6,33.1,44.9,76.3,724.3,1548.6,303.7,353.3,55.5,134.4,273.6,700.2,228.8,212.3,7.7,4.3,55.4,17,19.5,40.4,56.8,64.7,40.3,67.3,77.5,0,2356.4,0,30.9,1555.9,125,14.1,0,0,9449.8,0
"IMP_28",287.6,99.3,107.2,18.7,116.6,27.4,27,72.3,158.9,72,45.1,32,116.9,238.6,157.7,262.3,902.2,942.9,106.4,567.4,223.9,409.4,302.7,121.3,5.8,18.8,21.6,18.8,28.5,51.7,108.8,27.1,12.6,19.4,26.8,0,661.4,0,116.8,7080.1,498.3,8.9,0,0,14121,0
"IMP_29",44.2,7.9,10.3,1.8,17.2,4.4,12.5,7.9,10,11.8,50.4,17.5,11.8,76.3,25.8,45.7,109.8,4758.9,37.3,322.4,57.8,103.9,379.7,792.7,2.7,4.5,11.4,7,51.6,8.8,52.4,26.6,6.3,6.5,12.5,0,5293.3,0,82.5,3859.8,296.4,31.1,0,0,16671.3,0
"IMP_30",16.5,8.5,2.9,0.2,4.5,1,1.3,2,15,2.9,3.5,1.7,3.2,16.9,10.3,39.9,63.4,22.1,1120.1,11.1,5.6,145.4,94.8,378.9,0.5,1.2,1.7,2,1.8,3.8,166.7,757.7,1.3,2.4,6.7,0,326.5,0,674.3,3480.4,362.3,2.1,0,0,7763,0
"IMP_31T33",20.2,7.7,7.9,1.3,43.9,15.8,21.1,15.8,24.8,33.8,40,21.9,33.8,53.7,32.8,47.7,32.8,51.3,25.8,240.1,57.9,124.6,73.5,87,7.6,7.4,11.1,9.8,16.7,24.3,53.2,33.3,44,218.9,66.7,0,1477.6,0,145.4,865,67.9,85.3,0,0,4249.7,0
"IMP_35T39",41.4,19.2,21.7,1,49,8.9,15,20.7,26,39.2,34.6,41.2,41.6,30.6,9,22.9,15.9,27.7,4.2,19.2,115.4,44.8,85.3,82.3,11,6,12,5.6,8.4,235.8,27.3,24.2,40.1,42.7,18.9,0,616,0,69.2,38.1,2.1,13.6,0,0,1987.6,0
"IMP_41T43",3.8,1.4,1.4,0.2,7.1,1.2,2.4,2.4,22.6,5.2,6.4,7.2,4.5,9.2,2.5,6.1,6.2,10,1.6,7.2,9.2,28.2,11.9,9.6,0.7,1.1,1.9,2,2.8,3.7,7.1,2.1,1.1,1.9,1.7,0,33.2,0,6.5,43.8,2,15.4,0,0,294.4,0
"IMP_45T47",597.3,47.8,48.1,7.9,1099.5,271.6,124.3,319.4,1820.7,807.7,623.3,176.6,213.4,402.7,421.3,390.4,267.8,941.3,124.2,445.2,432.7,867.5,948.6,435.5,111.9,72,69.3,52.9,107.1,96.1,248.9,120.2,56,205,122,0,5889.6,0.1,452.4,2045.9,145.8,279.7,0,0,21909.7,0
"IMP_49T53",127.4,43.4,48,3.9,270.7,69.1,67,100,401.8,180.9,140.8,122.7,117.9,122.3,116.1,98.5,69,199.5,41.3,128.7,206.1,276.4,966.6,1523.5,20.5,29,34,27.9,67,37.8,418.4,97.7,41.1,54.4,51.6,0,3194.4,0,750.7,405.5,27.8,669.2,0,0,11368.9,0
"IMP_55T56",1.7,0.1,0.1,0,4,0.5,0.2,0.6,0.8,1.3,0.9,0.3,0.2,0.6,0.5,0.6,0.3,0.8,0.1,0.7,0.6,1.3,2.4,1.4,0.7,0.3,0.5,0.6,0.8,0.5,1.7,0.3,0.3,0.6,0.5,0,16.9,0,1.8,2.2,0.1,2434.1,0,0,2481.8,0
"IMP_58T60",3.7,0.9,0.7,0.1,24.6,1,1.4,10.1,5.6,8.6,5.2,3.9,1,4.4,2.1,4.3,2.6,5,0.8,4.4,9.2,7.3,52.8,21.6,2.9,56.4,22.7,32.8,43.6,8.4,52.5,8.7,19.4,11.3,19.7,0,237.9,0.1,59.8,31.8,0.2,35.1,0,0,824.5,0
"IMP_61",3.2,0.8,1.9,0.3,10.1,1.9,2.9,2.6,3.1,11.8,3.5,3,1.7,9.5,7.5,3.4,2.8,8.3,1.2,6.6,10.4,13.6,46.5,48.7,3.3,10.9,57.8,18.5,54,11.2,28.8,14.1,7.3,18,16.3,0,591.5,0,20.7,16.6,0.3,116.7,0,0,1191.3,0
"IMP_62T63",5.5,21.6,6.3,0.6,81.2,8.9,10.9,59.7,50,68.9,50,19,14.9,36.7,28.2,42.3,12.6,40.1,7.6,32.5,104.9,70.2,539.4,217.4,16.3,346.9,369.4,880.9,753.1,168.6,419.2,62.3,105.3,47.7,75,0,91.3,0,81.7,1064.4,0.5,10,0,0,6022.3,0
"IMP_64T66",81.7,15.2,18.7,1.5,86.1,13.4,13.5,18,57.1,21.9,24.7,16.2,39.4,35.3,10.1,15.3,12.6,30.7,9,27.6,60.1,81.7,202.3,154.8,15.4,22.1,32.1,25.1,629.3,156.5,110.3,51.5,55,47.9,46,0,1594.7,0,11.5,16,0,113.5,0,0,3974,0
"IMP_68",1,0.2,0.3,0,4,0.7,0.4,0.9,4.9,1.7,1.2,0.8,0.6,1.4,0.4,1,0.8,1.1,0.4,1.8,3.9,3.7,23.5,10.2,4,1.4,3.2,2,8.8,10,12,1.5,3.1,8.4,3.8,0,119.6,0,18,3.5,0.1,328.8,0,0,592.9,0
"IMP_69T82",54.2,38.6,30.9,8.2,307.7,31.5,37.9,90.4,90.6,169,100.1,76.4,50.7,153.5,39.2,102,82.8,140.2,52.7,103,225.3,289.6,954.4,415,60.1,97,231.1,140.7,231.3,152.4,1182.9,68.1,83.8,106,89,0,915.3,0.1,377.1,739.8,11.2,176.3,0,0,8306.3,0
"IMP_84",0.8,0.4,0.3,0,2.5,0.3,0.3,0.9,1,1.6,1.1,0.7,0.6,0.9,0.4,0.7,0.5,1.1,0.3,0.8,1.7,2.3,7.8,7,0.4,2.3,2.7,5.4,5.5,1.7,5.5,0.8,1,0.9,0.9,0,15.8,0,8.4,11.1,0.1,18.8,0,0,115.4,0
"IMP_85",0.3,0.3,0.2,0,1.5,0.3,0.2,0.6,0.5,1,0.8,0.4,0.3,0.8,0.6,0.6,0.3,1,0.1,0.6,1.2,1.1,5.9,2.6,0.3,2.2,2.6,5.3,4.9,1.4,5.3,0.5,0.8,0.6,0.7,0,6,0,17.1,17,0.1,340.9,0,0,427.3,0
"IMP_86T88",0.4,0.1,0.1,0,1.1,0.3,0.2,0.3,0.4,1,0.5,0.2,0.2,0.5,0.7,0.7,0.4,0.8,0.1,1.2,0.6,1.2,2.1,1.4,0.2,0.7,0.8,1.6,1.5,0.6,1.6,0.3,0.4,1.1,0.5,0,12.1,0,5.3,8.3,0.3,126.1,0,0,176.1,0
"IMP_90T96",1.5,0.3,0.2,0,4.1,1.1,0.4,1.4,1,2.4,1.7,0.7,0.4,1.1,1.3,1.3,0.6,1.5,0.3,1.5,1.6,2.6,7.5,3.8,1.1,2.9,3,5.2,4.8,1.6,7.7,0.9,1.3,1.3,13,0,46.8,0.3,153.8,16,0.2,355.2,0,0,653.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",100.4,10.2,13.6,2.6,95.6,41.5,14.9,28.1,914,118.7,72.6,29.7,33.2,45.1,56.9,44.8,28.1,157,14.2,59.2,160.3,151.5,139.1,353.1,14.8,6,9.2,6.5,45.8,14.8,44.9,22.1,9.6,29.8,19.3,0,1184.7,0,76.3,250.1,17.2,330.6,0,0,4766.4,0
"TXS_INT_FNL",965.4,138.6,187.8,18.9,1133.8,303.3,138.5,200.9,963.2,682.6,449.1,302.2,318.6,381.5,274.2,246.7,180.8,728.6,138.8,454.7,754.6,2006.4,1694,3847.6,330.4,107.9,180.8,143.5,593.6,649.6,716.8,327.3,198.6,362.6,346.2,0,30509.3,11.6,904.2,3066.9,210,0,1024.1,6040.6,0,62234.6
"TTL_INT_FNL",24978.9,3500.2,3653.6,426.4,53851.2,5449,8321,10856.1,23025.5,17458,16999.3,10123.5,11329.7,18206.8,9197.8,11949.1,9027.3,29482.3,3994.9,16478.8,24031.7,64199.8,52986.1,44390.9,7317.7,5264.8,7556.1,5655,17211.7,18399.5,29562.4,8027.5,7154.1,15760.1,8459.9,0,316207.5,4185.7,98322,106586,4793.6,6052.1,9140.5,223298.1,222919.2,1595791.3
"VALU",14245.8,4813.1,3488.5,531.7,15715.1,3165,3468,4821.9,1860.8,6279.2,7063.5,5183,2838.1,10155.8,2231.4,3898.8,4445.3,7664.2,2314.4,10342.5,22289.5,37939,86191.3,30056.3,5654.1,4325.2,6248.5,8492.2,21886.9,25369.1,36719.8,27329.2,23418,21571.8,10752.4,662.2,0,0,0,0,0,0,0,0,0,483431.6
