"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",4,1,23.2,1.5,186.5,8.2,32.8,96.5,12,112.3,161.7,41.4,68.9,47.2,47.5,61.1,268.6,355.8,30.7,85.6,34.6,210.1,112.5,104.4,35.7,15.6,7.5,21.2,9.6,88.6,87.4,78.6,26.7,116.6,29.4,0,376.9,0,50.8,96.5,-7.2,0,2.1,3624.5,0,6768.5
"DOM_23",37.2,0.6,39.7,2,93.2,2.8,149.2,28.6,2.2,79.5,20,477.1,127.5,74.2,13,38.4,56.8,187.8,12,47.3,54.6,1677.8,49.7,156.7,35.4,8.1,3.5,7.4,6.4,583.4,45.4,26.1,24.6,48.3,30.6,0,494.4,0,168.6,531.4,1,0,11.2,1266.4,0,6720.3
"DOM_24",11.9,1.1,21.7,3.9,29.3,1.4,21.2,69,12.1,39.3,25.1,33.7,1741.4,1090.1,165.3,428,972.5,743,80.2,210.9,150,728.9,91.4,96.2,11.9,17.3,20.2,38.2,21.1,71.6,125.9,58.8,20.5,34.5,24.1,0,154.7,0,146.7,348.4,23.7,0,4.2,16225,0,24114.3
"DOM_25",19.5,3.5,61.7,6.1,231.1,7,122.8,21.7,26.7,112.7,52,78.4,633.5,1728.7,156,512.7,2008.8,1119.2,99.9,415.2,111.6,1074.3,81,256.4,52.7,53.3,94.1,55,10.7,317.7,221.7,332.9,53.4,38.4,65.5,0,561.4,0,88.3,2496.6,267,0,4.3,5494.2,0,19147.9
"DOM_26",9.5,1.4,12.3,1.5,41.6,2.5,20.9,44.2,15.4,66.9,20.3,13.8,37.8,55.7,515.3,53.9,106.9,223.9,11.6,42,79.5,131.2,421.9,350.3,37.8,148.2,174.2,411.4,64.6,37.9,715.2,185.3,92.4,61.9,80.6,0,846.7,0.5,1121.5,5431.7,-10.3,0,65.5,10494.4,0,22239.6
"DOM_27",16.3,0.8,13.1,1,28.2,1.2,33.3,21.3,4.1,27.4,11.9,9.4,88.6,50.1,166.9,378.8,227.8,134.8,23.7,83.9,44.7,460.5,57.2,168.2,16.3,18.8,36.3,38.7,16.6,65.2,166.6,67.4,27.2,30.7,45,0,442.7,0.1,247.4,1033.3,37.6,0,18.2,5392.6,0,9753.9
"DOM_28",98.8,3.4,76.1,8.3,77.6,5.9,66.8,185,27.7,57.4,25.8,33,251.4,126.5,89.1,112.9,866.4,663.3,55.6,178.2,128.9,366.6,140.3,323.6,29.7,44.6,51.2,51.9,36.2,44.8,357.5,113.4,42.6,40.5,48.3,0,264.6,0.2,563.7,5586.3,404.4,0,6.9,20331.8,0,31987
"DOM_29",14.1,1.2,19,2.9,46.9,2.3,22.1,49.7,8.7,42.3,19.6,13.4,99.5,144.4,63.5,47.8,1009.9,2842,49.1,75.3,127.9,149.6,362.2,251.3,35.6,57.1,52.4,66.8,64.5,241.1,319.9,104.5,37.7,63,58.5,0,3947.3,0.5,1216.6,4934.4,-505.6,0,35.2,22344.1,0,38538.3
"DOM_30",9.8,0.5,4.9,0.5,10.3,0.6,8.6,7.6,2,8.7,2.7,4.6,29,12.7,10.7,6.2,61.5,31.4,566.8,9.4,15.4,159.2,44.6,206.5,3.9,6,8,5.6,3.2,9.6,78.3,211.8,6.7,9.7,9.6,0,232.3,0.1,1081.8,991.1,27.1,0,0.7,1882.9,0,5782.7
"DOM_31T33",122.6,3.4,46.5,5.2,131.8,9.2,107.9,66.2,19.2,88.4,18.2,58.7,408.8,118.6,85.8,48.2,255.8,162.7,25.4,176.5,172.9,309.4,141.9,737.5,49.1,28.1,35.4,37.8,17.7,40.5,202.8,150.7,47.7,253.6,68.7,0,2168.1,0.1,518,1209.1,-22.2,0,132.1,4653.2,0,12911.4
"DOM_35T39",135,9.2,291.2,9.1,385.5,31.7,281.9,1376.7,136.3,476.8,132.6,138.8,1835.8,271.6,79,67.3,187.7,210.8,27,98.2,2454.9,297.4,776.1,917,349.8,92.8,79,100.4,144.6,2063.2,553.9,857.5,502,681.8,458.9,0,11073.2,0,35.2,700.3,844,0,3.4,1331.2,0,30499
"DOM_41T43",150.5,3,160.8,4.9,42.7,3.8,42.4,62.5,18,74.7,22.7,32.9,106.8,64.1,42.9,24.7,96.2,139.6,9.3,48.6,518,832.4,357.2,810.2,75.8,49.2,86.6,36.3,256,11317.9,364.9,640.7,205.4,128.8,286.8,0,123.6,0,182.8,42875.9,-1.6,0,4.2,500,0,60802
"DOM_45T47",825.5,8.4,208.9,18,2959.8,246.1,405.4,1088.8,826.8,1107.4,348.6,341,1316.9,716,890.8,444.7,1541.1,2158.7,242.7,851.5,701,1929.6,6224.6,2955.4,1431.4,878.8,513.8,889.8,317.7,836,2779.4,747.2,473.2,1016.4,916.1,0,20872,5.5,1595.2,5149.2,530.2,0,335,19665,0,87309.7
"DOM_49T53",151.2,12,232.5,21.2,583.5,31,728.3,1092,279.1,448.1,143.6,409.3,548.9,293.1,203.5,140.6,382.6,715.2,50.4,222.8,427.9,1206.7,2844.8,13715.5,184.4,490,284,353.8,430,401.6,2299.1,817.8,1019.9,330.8,538.1,0,8235.2,0.4,21757,249.4,-149.1,0,1064.8,13819,0,77010.1
"DOM_55T56",30.9,0.4,5.5,2.4,35.3,2.3,22.7,35.1,6.9,37.6,11.3,11.6,28.6,30.6,21.2,13.9,47.2,49.8,10.2,24.2,69.7,100.7,326.6,356.6,101.1,64.6,26.3,131.2,128.1,414.9,1181.4,233.7,229.1,570.9,231.4,0,6207.4,3.5,3331.5,7.3,-0.4,0,3718.2,102.3,0,17964.2
"DOM_58T60",13.9,0.3,5.4,0.4,91.7,1.7,54.7,107.3,78.7,54.4,37.2,26.9,13.6,87.9,97.6,38.2,112.9,196.8,7.1,64.3,61.1,71.1,572.1,277.8,58.2,1262.5,1010.7,734.5,217.8,166.9,2943.9,239.6,765.3,122.7,385.9,0,3241.1,0,59.6,563.3,-14.2,0,47.5,2084.5,0,15963.1
"DOM_61",9.1,0.6,20,1.8,50.4,4.8,23.4,44.8,9.3,50.3,46.2,17.8,38.4,63.3,166.3,34.7,156.4,136.8,10.2,59.4,82.4,220.4,334.2,446,70.5,262.6,2272.7,303.9,342.5,407.3,755.3,788,153.4,211,145.9,0,6064.9,0,537.3,83.5,-22.2,0,188.3,1997.9,0,16589.9
"DOM_62T63",9.7,0.9,14.4,1.2,77.7,3.6,33.4,87.4,55.1,85.5,49.7,31.3,70.7,115.1,457.7,58.6,186.3,561.1,11,82.6,175.1,197.4,635.9,576.5,62.9,202.7,452.9,1152.8,184.6,128.3,1911.6,518.1,363.7,171.1,213.1,0,561.9,0,282.4,8115.2,-40.7,0,14.1,6946.2,0,24818.8
"DOM_64T66",342.1,6.1,100.9,6.4,251.7,20.1,137.2,179.1,62.9,239.2,35.4,28.1,468,128.6,118.9,54.7,175.9,367.7,51.6,102.2,345.5,332.5,579.1,1145.5,216,82.1,215.7,125.5,2543.7,6276.4,1016.3,413.9,143.1,89,252.8,0,9827.7,0,1113.7,323.7,-31.5,0,173.4,2706.3,0,30767.1
"DOM_68",39.2,2.1,13.8,1.3,150.4,13.3,48.2,247.5,18.9,98.9,111.6,59.3,62.2,357.8,274.7,154.5,237.9,371.1,24.6,164.5,213.3,244,3664.4,1369.2,780.8,409.3,394.6,796,1132.1,3070.9,3698.2,3115.8,3791.3,2410.6,1620,0,45795.8,0,3993.1,1556.8,-2.6,0,531,585.3,0,81621.4
"DOM_69T82",197.8,17,169.8,24.7,1036.8,46.3,355.7,585.8,171.3,1083.2,419.5,231.2,527,844.8,1198.9,522.5,1250.8,2661.5,148.3,787.7,1265,6228.4,4480.9,3764.8,816.8,1481.7,1769.3,2060.6,1913.1,5082.2,9846.7,2340.6,1104.4,1873.6,1585,0,4385.2,4.9,6402.6,8249,-102.4,0,227,18375.8,0,95435.7
"DOM_84",11.3,0.5,4.7,0.5,26.7,2.5,38,59.5,8.9,22,18.7,9.9,23.2,63.4,48.4,23.8,51.8,99.5,6,32.7,49.3,160.7,418.6,208.2,93.3,56.7,66.7,113.6,215.3,346.5,498.5,717.9,535.2,288.8,203.1,0,2342.6,0.4,34112.9,340.3,-1.3,0,74.9,296.9,0,41691.4
"DOM_85",2.4,0.2,0.9,0.2,10.1,0.4,5.7,15,4,7.9,3.4,5.7,4.1,10.6,9.6,5.6,10.6,23.1,1,5.3,9.5,8.8,41.3,54.8,8.4,19.8,11.8,49.7,24.7,25.8,116.5,86,479.6,55.9,28.3,0,1734.9,24,36217.1,195.8,-0.8,0,242.9,138.9,0,39699.8
"DOM_86T88",447.8,1,14.2,0.2,491.2,8.8,226,513.3,29.5,784,423.4,124,404.4,822,200.8,104.5,946.1,1188.3,14.9,430.3,635.7,1288.1,2190.5,1822.3,219.7,670,686.7,609.2,732.4,862.5,3709.7,1126,100.5,7344.3,1567,0,32978,7651.9,559.3,177.8,-1,0,252.3,266.5,0,72624.5
"DOM_90T96",16.6,2.4,61.2,2.3,62.6,3.4,58.5,84.1,17.4,49.4,34.3,26.6,88.5,86.9,68.7,37.3,99.9,216.8,9,60.8,121.7,121.6,281.8,707.2,224.5,214.7,182,199.9,152.2,209.7,790.4,331.4,221.6,747.7,409.8,0,5533.6,432.6,13734.6,186.2,-0.3,0,593.3,371.2,0,26854.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.1,0,0,0,0,0,0,0,0,177.1
"IMP_01T03",275,0,0.4,0.1,949.1,4.2,136.4,92.5,1.7,18.1,2.5,0.5,2.3,1.2,1.5,0.8,1.9,2.5,0.2,1.8,2.7,9.1,8.9,7.4,76.5,3,1,1.4,0.7,10.9,6.9,4.6,7.5,15.9,20.9,0,1149.2,0,8.1,32.4,3.1,97.4,0,0,2960.3,0
"IMP_05T06",23.9,12.7,11.7,23.1,59.6,0.4,3.8,25,9965.6,317.1,1.4,20.9,410.2,2.6,1.5,1.6,12.9,9.4,3.5,7.1,1759.9,34.9,84.1,119.1,56.8,5.6,8.3,1.4,1.5,95.9,56.6,7,2.6,63.6,65.5,0,95.8,0,15.9,55.2,6.6,11.4,0,0,13461.5,0
"IMP_07T08",2.6,0.2,92.3,0.5,2,0.1,1,12.3,2.5,40.8,1.3,80,2044.1,56.1,1.2,2.5,18.2,6.3,0.6,10.6,27.9,129.6,6.2,13.3,1.5,0.2,0.1,0.2,0.1,8.5,3.5,3.9,0.6,0.5,1.2,0,94.1,0,3.3,7.4,0.6,1.3,0,0,2679.3,0
"IMP_09",6.7,1.4,7.4,2.7,1.4,0,0.4,1.9,3.5,0.5,0.7,0.4,0.4,0.1,0,0,1,0.1,0,0.2,6.1,12.4,0.1,0.6,0,0,0,0.1,0.1,0,1.6,1.3,0.7,0.1,0.1,0,0.1,0,46.4,0.3,0,0.1,0,0,98.9,0
"IMP_10T12",126.9,0.1,1.9,0.2,820.4,2.3,7.7,29.2,19.7,78.4,14.3,3.9,13.1,7.3,8.6,5.3,11.6,12.9,1.6,7.2,12.2,19.9,62.6,17.5,739.8,6.9,3.1,5.6,6.1,15,47.4,54.5,36.7,84.2,139.8,0,5005.2,0.4,175.3,38.7,2.4,340,0,0,7986.2,0
"IMP_13T15",6.2,0.2,1.8,0.6,14.4,173.8,11.3,57.5,2.5,56.2,49.5,5.8,10.2,8,26.2,6.9,31.7,85.7,12.5,244,3,54.7,224.5,19.9,20.1,9.4,1.6,11.3,4.8,6.7,45.3,83.1,40.5,98.9,57.4,0,2527.7,0,5.6,15.7,1.6,159.3,0,0,4196.2,0
"IMP_16",8.5,0.2,4.5,0.2,6.1,0.5,228.5,148.1,0.8,6,5.9,6.8,3.5,13.7,2.7,6.6,14.8,8.5,2,81.9,73.1,410.2,16.7,17.4,4.8,4,0.4,1.7,0.5,156.2,14.2,4.4,6,6.2,20.8,0,112.7,0,5.5,16.5,1.5,12.5,0,0,1435.1,0
"IMP_17T18",3.9,0.1,3.7,0.2,104.4,3.5,16.3,810.2,5.3,63.6,24.8,12.1,11.4,10.4,8.9,15.9,22.7,17.9,2.3,21.8,37.2,18.6,36.6,41.2,28.2,38.7,10,29.6,9.7,43.7,101.6,30.2,50.6,59.3,27.2,0,259.7,0,80.1,26.8,1.2,38.6,0,0,2128.1,0
"IMP_19",233.4,2.7,75,5.6,69,6.3,42.7,126.6,491.7,297.8,40.3,97.6,233.9,28.9,11.8,14.3,28.2,44.3,9.8,22.4,223.1,318.3,184.5,1241.3,40.8,11.4,22.4,11.7,15.4,119.6,92.1,69,22.9,43.1,44.2,0,1108.3,0,13.5,15.8,1.2,85.2,0,0,5566.2,0
"IMP_20T21",230.6,2.4,62.6,2.9,128.9,58.4,194.4,596.5,388.9,1809.9,739.6,120.6,365.6,150.6,161.6,148.2,165.8,278.8,25.7,135.2,125.4,269.7,155.3,101.4,33,53.5,6.8,14.4,12.7,132.7,251,61.4,78.3,396.3,124.7,0,3002.2,0,1597.6,175.7,7.2,81.1,0,0,12447.8,0
"IMP_22",4.5,1.3,31.9,2,248.3,11.1,43.8,127.9,19,157.8,223.5,55.7,89.7,51.8,64.9,79.7,348.8,478.2,41,113.9,57.2,296.1,153.5,128.2,49,17.6,7,27.3,10.7,126.5,111.9,108,40,170.5,41.2,0,608.1,0,46.7,68.3,7.6,4.9,0,0,4275.1,0
"IMP_23",12.7,0.2,13.3,0.7,32.1,1.6,50.3,8.1,2.9,31.1,8.7,166.5,53.2,25.3,6.8,15,21.2,66.8,4.5,18,19.6,601.6,13.7,23.8,12.7,2.4,1,1.8,0.7,169.3,12.1,5.7,4,18.7,9.3,0,200.5,0,8.5,28.2,2.5,3.4,0,0,1678.7,0
"IMP_24",8.1,1.2,31.6,5.4,22.3,1.3,14.9,62,16.3,46.9,33,41.2,2755.2,1664.2,261.3,744.7,1496.2,1115.7,118.8,329.1,98.7,1140.5,59.5,39.8,1.9,2.9,6.9,2.3,1.8,14.2,24.2,10.3,5.7,11.6,9.2,0,76.8,0,10.5,83.1,10,4.2,0,0,10383.7,0
"IMP_25",7.7,1.2,20.2,2.1,70.7,2.6,37.5,10.4,11.8,34.9,18.6,23.4,243.6,539.6,62.5,167.6,648.4,382.4,34.8,135.9,43.9,355.9,23.3,75.1,15.9,13.9,29,15.7,1.5,78.9,67.3,102.2,17.3,15.8,20.5,0,259.3,0,17.4,819.8,112.3,5.6,0,0,4546.6,0
"IMP_26",2.8,0.3,2.9,0.3,8.1,0.7,5.1,7.3,3.8,11.8,4.7,2.3,12.2,12.2,1976.6,28.4,37.1,37.6,6,14.9,11.7,32.9,48.7,37.5,5.7,16.6,17.3,32.5,8.4,11.9,72.7,19,9.4,11.2,12.8,0,1765.4,0.1,227.8,3501,19.6,41,0,0,8078.5,0
"IMP_27",5.5,0.9,14,1,16.4,1.2,40.4,9.4,3.7,25.3,10.2,2.5,81.3,80.4,350.9,499.2,306.2,158.3,39.1,160.6,50.3,342.8,31.8,101.6,16,10.2,33.7,40.4,4.2,129.3,72.9,36.4,25.2,24.8,69.5,0,844.5,0,24.4,1571.7,203.7,18.5,0,0,5458.4,0
"IMP_28",109.5,5.5,86.9,9.5,50.4,6.7,55.6,134.7,48.1,51.7,32.7,26.7,191.8,87.4,148.4,117.7,1376.1,850.5,69.5,221.3,139.7,412,76.6,159.1,12.2,21.1,35.8,16.1,9.2,31.8,221.8,77.2,43,37.1,41.7,0,401.3,0,48.3,6786.3,837.9,8.9,0,0,13097.6,0
"IMP_29",9.5,0.2,7.5,2,12.1,0.7,3.3,6.6,2.1,4.3,3.5,1.8,21.3,43.9,27.1,15.3,1084.7,4095.2,42.3,81.5,51.7,26.9,578.7,213.8,10.9,1.5,5.5,2.1,0.9,5.3,82.3,11,2.8,10.2,6.3,0,3030.3,0,53.5,3557.5,1025.6,29.2,0,0,14171.1,0
"IMP_30",4.5,0.3,1.6,0.1,2.3,0.3,1.8,2.4,4.1,2.3,1.1,0.9,7.4,6.6,11.1,11,55.5,16.5,404,4.7,3.4,32.4,25.9,282.4,1.1,1.4,1.4,1.9,0.6,5.2,86,317.1,1.8,2.7,3.7,0,180.2,0,636.8,626.1,70.5,2.5,0,0,2821.5,0
"IMP_31T33",15.5,0.5,6.7,0.9,24.8,3.7,17,14.9,4.9,21,5.9,8.6,69,32.2,59.5,15.8,63.3,64.6,13.1,86.6,24.9,100.8,27.4,105,14,6.3,5.4,8.5,2.5,14.6,47.5,50.3,25.5,233.7,40.3,0,1722,0,252.8,836.1,67.5,137.1,0,0,4250.7,0
"IMP_35T39",8.1,0.5,15.8,0.5,19.9,1.8,15,58.4,6.8,26.2,7.4,6.9,64.2,16.3,8,7.6,16.2,18.4,2.5,7.7,65.9,28.1,40.2,48.8,16.7,6.5,5.8,7.8,8,61.7,32.2,29.8,20.4,23.7,19.8,0,660.7,0,24.5,55.1,2.2,9.5,0,0,1475.8,0
"IMP_41T43",4.2,0.2,2.4,0.3,6.3,0.4,5.6,4.7,8.6,5.4,1.9,5.4,17,9.2,5.5,4.9,20,14.6,1.5,6.4,9.1,39.5,8.7,24.9,2.4,2.3,2.8,2.6,1.3,6.6,13.9,7.3,2.8,3.7,3.1,0,25.6,0,12.5,58.9,5.1,17.6,0,0,375.1,0
"IMP_45T47",179.6,3.5,52.4,6.3,564.3,63.7,147.9,363.5,1073.4,536.8,205.4,97.8,449.1,250.4,457.7,199.8,608.2,863.2,76.6,257.8,319.9,574.2,1104.9,438.6,272.2,162.4,95.4,159.2,54.2,223.4,524,150.4,102.7,284.8,199.7,0,4473.9,0.1,595.4,2168.4,269.4,442.8,0,0,19073.3,0
"IMP_49T53",35.5,3.6,61.7,3,178.9,15.6,351.4,407.8,249.4,137.6,51.5,199.7,275.8,229.8,81.7,75,193.7,333.6,24.6,90.9,112.9,231.3,441.1,3567.3,47,159.4,40.8,69.6,52.8,63.5,907.7,155.3,207.4,64.7,114.2,0,2619.5,0,2124.9,268.3,31.1,1166.8,0,0,15446.7,0
"IMP_55T56",0.3,0,0.1,0,1.2,0.1,0.3,0.6,0.5,0.8,0.3,0.2,0.5,0.4,0.8,0.3,0.7,1.1,0.1,0.5,0.5,0.8,2.2,1.8,1,0.7,0.7,0.8,0.6,1.7,3.1,0.9,0.6,0.8,0.8,0,11.5,0,2,2.8,0.2,3880.3,0,0,3922.4,0
"IMP_58T60",1.3,0,0.5,0.1,10.5,0.2,4.9,9.6,6.3,8.3,3.7,2.6,1.6,8.6,12.1,3.8,11.7,21.7,0.7,6.3,6.6,6.9,49.2,25.4,5.5,59.4,51.9,62.7,19.5,18.1,191.4,21.4,64.7,11.4,31.8,0,190,0,10.2,71,0.2,58.8,0,0,1070.7,0
"IMP_61",1.7,0.1,3.4,0.3,9.6,0.9,4.1,7.4,1.9,9.1,8.6,3.2,6.1,11.6,36.5,6.6,30.3,23.2,1.8,11.4,16,11.2,65.5,82.2,13.3,59.5,478,64.9,68.1,69.8,148,155.5,32,39.5,27.8,0,1274.7,0,102.6,39.8,0.3,187.9,0,0,3114.8,0
"IMP_62T63",2.9,0.2,2.4,0.2,17.9,1.1,6.1,22.2,13.6,22.7,12.8,7,12.1,27.4,125.8,13,48.8,150.6,2.6,20.7,48.6,52.3,163.2,139.4,14,48.9,119,317.2,43.3,27.2,504.5,124.5,73.5,42.3,44.7,0,77,0,87.7,2326.1,0.9,11,0,0,4775.4,0
"IMP_64T66",41.4,0.8,12.3,0.8,34.4,2.5,19,25.2,7,35.8,5.6,4.1,61.9,18.7,22.2,9.3,27.2,51.9,6.8,15.2,43.2,49.9,109.7,143.5,26.8,30.7,34.2,23.6,259.7,790,146.7,50.1,17.7,9.6,37,0,880.1,0,129.5,50.2,0.1,182.4,0,0,3416.7,0
"IMP_68",0.5,0,0.2,0,1.9,0.2,1.5,3.3,2.5,1.5,1.3,0.7,0.9,4,3.3,1.8,2.8,4,0.3,2.2,3.2,5.4,39.9,14.6,8.2,5.2,4.5,9.4,12,29.6,41.8,33.3,44.5,25.5,17.5,0,167.2,0,43,17.5,0.1,488.6,0,0,1043.8,0
"IMP_69T82",54.5,5.1,43.1,7.8,239.1,12.9,101.8,147.2,38.5,294.1,112.7,57.2,143,237.9,306.2,119.8,298.5,623.8,40.3,173,305.8,1734.7,1258.7,912.5,199.9,483.5,440.9,600.6,508.6,688.4,2773.1,638.7,251.9,319.4,376.5,0,1008.9,0.4,1714.3,1901.2,2.3,255.6,0,0,19432.7,0
"IMP_84",0.6,0,0.3,0,2,0.1,0.6,1.1,0.4,1.2,0.6,0.5,1.3,1,1.6,0.5,1.4,3.2,0.4,0.7,1.4,9.4,4.7,9.6,0.8,1.3,2.1,3.2,1.9,5.2,11,3.2,2.1,1.8,1.8,0,10,0,30.7,40.8,0.1,24.3,0,0,182.4,0
"IMP_85",0.1,0,0.3,0,0.5,0.1,0.2,0.5,0.2,0.7,0.3,0.1,0.4,0.5,1.3,0.3,0.7,1.7,0.1,0.4,0.8,1.6,3.2,2.8,0.4,1,1.2,2.9,1,1.1,9.4,1.8,1.2,0.8,0.9,0,4.1,0.1,138.9,266.4,0,601.4,0,0,1049.7,0
"IMP_86T88",0.3,0,0.2,0,0.8,0.3,1.5,1.3,0.2,0.6,0.4,0.2,0.8,1.1,3.3,0.8,1.8,2,0.2,1.3,0.9,3.5,1.8,1.9,0.4,0.4,0.8,0.9,0.6,2.4,3.9,1.2,0.7,1.4,0.9,0,14.1,0,18.4,41.5,0.5,176.4,0,0,289.7,0
"IMP_90T96",0.6,0,0.3,0,2.4,0.2,1.2,1.9,0.9,2.6,0.8,0.5,1.4,1.4,4.1,1,2.2,3.8,0.3,1.5,1.7,4.3,9.5,6,1.8,5.6,2.4,3.5,1.6,3.3,10.9,3.3,1.8,1.8,5.5,0,33.8,0.1,93.5,24.3,0.3,541.2,0,0,783.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",99.2,1.2,32.4,2.5,73.3,10.7,24,69,184,132.9,26,42.9,124.2,32.8,57.2,23.3,82.9,166.5,12.5,39.7,87.8,165.8,118.1,520.5,55.9,9.2,13,11.5,10.7,59.6,86.2,45.8,17.7,46.6,35.1,0,1170.8,0,123,280.3,42.8,563.2,0,0,4700.7,0
"TXS_INT_FNL",936.8,12.2,327.1,26.1,777.8,115.8,322.6,934.1,1147.8,1239.1,262.7,420.3,1384.2,524.2,603,324.3,1363.8,2989.3,231.3,522,911.1,2141.8,1508.3,4843.9,1256.6,155.2,182.4,201.8,163.1,1104.2,994.9,641.7,241.7,680.8,595.4,0,15279.4,7.8,765.1,8128,2699.6,0,1010.6,9321.4,0,67299.3
"TTL_INT_FNL",7134.6,153.4,3000.8,259.9,17088.5,1060.4,10510.5,17442.8,16238.2,12290.8,4391.9,4383.6,20037.7,11873.7,10306.1,6264.5,20067.5,28887.1,2869.3,7968.6,13896,32190.5,33417.9,49341.8,10339.9,9226.3,10455.5,10554.8,10508,39222.1,44045.8,18059.1,12501.6,20396.3,12440.2,0,241394.4,8135.3,142078.1,127738.4,6597.8,9690,9416.3,220452.1,201874.4,1496202.4
